timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
285,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
285,LowPowerLongTimeBinPacker,python-pi,57,16.2,1170.7143452223265,scaling_check
285,LowPowerLongTimeBinPacker,fio,57,16.2,0.0,scaling_check
290,LowPowerLongTimeBinPacker,resnet50-inference,58,15.6,0.0,scaling_check
290,LowPowerLongTimeBinPacker,speech-inference,58,0.0,0.0,scaling_check
290,LowPowerLongTimeBinPacker,resnet50-preprocessing,58,1.2,0.0,scaling_check
290,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
290,LowPowerLongTimeBinPacker,python-pi,58,19.0,0.0,scaling_check
290,LowPowerLongTimeBinPacker,fio,58,19.0,0.0,scaling_check
295,LowPowerLongTimeBinPacker,resnet50-inference,59,17.6,0.0,scaling_check
295,LowPowerLongTimeBinPacker,speech-inference,59,0.0,0.0,scaling_check
295,LowPowerLongTimeBinPacker,resnet50-preprocessing,59,1.2,0.0,scaling_check
295,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
295,LowPowerLongTimeBinPacker,python-pi,59,21.4,0.0,scaling_check
295,LowPowerLongTimeBinPacker,fio,59,21.4,0.0,scaling_check
300,LowPowerLongTimeBinPacker,resnet50-inference,60,19.8,0.0,scaling_check
300,LowPowerLongTimeBinPacker,speech-inference,60,2.0,0.0,scaling_check
300,LowPowerLongTimeBinPacker,resnet50-preprocessing,60,1.4,0.0,scaling_check
300,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
300,LowPowerLongTimeBinPacker,python-pi,60,24.2,0.0,scaling_check
300,LowPowerLongTimeBinPacker,fio,60,24.2,0.0,scaling_check
305,LowPowerLongTimeBinPacker,resnet50-inference,61,22.2,0.0,scaling_check
305,LowPowerLongTimeBinPacker,speech-inference,61,4.6,0.0,scaling_check
305,LowPowerLongTimeBinPacker,resnet50-preprocessing,61,1.6,0.0,scaling_check
305,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
305,LowPowerLongTimeBinPacker,python-pi,61,26.8,0.0,scaling_check
305,LowPowerLongTimeBinPacker,fio,61,26.8,0.0,scaling_check
310,LowPowerLongTimeBinPacker,resnet50-inference,62,24.2,0.0,scaling_check
310,LowPowerLongTimeBinPacker,speech-inference,62,5.2,0.0,scaling_check
310,LowPowerLongTimeBinPacker,resnet50-preprocessing,62,1.8,0.0,scaling_check
310,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
310,LowPowerLongTimeBinPacker,python-pi,62,29.6,0.0,scaling_check
310,LowPowerLongTimeBinPacker,fio,62,29.6,0.0,scaling_check
315,LowPowerLongTimeBinPacker,resnet50-inference,63,26.4,0.0,scaling_check
315,LowPowerLongTimeBinPacker,speech-inference,63,5.8,0.0,scaling_check
315,LowPowerLongTimeBinPacker,resnet50-preprocessing,63,1.8,0.0,scaling_check
315,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
315,LowPowerLongTimeBinPacker,python-pi,63,32.0,0.0,scaling_check
315,LowPowerLongTimeBinPacker,fio,63,32.0,0.0,scaling_check
320,LowPowerLongTimeBinPacker,resnet50-inference,64,28.6,822.4786305448904,scaling_check
320,LowPowerLongTimeBinPacker,speech-inference,64,6.0,3191.15950586086,scaling_check
320,LowPowerLongTimeBinPacker,resnet50-preprocessing,64,2.0,0.0,scaling_check
320,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
320,LowPowerLongTimeBinPacker,python-pi,64,34.6,1178.0514216774595,scaling_check
320,LowPowerLongTimeBinPacker,fio,64,34.6,0.0,scaling_check
325,LowPowerLongTimeBinPacker,resnet50-inference,65,30.6,0.0,scaling_check
325,LowPowerLongTimeBinPacker,speech-inference,65,6.6,0.0,scaling_check
325,LowPowerLongTimeBinPacker,resnet50-preprocessing,65,2.2,0.0,scaling_check
325,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
325,LowPowerLongTimeBinPacker,python-pi,65,37.2,0.0,scaling_check
325,LowPowerLongTimeBinPacker,fio,65,37.2,0.0,scaling_check
330,LowPowerLongTimeBinPacker,resnet50-inference,66,32.4,0.0,scaling_check
330,LowPowerLongTimeBinPacker,speech-inference,66,6.8,0.0,scaling_check
330,LowPowerLongTimeBinPacker,resnet50-preprocessing,66,2.2,0.0,scaling_check
330,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
330,LowPowerLongTimeBinPacker,python-pi,66,39.4,0.0,scaling_check
330,LowPowerLongTimeBinPacker,fio,66,39.4,0.0,scaling_check
335,LowPowerLongTimeBinPacker,resnet50-inference,67,34.2,0.0,scaling_check
335,LowPowerLongTimeBinPacker,speech-inference,67,7.4,0.0,scaling_check
335,LowPowerLongTimeBinPacker,resnet50-preprocessing,67,2.6,0.0,scaling_check
335,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
335,LowPowerLongTimeBinPacker,python-pi,67,41.4,0.0,scaling_check
335,LowPowerLongTimeBinPacker,fio,67,41.4,0.0,scaling_check
340,LowPowerLongTimeBinPacker,resnet50-inference,68,35.8,0.0,scaling_check
340,LowPowerLongTimeBinPacker,speech-inference,68,7.6,0.0,scaling_check
340,LowPowerLongTimeBinPacker,resnet50-preprocessing,68,2.4,0.0,scaling_check
340,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
340,LowPowerLongTimeBinPacker,python-pi,68,43.6,0.0,scaling_check
340,LowPowerLongTimeBinPacker,fio,68,43.6,0.0,scaling_check
345,LowPowerLongTimeBinPacker,resnet50-inference,69,37.4,0.0,scaling_check
345,LowPowerLongTimeBinPacker,speech-inference,69,8.0,0.0,scaling_check
345,LowPowerLongTimeBinPacker,resnet50-preprocessing,69,2.8,0.0,scaling_check
345,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
345,LowPowerLongTimeBinPacker,python-pi,69,45.2,0.0,scaling_check
345,LowPowerLongTimeBinPacker,fio,69,45.2,0.0,scaling_check
350,LowPowerLongTimeBinPacker,resnet50-inference,70,38.6,0.0,scaling_check
350,LowPowerLongTimeBinPacker,speech-inference,70,8.4,0.0,scaling_check
350,LowPowerLongTimeBinPacker,resnet50-preprocessing,70,2.8,0.0,scaling_check
350,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
350,LowPowerLongTimeBinPacker,python-pi,70,47.0,0.0,scaling_check
350,LowPowerLongTimeBinPacker,fio,70,47.0,0.0,scaling_check
355,LowPowerLongTimeBinPacker,resnet50-inference,71,39.6,1074.894051487842,scaling_check
355,LowPowerLongTimeBinPacker,speech-inference,71,8.4,3492.921930041453,scaling_check
355,LowPowerLongTimeBinPacker,resnet50-preprocessing,71,2.8,0.0,scaling_check
355,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
355,LowPowerLongTimeBinPacker,python-pi,71,48.2,1161.1143006846385,scaling_check
355,LowPowerLongTimeBinPacker,fio,71,48.2,0.0,scaling_check
360,LowPowerLongTimeBinPacker,resnet50-inference,72,40.6,0.0,scaling_check
360,LowPowerLongTimeBinPacker,speech-inference,72,8.8,0.0,scaling_check
360,LowPowerLongTimeBinPacker,resnet50-preprocessing,72,2.8,0.0,scaling_check
360,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
360,LowPowerLongTimeBinPacker,python-pi,72,49.2,0.0,scaling_check
360,LowPowerLongTimeBinPacker,fio,72,49.2,0.0,scaling_check
365,LowPowerLongTimeBinPacker,resnet50-inference,73,41.2,0.0,scaling_check
365,LowPowerLongTimeBinPacker,speech-inference,73,8.8,0.0,scaling_check
365,LowPowerLongTimeBinPacker,resnet50-preprocessing,73,3.0,0.0,scaling_check
365,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
365,LowPowerLongTimeBinPacker,python-pi,73,50.2,0.0,scaling_check
365,LowPowerLongTimeBinPacker,fio,73,50.2,0.0,scaling_check
370,LowPowerLongTimeBinPacker,resnet50-inference,74,41.8,0.0,scaling_check
370,LowPowerLongTimeBinPacker,speech-inference,74,9.0,0.0,scaling_check
370,LowPowerLongTimeBinPacker,resnet50-preprocessing,74,3.0,0.0,scaling_check
370,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
370,LowPowerLongTimeBinPacker,python-pi,74,50.6,0.0,scaling_check
370,LowPowerLongTimeBinPacker,fio,74,50.6,0.0,scaling_check
375,LowPowerLongTimeBinPacker,resnet50-inference,75,42.0,0.0,scaling_check
375,LowPowerLongTimeBinPacker,speech-inference,75,9.0,0.0,scaling_check
375,LowPowerLongTimeBinPacker,resnet50-preprocessing,75,3.0,0.0,scaling_check
375,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
375,LowPowerLongTimeBinPacker,python-pi,75,51.0,0.0,scaling_check
375,LowPowerLongTimeBinPacker,fio,75,51.0,0.0,scaling_check
380,LowPowerLongTimeBinPacker,resnet50-inference,76,42.0,0.0,scaling_check
380,LowPowerLongTimeBinPacker,speech-inference,76,9.0,0.0,scaling_check
380,LowPowerLongTimeBinPacker,resnet50-preprocessing,76,3.0,0.0,scaling_check
380,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
380,LowPowerLongTimeBinPacker,python-pi,76,51.0,0.0,scaling_check
380,LowPowerLongTimeBinPacker,fio,76,51.0,0.0,scaling_check
385,LowPowerLongTimeBinPacker,resnet50-inference,77,41.6,0.0,scaling_check
385,LowPowerLongTimeBinPacker,speech-inference,77,8.8,0.0,scaling_check
385,LowPowerLongTimeBinPacker,resnet50-preprocessing,77,3.0,0.0,scaling_check
385,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
385,LowPowerLongTimeBinPacker,python-pi,77,50.6,0.0,scaling_check
385,LowPowerLongTimeBinPacker,fio,77,50.6,0.0,scaling_check
390,LowPowerLongTimeBinPacker,resnet50-inference,78,41.4,954.0128562253193,scaling_check
390,LowPowerLongTimeBinPacker,speech-inference,78,9.0,3219.7627037821494,scaling_check
390,LowPowerLongTimeBinPacker,resnet50-preprocessing,78,2.8,0.0,scaling_check
390,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
390,LowPowerLongTimeBinPacker,python-pi,78,50.2,1168.582584800969,scaling_check
390,LowPowerLongTimeBinPacker,fio,78,50.2,0.0,scaling_check
395,LowPowerLongTimeBinPacker,resnet50-inference,79,40.6,0.0,scaling_check
395,LowPowerLongTimeBinPacker,speech-inference,79,8.6,0.0,scaling_check
395,LowPowerLongTimeBinPacker,resnet50-preprocessing,79,3.0,0.0,scaling_check
395,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
395,LowPowerLongTimeBinPacker,python-pi,79,49.2,0.0,scaling_check
395,LowPowerLongTimeBinPacker,fio,79,49.2,0.0,scaling_check
400,LowPowerLongTimeBinPacker,resnet50-inference,80,39.6,0.0,scaling_check
400,LowPowerLongTimeBinPacker,speech-inference,80,8.6,0.0,scaling_check
400,LowPowerLongTimeBinPacker,resnet50-preprocessing,80,2.8,0.0,scaling_check
400,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
400,LowPowerLongTimeBinPacker,python-pi,80,48.2,0.0,scaling_check
400,LowPowerLongTimeBinPacker,fio,80,48.2,0.0,scaling_check
405,LowPowerLongTimeBinPacker,resnet50-inference,81,38.6,0.0,scaling_check
405,LowPowerLongTimeBinPacker,speech-inference,81,8.2,0.0,scaling_check
405,LowPowerLongTimeBinPacker,resnet50-preprocessing,81,2.8,0.0,scaling_check
405,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
405,LowPowerLongTimeBinPacker,python-pi,81,47.0,0.0,scaling_check
405,LowPowerLongTimeBinPacker,fio,81,47.0,0.0,scaling_check
410,LowPowerLongTimeBinPacker,resnet50-inference,82,37.4,0.0,scaling_check
410,LowPowerLongTimeBinPacker,speech-inference,82,8.0,0.0,scaling_check
410,LowPowerLongTimeBinPacker,resnet50-preprocessing,82,2.6,0.0,scaling_check
410,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
410,LowPowerLongTimeBinPacker,python-pi,82,45.2,0.0,scaling_check
410,LowPowerLongTimeBinPacker,fio,82,45.2,0.0,scaling_check
415,LowPowerLongTimeBinPacker,resnet50-inference,83,35.8,0.0,scaling_check
415,LowPowerLongTimeBinPacker,speech-inference,83,7.6,0.0,scaling_check
415,LowPowerLongTimeBinPacker,resnet50-preprocessing,83,2.6,0.0,scaling_check
415,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
415,LowPowerLongTimeBinPacker,python-pi,83,43.6,0.0,scaling_check
415,LowPowerLongTimeBinPacker,fio,83,43.6,0.0,scaling_check
420,LowPowerLongTimeBinPacker,resnet50-inference,84,34.2,0.0,scaling_check
420,LowPowerLongTimeBinPacker,speech-inference,84,7.4,0.0,scaling_check
420,LowPowerLongTimeBinPacker,resnet50-preprocessing,84,2.4,0.0,scaling_check
420,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
420,LowPowerLongTimeBinPacker,python-pi,84,41.6,0.0,scaling_check
420,LowPowerLongTimeBinPacker,fio,84,41.6,0.0,scaling_check
425,LowPowerLongTimeBinPacker,resnet50-inference,85,32.4,961.2482329122075,scaling_check
425,LowPowerLongTimeBinPacker,speech-inference,85,7.0,3232.8897645850534,scaling_check
425,LowPowerLongTimeBinPacker,resnet50-preprocessing,85,2.4,0.0,scaling_check
425,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
425,LowPowerLongTimeBinPacker,python-pi,85,39.2,1171.1913733637946,scaling_check
425,LowPowerLongTimeBinPacker,fio,85,39.2,0.0,scaling_check
430,LowPowerLongTimeBinPacker,resnet50-inference,86,30.6,0.0,scaling_check
430,LowPowerLongTimeBinPacker,speech-inference,86,6.6,0.0,scaling_check
430,LowPowerLongTimeBinPacker,resnet50-preprocessing,86,2.2,0.0,scaling_check
430,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
430,LowPowerLongTimeBinPacker,python-pi,86,37.2,0.0,scaling_check
430,LowPowerLongTimeBinPacker,fio,86,37.2,0.0,scaling_check
435,LowPowerLongTimeBinPacker,resnet50-inference,87,28.6,0.0,scaling_check
435,LowPowerLongTimeBinPacker,speech-inference,87,6.0,0.0,scaling_check
435,LowPowerLongTimeBinPacker,resnet50-preprocessing,87,2.0,0.0,scaling_check
435,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
435,LowPowerLongTimeBinPacker,python-pi,87,34.6,0.0,scaling_check
435,LowPowerLongTimeBinPacker,fio,87,34.6,0.0,scaling_check
440,LowPowerLongTimeBinPacker,resnet50-inference,88,26.4,0.0,scaling_check
440,LowPowerLongTimeBinPacker,speech-inference,88,5.8,0.0,scaling_check
440,LowPowerLongTimeBinPacker,resnet50-preprocessing,88,2.0,0.0,scaling_check
440,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
440,LowPowerLongTimeBinPacker,python-pi,88,32.2,0.0,scaling_check
440,LowPowerLongTimeBinPacker,fio,88,32.2,0.0,scaling_check
445,LowPowerLongTimeBinPacker,resnet50-inference,89,24.2,0.0,scaling_check
445,LowPowerLongTimeBinPacker,speech-inference,89,5.2,0.0,scaling_check
445,LowPowerLongTimeBinPacker,resnet50-preprocessing,89,1.6,0.0,scaling_check
445,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
445,LowPowerLongTimeBinPacker,python-pi,89,29.4,0.0,scaling_check
445,LowPowerLongTimeBinPacker,fio,89,29.4,0.0,scaling_check
450,LowPowerLongTimeBinPacker,resnet50-inference,90,22.2,0.0,scaling_check
450,LowPowerLongTimeBinPacker,speech-inference,90,4.6,0.0,scaling_check
450,LowPowerLongTimeBinPacker,resnet50-preprocessing,90,1.6,0.0,scaling_check
450,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
450,LowPowerLongTimeBinPacker,python-pi,90,26.8,0.0,scaling_check
450,LowPowerLongTimeBinPacker,fio,90,26.8,0.0,scaling_check
455,LowPowerLongTimeBinPacker,resnet50-inference,91,19.8,0.0,scaling_check
455,LowPowerLongTimeBinPacker,speech-inference,91,4.4,0.0,scaling_check
455,LowPowerLongTimeBinPacker,resnet50-preprocessing,91,1.4,0.0,scaling_check
455,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
455,LowPowerLongTimeBinPacker,python-pi,91,24.2,0.0,scaling_check
455,LowPowerLongTimeBinPacker,fio,91,24.2,0.0,scaling_check
460,LowPowerLongTimeBinPacker,resnet50-inference,92,17.8,1030.5199419379148,scaling_check
460,LowPowerLongTimeBinPacker,speech-inference,92,3.8,2998.7005028358044,scaling_check
460,LowPowerLongTimeBinPacker,resnet50-preprocessing,92,1.4,0.0,scaling_check
460,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
460,LowPowerLongTimeBinPacker,python-pi,92,21.6,1188.1187788368989,scaling_check
460,LowPowerLongTimeBinPacker,fio,92,21.6,0.0,scaling_check
465,LowPowerLongTimeBinPacker,resnet50-inference,93,15.6,0.0,scaling_check
465,LowPowerLongTimeBinPacker,speech-inference,93,3.4,0.0,scaling_check
465,LowPowerLongTimeBinPacker,resnet50-preprocessing,93,1.0,0.0,scaling_check
465,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
465,LowPowerLongTimeBinPacker,python-pi,93,18.8,0.0,scaling_check
465,LowPowerLongTimeBinPacker,fio,93,18.8,0.0,scaling_check
470,LowPowerLongTimeBinPacker,resnet50-inference,94,13.4,0.0,scaling_check
470,LowPowerLongTimeBinPacker,speech-inference,94,2.8,0.0,scaling_check
470,LowPowerLongTimeBinPacker,resnet50-preprocessing,94,1.0,0.0,scaling_check
470,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
470,LowPowerLongTimeBinPacker,python-pi,94,16.4,0.0,scaling_check
470,LowPowerLongTimeBinPacker,fio,94,16.4,0.0,scaling_check
475,LowPowerLongTimeBinPacker,resnet50-inference,95,11.6,0.0,scaling_check
475,LowPowerLongTimeBinPacker,speech-inference,95,2.4,0.0,scaling_check
475,LowPowerLongTimeBinPacker,resnet50-preprocessing,95,1.0,0.0,scaling_check
475,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
475,LowPowerLongTimeBinPacker,python-pi,95,14.0,0.0,scaling_check
475,LowPowerLongTimeBinPacker,fio,95,14.0,0.0,scaling_check
480,LowPowerLongTimeBinPacker,resnet50-inference,96,9.6,0.0,scaling_check
480,LowPowerLongTimeBinPacker,speech-inference,96,2.2,0.0,scaling_check
480,LowPowerLongTimeBinPacker,resnet50-preprocessing,96,0.6,0.0,scaling_check
480,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
480,LowPowerLongTimeBinPacker,python-pi,96,11.6,0.0,scaling_check
480,LowPowerLongTimeBinPacker,fio,96,11.6,0.0,scaling_check
485,LowPowerLongTimeBinPacker,resnet50-inference,97,7.8,0.0,scaling_check
485,LowPowerLongTimeBinPacker,speech-inference,97,1.6,0.0,scaling_check
485,LowPowerLongTimeBinPacker,resnet50-preprocessing,97,0.6,0.0,scaling_check
485,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
485,LowPowerLongTimeBinPacker,python-pi,97,9.6,0.0,scaling_check
485,LowPowerLongTimeBinPacker,fio,97,9.6,0.0,scaling_check
490,LowPowerLongTimeBinPacker,resnet50-inference,98,6.2,0.0,scaling_check
490,LowPowerLongTimeBinPacker,speech-inference,98,1.4,0.0,scaling_check
490,LowPowerLongTimeBinPacker,resnet50-preprocessing,98,0.4,0.0,scaling_check
490,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
490,LowPowerLongTimeBinPacker,python-pi,98,7.4,0.0,scaling_check
490,LowPowerLongTimeBinPacker,fio,98,7.4,0.0,scaling_check
495,LowPowerLongTimeBinPacker,resnet50-inference,99,4.6,1267.1120368617135,scaling_check
495,LowPowerLongTimeBinPacker,speech-inference,99,1.0,3291.6249874171226,scaling_check
495,LowPowerLongTimeBinPacker,resnet50-preprocessing,99,0.4,0.0,scaling_check
495,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
495,LowPowerLongTimeBinPacker,python-pi,99,5.8,1225.4788698341904,scaling_check
495,LowPowerLongTimeBinPacker,fio,99,5.8,0.0,scaling_check
500,LowPowerLongTimeBinPacker,resnet50-inference,100,3.4,0.0,scaling_check
500,LowPowerLongTimeBinPacker,speech-inference,100,0.8,0.0,scaling_check
500,LowPowerLongTimeBinPacker,resnet50-preprocessing,100,0.2,0.0,scaling_check
500,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
500,LowPowerLongTimeBinPacker,python-pi,100,4.2,0.0,scaling_check
500,LowPowerLongTimeBinPacker,fio,100,4.2,0.0,scaling_check
505,LowPowerLongTimeBinPacker,resnet50-inference,101,2.4,0.0,scaling_check
505,LowPowerLongTimeBinPacker,speech-inference,101,0.6,0.0,scaling_check
505,LowPowerLongTimeBinPacker,resnet50-preprocessing,101,0.2,0.0,scaling_check
505,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
505,LowPowerLongTimeBinPacker,python-pi,101,2.8,0.0,scaling_check
505,LowPowerLongTimeBinPacker,fio,101,2.8,0.0,scaling_check
510,LowPowerLongTimeBinPacker,resnet50-inference,102,1.4,0.0,scaling_check
510,LowPowerLongTimeBinPacker,speech-inference,102,0.2,0.0,scaling_check
510,LowPowerLongTimeBinPacker,resnet50-preprocessing,102,0.2,0.0,scaling_check
510,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
510,LowPowerLongTimeBinPacker,python-pi,102,1.6,0.0,scaling_check
510,LowPowerLongTimeBinPacker,fio,102,1.6,0.0,scaling_check
515,LowPowerLongTimeBinPacker,resnet50-inference,103,0.8,0.0,scaling_check
515,LowPowerLongTimeBinPacker,speech-inference,103,0.2,0.0,scaling_check
515,LowPowerLongTimeBinPacker,resnet50-preprocessing,103,0.2,0.0,scaling_check
515,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
515,LowPowerLongTimeBinPacker,python-pi,103,1.0,0.0,scaling_check
515,LowPowerLongTimeBinPacker,fio,103,1.0,0.0,scaling_check
520,LowPowerLongTimeBinPacker,resnet50-inference,104,0.4,0.0,scaling_check
520,LowPowerLongTimeBinPacker,speech-inference,104,0.2,0.0,scaling_check
520,LowPowerLongTimeBinPacker,resnet50-preprocessing,104,0.0,0.0,scaling_check
520,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
520,LowPowerLongTimeBinPacker,python-pi,104,0.4,0.0,scaling_check
520,LowPowerLongTimeBinPacker,fio,104,0.4,0.0,scaling_check
525,LowPowerLongTimeBinPacker,resnet50-inference,105,0.2,0.0,scaling_check
525,LowPowerLongTimeBinPacker,speech-inference,105,0.0,0.0,scaling_check
525,LowPowerLongTimeBinPacker,resnet50-preprocessing,105,0.0,0.0,scaling_check
525,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
525,LowPowerLongTimeBinPacker,python-pi,105,0.2,0.0,scaling_check
525,LowPowerLongTimeBinPacker,fio,105,0.2,0.0,scaling_check
530,LowPowerLongTimeBinPacker,resnet50-inference,106,0.0,0.0,scaling_check
530,LowPowerLongTimeBinPacker,speech-inference,106,0.2,0.0,scaling_check
530,LowPowerLongTimeBinPacker,resnet50-preprocessing,106,0.0,0.0,scaling_check
530,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
530,LowPowerLongTimeBinPacker,python-pi,106,0.2,0.0,scaling_check
530,LowPowerLongTimeBinPacker,fio,106,0.2,0.0,scaling_check
535,LowPowerLongTimeBinPacker,resnet50-inference,107,0.2,0.0,scaling_check
535,LowPowerLongTimeBinPacker,speech-inference,107,0.0,0.0,scaling_check
535,LowPowerLongTimeBinPacker,resnet50-preprocessing,107,0.0,0.0,scaling_check
535,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
535,LowPowerLongTimeBinPacker,python-pi,107,0.0,0.0,scaling_check
535,LowPowerLongTimeBinPacker,fio,107,0.0,0.0,scaling_check
540,LowPowerLongTimeBinPacker,resnet50-inference,108,0.6,0.0,scaling_check
540,LowPowerLongTimeBinPacker,speech-inference,108,0.0,0.0,scaling_check
540,LowPowerLongTimeBinPacker,resnet50-preprocessing,108,0.2,0.0,scaling_check
540,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
540,LowPowerLongTimeBinPacker,python-pi,108,0.0,0.0,scaling_check
540,LowPowerLongTimeBinPacker,fio,108,0.0,0.0,scaling_check
545,LowPowerLongTimeBinPacker,resnet50-inference,108,1.4,0.0,scaling_check
545,LowPowerLongTimeBinPacker,speech-inference,109,0.0,0.0,scaling_check
545,LowPowerLongTimeBinPacker,resnet50-preprocessing,109,0.0,0.0,scaling_check
545,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
545,LowPowerLongTimeBinPacker,python-pi,109,1.6,0.0,scaling_check
545,LowPowerLongTimeBinPacker,fio,108,1.6,0.0,scaling_check
550,LowPowerLongTimeBinPacker,resnet50-inference,108,2.2,0.0,scaling_check
550,LowPowerLongTimeBinPacker,speech-inference,109,0.0,0.0,scaling_check
550,LowPowerLongTimeBinPacker,resnet50-preprocessing,109,0.0,0.0,scaling_check
550,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
550,LowPowerLongTimeBinPacker,python-pi,109,2.6,0.0,scaling_check
550,LowPowerLongTimeBinPacker,fio,108,2.6,0.0,scaling_check
555,LowPowerLongTimeBinPacker,resnet50-inference,108,3.4,0.0,scaling_check
555,LowPowerLongTimeBinPacker,speech-inference,109,0.0,0.0,scaling_check
555,LowPowerLongTimeBinPacker,resnet50-preprocessing,109,0.0,0.0,scaling_check
555,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
555,LowPowerLongTimeBinPacker,python-pi,109,4.2,0.0,scaling_check
555,LowPowerLongTimeBinPacker,fio,108,4.2,0.0,scaling_check
560,LowPowerLongTimeBinPacker,resnet50-inference,108,4.6,0.0,scaling_check
560,LowPowerLongTimeBinPacker,speech-inference,109,0.0,0.0,scaling_check
560,LowPowerLongTimeBinPacker,resnet50-preprocessing,109,0.2,0.0,scaling_check
560,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
560,LowPowerLongTimeBinPacker,python-pi,109,5.6,0.0,scaling_check
560,LowPowerLongTimeBinPacker,fio,108,5.6,0.0,scaling_check
565,LowPowerLongTimeBinPacker,resnet50-inference,108,6.2,1192.6229343735772,scaling_check
565,LowPowerLongTimeBinPacker,speech-inference,109,0.0,0.0,scaling_check
565,LowPowerLongTimeBinPacker,resnet50-preprocessing,109,0.4,0.0,scaling_check
565,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
565,LowPowerLongTimeBinPacker,python-pi,109,7.4,1076.506523604267,scaling_check
565,LowPowerLongTimeBinPacker,fio,108,7.4,0.0,scaling_check
570,LowPowerLongTimeBinPacker,resnet50-inference,108,7.8,0.0,scaling_check
