value,function_name,image,replica_id,node_name,successful
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140491439679728,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140491439680592,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140491439679728,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140491439679728,nx_0,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140491439979392,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140491439980352,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140491440063296,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140491440064256,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140491440065216,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140491440066176,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140491440067136,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140491440068096,,
queue,python-pi,faas-workloads/python-pi,140491440069056,,
queue,python-pi-downtown,faas-workloads/python-pi,140491440070016,,
queue,python-pi-suburb,faas-workloads/python-pi,140491440070976,,
queue,python-pi-industrial,faas-workloads/python-pi,140491440071936,,
queue,python-pi-residential,faas-workloads/python-pi,140491440072896,,
queue,fio,faas-workloads/fio,140491440073856,,
queue,fio-downtown,faas-workloads/fio,140491440074816,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140491439680592,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140491439680592,nano_15,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140491439979392,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140491439979392,nano_17,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140491439980352,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140491439980352,nano_0,True
start,speech-inference,faas-workloads/speech-inference-tflite,140491440063296,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140491440063296,rockpi_30,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140491440064256,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140491440064256,rockpi_30,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140491440065216,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140491440065216,rockpi_25,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140491440066176,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140491440066176,rockpi_25,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140491440067136,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140491440067136,nx_12,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140491440068096,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140491440068096,nano_1,True
start,python-pi,faas-workloads/python-pi,140491440069056,,
finish,python-pi,faas-workloads/python-pi,140491440069056,rockpi_16,True
start,python-pi-downtown,faas-workloads/python-pi,140491440070016,,
finish,python-pi-downtown,faas-workloads/python-pi,140491440070016,rockpi_16,True
start,python-pi-suburb,faas-workloads/python-pi,140491440070976,,
finish,python-pi-suburb,faas-workloads/python-pi,140491440070976,rockpi_23,True
start,python-pi-industrial,faas-workloads/python-pi,140491440071936,,
finish,python-pi-industrial,faas-workloads/python-pi,140491440071936,rockpi_23,True
start,python-pi-residential,faas-workloads/python-pi,140491440072896,,
finish,python-pi-residential,faas-workloads/python-pi,140491440072896,nx_0,True
start,fio,faas-workloads/fio,140491440073856,,
finish,fio,faas-workloads/fio,140491440073856,rpi3_21,True
start,fio-downtown,faas-workloads/fio,140491440074816,,
finish,fio-downtown,faas-workloads/fio,140491440074816,rpi3_21,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140491429127568,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140491429549424,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140491429127568,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140491429127568,nano_2,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140491429550048,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140491429551248,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140491429551776,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140491429552640,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140491429553504,,
queue,python-pi,faas-workloads/python-pi,140491429555184,,
queue,python-pi-downtown,faas-workloads/python-pi,140491429555952,,
queue,python-pi-suburb,faas-workloads/python-pi,140491429556384,,
queue,python-pi-industrial,faas-workloads/python-pi,140491429557248,,
queue,python-pi-residential,faas-workloads/python-pi,140491429558112,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140491429549424,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140491429549424,nx_10,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140491429550048,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140491429550048,nano_12,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140491429551248,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140491429551248,nx_13,True
start,speech-inference,faas-workloads/speech-inference-tflite,140491429551776,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140491429551776,coral_0,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140491429552640,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140491429552640,rpi3_22,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140491429553504,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140491429553504,rpi3_23,True
start,python-pi,faas-workloads/python-pi,140491429555184,,
finish,python-pi,faas-workloads/python-pi,140491429555184,rpi3_27,True
start,python-pi-downtown,faas-workloads/python-pi,140491429555952,,
finish,python-pi-downtown,faas-workloads/python-pi,140491429555952,rpi3_28,True
start,python-pi-suburb,faas-workloads/python-pi,140491429556384,,
finish,python-pi-suburb,faas-workloads/python-pi,140491429556384,rpi3_29,True
start,python-pi-industrial,faas-workloads/python-pi,140491429557248,,
finish,python-pi-industrial,faas-workloads/python-pi,140491429557248,rockpi_4,True
start,python-pi-residential,faas-workloads/python-pi,140491429558112,,
finish,python-pi-residential,faas-workloads/python-pi,140491429558112,rockpi_4,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140491437838048,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140491428329600,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140491437838048,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140491437838048,nx_14,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140491426610432,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140491426891808,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140491426891232,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140491426891856,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140491426894208,,
queue,python-pi,faas-workloads/python-pi,140491426892288,,
queue,python-pi-downtown,faas-workloads/python-pi,140491426895408,,
queue,python-pi-suburb,faas-workloads/python-pi,140491426895936,,
queue,python-pi-industrial,faas-workloads/python-pi,140491426896800,,
queue,python-pi-residential,faas-workloads/python-pi,140491426897664,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140491428329600,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140491428329600,nx_4,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140491426610432,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140491426610432,nx_7,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140491426891808,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140491426891808,nano_7,True
start,speech-inference,faas-workloads/speech-inference-tflite,140491426891232,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140491426891232,rockpi_11,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140491426891856,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140491426891856,rockpi_11,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140491426894208,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140491426894208,coral_1,True
start,python-pi,faas-workloads/python-pi,140491426892288,,
finish,python-pi,faas-workloads/python-pi,140491426892288,coral_2,True
start,python-pi-downtown,faas-workloads/python-pi,140491426895408,,
finish,python-pi-downtown,faas-workloads/python-pi,140491426895408,coral_3,True
start,python-pi-suburb,faas-workloads/python-pi,140491426895936,,
finish,python-pi-suburb,faas-workloads/python-pi,140491426895936,nx_12,True
start,python-pi-industrial,faas-workloads/python-pi,140491426896800,,
finish,python-pi-industrial,faas-workloads/python-pi,140491426896800,rockpi_33,True
start,python-pi-residential,faas-workloads/python-pi,140491426897664,,
finish,python-pi-residential,faas-workloads/python-pi,140491426897664,rockpi_33,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140491429126080,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140491421171232,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140491429126080,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140491429126080,nx_14,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140491419745920,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140491419830304,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140491419829728,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140491419830352,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140491419831456,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140491419832320,,
queue,python-pi,faas-workloads/python-pi,140491419828480,,
queue,python-pi-downtown,faas-workloads/python-pi,140491419834384,,
queue,python-pi-suburb,faas-workloads/python-pi,140491419835104,,
queue,python-pi-industrial,faas-workloads/python-pi,140491419835968,,
queue,python-pi-residential,faas-workloads/python-pi,140491419836832,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140491421171232,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140491421171232,nx_4,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140491419745920,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140491419745920,nx_7,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140491419830304,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140491419830304,nano_7,True
start,speech-inference,faas-workloads/speech-inference-tflite,140491419829728,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140491419829728,rockpi_11,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140491419830352,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140491419830352,rockpi_11,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140491419831456,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140491419831456,coral_1,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140491419832320,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140491419832320,coral_2,True
start,python-pi,faas-workloads/python-pi,140491419828480,,
finish,python-pi,faas-workloads/python-pi,140491419828480,coral_3,True
start,python-pi-downtown,faas-workloads/python-pi,140491419834384,,
finish,python-pi-downtown,faas-workloads/python-pi,140491419834384,nx_12,True
start,python-pi-suburb,faas-workloads/python-pi,140491419835104,,
finish,python-pi-suburb,faas-workloads/python-pi,140491419835104,rockpi_33,True
start,python-pi-industrial,faas-workloads/python-pi,140491419835968,,
finish,python-pi-industrial,faas-workloads/python-pi,140491419835968,rockpi_33,True
start,python-pi-residential,faas-workloads/python-pi,140491419836832,,
finish,python-pi-residential,faas-workloads/python-pi,140491419836832,rockpi_5,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140491425389856,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140491418954112,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140491425389856,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140491425389856,nano_5,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140491418954736,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140491418955936,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140491418956464,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140491418954640,,
queue,python-pi,faas-workloads/python-pi,140491418958720,,
queue,python-pi-downtown,faas-workloads/python-pi,140491418959392,,
queue,python-pi-suburb,faas-workloads/python-pi,140491417174464,,
queue,python-pi-industrial,faas-workloads/python-pi,140491417175568,,
queue,python-pi-residential,faas-workloads/python-pi,140491417176528,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140491418954112,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140491418954112,nano_3,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140491418954736,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140491418954736,nano_4,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140491418955936,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140491418955936,nano_8,True
start,speech-inference,faas-workloads/speech-inference-tflite,140491418956464,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140491418956464,rockpi_11,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140491418954640,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140491418954640,rockpi_5,True
start,python-pi,faas-workloads/python-pi,140491418958720,,
finish,python-pi,faas-workloads/python-pi,140491418958720,rockpi_24,True
start,python-pi-downtown,faas-workloads/python-pi,140491418959392,,
finish,python-pi-downtown,faas-workloads/python-pi,140491418959392,rockpi_24,True
start,python-pi-suburb,faas-workloads/python-pi,140491417174464,,
finish,python-pi-suburb,faas-workloads/python-pi,140491417174464,nx_10,True
start,python-pi-industrial,faas-workloads/python-pi,140491417175568,,
finish,python-pi-industrial,faas-workloads/python-pi,140491417175568,rockpi_21,True
start,python-pi-residential,faas-workloads/python-pi,140491417176528,,
finish,python-pi-residential,faas-workloads/python-pi,140491417176528,rockpi_21,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140491411783536,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140491408977984,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140491411783536,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140491411783536,nx_14,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140491408965888,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140491408979712,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140491408980288,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140491408980912,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140491409326336,,
queue,python-pi,faas-workloads/python-pi,140491409328064,,
queue,python-pi-downtown,faas-workloads/python-pi,140491409328496,,
queue,python-pi-suburb,faas-workloads/python-pi,140491409329024,,
queue,python-pi-industrial,faas-workloads/python-pi,140491409329888,,
queue,python-pi-residential,faas-workloads/python-pi,140491409330752,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140491408977984,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140491408977984,nx_4,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140491408965888,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140491408965888,nx_7,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140491408979712,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140491408979712,nano_7,True
start,speech-inference,faas-workloads/speech-inference-tflite,140491408980288,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140491408980288,rockpi_11,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140491408980912,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140491408980912,rockpi_11,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140491409326336,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140491409326336,coral_1,True
start,python-pi,faas-workloads/python-pi,140491409328064,,
finish,python-pi,faas-workloads/python-pi,140491409328064,coral_3,True
start,python-pi-downtown,faas-workloads/python-pi,140491409328496,,
finish,python-pi-downtown,faas-workloads/python-pi,140491409328496,nx_12,True
start,python-pi-suburb,faas-workloads/python-pi,140491409329024,,
finish,python-pi-suburb,faas-workloads/python-pi,140491409329024,rockpi_33,True
start,python-pi-industrial,faas-workloads/python-pi,140491409329888,,
finish,python-pi-industrial,faas-workloads/python-pi,140491409329888,rockpi_33,True
start,python-pi-residential,faas-workloads/python-pi,140491409330752,,
finish,python-pi-residential,faas-workloads/python-pi,140491409330752,rockpi_5,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140491410115648,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140491410128080,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140491410115648,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140491410115648,nano_5,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140491410326960,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140491410326384,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140491410327200,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140491410325664,,
queue,python-pi,faas-workloads/python-pi,140491410329696,,
queue,python-pi-downtown,faas-workloads/python-pi,140491410330560,,
queue,python-pi-suburb,faas-workloads/python-pi,140491410331280,,
queue,python-pi-industrial,faas-workloads/python-pi,140491410332144,,
queue,python-pi-residential,faas-workloads/python-pi,140491410333008,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140491410128080,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140491410128080,nano_3,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140491410326960,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140491410326960,nano_4,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140491410326384,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140491410326384,nano_8,True
start,speech-inference,faas-workloads/speech-inference-tflite,140491410327200,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140491410327200,rockpi_11,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140491410325664,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140491410325664,rockpi_5,True
start,python-pi,faas-workloads/python-pi,140491410329696,,
finish,python-pi,faas-workloads/python-pi,140491410329696,rockpi_24,True
start,python-pi-downtown,faas-workloads/python-pi,140491410330560,,
finish,python-pi-downtown,faas-workloads/python-pi,140491410330560,rockpi_24,True
start,python-pi-suburb,faas-workloads/python-pi,140491410331280,,
finish,python-pi-suburb,faas-workloads/python-pi,140491410331280,nx_10,True
start,python-pi-industrial,faas-workloads/python-pi,140491410332144,,
finish,python-pi-industrial,faas-workloads/python-pi,140491410332144,rockpi_21,True
start,python-pi-residential,faas-workloads/python-pi,140491410333008,,
finish,python-pi-residential,faas-workloads/python-pi,140491410333008,rockpi_21,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140491401799392,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140491401925664,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140491401799392,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140491401799392,nx_14,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140491401926768,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140491401927392,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140491401927968,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140491401928832,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140491401930848,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140491401931712,,
queue,python-pi,faas-workloads/python-pi,140491401929456,,
queue,python-pi-downtown,faas-workloads/python-pi,140491401932624,,
queue,python-pi-suburb,faas-workloads/python-pi,140491401933344,,
queue,python-pi-industrial,faas-workloads/python-pi,140491401934208,,
queue,python-pi-residential,faas-workloads/python-pi,140491401935072,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140491401925664,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140491401925664,nx_4,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140491401926768,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140491401926768,nx_7,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140491401927392,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140491401927392,nano_7,True
start,speech-inference,faas-workloads/speech-inference-tflite,140491401927968,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140491401927968,rockpi_11,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140491401928832,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140491401928832,rockpi_11,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140491401930848,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140491401930848,coral_1,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140491401931712,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140491401931712,coral_3,True
start,python-pi,faas-workloads/python-pi,140491401929456,,
finish,python-pi,faas-workloads/python-pi,140491401929456,nx_12,True
start,python-pi-downtown,faas-workloads/python-pi,140491401932624,,
finish,python-pi-downtown,faas-workloads/python-pi,140491401932624,rockpi_33,True
start,python-pi-suburb,faas-workloads/python-pi,140491401933344,,
finish,python-pi-suburb,faas-workloads/python-pi,140491401933344,rockpi_33,True
start,python-pi-industrial,faas-workloads/python-pi,140491401934208,,
finish,python-pi-industrial,faas-workloads/python-pi,140491401934208,rockpi_5,True
start,python-pi-residential,faas-workloads/python-pi,140491401935072,,
finish,python-pi-residential,faas-workloads/python-pi,140491401935072,rockpi_5,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140491417799984,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140491402443024,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140491417799984,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140491417799984,nano_5,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140491400550992,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140491400551184,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140491400988224,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140491400993456,,
queue,python-pi,faas-workloads/python-pi,140491400990720,,
queue,python-pi-downtown,faas-workloads/python-pi,140491400996240,,
queue,python-pi-suburb,faas-workloads/python-pi,140491400997296,,
queue,python-pi-industrial,faas-workloads/python-pi,140491400996960,,
queue,python-pi-residential,faas-workloads/python-pi,140491400997680,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140491402443024,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140491402443024,nano_3,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140491400550992,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140491400550992,nano_4,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140491400551184,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140491400551184,nano_8,True
start,speech-inference,faas-workloads/speech-inference-tflite,140491400988224,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140491400988224,coral_1,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140491400993456,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140491400993456,coral_3,True
start,python-pi,faas-workloads/python-pi,140491400990720,,
finish,python-pi,faas-workloads/python-pi,140491400990720,rockpi_24,True
start,python-pi-downtown,faas-workloads/python-pi,140491400996240,,
finish,python-pi-downtown,faas-workloads/python-pi,140491400996240,rockpi_24,True
start,python-pi-suburb,faas-workloads/python-pi,140491400997296,,
finish,python-pi-suburb,faas-workloads/python-pi,140491400997296,nx_10,True
start,python-pi-industrial,faas-workloads/python-pi,140491400996960,,
finish,python-pi-industrial,faas-workloads/python-pi,140491400996960,rockpi_21,True
start,python-pi-residential,faas-workloads/python-pi,140491400997680,,
finish,python-pi-residential,faas-workloads/python-pi,140491400997680,rockpi_21,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140491393743888,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140491393936176,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140491393743888,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140491393743888,nx_14,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140491393937280,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140491393937904,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140491393938480,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140491393939344,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140491393938816,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140491393940400,,
queue,python-pi,faas-workloads/python-pi,140491390993216,,
queue,python-pi-downtown,faas-workloads/python-pi,140491390994368,,
queue,python-pi-suburb,faas-workloads/python-pi,140491390994896,,
queue,python-pi-industrial,faas-workloads/python-pi,140491390995760,,
queue,python-pi-residential,faas-workloads/python-pi,140491390996624,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140491393936176,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140491393936176,nx_4,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140491393937280,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140491393937280,nx_7,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140491393937904,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140491393937904,nano_7,True
start,speech-inference,faas-workloads/speech-inference-tflite,140491393938480,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140491393938480,rockpi_11,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140491393939344,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140491393939344,rockpi_11,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140491393938816,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140491393938816,coral_1,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140491393940400,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140491393940400,coral_3,True
start,python-pi,faas-workloads/python-pi,140491390993216,,
finish,python-pi,faas-workloads/python-pi,140491390993216,nx_12,True
start,python-pi-downtown,faas-workloads/python-pi,140491390994368,,
finish,python-pi-downtown,faas-workloads/python-pi,140491390994368,rockpi_33,True
start,python-pi-suburb,faas-workloads/python-pi,140491390994896,,
finish,python-pi-suburb,faas-workloads/python-pi,140491390994896,rockpi_33,True
start,python-pi-industrial,faas-workloads/python-pi,140491390995760,,
finish,python-pi-industrial,faas-workloads/python-pi,140491390995760,rockpi_5,True
start,python-pi-residential,faas-workloads/python-pi,140491390996624,,
finish,python-pi-residential,faas-workloads/python-pi,140491390996624,rockpi_5,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140491407600336,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140491391332176,,
