timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
285,LowPowerLongTimeBinPacker,resnet50-training,32,0.0,0.0,scaling_check
285,LowPowerLongTimeBinPacker,python-pi,50,43.4,64346.953109940274,scaling_check
285,LowPowerLongTimeBinPacker,fio,49,43.4,0.0,scaling_check
290,LowPowerLongTimeBinPacker,resnet50-inference,42,0.0,0.0,scaling_check
290,LowPowerLongTimeBinPacker,speech-inference,41,10.0,0.0,scaling_check
290,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,1.2,0.0,scaling_check
290,LowPowerLongTimeBinPacker,resnet50-training,32,0.0,0.0,scaling_check
290,LowPowerLongTimeBinPacker,python-pi,51,50.0,0.0,scaling_check
290,LowPowerLongTimeBinPacker,fio,50,50.0,0.0,scaling_check
295,LowPowerLongTimeBinPacker,resnet50-inference,42,0.0,0.0,scaling_check
295,LowPowerLongTimeBinPacker,speech-inference,42,11.4,0.0,scaling_check
295,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,1.2,0.0,scaling_check
295,LowPowerLongTimeBinPacker,resnet50-training,32,0.0,0.0,scaling_check
295,LowPowerLongTimeBinPacker,python-pi,52,57.0,0.0,scaling_check
295,LowPowerLongTimeBinPacker,fio,51,57.0,0.0,scaling_check
300,LowPowerLongTimeBinPacker,resnet50-inference,42,0.0,0.0,scaling_check
300,LowPowerLongTimeBinPacker,speech-inference,43,12.8,0.0,scaling_check
300,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,1.4,0.0,scaling_check
300,LowPowerLongTimeBinPacker,resnet50-training,32,0.0,0.0,scaling_check
300,LowPowerLongTimeBinPacker,python-pi,53,63.8,0.0,scaling_check
300,LowPowerLongTimeBinPacker,fio,52,63.8,0.0,scaling_check
305,LowPowerLongTimeBinPacker,resnet50-inference,42,0.0,0.0,scaling_check
305,LowPowerLongTimeBinPacker,speech-inference,44,14.2,0.0,scaling_check
305,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,1.6,0.0,scaling_check
305,LowPowerLongTimeBinPacker,resnet50-training,32,0.0,0.0,scaling_check
305,LowPowerLongTimeBinPacker,python-pi,54,71.2,0.0,scaling_check
305,LowPowerLongTimeBinPacker,fio,53,71.2,0.0,scaling_check
310,LowPowerLongTimeBinPacker,resnet50-inference,42,0.0,0.0,scaling_check
310,LowPowerLongTimeBinPacker,speech-inference,45,15.6,0.0,scaling_check
310,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,1.8,0.0,scaling_check
310,LowPowerLongTimeBinPacker,resnet50-training,32,0.0,0.0,scaling_check
310,LowPowerLongTimeBinPacker,python-pi,55,78.0,0.0,scaling_check
310,LowPowerLongTimeBinPacker,fio,54,78.0,0.0,scaling_check
315,LowPowerLongTimeBinPacker,resnet50-inference,42,0.0,0.0,scaling_check
315,LowPowerLongTimeBinPacker,speech-inference,46,17.0,0.0,scaling_check
315,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,1.8,0.0,scaling_check
315,LowPowerLongTimeBinPacker,resnet50-training,32,0.0,0.0,scaling_check
315,LowPowerLongTimeBinPacker,python-pi,56,85.0,0.0,scaling_check
315,LowPowerLongTimeBinPacker,fio,55,85.0,0.0,scaling_check
320,LowPowerLongTimeBinPacker,resnet50-inference,42,0.0,0.0,scaling_check
320,LowPowerLongTimeBinPacker,speech-inference,47,18.4,26216.21313031729,scaling_check
320,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,2.0,0.0,scaling_check
320,LowPowerLongTimeBinPacker,resnet50-training,32,0.0,0.0,scaling_check
320,LowPowerLongTimeBinPacker,python-pi,57,91.6,31273.55795811936,scaling_check
320,LowPowerLongTimeBinPacker,fio,56,91.6,0.0,scaling_check
325,LowPowerLongTimeBinPacker,resnet50-inference,42,0.0,0.0,scaling_check
325,LowPowerLongTimeBinPacker,speech-inference,48,19.6,0.0,scaling_check
325,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,2.2,0.0,scaling_check
325,LowPowerLongTimeBinPacker,resnet50-training,32,0.0,0.0,scaling_check
325,LowPowerLongTimeBinPacker,python-pi,58,98.2,0.0,scaling_check
325,LowPowerLongTimeBinPacker,fio,57,98.2,0.0,scaling_check
330,LowPowerLongTimeBinPacker,resnet50-inference,42,0.0,0.0,scaling_check
330,LowPowerLongTimeBinPacker,speech-inference,49,20.8,0.0,scaling_check
330,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,2.2,0.0,scaling_check
330,LowPowerLongTimeBinPacker,resnet50-training,32,0.0,0.0,scaling_check
330,LowPowerLongTimeBinPacker,python-pi,59,104.2,0.0,scaling_check
330,LowPowerLongTimeBinPacker,fio,58,104.2,0.0,scaling_check
335,LowPowerLongTimeBinPacker,resnet50-inference,42,0.0,0.0,scaling_check
335,LowPowerLongTimeBinPacker,speech-inference,50,22.0,0.0,scaling_check
335,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,2.6,0.0,scaling_check
335,LowPowerLongTimeBinPacker,resnet50-training,31,0.0,0.0,scaling_check
335,LowPowerLongTimeBinPacker,python-pi,60,110.0,0.0,scaling_check
335,LowPowerLongTimeBinPacker,fio,59,110.0,0.0,scaling_check
340,LowPowerLongTimeBinPacker,resnet50-inference,42,0.0,0.0,scaling_check
340,LowPowerLongTimeBinPacker,speech-inference,51,23.0,0.0,scaling_check
340,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,2.4,0.0,scaling_check
340,LowPowerLongTimeBinPacker,resnet50-training,31,0.0,0.0,scaling_check
340,LowPowerLongTimeBinPacker,python-pi,61,115.2,0.0,scaling_check
340,LowPowerLongTimeBinPacker,fio,60,115.2,0.0,scaling_check
345,LowPowerLongTimeBinPacker,resnet50-inference,42,0.0,0.0,scaling_check
345,LowPowerLongTimeBinPacker,speech-inference,52,24.0,0.0,scaling_check
345,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,2.8,0.0,scaling_check
345,LowPowerLongTimeBinPacker,resnet50-training,31,0.0,0.0,scaling_check
345,LowPowerLongTimeBinPacker,python-pi,62,119.8,0.0,scaling_check
345,LowPowerLongTimeBinPacker,fio,61,119.8,0.0,scaling_check
350,LowPowerLongTimeBinPacker,resnet50-inference,41,0.0,0.0,scaling_check
350,LowPowerLongTimeBinPacker,speech-inference,53,24.8,0.0,scaling_check
350,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,2.8,0.0,scaling_check
350,LowPowerLongTimeBinPacker,resnet50-training,31,0.0,0.0,scaling_check
350,LowPowerLongTimeBinPacker,python-pi,63,124.2,0.0,scaling_check
350,LowPowerLongTimeBinPacker,fio,62,124.2,0.0,scaling_check
355,LowPowerLongTimeBinPacker,resnet50-inference,41,0.0,0.0,scaling_check
355,LowPowerLongTimeBinPacker,speech-inference,54,25.6,19904.900774064063,scaling_check
355,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,2.8,0.0,scaling_check
355,LowPowerLongTimeBinPacker,resnet50-training,31,0.0,0.0,scaling_check
355,LowPowerLongTimeBinPacker,python-pi,64,127.6,25719.927003160665,scaling_check
355,LowPowerLongTimeBinPacker,fio,63,127.6,0.0,scaling_check
360,LowPowerLongTimeBinPacker,resnet50-inference,41,0.0,0.0,scaling_check
360,LowPowerLongTimeBinPacker,speech-inference,55,26.0,0.0,scaling_check
360,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,2.8,0.0,scaling_check
360,LowPowerLongTimeBinPacker,resnet50-training,31,0.0,0.0,scaling_check
360,LowPowerLongTimeBinPacker,python-pi,65,130.4,0.0,scaling_check
360,LowPowerLongTimeBinPacker,fio,64,130.4,0.0,scaling_check
365,LowPowerLongTimeBinPacker,resnet50-inference,41,0.0,0.0,scaling_check
365,LowPowerLongTimeBinPacker,speech-inference,56,26.6,0.0,scaling_check
365,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,3.0,0.0,scaling_check
365,LowPowerLongTimeBinPacker,resnet50-training,31,0.0,0.0,scaling_check
365,LowPowerLongTimeBinPacker,python-pi,66,132.6,0.0,scaling_check
365,LowPowerLongTimeBinPacker,fio,65,132.6,0.0,scaling_check
370,LowPowerLongTimeBinPacker,resnet50-inference,41,0.0,0.0,scaling_check
370,LowPowerLongTimeBinPacker,speech-inference,57,26.8,0.0,scaling_check
370,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,3.0,0.0,scaling_check
370,LowPowerLongTimeBinPacker,resnet50-training,31,0.0,0.0,scaling_check
370,LowPowerLongTimeBinPacker,python-pi,67,134.2,0.0,scaling_check
370,LowPowerLongTimeBinPacker,fio,66,134.2,0.0,scaling_check
375,LowPowerLongTimeBinPacker,resnet50-inference,41,0.0,0.0,scaling_check
375,LowPowerLongTimeBinPacker,speech-inference,58,27.0,0.0,scaling_check
375,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,3.0,0.0,scaling_check
375,LowPowerLongTimeBinPacker,resnet50-training,31,0.0,0.0,scaling_check
375,LowPowerLongTimeBinPacker,python-pi,68,135.0,0.0,scaling_check
375,LowPowerLongTimeBinPacker,fio,67,135.0,0.0,scaling_check
380,LowPowerLongTimeBinPacker,resnet50-inference,41,0.0,0.0,scaling_check
380,LowPowerLongTimeBinPacker,speech-inference,59,27.0,0.0,scaling_check
380,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,3.0,0.0,scaling_check
380,LowPowerLongTimeBinPacker,resnet50-training,31,0.0,0.0,scaling_check
380,LowPowerLongTimeBinPacker,python-pi,69,134.8,0.0,scaling_check
380,LowPowerLongTimeBinPacker,fio,68,134.8,0.0,scaling_check
385,LowPowerLongTimeBinPacker,resnet50-inference,41,0.0,0.0,scaling_check
385,LowPowerLongTimeBinPacker,speech-inference,60,26.8,0.0,scaling_check
385,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,3.0,0.0,scaling_check
385,LowPowerLongTimeBinPacker,resnet50-training,31,0.0,0.0,scaling_check
385,LowPowerLongTimeBinPacker,python-pi,70,134.2,0.0,scaling_check
385,LowPowerLongTimeBinPacker,fio,69,134.2,0.0,scaling_check
390,LowPowerLongTimeBinPacker,resnet50-inference,41,0.0,0.0,scaling_check
390,LowPowerLongTimeBinPacker,speech-inference,61,26.6,3438.2029946434245,scaling_check
390,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,2.8,0.0,scaling_check
390,LowPowerLongTimeBinPacker,resnet50-training,31,0.0,0.0,scaling_check
390,LowPowerLongTimeBinPacker,python-pi,71,132.6,26977.526465828487,scaling_check
390,LowPowerLongTimeBinPacker,fio,70,132.6,0.0,scaling_check
395,LowPowerLongTimeBinPacker,resnet50-inference,41,0.0,0.0,scaling_check
395,LowPowerLongTimeBinPacker,speech-inference,62,26.0,0.0,scaling_check
395,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,3.0,0.0,scaling_check
395,LowPowerLongTimeBinPacker,resnet50-training,31,0.0,0.0,scaling_check
395,LowPowerLongTimeBinPacker,python-pi,72,130.4,0.0,scaling_check
395,LowPowerLongTimeBinPacker,fio,71,130.4,0.0,scaling_check
400,LowPowerLongTimeBinPacker,resnet50-inference,41,0.0,0.0,scaling_check
400,LowPowerLongTimeBinPacker,speech-inference,63,25.6,0.0,scaling_check
400,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,2.8,0.0,scaling_check
400,LowPowerLongTimeBinPacker,resnet50-training,30,0.0,0.0,scaling_check
400,LowPowerLongTimeBinPacker,python-pi,73,127.6,0.0,scaling_check
400,LowPowerLongTimeBinPacker,fio,72,127.6,0.0,scaling_check
405,LowPowerLongTimeBinPacker,resnet50-inference,41,0.0,0.0,scaling_check
405,LowPowerLongTimeBinPacker,speech-inference,64,24.8,0.0,scaling_check
405,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,2.8,0.0,scaling_check
405,LowPowerLongTimeBinPacker,resnet50-training,30,0.0,0.0,scaling_check
405,LowPowerLongTimeBinPacker,python-pi,74,124.2,0.0,scaling_check
405,LowPowerLongTimeBinPacker,fio,73,124.2,0.0,scaling_check
410,LowPowerLongTimeBinPacker,resnet50-inference,41,0.0,0.0,scaling_check
410,LowPowerLongTimeBinPacker,speech-inference,65,24.0,0.0,scaling_check
410,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,2.6,0.0,scaling_check
410,LowPowerLongTimeBinPacker,resnet50-training,30,0.0,0.0,scaling_check
410,LowPowerLongTimeBinPacker,python-pi,75,120.0,0.0,scaling_check
410,LowPowerLongTimeBinPacker,fio,74,120.0,0.0,scaling_check
415,LowPowerLongTimeBinPacker,resnet50-inference,40,0.0,0.0,scaling_check
415,LowPowerLongTimeBinPacker,speech-inference,66,23.0,0.0,scaling_check
415,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,2.6,0.0,scaling_check
415,LowPowerLongTimeBinPacker,resnet50-training,30,0.0,0.0,scaling_check
415,LowPowerLongTimeBinPacker,python-pi,76,115.2,0.0,scaling_check
415,LowPowerLongTimeBinPacker,fio,75,115.2,0.0,scaling_check
420,LowPowerLongTimeBinPacker,resnet50-inference,40,0.0,0.0,scaling_check
420,LowPowerLongTimeBinPacker,speech-inference,67,22.0,0.0,scaling_check
420,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,2.4,0.0,scaling_check
420,LowPowerLongTimeBinPacker,resnet50-training,30,0.0,0.0,scaling_check
420,LowPowerLongTimeBinPacker,python-pi,77,110.0,0.0,scaling_check
420,LowPowerLongTimeBinPacker,fio,76,110.0,0.0,scaling_check
425,LowPowerLongTimeBinPacker,resnet50-inference,40,0.0,0.0,scaling_check
425,LowPowerLongTimeBinPacker,speech-inference,68,20.8,3393.9494448446376,scaling_check
425,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,2.4,0.0,scaling_check
425,LowPowerLongTimeBinPacker,resnet50-training,30,0.0,0.0,scaling_check
425,LowPowerLongTimeBinPacker,python-pi,78,104.2,27331.409383910126,scaling_check
425,LowPowerLongTimeBinPacker,fio,77,104.2,0.0,scaling_check
430,LowPowerLongTimeBinPacker,resnet50-inference,40,0.0,0.0,scaling_check
430,LowPowerLongTimeBinPacker,speech-inference,69,19.8,0.0,scaling_check
430,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,2.2,0.0,scaling_check
430,LowPowerLongTimeBinPacker,resnet50-training,30,0.0,0.0,scaling_check
430,LowPowerLongTimeBinPacker,python-pi,79,98.0,0.0,scaling_check
430,LowPowerLongTimeBinPacker,fio,78,98.0,0.0,scaling_check
435,LowPowerLongTimeBinPacker,resnet50-inference,40,0.0,0.0,scaling_check
435,LowPowerLongTimeBinPacker,speech-inference,70,18.2,0.0,scaling_check
435,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,2.0,0.0,scaling_check
435,LowPowerLongTimeBinPacker,resnet50-training,30,0.0,0.0,scaling_check
435,LowPowerLongTimeBinPacker,python-pi,80,91.8,0.0,scaling_check
435,LowPowerLongTimeBinPacker,fio,79,91.8,0.0,scaling_check
440,LowPowerLongTimeBinPacker,resnet50-inference,40,0.0,0.0,scaling_check
440,LowPowerLongTimeBinPacker,speech-inference,71,17.0,0.0,scaling_check
440,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,2.0,0.0,scaling_check
440,LowPowerLongTimeBinPacker,resnet50-training,30,0.0,0.0,scaling_check
440,LowPowerLongTimeBinPacker,python-pi,81,85.0,0.0,scaling_check
440,LowPowerLongTimeBinPacker,fio,80,85.0,0.0,scaling_check
445,LowPowerLongTimeBinPacker,resnet50-inference,40,0.0,0.0,scaling_check
445,LowPowerLongTimeBinPacker,speech-inference,72,15.6,0.0,scaling_check
445,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,1.6,0.0,scaling_check
445,LowPowerLongTimeBinPacker,resnet50-training,30,0.0,0.0,scaling_check
445,LowPowerLongTimeBinPacker,python-pi,82,78.0,0.0,scaling_check
445,LowPowerLongTimeBinPacker,fio,81,78.0,0.0,scaling_check
450,LowPowerLongTimeBinPacker,resnet50-inference,40,0.0,0.0,scaling_check
450,LowPowerLongTimeBinPacker,speech-inference,73,14.2,0.0,scaling_check
450,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,1.6,0.0,scaling_check
450,LowPowerLongTimeBinPacker,resnet50-training,30,0.0,0.0,scaling_check
450,LowPowerLongTimeBinPacker,python-pi,83,71.0,0.0,scaling_check
450,LowPowerLongTimeBinPacker,fio,82,71.0,0.0,scaling_check
455,LowPowerLongTimeBinPacker,resnet50-inference,40,0.0,0.0,scaling_check
455,LowPowerLongTimeBinPacker,speech-inference,74,12.8,0.0,scaling_check
455,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,1.4,0.0,scaling_check
455,LowPowerLongTimeBinPacker,resnet50-training,30,0.0,0.0,scaling_check
455,LowPowerLongTimeBinPacker,python-pi,84,64.0,0.0,scaling_check
455,LowPowerLongTimeBinPacker,fio,83,64.0,0.0,scaling_check
460,LowPowerLongTimeBinPacker,resnet50-inference,40,0.0,0.0,scaling_check
460,LowPowerLongTimeBinPacker,speech-inference,75,11.4,3197.7250388815455,scaling_check
460,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,1.4,0.0,scaling_check
460,LowPowerLongTimeBinPacker,resnet50-training,30,0.0,0.0,scaling_check
460,LowPowerLongTimeBinPacker,python-pi,85,57.0,38529.15028338009,scaling_check
460,LowPowerLongTimeBinPacker,fio,84,57.0,0.0,scaling_check
465,LowPowerLongTimeBinPacker,resnet50-inference,40,0.0,0.0,scaling_check
465,LowPowerLongTimeBinPacker,speech-inference,76,10.2,0.0,scaling_check
465,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,1.0,0.0,scaling_check
465,LowPowerLongTimeBinPacker,resnet50-training,29,0.0,0.0,scaling_check
465,LowPowerLongTimeBinPacker,python-pi,86,50.0,0.0,scaling_check
465,LowPowerLongTimeBinPacker,fio,85,50.0,0.0,scaling_check
470,LowPowerLongTimeBinPacker,resnet50-inference,40,0.0,0.0,scaling_check
470,LowPowerLongTimeBinPacker,speech-inference,77,8.6,0.0,scaling_check
470,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,1.0,0.0,scaling_check
470,LowPowerLongTimeBinPacker,resnet50-training,29,0.0,0.0,scaling_check
470,LowPowerLongTimeBinPacker,python-pi,87,43.4,0.0,scaling_check
470,LowPowerLongTimeBinPacker,fio,86,43.4,0.0,scaling_check
475,LowPowerLongTimeBinPacker,resnet50-inference,40,0.0,0.0,scaling_check
475,LowPowerLongTimeBinPacker,speech-inference,78,7.4,0.0,scaling_check
475,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,1.0,0.0,scaling_check
475,LowPowerLongTimeBinPacker,resnet50-training,29,0.0,0.0,scaling_check
475,LowPowerLongTimeBinPacker,python-pi,88,36.8,0.0,scaling_check
475,LowPowerLongTimeBinPacker,fio,87,36.8,0.0,scaling_check
480,LowPowerLongTimeBinPacker,resnet50-inference,39,0.0,0.0,scaling_check
480,LowPowerLongTimeBinPacker,speech-inference,79,6.2,0.0,scaling_check
480,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.6,0.0,scaling_check
480,LowPowerLongTimeBinPacker,resnet50-training,29,0.0,0.0,scaling_check
480,LowPowerLongTimeBinPacker,python-pi,89,30.8,0.0,scaling_check
480,LowPowerLongTimeBinPacker,fio,88,30.8,0.0,scaling_check
485,LowPowerLongTimeBinPacker,resnet50-inference,39,0.0,0.0,scaling_check
485,LowPowerLongTimeBinPacker,speech-inference,80,5.0,0.0,scaling_check
485,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.6,0.0,scaling_check
485,LowPowerLongTimeBinPacker,resnet50-training,29,0.0,0.0,scaling_check
485,LowPowerLongTimeBinPacker,python-pi,90,25.0,0.0,scaling_check
485,LowPowerLongTimeBinPacker,fio,89,25.0,0.0,scaling_check
490,LowPowerLongTimeBinPacker,resnet50-inference,39,0.0,0.0,scaling_check
490,LowPowerLongTimeBinPacker,speech-inference,81,4.0,0.0,scaling_check
490,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.4,0.0,scaling_check
490,LowPowerLongTimeBinPacker,resnet50-training,29,0.0,0.0,scaling_check
490,LowPowerLongTimeBinPacker,python-pi,91,20.0,0.0,scaling_check
490,LowPowerLongTimeBinPacker,fio,90,20.0,0.0,scaling_check
495,LowPowerLongTimeBinPacker,resnet50-inference,39,0.0,0.0,scaling_check
495,LowPowerLongTimeBinPacker,speech-inference,81,3.0,3290.072941969834,scaling_check
495,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.4,0.0,scaling_check
495,LowPowerLongTimeBinPacker,resnet50-training,29,0.0,0.0,scaling_check
495,LowPowerLongTimeBinPacker,python-pi,92,15.0,85249.58527079875,scaling_check
495,LowPowerLongTimeBinPacker,fio,91,15.0,0.0,scaling_check
500,LowPowerLongTimeBinPacker,resnet50-inference,39,0.0,0.0,scaling_check
500,LowPowerLongTimeBinPacker,speech-inference,82,2.2,0.0,scaling_check
500,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.2,0.0,scaling_check
500,LowPowerLongTimeBinPacker,resnet50-training,29,0.0,0.0,scaling_check
500,LowPowerLongTimeBinPacker,python-pi,93,11.0,0.0,scaling_check
500,LowPowerLongTimeBinPacker,fio,92,11.0,0.0,scaling_check
505,LowPowerLongTimeBinPacker,resnet50-inference,39,0.0,0.0,scaling_check
505,LowPowerLongTimeBinPacker,speech-inference,82,1.6,0.0,scaling_check
505,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.2,0.0,scaling_check
505,LowPowerLongTimeBinPacker,resnet50-training,29,0.0,0.0,scaling_check
505,LowPowerLongTimeBinPacker,python-pi,94,7.4,0.0,scaling_check
505,LowPowerLongTimeBinPacker,fio,93,7.4,0.0,scaling_check
510,LowPowerLongTimeBinPacker,resnet50-inference,39,0.0,0.0,scaling_check
510,LowPowerLongTimeBinPacker,speech-inference,82,0.8,0.0,scaling_check
510,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.2,0.0,scaling_check
510,LowPowerLongTimeBinPacker,resnet50-training,29,0.0,0.0,scaling_check
510,LowPowerLongTimeBinPacker,python-pi,95,4.6,0.0,scaling_check
510,LowPowerLongTimeBinPacker,fio,94,4.6,0.0,scaling_check
515,LowPowerLongTimeBinPacker,resnet50-inference,39,0.0,0.0,scaling_check
515,LowPowerLongTimeBinPacker,speech-inference,82,0.6,0.0,scaling_check
515,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.2,0.0,scaling_check
515,LowPowerLongTimeBinPacker,resnet50-training,29,0.0,0.0,scaling_check
515,LowPowerLongTimeBinPacker,python-pi,95,2.4,0.0,scaling_check
515,LowPowerLongTimeBinPacker,fio,94,2.4,0.0,scaling_check
520,LowPowerLongTimeBinPacker,resnet50-inference,39,0.0,0.0,scaling_check
520,LowPowerLongTimeBinPacker,speech-inference,82,0.2,0.0,scaling_check
520,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.0,0.0,scaling_check
520,LowPowerLongTimeBinPacker,resnet50-training,29,0.0,0.0,scaling_check
520,LowPowerLongTimeBinPacker,python-pi,95,1.0,0.0,scaling_check
520,LowPowerLongTimeBinPacker,fio,94,1.0,0.0,scaling_check
525,LowPowerLongTimeBinPacker,resnet50-inference,39,0.0,0.0,scaling_check
525,LowPowerLongTimeBinPacker,speech-inference,82,0.2,0.0,scaling_check
525,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.0,0.0,scaling_check
525,LowPowerLongTimeBinPacker,resnet50-training,29,0.0,0.0,scaling_check
525,LowPowerLongTimeBinPacker,python-pi,95,0.2,0.0,scaling_check
525,LowPowerLongTimeBinPacker,fio,94,0.2,0.0,scaling_check
530,LowPowerLongTimeBinPacker,resnet50-inference,39,0.0,0.0,scaling_check
530,LowPowerLongTimeBinPacker,speech-inference,82,0.0,0.0,scaling_check
530,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.0,0.0,scaling_check
530,LowPowerLongTimeBinPacker,resnet50-training,28,0.0,0.0,scaling_check
530,LowPowerLongTimeBinPacker,python-pi,95,0.2,371895.49975041416,scaling_check
530,LowPowerLongTimeBinPacker,fio,94,0.2,0.0,scaling_check
535,LowPowerLongTimeBinPacker,resnet50-inference,39,0.0,0.0,scaling_check
535,LowPowerLongTimeBinPacker,speech-inference,82,0.2,0.0,scaling_check
535,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.0,0.0,scaling_check
535,LowPowerLongTimeBinPacker,resnet50-training,28,0.0,0.0,scaling_check
535,LowPowerLongTimeBinPacker,python-pi,96,0.4,0.0,scaling_check
535,LowPowerLongTimeBinPacker,fio,94,0.4,0.0,scaling_check
540,LowPowerLongTimeBinPacker,resnet50-inference,39,0.0,0.0,scaling_check
540,LowPowerLongTimeBinPacker,speech-inference,82,0.2,0.0,scaling_check
540,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.2,0.0,scaling_check
540,LowPowerLongTimeBinPacker,resnet50-training,28,0.0,0.0,scaling_check
540,LowPowerLongTimeBinPacker,python-pi,96,2.2,0.0,scaling_check
540,LowPowerLongTimeBinPacker,fio,94,2.2,0.0,scaling_check
545,LowPowerLongTimeBinPacker,resnet50-inference,38,0.0,0.0,scaling_check
545,LowPowerLongTimeBinPacker,speech-inference,82,1.0,0.0,scaling_check
545,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.0,0.0,scaling_check
545,LowPowerLongTimeBinPacker,resnet50-training,28,0.0,0.0,scaling_check
545,LowPowerLongTimeBinPacker,python-pi,96,4.4,0.0,scaling_check
545,LowPowerLongTimeBinPacker,fio,94,4.4,0.0,scaling_check
550,LowPowerLongTimeBinPacker,resnet50-inference,38,0.0,0.0,scaling_check
550,LowPowerLongTimeBinPacker,speech-inference,82,1.4,0.0,scaling_check
550,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.0,0.0,scaling_check
550,LowPowerLongTimeBinPacker,resnet50-training,28,0.0,0.0,scaling_check
550,LowPowerLongTimeBinPacker,python-pi,96,7.4,0.0,scaling_check
550,LowPowerLongTimeBinPacker,fio,94,7.4,0.0,scaling_check
555,LowPowerLongTimeBinPacker,resnet50-inference,38,0.0,0.0,scaling_check
555,LowPowerLongTimeBinPacker,speech-inference,82,2.2,0.0,scaling_check
555,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.0,0.0,scaling_check
555,LowPowerLongTimeBinPacker,resnet50-training,28,0.0,0.0,scaling_check
555,LowPowerLongTimeBinPacker,python-pi,97,10.8,0.0,scaling_check
555,LowPowerLongTimeBinPacker,fio,95,10.8,0.0,scaling_check
560,LowPowerLongTimeBinPacker,resnet50-inference,38,0.0,0.0,scaling_check
560,LowPowerLongTimeBinPacker,speech-inference,82,2.8,0.0,scaling_check
560,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.2,0.0,scaling_check
560,LowPowerLongTimeBinPacker,resnet50-training,28,0.0,0.0,scaling_check
560,LowPowerLongTimeBinPacker,python-pi,98,15.2,0.0,scaling_check
560,LowPowerLongTimeBinPacker,fio,96,15.2,0.0,scaling_check
565,LowPowerLongTimeBinPacker,resnet50-inference,38,0.0,0.0,scaling_check
565,LowPowerLongTimeBinPacker,speech-inference,82,4.0,3280.7500314625886,scaling_check
565,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.4,0.0,scaling_check
565,LowPowerLongTimeBinPacker,resnet50-training,28,0.0,0.0,scaling_check
565,LowPowerLongTimeBinPacker,python-pi,99,19.8,68057.5794613534,scaling_check
565,LowPowerLongTimeBinPacker,fio,97,19.8,0.0,scaling_check
570,LowPowerLongTimeBinPacker,resnet50-inference,38,0.0,0.0,scaling_check
570,LowPowerLongTimeBinPacker,speech-inference,83,5.0,0.0,scaling_check
