timestamp,strategy,deployment,action,old_replica_count,new_replica_count,selected_node,selected_node_type,current_load_rps,avg_response_time_ms,reason,scaling_direction
160,StandardFirstFitBinPacker,resnet50-inference-commercial,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
160,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,7.6,0.0,Within thresholds,0
160,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,1,1,,,7.2,0.0,Within thresholds,0
165,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,2.0,0.0,Within thresholds,0
165,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,3.6,0.0,Within thresholds,0
165,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,2.2,0.0,Within thresholds,0
165,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,5.0,0.0,Within thresholds,0
165,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,2,2,,,3.2,0.0,Within thresholds,0
165,StandardFirstFitBinPacker,resnet50-inference-commercial,no_action,2,2,,,3.2,0.0,Within thresholds,0
165,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,7.2,0.0,Within thresholds,0
165,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,1,1,,,6.8,0.0,Within thresholds,0
170,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,3.8,0.0,Within thresholds,0
170,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,2.6,0.0,Within thresholds,0
170,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,2.6,0.0,Within thresholds,0
170,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,4.2,0.0,Within thresholds,0
170,StandardFirstFitBinPacker,resnet50-inference-residential,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
170,StandardFirstFitBinPacker,resnet50-inference-commercial,no_action,2,2,,,3.0,0.0,Within thresholds,0
170,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,7.0,0.0,Within thresholds,0
170,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,1,1,,,8.2,0.0,Within thresholds,0
175,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,1.8,0.0,Within thresholds,0
175,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,4.0,0.0,Within thresholds,0
175,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,3.8,0.0,Within thresholds,0
175,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,2.8,0.0,Within thresholds,0
175,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,2,2,,,4.6,0.0,Within thresholds,0
175,StandardFirstFitBinPacker,resnet50-inference-commercial,no_action,2,2,,,3.2,0.0,Within thresholds,0
175,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,6.4,0.0,Within thresholds,0
175,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,1,1,,,7.2,0.0,Within thresholds,0
180,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,2.2,606.7531211335792,Within thresholds,0
180,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,3.0,402.4343542757679,Within thresholds,0
180,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,4.2,392.84993320608385,Within thresholds,0
180,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,3.6,752.6674117787923,Within thresholds,0
180,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,2,2,,,3.8,729.7015363416452,Within thresholds,0
180,StandardFirstFitBinPacker,resnet50-inference-commercial,no_action,2,2,,,4.2,703.4563756610125,Within thresholds,0
180,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,5.6,0.0,Within thresholds,0
180,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,1,1,,,7.0,0.0,Within thresholds,0
185,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,4.2,613.1940892539229,Within thresholds,0
185,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,2.8,403.0582228022909,Within thresholds,0
185,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,2.4,395.3545540180482,Within thresholds,0
185,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,2.8,770.8381006744496,Within thresholds,0
185,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,2,2,,,2.0,724.5851141753103,Within thresholds,0
185,StandardFirstFitBinPacker,resnet50-inference-commercial,no_action,2,2,,,3.2,697.4837748393963,Within thresholds,0
185,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,7.8,0.0,Within thresholds,0
185,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,1,1,,,6.4,0.0,Within thresholds,0
190,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,4.0,0.0,Within thresholds,0
190,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,2.0,0.0,Within thresholds,0
190,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,2.0,0.0,Within thresholds,0
190,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,2.2,0.0,Within thresholds,0
190,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,2,2,,,3.2,0.0,Within thresholds,0
190,StandardFirstFitBinPacker,resnet50-inference-commercial,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
190,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,8.4,0.0,Within thresholds,0
190,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,1,1,,,8.8,0.0,Within thresholds,0
195,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,2.8,0.0,Within thresholds,0
195,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,3.6,0.0,Within thresholds,0
195,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,3.2,0.0,Within thresholds,0
195,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,2.6,0.0,Within thresholds,0
195,StandardFirstFitBinPacker,resnet50-inference-residential,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
195,StandardFirstFitBinPacker,resnet50-inference-commercial,no_action,2,2,,,3.0,0.0,Within thresholds,0
195,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,6.6,0.0,Within thresholds,0
195,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,1,1,,,4.8,0.0,Within thresholds,0
200,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,3.0,0.0,Within thresholds,0
200,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,3.2,0.0,Within thresholds,0
200,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,1.4,0.0,Within thresholds,0
200,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,3.4,0.0,Within thresholds,0
200,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,2,2,,,3.6,0.0,Within thresholds,0
200,StandardFirstFitBinPacker,resnet50-inference-commercial,no_action,2,2,,,3.0,0.0,Within thresholds,0
200,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,8.0,0.0,Within thresholds,0
200,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,1,1,,,6.4,0.0,Within thresholds,0
205,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,2.6,0.0,Within thresholds,0
205,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,2.4,0.0,Within thresholds,0
205,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,2.6,0.0,Within thresholds,0
205,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,2.8,0.0,Within thresholds,0
205,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,2,2,,,3.4,0.0,Within thresholds,0
205,StandardFirstFitBinPacker,resnet50-inference-commercial,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
205,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,7.6,0.0,Within thresholds,0
205,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,1,1,,,8.4,0.0,Within thresholds,0
210,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,3.6,0.0,Within thresholds,0
210,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,2.8,0.0,Within thresholds,0
210,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,3.6,0.0,Within thresholds,0
210,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,3.0,0.0,Within thresholds,0
210,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,2,2,,,3.8,0.0,Within thresholds,0
210,StandardFirstFitBinPacker,resnet50-inference-commercial,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
210,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,5.0,0.0,Within thresholds,0
210,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,1,1,,,8.4,0.0,Within thresholds,0
215,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,2.6,615.8410103163804,Within thresholds,0
215,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,3.0,396.8129441168762,Within thresholds,0
215,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,3.2,393.2166499447889,Within thresholds,0
215,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,4.4,781.6969909567265,Within thresholds,0
215,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,2,2,,,2.0,733.6478184738963,Within thresholds,0
215,StandardFirstFitBinPacker,resnet50-inference-commercial,no_action,2,2,,,2.8,713.6245659198055,Within thresholds,0
215,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,5.6,0.0,Within thresholds,0
215,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,1,1,,,7.2,0.0,Within thresholds,0
220,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,2.2,622.9594107926216,Within thresholds,0
220,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,2.6,402.6925150875208,Within thresholds,0
220,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,2.6,391.238693229811,Within thresholds,0
220,StandardFirstFitBinPacker,resnet50-inference-industrial,scale_up,1,2,nuc_0,nuc,0.0,825.4333403506618,,1
220,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,2,2,,,2.4,729.9527052372277,Within thresholds,0
220,StandardFirstFitBinPacker,resnet50-inference-commercial,no_action,2,2,,,3.0,725.5535509571871,Within thresholds,0
220,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,8.8,0.0,Within thresholds,0
220,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,1,1,,,9.8,0.0,Within thresholds,0
225,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,2.2,0.0,Within thresholds,0
225,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,2.6,0.0,Within thresholds,0
225,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,4.2,0.0,Within thresholds,0
225,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,2,2,,,4.2,0.0,Within thresholds,0
225,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,2,2,,,3.2,0.0,Within thresholds,0
225,StandardFirstFitBinPacker,resnet50-inference-commercial,no_action,2,2,,,3.4,0.0,Within thresholds,0
225,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,6.2,0.0,Within thresholds,0
225,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,1,1,,,8.0,0.0,Within thresholds,0
230,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,3.2,0.0,Within thresholds,0
230,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,3.4,0.0,Within thresholds,0
230,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,1.4,0.0,Within thresholds,0
230,StandardFirstFitBinPacker,resnet50-inference-industrial,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
230,StandardFirstFitBinPacker,resnet50-inference-residential,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
230,StandardFirstFitBinPacker,resnet50-inference-commercial,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
230,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,6.4,0.0,Within thresholds,0
230,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,1,1,,,6.6,0.0,Within thresholds,0
235,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,1.8,0.0,Within thresholds,0
235,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,3.0,0.0,Within thresholds,0
235,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,1.4,0.0,Within thresholds,0
235,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,2,2,,,3.0,0.0,Within thresholds,0
235,StandardFirstFitBinPacker,resnet50-inference-residential,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
235,StandardFirstFitBinPacker,resnet50-inference-commercial,no_action,2,2,,,4.0,0.0,Within thresholds,0
235,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,7.8,0.0,Within thresholds,0
235,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,1,1,,,7.8,0.0,Within thresholds,0
240,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,2.4,0.0,Within thresholds,0
240,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,3.4,0.0,Within thresholds,0
240,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,2.2,0.0,Within thresholds,0
240,StandardFirstFitBinPacker,resnet50-inference-industrial,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
240,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,2,2,,,4.0,0.0,Within thresholds,0
240,StandardFirstFitBinPacker,resnet50-inference-commercial,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
240,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,6.2,0.0,Within thresholds,0
240,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,1,1,,,7.8,0.0,Within thresholds,0
245,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,5.0,0.0,Within thresholds,0
245,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,3.0,0.0,Within thresholds,0
245,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,3.0,0.0,Within thresholds,0
245,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,2,2,,,3.0,0.0,Within thresholds,0
245,StandardFirstFitBinPacker,resnet50-inference-residential,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
245,StandardFirstFitBinPacker,resnet50-inference-commercial,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
245,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,7.8,0.0,Within thresholds,0
245,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,1,1,,,6.0,0.0,Within thresholds,0
250,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,3.2,615.8875777479379,Within thresholds,0
250,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,3.8,394.90928346448845,Within thresholds,0
250,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,2.6,391.01893933004465,Within thresholds,0
250,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,2,2,,,3.2,738.3491150913751,Within thresholds,0
250,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,2,2,,,3.4,720.557615497193,Within thresholds,0
250,StandardFirstFitBinPacker,resnet50-inference-commercial,no_action,2,2,,,3.2,714.1963454804021,Within thresholds,0
250,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,8.0,0.0,Within thresholds,0
250,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,1,1,,,7.0,0.0,Within thresholds,0
255,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,5.0,614.3718289257819,Within thresholds,0
255,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,3.0,396.0344507068064,Within thresholds,0
255,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,2.4,390.40707116036475,Within thresholds,0
255,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,2,2,,,3.0,781.6049277785322,Within thresholds,0
255,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,2,2,,,2.0,731.1645860296967,Within thresholds,0
255,StandardFirstFitBinPacker,resnet50-inference-commercial,no_action,2,2,,,3.8,714.3734171686447,Within thresholds,0
255,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,7.4,0.0,Within thresholds,0
255,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,1,1,,,5.2,0.0,Within thresholds,0
260,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,2.0,0.0,Within thresholds,0
260,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,4.0,0.0,Within thresholds,0
260,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,3.0,0.0,Within thresholds,0
260,StandardFirstFitBinPacker,resnet50-inference-industrial,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
260,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,2,2,,,3.6,0.0,Within thresholds,0
260,StandardFirstFitBinPacker,resnet50-inference-commercial,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
260,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,8.0,0.0,Within thresholds,0
260,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,1,1,,,6.2,0.0,Within thresholds,0
265,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,3.8,0.0,Within thresholds,0
265,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,2.4,0.0,Within thresholds,0
265,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,2.4,0.0,Within thresholds,0
265,StandardFirstFitBinPacker,resnet50-inference-industrial,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
265,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,2,2,,,3.4,0.0,Within thresholds,0
265,StandardFirstFitBinPacker,resnet50-inference-commercial,no_action,2,2,,,3.4,0.0,Within thresholds,0
265,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,6.6,0.0,Within thresholds,0
265,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,1,1,,,5.8,0.0,Within thresholds,0
270,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,2.0,0.0,Within thresholds,0
270,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,1.2,0.0,Within thresholds,0
270,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,2.6,0.0,Within thresholds,0
270,StandardFirstFitBinPacker,resnet50-inference-industrial,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
270,StandardFirstFitBinPacker,resnet50-inference-residential,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
270,StandardFirstFitBinPacker,resnet50-inference-commercial,no_action,2,2,,,3.0,0.0,Within thresholds,0
270,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,6.0,0.0,Within thresholds,0
270,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,1,1,,,6.4,0.0,Within thresholds,0
275,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,3.6,0.0,Within thresholds,0
275,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,3.0,0.0,Within thresholds,0
275,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,3.2,0.0,Within thresholds,0
275,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,2,2,,,4.2,0.0,Within thresholds,0
275,StandardFirstFitBinPacker,resnet50-inference-residential,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
275,StandardFirstFitBinPacker,resnet50-inference-commercial,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
275,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,8.0,0.0,Within thresholds,0
275,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,1,1,,,6.8,0.0,Within thresholds,0
280,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,3.6,0.0,Within thresholds,0
280,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,4.2,0.0,Within thresholds,0
280,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,1.6,0.0,Within thresholds,0
280,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,2,2,,,3.0,0.0,Within thresholds,0
280,StandardFirstFitBinPacker,resnet50-inference-residential,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
280,StandardFirstFitBinPacker,resnet50-inference-commercial,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
280,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,8.8,0.0,Within thresholds,0
280,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,1,1,,,7.2,0.0,Within thresholds,0
285,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,2.8,612.970172580406,Within thresholds,0
285,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,3.8,392.33194853573787,Within thresholds,0
285,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,2.4,389.51723246874633,Within thresholds,0
285,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,2,2,,,2.0,724.5872216517682,Within thresholds,0
285,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,2,2,,,2.8,711.1736871196605,Within thresholds,0
285,StandardFirstFitBinPacker,resnet50-inference-commercial,no_action,2,2,,,2.8,727.2193889361943,Within thresholds,0
285,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,5.0,0.0,Within thresholds,0
285,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,1,1,,,7.6,0.0,Within thresholds,0
290,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,2.8,625.8399922298818,Within thresholds,0
290,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,3.4,394.5492436693882,Within thresholds,0
290,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,1.2,394.9575246069969,Within thresholds,0
290,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,2,2,,,3.4,714.7611575390216,Within thresholds,0
290,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,2,2,,,2.0,723.6958010770139,Within thresholds,0
290,StandardFirstFitBinPacker,resnet50-inference-commercial,no_action,2,2,,,3.4,736.393412214992,Within thresholds,0
290,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,7.0,0.0,Within thresholds,0
290,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,1,1,,,7.8,0.0,Within thresholds,0
295,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,2.4,0.0,Within thresholds,0
295,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,3.8,0.0,Within thresholds,0
295,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,2.4,0.0,Within thresholds,0
295,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,2,2,,,3.0,0.0,Within thresholds,0
295,StandardFirstFitBinPacker,resnet50-inference-residential,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
295,StandardFirstFitBinPacker,resnet50-inference-commercial,no_action,2,2,,,5.0,0.0,Within thresholds,0
295,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,6.4,0.0,Within thresholds,0
295,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,1,1,,,7.8,0.0,Within thresholds,0
300,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,2.4,0.0,Within thresholds,0
300,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,2.0,0.0,Within thresholds,0
300,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,1.8,0.0,Within thresholds,0
300,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,2,2,,,3.6,0.0,Within thresholds,0
300,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,2,2,,,3.4,0.0,Within thresholds,0
300,StandardFirstFitBinPacker,resnet50-inference-commercial,no_action,2,2,,,3.4,0.0,Within thresholds,0
300,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,7.2,0.0,Within thresholds,0
300,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,1,1,,,11.8,0.0,Within thresholds,0
305,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,2.2,0.0,Within thresholds,0
305,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,1.8,0.0,Within thresholds,0
305,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,3.0,0.0,Within thresholds,0
305,StandardFirstFitBinPacker,resnet50-inference-industrial,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
305,StandardFirstFitBinPacker,resnet50-inference-residential,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
305,StandardFirstFitBinPacker,resnet50-inference-commercial,no_action,2,2,,,3.2,0.0,Within thresholds,0
305,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,8.8,0.0,Within thresholds,0
305,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,1,1,,,7.4,0.0,Within thresholds,0
310,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,1.8,0.0,Within thresholds,0
310,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,2.8,0.0,Within thresholds,0
310,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,2.0,0.0,Within thresholds,0
310,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,2,2,,,3.2,0.0,Within thresholds,0
310,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,2,2,,,3.0,0.0,Within thresholds,0
310,StandardFirstFitBinPacker,resnet50-inference-commercial,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
310,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,5.8,0.0,Within thresholds,0
310,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,1,1,,,6.6,0.0,Within thresholds,0
315,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,3.6,0.0,Within thresholds,0
315,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,1,1,,,3.8,0.0,Within thresholds,0
315,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,2.0,0.0,Within thresholds,0
