timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
300,StandardFirstFitBinPacker,resnet50-training,6,0.0,0.0,scaling_check
300,StandardFirstFitBinPacker,python-pi,34,24.2,0.0,scaling_check
300,StandardFirstFitBinPacker,fio,28,24.2,0.0,scaling_check
305,StandardFirstFitBinPacker,resnet50-inference,29,22.2,0.0,scaling_check
305,StandardFirstFitBinPacker,speech-inference,2,4.6,0.0,scaling_check
305,StandardFirstFitBinPacker,resnet50-preprocessing,1,1.6,0.0,scaling_check
305,StandardFirstFitBinPacker,resnet50-training,5,0.0,0.0,scaling_check
305,StandardFirstFitBinPacker,python-pi,35,26.8,0.0,scaling_check
305,StandardFirstFitBinPacker,fio,29,26.8,0.0,scaling_check
310,StandardFirstFitBinPacker,resnet50-inference,30,24.2,0.0,scaling_check
310,StandardFirstFitBinPacker,speech-inference,2,5.2,0.0,scaling_check
310,StandardFirstFitBinPacker,resnet50-preprocessing,1,1.8,0.0,scaling_check
310,StandardFirstFitBinPacker,resnet50-training,4,0.0,0.0,scaling_check
310,StandardFirstFitBinPacker,python-pi,36,29.6,0.0,scaling_check
310,StandardFirstFitBinPacker,fio,30,29.6,0.0,scaling_check
315,StandardFirstFitBinPacker,resnet50-inference,31,26.4,0.0,scaling_check
315,StandardFirstFitBinPacker,speech-inference,2,5.8,0.0,scaling_check
315,StandardFirstFitBinPacker,resnet50-preprocessing,1,1.8,0.0,scaling_check
315,StandardFirstFitBinPacker,resnet50-training,3,0.0,0.0,scaling_check
315,StandardFirstFitBinPacker,python-pi,37,32.0,0.0,scaling_check
315,StandardFirstFitBinPacker,fio,31,32.0,0.0,scaling_check
320,StandardFirstFitBinPacker,resnet50-inference,32,28.6,704.0421440379255,scaling_check
320,StandardFirstFitBinPacker,speech-inference,2,6.0,157392.54740537851,scaling_check
320,StandardFirstFitBinPacker,resnet50-preprocessing,1,2.0,0.0,scaling_check
320,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
320,StandardFirstFitBinPacker,python-pi,38,34.6,1032.0880247377545,scaling_check
320,StandardFirstFitBinPacker,fio,32,34.6,0.0,scaling_check
325,StandardFirstFitBinPacker,resnet50-inference,33,30.6,0.0,scaling_check
325,StandardFirstFitBinPacker,speech-inference,3,6.6,0.0,scaling_check
325,StandardFirstFitBinPacker,resnet50-preprocessing,1,2.2,0.0,scaling_check
325,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
325,StandardFirstFitBinPacker,python-pi,39,37.2,0.0,scaling_check
325,StandardFirstFitBinPacker,fio,33,37.2,0.0,scaling_check
330,StandardFirstFitBinPacker,resnet50-inference,34,32.4,0.0,scaling_check
330,StandardFirstFitBinPacker,speech-inference,3,6.8,0.0,scaling_check
330,StandardFirstFitBinPacker,resnet50-preprocessing,1,2.2,0.0,scaling_check
330,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
330,StandardFirstFitBinPacker,python-pi,40,39.4,0.0,scaling_check
330,StandardFirstFitBinPacker,fio,34,39.4,0.0,scaling_check
335,StandardFirstFitBinPacker,resnet50-inference,35,34.2,0.0,scaling_check
335,StandardFirstFitBinPacker,speech-inference,3,7.4,0.0,scaling_check
335,StandardFirstFitBinPacker,resnet50-preprocessing,1,2.6,0.0,scaling_check
335,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
335,StandardFirstFitBinPacker,python-pi,41,41.4,0.0,scaling_check
335,StandardFirstFitBinPacker,fio,35,41.4,0.0,scaling_check
340,StandardFirstFitBinPacker,resnet50-inference,36,35.8,0.0,scaling_check
340,StandardFirstFitBinPacker,speech-inference,3,7.6,0.0,scaling_check
340,StandardFirstFitBinPacker,resnet50-preprocessing,1,2.4,0.0,scaling_check
340,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
340,StandardFirstFitBinPacker,python-pi,42,43.6,0.0,scaling_check
340,StandardFirstFitBinPacker,fio,36,43.6,0.0,scaling_check
345,StandardFirstFitBinPacker,resnet50-inference,37,37.4,0.0,scaling_check
345,StandardFirstFitBinPacker,speech-inference,3,8.0,0.0,scaling_check
345,StandardFirstFitBinPacker,resnet50-preprocessing,1,2.8,0.0,scaling_check
345,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
345,StandardFirstFitBinPacker,python-pi,43,45.2,0.0,scaling_check
345,StandardFirstFitBinPacker,fio,37,45.2,0.0,scaling_check
350,StandardFirstFitBinPacker,resnet50-inference,38,38.6,0.0,scaling_check
350,StandardFirstFitBinPacker,speech-inference,3,8.4,0.0,scaling_check
350,StandardFirstFitBinPacker,resnet50-preprocessing,1,2.8,0.0,scaling_check
350,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
350,StandardFirstFitBinPacker,python-pi,44,47.0,0.0,scaling_check
350,StandardFirstFitBinPacker,fio,38,47.0,0.0,scaling_check
355,StandardFirstFitBinPacker,resnet50-inference,39,39.6,674.0273225521329,scaling_check
355,StandardFirstFitBinPacker,speech-inference,3,8.4,26591.52848147458,scaling_check
355,StandardFirstFitBinPacker,resnet50-preprocessing,1,2.8,0.0,scaling_check
355,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
355,StandardFirstFitBinPacker,python-pi,45,48.2,1018.2875691726616,scaling_check
355,StandardFirstFitBinPacker,fio,39,48.2,0.0,scaling_check
360,StandardFirstFitBinPacker,resnet50-inference,40,40.6,0.0,scaling_check
360,StandardFirstFitBinPacker,speech-inference,4,8.8,0.0,scaling_check
360,StandardFirstFitBinPacker,resnet50-preprocessing,1,2.8,0.0,scaling_check
360,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
360,StandardFirstFitBinPacker,python-pi,46,49.2,0.0,scaling_check
360,StandardFirstFitBinPacker,fio,40,49.2,0.0,scaling_check
365,StandardFirstFitBinPacker,resnet50-inference,41,41.2,0.0,scaling_check
365,StandardFirstFitBinPacker,speech-inference,4,8.8,0.0,scaling_check
365,StandardFirstFitBinPacker,resnet50-preprocessing,1,3.0,0.0,scaling_check
365,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
365,StandardFirstFitBinPacker,python-pi,47,50.2,0.0,scaling_check
365,StandardFirstFitBinPacker,fio,41,50.2,0.0,scaling_check
370,StandardFirstFitBinPacker,resnet50-inference,42,41.8,0.0,scaling_check
370,StandardFirstFitBinPacker,speech-inference,4,9.0,0.0,scaling_check
370,StandardFirstFitBinPacker,resnet50-preprocessing,1,3.0,0.0,scaling_check
370,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
370,StandardFirstFitBinPacker,python-pi,48,50.6,0.0,scaling_check
370,StandardFirstFitBinPacker,fio,42,50.6,0.0,scaling_check
375,StandardFirstFitBinPacker,resnet50-inference,43,42.0,0.0,scaling_check
375,StandardFirstFitBinPacker,speech-inference,4,9.0,0.0,scaling_check
375,StandardFirstFitBinPacker,resnet50-preprocessing,1,3.0,0.0,scaling_check
375,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
375,StandardFirstFitBinPacker,python-pi,49,51.0,0.0,scaling_check
375,StandardFirstFitBinPacker,fio,43,51.0,0.0,scaling_check
380,StandardFirstFitBinPacker,resnet50-inference,44,42.0,0.0,scaling_check
380,StandardFirstFitBinPacker,speech-inference,4,9.0,0.0,scaling_check
380,StandardFirstFitBinPacker,resnet50-preprocessing,1,3.0,0.0,scaling_check
380,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
380,StandardFirstFitBinPacker,python-pi,50,51.0,0.0,scaling_check
380,StandardFirstFitBinPacker,fio,44,51.0,0.0,scaling_check
385,StandardFirstFitBinPacker,resnet50-inference,45,41.6,0.0,scaling_check
385,StandardFirstFitBinPacker,speech-inference,4,8.8,0.0,scaling_check
385,StandardFirstFitBinPacker,resnet50-preprocessing,1,3.0,0.0,scaling_check
385,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
385,StandardFirstFitBinPacker,python-pi,51,50.6,0.0,scaling_check
385,StandardFirstFitBinPacker,fio,45,50.6,0.0,scaling_check
390,StandardFirstFitBinPacker,resnet50-inference,46,41.4,632.5485362604376,scaling_check
390,StandardFirstFitBinPacker,speech-inference,4,9.0,34855.82505367421,scaling_check
390,StandardFirstFitBinPacker,resnet50-preprocessing,1,2.8,0.0,scaling_check
390,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
390,StandardFirstFitBinPacker,python-pi,52,50.2,1017.0497933554235,scaling_check
390,StandardFirstFitBinPacker,fio,46,50.2,0.0,scaling_check
395,StandardFirstFitBinPacker,resnet50-inference,47,40.6,0.0,scaling_check
395,StandardFirstFitBinPacker,speech-inference,5,8.6,0.0,scaling_check
395,StandardFirstFitBinPacker,resnet50-preprocessing,1,3.0,0.0,scaling_check
395,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
395,StandardFirstFitBinPacker,python-pi,53,49.2,0.0,scaling_check
395,StandardFirstFitBinPacker,fio,47,49.2,0.0,scaling_check
400,StandardFirstFitBinPacker,resnet50-inference,48,39.6,0.0,scaling_check
400,StandardFirstFitBinPacker,speech-inference,5,8.6,0.0,scaling_check
400,StandardFirstFitBinPacker,resnet50-preprocessing,1,2.8,0.0,scaling_check
400,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
400,StandardFirstFitBinPacker,python-pi,54,48.2,0.0,scaling_check
400,StandardFirstFitBinPacker,fio,48,48.2,0.0,scaling_check
405,StandardFirstFitBinPacker,resnet50-inference,49,38.6,0.0,scaling_check
405,StandardFirstFitBinPacker,speech-inference,5,8.2,0.0,scaling_check
405,StandardFirstFitBinPacker,resnet50-preprocessing,1,2.8,0.0,scaling_check
405,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
405,StandardFirstFitBinPacker,python-pi,55,47.0,0.0,scaling_check
405,StandardFirstFitBinPacker,fio,49,47.0,0.0,scaling_check
410,StandardFirstFitBinPacker,resnet50-inference,50,37.4,0.0,scaling_check
410,StandardFirstFitBinPacker,speech-inference,5,8.0,0.0,scaling_check
410,StandardFirstFitBinPacker,resnet50-preprocessing,1,2.6,0.0,scaling_check
410,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
410,StandardFirstFitBinPacker,python-pi,56,45.2,0.0,scaling_check
410,StandardFirstFitBinPacker,fio,50,45.2,0.0,scaling_check
415,StandardFirstFitBinPacker,resnet50-inference,51,35.8,0.0,scaling_check
415,StandardFirstFitBinPacker,speech-inference,5,7.6,0.0,scaling_check
415,StandardFirstFitBinPacker,resnet50-preprocessing,1,2.6,0.0,scaling_check
415,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
415,StandardFirstFitBinPacker,python-pi,57,43.6,0.0,scaling_check
415,StandardFirstFitBinPacker,fio,51,43.6,0.0,scaling_check
420,StandardFirstFitBinPacker,resnet50-inference,52,34.2,0.0,scaling_check
420,StandardFirstFitBinPacker,speech-inference,5,7.4,0.0,scaling_check
420,StandardFirstFitBinPacker,resnet50-preprocessing,1,2.4,0.0,scaling_check
420,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
420,StandardFirstFitBinPacker,python-pi,58,41.6,0.0,scaling_check
420,StandardFirstFitBinPacker,fio,52,41.6,0.0,scaling_check
425,StandardFirstFitBinPacker,resnet50-inference,53,32.4,659.6450944861292,scaling_check
425,StandardFirstFitBinPacker,speech-inference,5,7.0,51717.84673265814,scaling_check
425,StandardFirstFitBinPacker,resnet50-preprocessing,1,2.4,0.0,scaling_check
425,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
425,StandardFirstFitBinPacker,python-pi,59,39.2,1028.5010133342703,scaling_check
425,StandardFirstFitBinPacker,fio,53,39.2,0.0,scaling_check
430,StandardFirstFitBinPacker,resnet50-inference,54,30.6,0.0,scaling_check
430,StandardFirstFitBinPacker,speech-inference,6,6.6,0.0,scaling_check
430,StandardFirstFitBinPacker,resnet50-preprocessing,1,2.2,0.0,scaling_check
430,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
430,StandardFirstFitBinPacker,python-pi,60,37.2,0.0,scaling_check
430,StandardFirstFitBinPacker,fio,54,37.2,0.0,scaling_check
435,StandardFirstFitBinPacker,resnet50-inference,55,28.6,0.0,scaling_check
435,StandardFirstFitBinPacker,speech-inference,6,6.0,0.0,scaling_check
435,StandardFirstFitBinPacker,resnet50-preprocessing,1,2.0,0.0,scaling_check
435,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
435,StandardFirstFitBinPacker,python-pi,61,34.6,0.0,scaling_check
435,StandardFirstFitBinPacker,fio,55,34.6,0.0,scaling_check
440,StandardFirstFitBinPacker,resnet50-inference,56,26.4,0.0,scaling_check
440,StandardFirstFitBinPacker,speech-inference,6,5.8,0.0,scaling_check
440,StandardFirstFitBinPacker,resnet50-preprocessing,1,2.0,0.0,scaling_check
440,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
440,StandardFirstFitBinPacker,python-pi,62,32.2,0.0,scaling_check
440,StandardFirstFitBinPacker,fio,56,32.2,0.0,scaling_check
445,StandardFirstFitBinPacker,resnet50-inference,57,24.2,0.0,scaling_check
445,StandardFirstFitBinPacker,speech-inference,6,5.2,0.0,scaling_check
445,StandardFirstFitBinPacker,resnet50-preprocessing,1,1.6,0.0,scaling_check
445,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
445,StandardFirstFitBinPacker,python-pi,63,29.4,0.0,scaling_check
445,StandardFirstFitBinPacker,fio,57,29.4,0.0,scaling_check
450,StandardFirstFitBinPacker,resnet50-inference,58,22.2,0.0,scaling_check
450,StandardFirstFitBinPacker,speech-inference,6,4.6,0.0,scaling_check
450,StandardFirstFitBinPacker,resnet50-preprocessing,1,1.6,0.0,scaling_check
450,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
450,StandardFirstFitBinPacker,python-pi,64,26.8,0.0,scaling_check
450,StandardFirstFitBinPacker,fio,58,26.8,0.0,scaling_check
455,StandardFirstFitBinPacker,resnet50-inference,59,19.8,0.0,scaling_check
455,StandardFirstFitBinPacker,speech-inference,6,4.4,0.0,scaling_check
455,StandardFirstFitBinPacker,resnet50-preprocessing,1,1.4,0.0,scaling_check
455,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
455,StandardFirstFitBinPacker,python-pi,65,24.2,0.0,scaling_check
455,StandardFirstFitBinPacker,fio,59,24.2,0.0,scaling_check
460,StandardFirstFitBinPacker,resnet50-inference,60,17.8,1031.155787726495,scaling_check
460,StandardFirstFitBinPacker,speech-inference,6,3.8,104970.94169475598,scaling_check
460,StandardFirstFitBinPacker,resnet50-preprocessing,1,1.4,0.0,scaling_check
460,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
460,StandardFirstFitBinPacker,python-pi,66,21.6,1016.5369524194695,scaling_check
460,StandardFirstFitBinPacker,fio,60,21.6,0.0,scaling_check
465,StandardFirstFitBinPacker,resnet50-inference,61,15.6,0.0,scaling_check
465,StandardFirstFitBinPacker,speech-inference,7,3.4,0.0,scaling_check
465,StandardFirstFitBinPacker,resnet50-preprocessing,1,1.0,0.0,scaling_check
465,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
465,StandardFirstFitBinPacker,python-pi,67,18.8,0.0,scaling_check
465,StandardFirstFitBinPacker,fio,61,18.8,0.0,scaling_check
470,StandardFirstFitBinPacker,resnet50-inference,62,13.4,0.0,scaling_check
470,StandardFirstFitBinPacker,speech-inference,7,2.8,0.0,scaling_check
470,StandardFirstFitBinPacker,resnet50-preprocessing,1,1.0,0.0,scaling_check
470,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
470,StandardFirstFitBinPacker,python-pi,68,16.4,0.0,scaling_check
470,StandardFirstFitBinPacker,fio,62,16.4,0.0,scaling_check
475,StandardFirstFitBinPacker,resnet50-inference,62,11.6,0.0,scaling_check
475,StandardFirstFitBinPacker,speech-inference,6,2.4,0.0,scaling_check
475,StandardFirstFitBinPacker,resnet50-preprocessing,1,1.0,0.0,scaling_check
475,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
475,StandardFirstFitBinPacker,python-pi,69,14.0,0.0,scaling_check
475,StandardFirstFitBinPacker,fio,63,14.0,0.0,scaling_check
480,StandardFirstFitBinPacker,resnet50-inference,62,9.6,0.0,scaling_check
480,StandardFirstFitBinPacker,speech-inference,5,2.2,0.0,scaling_check
480,StandardFirstFitBinPacker,resnet50-preprocessing,1,0.6,0.0,scaling_check
480,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
480,StandardFirstFitBinPacker,python-pi,69,11.6,0.0,scaling_check
480,StandardFirstFitBinPacker,fio,63,11.6,0.0,scaling_check
485,StandardFirstFitBinPacker,resnet50-inference,62,7.8,0.0,scaling_check
485,StandardFirstFitBinPacker,speech-inference,4,1.6,0.0,scaling_check
485,StandardFirstFitBinPacker,resnet50-preprocessing,1,0.6,0.0,scaling_check
485,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
485,StandardFirstFitBinPacker,python-pi,69,9.6,0.0,scaling_check
485,StandardFirstFitBinPacker,fio,63,9.6,0.0,scaling_check
490,StandardFirstFitBinPacker,resnet50-inference,62,6.2,0.0,scaling_check
490,StandardFirstFitBinPacker,speech-inference,3,1.4,0.0,scaling_check
490,StandardFirstFitBinPacker,resnet50-preprocessing,1,0.4,0.0,scaling_check
490,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
490,StandardFirstFitBinPacker,python-pi,69,7.4,0.0,scaling_check
490,StandardFirstFitBinPacker,fio,63,7.4,0.0,scaling_check
495,StandardFirstFitBinPacker,resnet50-inference,62,4.6,561.4539602281122,scaling_check
495,StandardFirstFitBinPacker,speech-inference,2,1.0,209089.06988771667,scaling_check
495,StandardFirstFitBinPacker,resnet50-preprocessing,1,0.4,0.0,scaling_check
495,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
495,StandardFirstFitBinPacker,python-pi,69,5.8,1028.5464695791327,scaling_check
495,StandardFirstFitBinPacker,fio,63,5.8,0.0,scaling_check
500,StandardFirstFitBinPacker,resnet50-inference,62,3.4,0.0,scaling_check
500,StandardFirstFitBinPacker,speech-inference,3,0.8,0.0,scaling_check
500,StandardFirstFitBinPacker,resnet50-preprocessing,1,0.2,0.0,scaling_check
500,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
500,StandardFirstFitBinPacker,python-pi,70,4.2,0.0,scaling_check
500,StandardFirstFitBinPacker,fio,63,4.2,0.0,scaling_check
505,StandardFirstFitBinPacker,resnet50-inference,62,2.4,0.0,scaling_check
505,StandardFirstFitBinPacker,speech-inference,2,0.6,0.0,scaling_check
505,StandardFirstFitBinPacker,resnet50-preprocessing,1,0.2,0.0,scaling_check
505,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
505,StandardFirstFitBinPacker,python-pi,70,2.8,0.0,scaling_check
505,StandardFirstFitBinPacker,fio,63,2.8,0.0,scaling_check
510,StandardFirstFitBinPacker,resnet50-inference,61,1.4,0.0,scaling_check
510,StandardFirstFitBinPacker,speech-inference,2,0.2,0.0,scaling_check
510,StandardFirstFitBinPacker,resnet50-preprocessing,1,0.2,0.0,scaling_check
510,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
510,StandardFirstFitBinPacker,python-pi,69,1.6,0.0,scaling_check
510,StandardFirstFitBinPacker,fio,62,1.6,0.0,scaling_check
515,StandardFirstFitBinPacker,resnet50-inference,60,0.8,0.0,scaling_check
515,StandardFirstFitBinPacker,speech-inference,2,0.2,0.0,scaling_check
515,StandardFirstFitBinPacker,resnet50-preprocessing,1,0.2,0.0,scaling_check
515,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
515,StandardFirstFitBinPacker,python-pi,68,1.0,0.0,scaling_check
515,StandardFirstFitBinPacker,fio,61,1.0,0.0,scaling_check
520,StandardFirstFitBinPacker,resnet50-inference,59,0.4,0.0,scaling_check
520,StandardFirstFitBinPacker,speech-inference,2,0.2,0.0,scaling_check
520,StandardFirstFitBinPacker,resnet50-preprocessing,1,0.0,0.0,scaling_check
520,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
520,StandardFirstFitBinPacker,python-pi,67,0.4,0.0,scaling_check
520,StandardFirstFitBinPacker,fio,60,0.4,0.0,scaling_check
525,StandardFirstFitBinPacker,resnet50-inference,58,0.2,0.0,scaling_check
525,StandardFirstFitBinPacker,speech-inference,2,0.0,0.0,scaling_check
525,StandardFirstFitBinPacker,resnet50-preprocessing,1,0.0,0.0,scaling_check
525,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
525,StandardFirstFitBinPacker,python-pi,66,0.2,0.0,scaling_check
525,StandardFirstFitBinPacker,fio,59,0.2,0.0,scaling_check
530,StandardFirstFitBinPacker,resnet50-inference,57,0.0,0.0,scaling_check
530,StandardFirstFitBinPacker,speech-inference,2,0.2,193343.7210810462,scaling_check
530,StandardFirstFitBinPacker,resnet50-preprocessing,1,0.0,0.0,scaling_check
530,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
530,StandardFirstFitBinPacker,python-pi,65,0.2,905.4314098909799,scaling_check
530,StandardFirstFitBinPacker,fio,58,0.2,0.0,scaling_check
535,StandardFirstFitBinPacker,resnet50-inference,56,0.2,0.0,scaling_check
535,StandardFirstFitBinPacker,speech-inference,3,0.0,0.0,scaling_check
535,StandardFirstFitBinPacker,resnet50-preprocessing,1,0.0,0.0,scaling_check
535,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
535,StandardFirstFitBinPacker,python-pi,66,0.0,0.0,scaling_check
535,StandardFirstFitBinPacker,fio,57,0.0,0.0,scaling_check
540,StandardFirstFitBinPacker,resnet50-inference,55,0.6,0.0,scaling_check
540,StandardFirstFitBinPacker,speech-inference,2,0.0,0.0,scaling_check
540,StandardFirstFitBinPacker,resnet50-preprocessing,1,0.2,0.0,scaling_check
540,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
540,StandardFirstFitBinPacker,python-pi,65,0.0,0.0,scaling_check
540,StandardFirstFitBinPacker,fio,56,0.0,0.0,scaling_check
545,StandardFirstFitBinPacker,resnet50-inference,54,1.4,0.0,scaling_check
545,StandardFirstFitBinPacker,speech-inference,2,0.0,0.0,scaling_check
545,StandardFirstFitBinPacker,resnet50-preprocessing,1,0.0,0.0,scaling_check
545,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
545,StandardFirstFitBinPacker,python-pi,64,1.6,0.0,scaling_check
545,StandardFirstFitBinPacker,fio,55,1.6,0.0,scaling_check
550,StandardFirstFitBinPacker,resnet50-inference,53,2.2,0.0,scaling_check
550,StandardFirstFitBinPacker,speech-inference,2,0.0,0.0,scaling_check
550,StandardFirstFitBinPacker,resnet50-preprocessing,1,0.0,0.0,scaling_check
550,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
550,StandardFirstFitBinPacker,python-pi,63,2.6,0.0,scaling_check
550,StandardFirstFitBinPacker,fio,54,2.6,0.0,scaling_check
555,StandardFirstFitBinPacker,resnet50-inference,52,3.4,0.0,scaling_check
555,StandardFirstFitBinPacker,speech-inference,2,0.0,0.0,scaling_check
555,StandardFirstFitBinPacker,resnet50-preprocessing,1,0.0,0.0,scaling_check
555,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
555,StandardFirstFitBinPacker,python-pi,62,4.2,0.0,scaling_check
555,StandardFirstFitBinPacker,fio,53,4.2,0.0,scaling_check
560,StandardFirstFitBinPacker,resnet50-inference,52,4.6,0.0,scaling_check
560,StandardFirstFitBinPacker,speech-inference,2,0.0,0.0,scaling_check
560,StandardFirstFitBinPacker,resnet50-preprocessing,1,0.2,0.0,scaling_check
560,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
560,StandardFirstFitBinPacker,python-pi,62,5.6,0.0,scaling_check
560,StandardFirstFitBinPacker,fio,53,5.6,0.0,scaling_check
565,StandardFirstFitBinPacker,resnet50-inference,52,6.2,951.6559621551363,scaling_check
565,StandardFirstFitBinPacker,speech-inference,2,0.0,483558.7661284758,scaling_check
565,StandardFirstFitBinPacker,resnet50-preprocessing,1,0.4,0.0,scaling_check
565,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
565,StandardFirstFitBinPacker,python-pi,62,7.4,987.0047343150684,scaling_check
565,StandardFirstFitBinPacker,fio,53,7.4,0.0,scaling_check
570,StandardFirstFitBinPacker,resnet50-inference,53,7.8,0.0,scaling_check
570,StandardFirstFitBinPacker,speech-inference,3,0.0,0.0,scaling_check
570,StandardFirstFitBinPacker,resnet50-preprocessing,1,0.6,0.0,scaling_check
570,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
570,StandardFirstFitBinPacker,python-pi,63,9.6,0.0,scaling_check
570,StandardFirstFitBinPacker,fio,53,9.6,0.0,scaling_check
575,StandardFirstFitBinPacker,resnet50-inference,53,9.4,0.0,scaling_check
575,StandardFirstFitBinPacker,speech-inference,2,0.0,0.0,scaling_check
575,StandardFirstFitBinPacker,resnet50-preprocessing,1,0.6,0.0,scaling_check
575,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
575,StandardFirstFitBinPacker,python-pi,63,11.6,0.0,scaling_check
575,StandardFirstFitBinPacker,fio,53,11.6,0.0,scaling_check
580,StandardFirstFitBinPacker,resnet50-inference,53,11.6,0.0,scaling_check
580,StandardFirstFitBinPacker,speech-inference,2,0.0,0.0,scaling_check
580,StandardFirstFitBinPacker,resnet50-preprocessing,1,0.8,0.0,scaling_check
580,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
580,StandardFirstFitBinPacker,python-pi,63,13.8,0.0,scaling_check
580,StandardFirstFitBinPacker,fio,53,13.8,0.0,scaling_check
585,StandardFirstFitBinPacker,resnet50-inference,53,13.4,0.0,scaling_check
585,StandardFirstFitBinPacker,speech-inference,2,0.0,0.0,scaling_check
585,StandardFirstFitBinPacker,resnet50-preprocessing,1,1.0,0.0,scaling_check
585,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
585,StandardFirstFitBinPacker,python-pi,63,16.4,0.0,scaling_check
585,StandardFirstFitBinPacker,fio,53,16.4,0.0,scaling_check
590,StandardFirstFitBinPacker,resnet50-inference,53,15.6,0.0,scaling_check
590,StandardFirstFitBinPacker,speech-inference,2,0.0,0.0,scaling_check
590,StandardFirstFitBinPacker,resnet50-preprocessing,1,1.0,0.0,scaling_check
590,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
590,StandardFirstFitBinPacker,python-pi,64,18.8,0.0,scaling_check
590,StandardFirstFitBinPacker,fio,54,18.8,0.0,scaling_check
595,StandardFirstFitBinPacker,resnet50-inference,54,17.6,0.0,scaling_check
595,StandardFirstFitBinPacker,speech-inference,2,0.0,0.0,scaling_check
595,StandardFirstFitBinPacker,resnet50-preprocessing,1,1.2,0.0,scaling_check
595,StandardFirstFitBinPacker,resnet50-training,2,0.0,0.0,scaling_check
595,StandardFirstFitBinPacker,python-pi,65,21.6,0.0,scaling_check
595,StandardFirstFitBinPacker,fio,55,21.6,0.0,scaling_check
600,StandardFirstFitBinPacker,resnet50-inference,55,20.0,625.1269825778834,scaling_check
