timestamp,strategy,deployment,action,old_replica_count,new_replica_count,selected_node,selected_node_type,current_load_rps,avg_response_time_ms,reason,scaling_direction
220,StandardFirstFitBinPacker,resnet50-training,scale_down,22,21,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
220,StandardFirstFitBinPacker,python-pi,scale_down,36,35,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
220,StandardFirstFitBinPacker,fio,scale_down,32,31,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
225,StandardFirstFitBinPacker,resnet50-inference,scale_down,31,30,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
225,StandardFirstFitBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
225,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,0.0,0.0,Within thresholds,0
225,StandardFirstFitBinPacker,resnet50-training,scale_down,21,20,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
225,StandardFirstFitBinPacker,python-pi,scale_down,35,34,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
225,StandardFirstFitBinPacker,fio,scale_down,31,30,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
230,StandardFirstFitBinPacker,resnet50-inference,scale_down,30,29,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
230,StandardFirstFitBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
230,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,0.0,0.0,Within thresholds,0
230,StandardFirstFitBinPacker,resnet50-training,scale_down,20,19,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
230,StandardFirstFitBinPacker,python-pi,scale_down,34,33,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
230,StandardFirstFitBinPacker,fio,scale_down,30,29,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
235,StandardFirstFitBinPacker,resnet50-inference,scale_down,29,28,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
235,StandardFirstFitBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
235,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,0.0,0.0,Within thresholds,0
235,StandardFirstFitBinPacker,resnet50-training,scale_down,19,18,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
235,StandardFirstFitBinPacker,python-pi,scale_down,33,32,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
235,StandardFirstFitBinPacker,fio,scale_down,29,28,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
240,StandardFirstFitBinPacker,resnet50-inference,scale_down,28,27,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
240,StandardFirstFitBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
240,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,0.0,0.0,Within thresholds,0
240,StandardFirstFitBinPacker,resnet50-training,scale_down,18,17,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
240,StandardFirstFitBinPacker,python-pi,scale_down,32,31,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
240,StandardFirstFitBinPacker,fio,scale_down,28,27,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
245,StandardFirstFitBinPacker,resnet50-inference,scale_down,27,26,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
245,StandardFirstFitBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
245,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,0.0,0.0,Within thresholds,0
245,StandardFirstFitBinPacker,resnet50-training,scale_down,17,16,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
245,StandardFirstFitBinPacker,python-pi,scale_down,31,30,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
245,StandardFirstFitBinPacker,fio,scale_down,27,26,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
250,StandardFirstFitBinPacker,resnet50-inference,no_action,26,26,,,2.2,668.2256487747351,Within thresholds,0
250,StandardFirstFitBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
250,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,0.0,0.0,Within thresholds,0
250,StandardFirstFitBinPacker,resnet50-training,scale_down,16,15,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
250,StandardFirstFitBinPacker,python-pi,scale_up,30,31,rockpi_1,rockpi,0.0,951.0775140320374,,1
250,StandardFirstFitBinPacker,fio,scale_down,26,25,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
255,StandardFirstFitBinPacker,resnet50-inference,no_action,26,26,,,3.4,0.0,Within thresholds,0
255,StandardFirstFitBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
255,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,0.0,0.0,Within thresholds,0
255,StandardFirstFitBinPacker,resnet50-training,scale_down,15,14,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
255,StandardFirstFitBinPacker,python-pi,no_action,31,31,,,4.0,0.0,Within thresholds,0
255,StandardFirstFitBinPacker,fio,no_action,25,25,,,4.0,0.0,Within thresholds,0
260,StandardFirstFitBinPacker,resnet50-inference,no_action,26,26,,,4.6,0.0,Within thresholds,0
260,StandardFirstFitBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
260,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,0.0,0.0,Within thresholds,0
260,StandardFirstFitBinPacker,resnet50-training,scale_down,14,13,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
260,StandardFirstFitBinPacker,python-pi,no_action,31,31,,,5.8,0.0,Within thresholds,0
260,StandardFirstFitBinPacker,fio,no_action,25,25,,,5.8,0.0,Within thresholds,0
265,StandardFirstFitBinPacker,resnet50-inference,no_action,26,26,,,6.2,0.0,Within thresholds,0
265,StandardFirstFitBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
265,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,0.0,0.0,Within thresholds,0
265,StandardFirstFitBinPacker,resnet50-training,scale_down,13,12,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
265,StandardFirstFitBinPacker,python-pi,no_action,31,31,,,7.4,0.0,Within thresholds,0
265,StandardFirstFitBinPacker,fio,no_action,25,25,,,7.4,0.0,Within thresholds,0
270,StandardFirstFitBinPacker,resnet50-inference,no_action,26,26,,,7.6,0.0,Within thresholds,0
270,StandardFirstFitBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
270,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,0.0,0.0,Within thresholds,0
270,StandardFirstFitBinPacker,resnet50-training,scale_down,12,11,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
270,StandardFirstFitBinPacker,python-pi,no_action,31,31,,,9.4,0.0,Within thresholds,0
270,StandardFirstFitBinPacker,fio,no_action,25,25,,,9.4,0.0,Within thresholds,0
275,StandardFirstFitBinPacker,resnet50-inference,no_action,26,26,,,9.6,0.0,Within thresholds,0
275,StandardFirstFitBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
275,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,0.0,0.0,Within thresholds,0
275,StandardFirstFitBinPacker,resnet50-training,scale_down,11,10,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
275,StandardFirstFitBinPacker,python-pi,no_action,31,31,,,11.6,0.0,Within thresholds,0
275,StandardFirstFitBinPacker,fio,no_action,25,25,,,11.6,0.0,Within thresholds,0
280,StandardFirstFitBinPacker,resnet50-inference,no_action,26,26,,,11.4,0.0,Within thresholds,0
280,StandardFirstFitBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
280,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,0.0,0.0,Within thresholds,0
280,StandardFirstFitBinPacker,resnet50-training,scale_down,10,9,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
280,StandardFirstFitBinPacker,python-pi,no_action,31,31,,,14.0,0.0,Within thresholds,0
280,StandardFirstFitBinPacker,fio,no_action,25,25,,,14.0,0.0,Within thresholds,0
285,StandardFirstFitBinPacker,resnet50-inference,no_action,26,26,,,13.6,733.4554207346876,Within thresholds,0
285,StandardFirstFitBinPacker,speech-inference,scale_up,2,3,rockpi_1,rockpi,0.0,237929.47672949528,,1
285,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,0.2,0.0,Within thresholds,0
285,StandardFirstFitBinPacker,resnet50-training,scale_down,9,8,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
285,StandardFirstFitBinPacker,python-pi,scale_up,31,32,rockpi_1,rockpi,0.0,1026.9316914158403,,1
285,StandardFirstFitBinPacker,fio,scale_up,25,26,rockpi_1,rockpi,0.0,0.0,,1
290,StandardFirstFitBinPacker,resnet50-inference,scale_up,26,27,rockpi_1,rockpi,0.0,0.0,,1
290,StandardFirstFitBinPacker,speech-inference,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
290,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,1.2,0.0,Within thresholds,0
290,StandardFirstFitBinPacker,resnet50-training,scale_down,8,7,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
290,StandardFirstFitBinPacker,python-pi,scale_up,32,33,rockpi_1,rockpi,0.0,0.0,,1
290,StandardFirstFitBinPacker,fio,scale_up,26,27,rockpi_1,rockpi,0.0,0.0,,1
295,StandardFirstFitBinPacker,resnet50-inference,scale_up,27,28,rockpi_1,rockpi,0.0,0.0,,1
295,StandardFirstFitBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
295,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,1.2,0.0,Within thresholds,0
295,StandardFirstFitBinPacker,resnet50-training,scale_down,7,6,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
295,StandardFirstFitBinPacker,python-pi,scale_up,33,34,rockpi_1,rockpi,0.0,0.0,,1
295,StandardFirstFitBinPacker,fio,scale_up,27,28,rockpi_1,rockpi,0.0,0.0,,1
300,StandardFirstFitBinPacker,resnet50-inference,scale_up,28,29,rockpi_1,rockpi,0.0,0.0,,1
300,StandardFirstFitBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
300,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,1.4,0.0,Within thresholds,0
300,StandardFirstFitBinPacker,resnet50-training,scale_down,6,5,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
300,StandardFirstFitBinPacker,python-pi,scale_up,34,35,rockpi_1,rockpi,0.0,0.0,,1
300,StandardFirstFitBinPacker,fio,scale_up,28,29,rockpi_1,rockpi,0.0,0.0,,1
305,StandardFirstFitBinPacker,resnet50-inference,scale_up,29,30,rockpi_1,rockpi,0.0,0.0,,1
305,StandardFirstFitBinPacker,speech-inference,no_action,2,2,,,4.6,0.0,Within thresholds,0
305,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,1.6,0.0,Within thresholds,0
305,StandardFirstFitBinPacker,resnet50-training,scale_down,5,4,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
305,StandardFirstFitBinPacker,python-pi,scale_up,35,36,rockpi_1,rockpi,0.0,0.0,,1
305,StandardFirstFitBinPacker,fio,scale_up,29,30,rockpi_1,rockpi,0.0,0.0,,1
310,StandardFirstFitBinPacker,resnet50-inference,scale_up,30,31,rockpi_1,rockpi,0.0,0.0,,1
310,StandardFirstFitBinPacker,speech-inference,no_action,2,2,,,5.2,0.0,Within thresholds,0
310,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,1.8,0.0,Within thresholds,0
310,StandardFirstFitBinPacker,resnet50-training,scale_down,4,3,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
310,StandardFirstFitBinPacker,python-pi,scale_up,36,37,rockpi_1,rockpi,0.0,0.0,,1
310,StandardFirstFitBinPacker,fio,scale_up,30,31,rockpi_1,rockpi,0.0,0.0,,1
315,StandardFirstFitBinPacker,resnet50-inference,scale_up,31,32,rockpi_1,rockpi,0.0,0.0,,1
315,StandardFirstFitBinPacker,speech-inference,no_action,2,2,,,5.8,0.0,Within thresholds,0
315,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,1.8,0.0,Within thresholds,0
315,StandardFirstFitBinPacker,resnet50-training,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
315,StandardFirstFitBinPacker,python-pi,scale_up,37,38,rockpi_1,rockpi,0.0,0.0,,1
315,StandardFirstFitBinPacker,fio,scale_up,31,32,rockpi_1,rockpi,0.0,0.0,,1
320,StandardFirstFitBinPacker,resnet50-inference,scale_up,32,33,rockpi_1,rockpi,0.0,704.0421440379255,,1
320,StandardFirstFitBinPacker,speech-inference,scale_up,2,3,rockpi_1,rockpi,0.0,157392.54740537851,,1
320,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,2.0,0.0,Within thresholds,0
320,StandardFirstFitBinPacker,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
320,StandardFirstFitBinPacker,python-pi,scale_up,38,39,rockpi_1,rockpi,0.0,1032.0880247377545,,1
320,StandardFirstFitBinPacker,fio,scale_up,32,33,rockpi_1,rockpi,0.0,0.0,,1
325,StandardFirstFitBinPacker,resnet50-inference,scale_up,33,34,rockpi_1,rockpi,0.0,0.0,,1
325,StandardFirstFitBinPacker,speech-inference,no_action,3,3,,,6.6,0.0,Within thresholds,0
325,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,2.2,0.0,Within thresholds,0
325,StandardFirstFitBinPacker,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
325,StandardFirstFitBinPacker,python-pi,scale_up,39,40,rockpi_1,rockpi,0.0,0.0,,1
325,StandardFirstFitBinPacker,fio,scale_up,33,34,rockpi_1,rockpi,0.0,0.0,,1
330,StandardFirstFitBinPacker,resnet50-inference,scale_up,34,35,rockpi_1,rockpi,0.0,0.0,,1
330,StandardFirstFitBinPacker,speech-inference,no_action,3,3,,,6.8,0.0,Within thresholds,0
330,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,2.2,0.0,Within thresholds,0
330,StandardFirstFitBinPacker,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
330,StandardFirstFitBinPacker,python-pi,scale_up,40,41,rockpi_1,rockpi,0.0,0.0,,1
330,StandardFirstFitBinPacker,fio,scale_up,34,35,rockpi_1,rockpi,0.0,0.0,,1
335,StandardFirstFitBinPacker,resnet50-inference,scale_up,35,36,rockpi_2,rockpi,0.0,0.0,,1
335,StandardFirstFitBinPacker,speech-inference,no_action,3,3,,,7.4,0.0,Within thresholds,0
335,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,2.6,0.0,Within thresholds,0
335,StandardFirstFitBinPacker,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
335,StandardFirstFitBinPacker,python-pi,scale_up,41,42,rockpi_2,rockpi,0.0,0.0,,1
335,StandardFirstFitBinPacker,fio,scale_up,35,36,rockpi_2,rockpi,0.0,0.0,,1
340,StandardFirstFitBinPacker,resnet50-inference,scale_up,36,37,rockpi_2,rockpi,0.0,0.0,,1
340,StandardFirstFitBinPacker,speech-inference,no_action,3,3,,,7.6,0.0,Within thresholds,0
340,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,2.4,0.0,Within thresholds,0
340,StandardFirstFitBinPacker,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
340,StandardFirstFitBinPacker,python-pi,scale_up,42,43,rockpi_2,rockpi,0.0,0.0,,1
340,StandardFirstFitBinPacker,fio,scale_up,36,37,rockpi_2,rockpi,0.0,0.0,,1
345,StandardFirstFitBinPacker,resnet50-inference,scale_up,37,38,rockpi_3,rockpi,0.0,0.0,,1
345,StandardFirstFitBinPacker,speech-inference,no_action,3,3,,,8.0,0.0,Within thresholds,0
345,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,2.8,0.0,Within thresholds,0
345,StandardFirstFitBinPacker,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
345,StandardFirstFitBinPacker,python-pi,scale_up,43,44,rockpi_3,rockpi,0.0,0.0,,1
345,StandardFirstFitBinPacker,fio,scale_up,37,38,rockpi_3,rockpi,0.0,0.0,,1
350,StandardFirstFitBinPacker,resnet50-inference,scale_up,38,39,rockpi_3,rockpi,0.0,0.0,,1
350,StandardFirstFitBinPacker,speech-inference,no_action,3,3,,,8.4,0.0,Within thresholds,0
350,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,2.8,0.0,Within thresholds,0
350,StandardFirstFitBinPacker,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
350,StandardFirstFitBinPacker,python-pi,scale_up,44,45,rockpi_3,rockpi,0.0,0.0,,1
350,StandardFirstFitBinPacker,fio,scale_up,38,39,rockpi_3,rockpi,0.0,0.0,,1
355,StandardFirstFitBinPacker,resnet50-inference,scale_up,39,40,rockpi_32,rockpi,0.0,674.0273225521329,,1
355,StandardFirstFitBinPacker,speech-inference,scale_up,3,4,rockpi_32,rockpi,0.0,26591.52848147458,,1
355,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,2.8,0.0,Within thresholds,0
355,StandardFirstFitBinPacker,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
355,StandardFirstFitBinPacker,python-pi,scale_up,45,46,rockpi_32,rockpi,0.0,1018.2875691726616,,1
355,StandardFirstFitBinPacker,fio,scale_up,39,40,rockpi_32,rockpi,0.0,0.0,,1
360,StandardFirstFitBinPacker,resnet50-inference,scale_up,40,41,rockpi_22,rockpi,0.0,0.0,,1
360,StandardFirstFitBinPacker,speech-inference,no_action,4,4,,,8.8,0.0,Within thresholds,0
360,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,2.8,0.0,Within thresholds,0
360,StandardFirstFitBinPacker,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
360,StandardFirstFitBinPacker,python-pi,scale_up,46,47,rockpi_22,rockpi,0.0,0.0,,1
360,StandardFirstFitBinPacker,fio,scale_up,40,41,rockpi_22,rockpi,0.0,0.0,,1
365,StandardFirstFitBinPacker,resnet50-inference,scale_up,41,42,rockpi_22,rockpi,0.0,0.0,,1
365,StandardFirstFitBinPacker,speech-inference,no_action,4,4,,,8.8,0.0,Within thresholds,0
365,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,3.0,0.0,Within thresholds,0
365,StandardFirstFitBinPacker,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
365,StandardFirstFitBinPacker,python-pi,scale_up,47,48,rockpi_22,rockpi,0.0,0.0,,1
365,StandardFirstFitBinPacker,fio,scale_up,41,42,rockpi_22,rockpi,0.0,0.0,,1
370,StandardFirstFitBinPacker,resnet50-inference,scale_up,42,43,rockpi_22,rockpi,0.0,0.0,,1
370,StandardFirstFitBinPacker,speech-inference,no_action,4,4,,,9.0,0.0,Within thresholds,0
370,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,3.0,0.0,Within thresholds,0
370,StandardFirstFitBinPacker,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
370,StandardFirstFitBinPacker,python-pi,scale_up,48,49,rockpi_22,rockpi,0.0,0.0,,1
370,StandardFirstFitBinPacker,fio,scale_up,42,43,rockpi_22,rockpi,0.0,0.0,,1
375,StandardFirstFitBinPacker,resnet50-inference,scale_up,43,44,rockpi_22,rockpi,0.0,0.0,,1
375,StandardFirstFitBinPacker,speech-inference,no_action,4,4,,,9.0,0.0,Within thresholds,0
375,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,3.0,0.0,Within thresholds,0
375,StandardFirstFitBinPacker,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
375,StandardFirstFitBinPacker,python-pi,scale_up,49,50,rockpi_22,rockpi,0.0,0.0,,1
375,StandardFirstFitBinPacker,fio,scale_up,43,44,rockpi_22,rockpi,0.0,0.0,,1
380,StandardFirstFitBinPacker,resnet50-inference,scale_up,44,45,rockpi_24,rockpi,0.0,0.0,,1
380,StandardFirstFitBinPacker,speech-inference,no_action,4,4,,,9.0,0.0,Within thresholds,0
380,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,3.0,0.0,Within thresholds,0
380,StandardFirstFitBinPacker,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
380,StandardFirstFitBinPacker,python-pi,scale_up,50,51,rockpi_24,rockpi,0.0,0.0,,1
380,StandardFirstFitBinPacker,fio,scale_up,44,45,rockpi_24,rockpi,0.0,0.0,,1
385,StandardFirstFitBinPacker,resnet50-inference,scale_up,45,46,rockpi_24,rockpi,0.0,0.0,,1
385,StandardFirstFitBinPacker,speech-inference,no_action,4,4,,,8.8,0.0,Within thresholds,0
385,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,3.0,0.0,Within thresholds,0
385,StandardFirstFitBinPacker,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
385,StandardFirstFitBinPacker,python-pi,scale_up,51,52,rockpi_24,rockpi,0.0,0.0,,1
385,StandardFirstFitBinPacker,fio,scale_up,45,46,rockpi_24,rockpi,0.0,0.0,,1
390,StandardFirstFitBinPacker,resnet50-inference,scale_up,46,47,rockpi_33,rockpi,0.0,632.5485362604376,,1
390,StandardFirstFitBinPacker,speech-inference,scale_up,4,5,rockpi_33,rockpi,0.0,34855.82505367421,,1
390,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,2.8,0.0,Within thresholds,0
390,StandardFirstFitBinPacker,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
390,StandardFirstFitBinPacker,python-pi,scale_up,52,53,rockpi_33,rockpi,0.0,1017.0497933554235,,1
390,StandardFirstFitBinPacker,fio,scale_up,46,47,rockpi_33,rockpi,0.0,0.0,,1
395,StandardFirstFitBinPacker,resnet50-inference,scale_up,47,48,rockpi_33,rockpi,0.0,0.0,,1
395,StandardFirstFitBinPacker,speech-inference,no_action,5,5,,,8.6,0.0,Within thresholds,0
395,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,3.0,0.0,Within thresholds,0
395,StandardFirstFitBinPacker,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
395,StandardFirstFitBinPacker,python-pi,scale_up,53,54,rockpi_33,rockpi,0.0,0.0,,1
395,StandardFirstFitBinPacker,fio,scale_up,47,48,rockpi_33,rockpi,0.0,0.0,,1
400,StandardFirstFitBinPacker,resnet50-inference,scale_up,48,49,rockpi_15,rockpi,0.0,0.0,,1
400,StandardFirstFitBinPacker,speech-inference,no_action,5,5,,,8.6,0.0,Within thresholds,0
400,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,2.8,0.0,Within thresholds,0
400,StandardFirstFitBinPacker,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
400,StandardFirstFitBinPacker,python-pi,scale_up,54,55,rockpi_15,rockpi,0.0,0.0,,1
400,StandardFirstFitBinPacker,fio,scale_up,48,49,rockpi_15,rockpi,0.0,0.0,,1
405,StandardFirstFitBinPacker,resnet50-inference,scale_up,49,50,rockpi_15,rockpi,0.0,0.0,,1
405,StandardFirstFitBinPacker,speech-inference,no_action,5,5,,,8.2,0.0,Within thresholds,0
405,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,2.8,0.0,Within thresholds,0
405,StandardFirstFitBinPacker,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
405,StandardFirstFitBinPacker,python-pi,scale_up,55,56,rockpi_15,rockpi,0.0,0.0,,1
405,StandardFirstFitBinPacker,fio,scale_up,49,50,rockpi_15,rockpi,0.0,0.0,,1
410,StandardFirstFitBinPacker,resnet50-inference,scale_up,50,51,rockpi_17,rockpi,0.0,0.0,,1
410,StandardFirstFitBinPacker,speech-inference,no_action,5,5,,,8.0,0.0,Within thresholds,0
410,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,2.6,0.0,Within thresholds,0
410,StandardFirstFitBinPacker,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
410,StandardFirstFitBinPacker,python-pi,scale_up,56,57,rockpi_17,rockpi,0.0,0.0,,1
410,StandardFirstFitBinPacker,fio,scale_up,50,51,rockpi_17,rockpi,0.0,0.0,,1
415,StandardFirstFitBinPacker,resnet50-inference,scale_up,51,52,rockpi_17,rockpi,0.0,0.0,,1
415,StandardFirstFitBinPacker,speech-inference,no_action,5,5,,,7.6,0.0,Within thresholds,0
415,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,2.6,0.0,Within thresholds,0
415,StandardFirstFitBinPacker,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
415,StandardFirstFitBinPacker,python-pi,scale_up,57,58,rockpi_17,rockpi,0.0,0.0,,1
415,StandardFirstFitBinPacker,fio,scale_up,51,52,rockpi_17,rockpi,0.0,0.0,,1
420,StandardFirstFitBinPacker,resnet50-inference,scale_up,52,53,rockpi_17,rockpi,0.0,0.0,,1
420,StandardFirstFitBinPacker,speech-inference,no_action,5,5,,,7.4,0.0,Within thresholds,0
420,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,2.4,0.0,Within thresholds,0
420,StandardFirstFitBinPacker,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
420,StandardFirstFitBinPacker,python-pi,scale_up,58,59,rockpi_17,rockpi,0.0,0.0,,1
