value,name,image,function_id,node
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139821409552944,nano_21
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821409554144,tx2_0
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821409555344,tx2_1
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821409556544,nano_9
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821409557744,nano_16
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821409558944,nano_15
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139821409560144,nano_0
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821409561344,nano_0
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139821409552944,nano_1
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821409554144,nano_17
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821409555344,nano_19
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821409556544,nano_14
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821409557744,nano_20
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821409558944,nano_8
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139821409560144,nano_12
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821409561344,nano_12
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139821409552944,tx2_2
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821409554144,tx2_3
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821409555344,nano_10
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821409556544,nano_13
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821409557744,nano_18
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821409558944,nano_22
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139821409560144,nx_0
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821409561344,nx_0
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139821409552944,nx_0
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821409554144,tx2_4
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821409555344,nx_1
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821409556544,nx_1
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821409557744,nx_1
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821409558944,tx2_5
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139821409560144,nano_11
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821409561344,nano_11
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139821409552944,tx2_6
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821409554144,nano_2
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821409555344,nano_3
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821409556544,nano_4
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821409557744,nano_5
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821409558944,nano_6
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139821409560144,nano_7
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821409561344,nano_7
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139821409552944,xeongpu_0
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821409554144,xeongpu_1
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821409555344,xeongpu_2
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821409556544,nano_21
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821409557744,tx2_0
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821409558944,tx2_1
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139821409560144,nano_9
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821409561344,nano_16
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139821409552944,nano_15
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821409554144,nano_1
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821409555344,nano_17
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821409556544,nano_19
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821409557744,nano_14
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821409558944,nano_20
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139821409560144,nano_0
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821409561344,nano_8
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139821409552944,tx2_2
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821409554144,tx2_3
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821409555344,nano_10
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821409556544,nano_13
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821409557744,nano_18
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821409558944,nano_22
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139821409560144,nano_12
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821409561344,nx_0
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139821409552944,tx2_4
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821409554144,nx_1
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821409555344,tx2_5
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821409556544,tx2_6
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821409557744,nano_2
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821409558944,nano_3
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139821409560144,nano_11
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821409561344,nano_4
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139821409552944,nano_5
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821409554144,nano_6
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821409555344,xeongpu_0
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821409556544,xeongpu_1
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821409557744,xeongpu_2
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821409558944,nano_21
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139821409560144,nano_7
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821409561344,nano_9
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139821409552944,nano_16
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821409554144,nano_15
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821409555344,nano_1
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821409556544,nano_17
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821409557744,nano_19
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821409558944,nano_14
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139821409560144,nano_20
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821409561344,nano_8
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139821409552944,nano_10
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821409554144,nano_13
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821409555344,nano_18
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821409556544,nano_22
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821409557744,nano_2
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821409558944,nano_3
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139821409560144,nano_4
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821409561344,nano_5
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139821409552944,nano_6
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821409554144,tx2_0
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821409555344,tx2_1
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821409556544,tx2_2
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821409557744,tx2_3
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821409558944,nx_0
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139821409560144,tx2_4
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821409561344,nx_1
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139821409552944,tx2_5
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821409554144,tx2_6
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821409555344,xeongpu_0
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821409556544,xeongpu_1
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821409557744,xeongpu_2
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821409558944,nano_21
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139821409560144,tx2_0
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821409561344,tx2_1
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139821409552944,nano_9
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821409554144,nano_16
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821409555344,nano_15
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821409556544,nano_0
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821409557744,nano_1
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821409558944,nano_17
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139821409560144,nano_19
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821409561344,nano_14
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139821409552944,nano_20
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821409554144,nano_8
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821409555344,nano_12
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821409556544,tx2_2
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821409557744,tx2_3
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821409558944,nano_10
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139821409560144,nano_13
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821409561344,nano_18
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139821409552944,nano_22
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821409554144,nx_0
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821409555344,tx2_4
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821409556544,nx_1
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821409557744,tx2_5
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821409558944,nano_11
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139821409560144,tx2_6
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821409561344,nano_2
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139821409552944,nano_3
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821409554144,nano_4
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821409555344,nano_5
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821409556544,nano_6
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821409557744,nano_7
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821409558944,xeongpu_0
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139821409560144,xeongpu_1
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821409561344,xeongpu_2
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,139821409553184,rpi4_12
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821409554384,rpi4_13
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821409555584,rpi3_3
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821409556784,rpi3_4
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821409557984,rpi3_5
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821409559184,rpi3_18
deploy,resnet50-training,faas-workloads/resnet-training-cpu,139821409560384,nuc_0
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821409561584,nuc_27
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,139821409553184,rpi3_19
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821409554384,rpi3_20
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821409555584,rpi4_28
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821409556784,rpi4_29
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821409557984,rpi4_26
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821409559184,rpi4_27
deploy,resnet50-training,faas-workloads/resnet-training-cpu,139821409560384,nuc_38
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821409561584,nuc_47
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,139821409553184,coral_1
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821409554384,rpi4_14
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821409555584,rpi4_15
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821409556784,rpi4_30
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821409557984,rpi4_31
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821409559184,rpi3_21
deploy,resnet50-training,faas-workloads/resnet-training-cpu,139821409560384,nuc_68
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821409561584,nuc_84
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,139821409553184,rpi3_22
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821409554384,rpi3_23
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821409555584,rpi4_4
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821409556784,rpi4_5
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821409557984,rpi3_27
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821409559184,rpi3_28
deploy,resnet50-training,faas-workloads/resnet-training-cpu,139821409560384,nuc_86
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821409561584,nuc_90
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,139821409553184,rpi3_29
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821409554384,rpi3_0
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821409555584,rpi3_1
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821409556784,rpi3_2
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821409557984,rpi4_24
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821409559184,rpi4_25
deploy,resnet50-training,faas-workloads/resnet-training-cpu,139821409560384,nuc_1
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821409561584,nuc_15
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,139821409553184,rpi4_20
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821409554384,rpi4_21
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821409555584,coral_2
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821409556784,rpi4_6
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821409557984,rpi4_7
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821409559184,rpi4_8
deploy,resnet50-training,faas-workloads/resnet-training-cpu,139821409560384,nuc_22
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821409561584,nuc_44
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,139821409553184,rpi4_9
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821409554384,rpi4_10
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821409555584,rpi4_11
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821409556784,rpi4_32
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821409557984,rpi4_33
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821409559184,rpi4_36
deploy,resnet50-training,faas-workloads/resnet-training-cpu,139821409560384,nuc_66
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821409561584,nuc_70
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,139821409553184,rpi4_37
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821409554384,rpi3_15
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821409555584,rpi3_16
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821409556784,rpi3_17
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821409557984,coral_0
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821409559184,rpi4_2
deploy,resnet50-training,faas-workloads/resnet-training-cpu,139821409560384,nuc_71
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821409561584,nuc_81
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,139821409553184,rpi4_3
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821409554384,rpi4_34
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821409555584,rpi4_35
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821409556784,rpi3_9
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821409557984,rpi3_10
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821409559184,rpi3_11
deploy,resnet50-training,faas-workloads/resnet-training-cpu,139821409560384,nuc_95
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821409561584,nuc_2
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,139821409553184,rpi3_24
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821409554384,rpi3_25
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821409555584,rpi3_26
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821409556784,rpi4_0
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821409557984,rpi4_1
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821409559184,rpi4_38
deploy,resnet50-training,faas-workloads/resnet-training-cpu,139821409560384,nuc_29
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821409561584,nuc_35
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,139821409553184,rpi4_39
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821409554384,rpi3_6
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821409555584,rpi3_7
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821409556784,rpi3_8
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821409557984,rpi4_18
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821409559184,rpi4_19
deploy,resnet50-training,faas-workloads/resnet-training-cpu,139821409560384,nuc_56
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821409561584,nuc_60
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,139821409553184,rpi4_40
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821409554384,rpi4_41
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821409555584,rpi3_12
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821409556784,rpi3_13
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821409557984,rpi3_14
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821409559184,rpi4_22
deploy,resnet50-training,faas-workloads/resnet-training-cpu,139821409560384,nuc_72
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821409561584,nuc_74
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,139821409553184,rpi4_23
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821409554384,rpi4_16
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821409555584,rpi4_17
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821409556784,rockpi_9
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821409557984,rockpi_9
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821409559184,rpi4_12
deploy,resnet50-training,faas-workloads/resnet-training-cpu,139821409560384,nuc_91
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821409561584,nuc_3
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,139821409553184,rpi4_13
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821409554384,rpi3_3
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821409555584,rpi3_4
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821409556784,rpi3_5
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821409557984,rockpi_3
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821409559184,rockpi_3
deploy,resnet50-training,faas-workloads/resnet-training-cpu,139821409560384,nuc_21
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821409561584,nuc_41
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,139821409553184,rpi3_18
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821409554384,rpi3_19
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821409555584,rpi3_20
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821409556784,rpi4_28
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821409557984,rpi4_29
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821409559184,rpi4_26
deploy,resnet50-training,faas-workloads/resnet-training-cpu,139821409560384,nuc_75
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821409561584,nuc_97
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,139821409553184,rpi4_27
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821409554384,coral_1
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821409555584,rpi4_14
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821409556784,rpi4_15
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821409557984,rpi4_30
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821409559184,rpi4_31
deploy,resnet50-training,faas-workloads/resnet-training-cpu,139821409560384,nuc_4
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821409561584,nuc_23
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,139821409553184,rpi3_21
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821409554384,rpi3_22
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821409555584,rpi3_23
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821409556784,rockpi_7
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821409557984,rockpi_7
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821409559184,rpi4_4
deploy,resnet50-training,faas-workloads/resnet-training-cpu,139821409560384,nuc_46
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821409561584,nuc_49
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,139821409553184,rpi4_5
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821409554384,rpi3_27
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821409555584,rpi3_28
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821409556784,rpi3_29
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821409557984,rockpi_5
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821409559184,rockpi_5
deploy,resnet50-training,faas-workloads/resnet-training-cpu,139821409560384,nuc_57
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821409561584,nuc_59
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,139821409553184,rockpi_2
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821409554384,rockpi_2
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821409555584,rpi3_0
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821409556784,rpi3_1
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821409557984,rpi3_2
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821409559184,rockpi_0
deploy,resnet50-training,faas-workloads/resnet-training-cpu,139821409560384,nuc_83
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821409561584,nuc_85
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,139821409553184,rockpi_0
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821409554384,rpi4_24
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821409555584,rpi4_25
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821409556784,rpi4_20
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821409557984,rpi4_21
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821409559184,coral_2
deploy,resnet50-training,faas-workloads/resnet-training-cpu,139821409560384,nuc_5
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821409561584,nuc_25
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,139821409553184,rpi4_6
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821409554384,rpi4_7
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821409555584,rpi4_8
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821409556784,rpi4_9
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821409557984,rpi4_10
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821409559184,rpi4_11
deploy,resnet50-training,faas-workloads/resnet-training-cpu,139821409560384,nuc_30
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821409561584,nuc_31
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,139821409553184,rpi4_32
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821409554384,rpi4_33
