value,function_name,node_name,replica_id
deploy,resnet50-inference-industrial,rpi3_33,140659334072880
deploy,resnet50-training,nuc_0,140659333821440
startup,fio,rpi3_11,140659333814912
setup,fio,rpi3_11,140659333814912
finish,fio,rpi3_11,140659333814912
startup,speech-inference,rockpi_15,140659333809872
setup,speech-inference,rockpi_15,140659333809872
startup,speech-inference-downtown,coral_4,140659333809824
setup,speech-inference-downtown,coral_4,140659333809824
startup,python-pi-downtown,rockpi_1,140659333812704
setup,python-pi-downtown,rockpi_1,140659333812704
finish,python-pi-downtown,rockpi_1,140659333812704
startup,python-pi-industrial,rockpi_2,140659333816400
setup,python-pi-industrial,rockpi_2,140659333816400
finish,python-pi-industrial,rockpi_2,140659333816400
startup,resnet50-inference-industrial,rpi3_33,140659334072880
setup,resnet50-inference-industrial,rpi3_33,140659334072880
startup,speech-inference-suburb,rockpi_13,140659333810784
setup,speech-inference-suburb,rockpi_13,140659333810784
startup,resnet50-inference,nano_11,140659333427456
setup,resnet50-inference,nano_11,140659333427456
startup,resnet50-inference-downtown,nano_6,140659346272704
setup,resnet50-inference-downtown,nano_6,140659346272704
startup,resnet50-inference-suburb,nano_18,140659333808672
setup,resnet50-inference-suburb,nano_18,140659333808672
startup,python-pi,rockpi_13,140659333813424
setup,python-pi,rockpi_13,140659333813424
finish,python-pi,rockpi_13,140659333813424
startup,resnet50-training,nuc_0,140659333821440
setup,resnet50-training,nuc_0,140659333821440
finish,resnet50-training,nuc_0,140659333821440
finish,speech-inference-downtown,coral_4,140659333809824
finish,speech-inference,rockpi_15,140659333809872
finish,speech-inference-suburb,rockpi_13,140659333810784
teardown,speech-inference,rockpi_15,140659333809872
teardown,speech-inference-downtown,coral_4,140659333809824
teardown,speech-inference-suburb,rockpi_13,140659333810784
deploy,python-pi,rockpi_15,140659331342128
startup,python-pi,rockpi_15,140659331342128
setup,python-pi,rockpi_15,140659331342128
finish,python-pi,rockpi_15,140659331342128
deploy,fio,rpi3_11,140659331342848
startup,fio,rpi3_11,140659331342848
setup,fio,rpi3_11,140659331342848
finish,fio,rpi3_11,140659331342848
finish,resnet50-inference-downtown,nano_6,140659346272704
finish,resnet50-inference-industrial,rpi3_33,140659334072880
finish,resnet50-inference,nano_11,140659333427456
finish,resnet50-inference-suburb,nano_18,140659333808672
teardown,resnet50-inference-downtown,nano_6,140659346272704
teardown,speech-inference,coral_3,140659334442064
teardown,speech-inference-downtown,nx_12,140659334442016
teardown,speech-inference-suburb,rockpi_27,140659334442928
teardown,python-pi-downtown,rockpi_1,140659333812704
deploy,fio,rpi3_33,140659330678944
startup,fio,rpi3_33,140659330678944
setup,fio,rpi3_33,140659330678944
finish,fio,rpi3_33,140659330678944
teardown,resnet50-inference,nano_11,140659333427456
teardown,resnet50-inference-suburb,nano_18,140659333808672
deploy,fio,rpi3_34,140659329813184
startup,fio,rpi3_34,140659329813184
setup,fio,rpi3_34,140659329813184
finish,fio,rpi3_34,140659329813184
teardown,python-pi-industrial,rockpi_2,140659333816400
deploy,resnet50-training,nano_11,140659328424096
deploy,fio,rpi3_34,140659328760560
startup,fio,rpi3_34,140659328760560
setup,fio,rpi3_34,140659328760560
finish,fio,rpi3_34,140659328760560
startup,resnet50-training,nano_11,140659328424096
setup,resnet50-training,nano_11,140659328424096
finish,resnet50-training,nano_11,140659328424096
teardown,resnet50-inference-industrial,rpi3_33,140659334072880
teardown,python-pi-downtown,nx_7,140659334446432
deploy,fio,rpi3_33,140659325998256
startup,fio,rpi3_33,140659325998256
setup,fio,rpi3_33,140659325998256
finish,fio,rpi3_33,140659325998256
deploy,resnet50-inference,nano_6,140659324939104
startup,resnet50-inference,nano_6,140659324939104
setup,resnet50-inference,nano_6,140659324939104
deploy,resnet50-inference-downtown,nano_18,140659325082336
startup,resnet50-inference-downtown,nano_18,140659325082336
setup,resnet50-inference-downtown,nano_18,140659325082336
deploy,speech-inference,coral_3,140659325084640
startup,speech-inference,coral_3,140659325084640
setup,speech-inference,coral_3,140659325084640
deploy,speech-inference-downtown,nx_12,140659325084592
startup,speech-inference-downtown,nx_12,140659325084592
setup,speech-inference-downtown,nx_12,140659325084592
deploy,speech-inference-suburb,rockpi_27,140659325085504
startup,speech-inference-suburb,rockpi_27,140659325085504
setup,speech-inference-suburb,rockpi_27,140659325085504
deploy,resnet50-preprocessing,nx_7,140659325086368
deploy,python-pi,coral_4,140659325088480
deploy,python-pi-downtown,rockpi_13,140659325086128
startup,python-pi-downtown,rockpi_13,140659325086128
setup,python-pi-downtown,rockpi_13,140659325086128
finish,python-pi-downtown,rockpi_13,140659325086128
deploy,python-pi-suburb,rockpi_1,140659325089392
startup,python-pi-suburb,rockpi_1,140659325089392
setup,python-pi-suburb,rockpi_1,140659325089392
finish,python-pi-suburb,rockpi_1,140659325089392
deploy,python-pi-industrial,rockpi_2,140659325091648
startup,python-pi-industrial,rockpi_2,140659325091648
setup,python-pi-industrial,rockpi_2,140659325091648
finish,python-pi-industrial,rockpi_2,140659325091648
deploy,python-pi-residential,rockpi_12,140659325240032
deploy,fio,rpi3_35,140659325241184
deploy,resnet50-inference-suburb,rpi3_18,140659325248096
deploy,resnet50-inference-industrial,rpi3_19,140659325249968
startup,fio,rpi3_35,140659325241184
setup,fio,rpi3_35,140659325241184
finish,fio,rpi3_35,140659325241184
startup,python-pi,coral_4,140659325088480
setup,python-pi,coral_4,140659325088480
finish,python-pi,coral_4,140659325088480
startup,python-pi-residential,rockpi_12,140659325240032
setup,python-pi-residential,rockpi_12,140659325240032
finish,python-pi-residential,rockpi_12,140659325240032
startup,resnet50-inference-suburb,rpi3_18,140659325248096
setup,resnet50-inference-suburb,rpi3_18,140659325248096
startup,resnet50-inference-industrial,rpi3_19,140659325249968
setup,resnet50-inference-industrial,rpi3_19,140659325249968
startup,resnet50-preprocessing,nx_7,140659325086368
setup,resnet50-preprocessing,nx_7,140659325086368
finish,resnet50-preprocessing,nx_7,140659325086368
finish,speech-inference,coral_3,140659325084640
finish,speech-inference-downtown,nx_12,140659325084592
finish,speech-inference-suburb,rockpi_27,140659325085504
finish,resnet50-inference-downtown,nano_18,140659325082336
finish,resnet50-inference,nano_6,140659324939104
finish,resnet50-inference-suburb,rpi3_18,140659325248096
finish,resnet50-inference-industrial,rpi3_19,140659325249968
teardown,speech-inference-downtown,nx_12,140659325084592
deploy,speech-inference,nx_12,140659323426544
startup,speech-inference,nx_12,140659323426544
setup,speech-inference,nx_12,140659323426544
deploy,speech-inference-suburb,rockpi_12,140659323428896
deploy,python-pi,rockpi_3,140659323426832
deploy,python-pi-downtown,rockpi_3,140659323429520
startup,python-pi-downtown,rockpi_3,140659323429520
setup,python-pi-downtown,rockpi_3,140659323429520
finish,python-pi-downtown,rockpi_3,140659323429520
deploy,python-pi-suburb,nx_5,140659323430864
deploy,python-pi-industrial,nx_6,140659323431584
deploy,python-pi-residential,rockpi_19,140659323432448
deploy,fio,rpi3_35,140659323431344
startup,fio,rpi3_35,140659323431344
setup,fio,rpi3_35,140659323431344
finish,fio,rpi3_35,140659323431344
deploy,resnet50-inference,rpi3_20,140659321538880
deploy,resnet50-inference-downtown,rpi3_24,140659323436768
deploy,resnet50-inference-suburb,rpi3_25,140659331335600
startup,speech-inference-suburb,rockpi_12,140659323428896
setup,speech-inference-suburb,rockpi_12,140659323428896
finish,speech-inference,nx_12,140659323426544
startup,python-pi,rockpi_3,140659323426832
setup,python-pi,rockpi_3,140659323426832
finish,python-pi,rockpi_3,140659323426832
startup,python-pi-suburb,nx_5,140659323430864
setup,python-pi-suburb,nx_5,140659323430864
finish,python-pi-suburb,nx_5,140659323430864
startup,python-pi-industrial,nx_6,140659323431584
setup,python-pi-industrial,nx_6,140659323431584
finish,python-pi-industrial,nx_6,140659323431584
startup,python-pi-residential,rockpi_19,140659323432448
setup,python-pi-residential,rockpi_19,140659323432448
finish,python-pi-residential,rockpi_19,140659323432448
startup,resnet50-inference,rpi3_20,140659321538880
setup,resnet50-inference,rpi3_20,140659321538880
startup,resnet50-inference-downtown,rpi3_24,140659323436768
setup,resnet50-inference-downtown,rpi3_24,140659323436768
startup,resnet50-inference-suburb,rpi3_25,140659331335600
setup,resnet50-inference-suburb,rpi3_25,140659331335600
finish,speech-inference-suburb,rockpi_12,140659323428896
finish,resnet50-inference,rpi3_20,140659321538880
finish,resnet50-inference-suburb,rpi3_25,140659331335600
finish,resnet50-inference-downtown,rpi3_24,140659323436768
teardown,speech-inference,nx_12,140659323426544
teardown,speech-inference-suburb,rockpi_12,140659323428896
deploy,fio,rpi3_18,140659323811104
startup,fio,rpi3_18,140659323811104
setup,fio,rpi3_18,140659323811104
finish,fio,rpi3_18,140659323811104
teardown,speech-inference,coral_3,140659325084640
teardown,speech-inference-suburb,rockpi_27,140659325085504
deploy,fio,rpi3_19,140659321030640
startup,fio,rpi3_19,140659321030640
setup,fio,rpi3_19,140659321030640
finish,fio,rpi3_19,140659321030640
deploy,fio,rpi3_20,140659319960288
startup,fio,rpi3_20,140659319960288
setup,fio,rpi3_20,140659319960288
finish,fio,rpi3_20,140659319960288
teardown,python-pi,rockpi_3,140659323426832
deploy,fio,rpi3_24,140659319333424
deploy,resnet50-training-downtown,nuc_1,140659319189520
startup,fio,rpi3_24,140659319333424
setup,fio,rpi3_24,140659319333424
finish,fio,rpi3_24,140659319333424
startup,resnet50-training-downtown,nuc_1,140659319189520
setup,resnet50-training-downtown,nuc_1,140659319189520
finish,resnet50-training-downtown,nuc_1,140659319189520
deploy,fio,rpi3_25,140659316376000
startup,fio,rpi3_25,140659316376000
setup,fio,rpi3_25,140659316376000
finish,fio,rpi3_25,140659316376000
deploy,speech-inference,rockpi_12,140659315569808
startup,speech-inference,rockpi_12,140659315569808
setup,speech-inference,rockpi_12,140659315569808
deploy,speech-inference-downtown,rockpi_3,140659315569760
deploy,speech-inference-suburb,rockpi_19,140659315571872
deploy,resnet50-preprocessing,rockpi_31,140659315572160
deploy,python-pi,rockpi_31,140659315754368
deploy,python-pi-downtown,nx_1,140659315753408
deploy,python-pi-suburb,rockpi_10,140659315755664
deploy,python-pi-industrial,rockpi_10,140659315756192
startup,python-pi-industrial,rockpi_10,140659315756192
setup,python-pi-industrial,rockpi_10,140659315756192
finish,python-pi-industrial,rockpi_10,140659315756192
deploy,python-pi-residential,nx_2,140659315757056
deploy,fio,rpi3_26,140659315755856
deploy,resnet50-inference,rpi3_30,140659315767472
deploy,resnet50-inference-downtown,rpi3_31,140659315768096
deploy,resnet50-inference-suburb,rpi3_32,140659315439888
deploy,resnet50-inference-industrial,rpi3_6,140659315567648
deploy,resnet50-training,nuc_2,140659315568032
startup,fio,rpi3_26,140659315755856
setup,fio,rpi3_26,140659315755856
finish,fio,rpi3_26,140659315755856
startup,speech-inference-downtown,rockpi_3,140659315569760
setup,speech-inference-downtown,rockpi_3,140659315569760
startup,speech-inference-suburb,rockpi_19,140659315571872
setup,speech-inference-suburb,rockpi_19,140659315571872
finish,speech-inference,rockpi_12,140659315569808
startup,python-pi-downtown,nx_1,140659315753408
setup,python-pi-downtown,nx_1,140659315753408
finish,python-pi-downtown,nx_1,140659315753408
startup,python-pi-suburb,rockpi_10,140659315755664
setup,python-pi-suburb,rockpi_10,140659315755664
finish,python-pi-suburb,rockpi_10,140659315755664
startup,python-pi-residential,nx_2,140659315757056
setup,python-pi-residential,nx_2,140659315757056
finish,python-pi-residential,nx_2,140659315757056
startup,resnet50-inference,rpi3_30,140659315767472
setup,resnet50-inference,rpi3_30,140659315767472
startup,resnet50-inference-downtown,rpi3_31,140659315768096
setup,resnet50-inference-downtown,rpi3_31,140659315768096
startup,resnet50-inference-suburb,rpi3_32,140659315439888
setup,resnet50-inference-suburb,rpi3_32,140659315439888
startup,resnet50-inference-industrial,rpi3_6,140659315567648
setup,resnet50-inference-industrial,rpi3_6,140659315567648
startup,python-pi,rockpi_31,140659315754368
setup,python-pi,rockpi_31,140659315754368
finish,python-pi,rockpi_31,140659315754368
startup,resnet50-training,nuc_2,140659315568032
setup,resnet50-training,nuc_2,140659315568032
finish,resnet50-training,nuc_2,140659315568032
startup,resnet50-preprocessing,rockpi_31,140659315572160
setup,resnet50-preprocessing,rockpi_31,140659315572160
finish,resnet50-preprocessing,rockpi_31,140659315572160
finish,speech-inference-suburb,rockpi_19,140659315571872
finish,speech-inference-downtown,rockpi_3,140659315569760
finish,resnet50-inference-downtown,rpi3_31,140659315768096
finish,resnet50-inference,rpi3_30,140659315767472
finish,resnet50-inference-suburb,rpi3_32,140659315439888
finish,resnet50-inference-industrial,rpi3_6,140659315567648
teardown,speech-inference-downtown,rockpi_3,140659315569760
teardown,speech-inference-suburb,rockpi_19,140659315571872
deploy,speech-inference,rockpi_3,140659314076416
startup,speech-inference,rockpi_3,140659314076416
setup,speech-inference,rockpi_3,140659314076416
deploy,python-pi,rockpi_19,140659314079536
startup,python-pi,rockpi_19,140659314079536
setup,python-pi,rockpi_19,140659314079536
finish,python-pi,rockpi_19,140659314079536
deploy,python-pi-downtown,nx_3,140659314080064
deploy,python-pi-suburb,nx_11,140659314081216
deploy,python-pi-industrial,nx_9,140659312657408
deploy,python-pi-residential,rockpi_17,140659312658512
deploy,fio,rpi3_26,140659312659040
startup,fio,rpi3_26,140659312659040
setup,fio,rpi3_26,140659312659040
finish,fio,rpi3_26,140659312659040
deploy,resnet50-inference,rpi3_7,140659312663984
deploy,resnet50-inference-downtown,rpi3_8,140659312665136
deploy,resnet50-inference-suburb,rpi3_12,140659313882208
deploy,resnet50-training,nuc_3,140659313882256
startup,python-pi-downtown,nx_3,140659314080064
setup,python-pi-downtown,nx_3,140659314080064
finish,python-pi-downtown,nx_3,140659314080064
startup,python-pi-suburb,nx_11,140659314081216
setup,python-pi-suburb,nx_11,140659314081216
finish,python-pi-suburb,nx_11,140659314081216
startup,python-pi-industrial,nx_9,140659312657408
setup,python-pi-industrial,nx_9,140659312657408
finish,python-pi-industrial,nx_9,140659312657408
startup,python-pi-residential,rockpi_17,140659312658512
setup,python-pi-residential,rockpi_17,140659312658512
finish,python-pi-residential,rockpi_17,140659312658512
startup,resnet50-inference,rpi3_7,140659312663984
setup,resnet50-inference,rpi3_7,140659312663984
startup,resnet50-inference-downtown,rpi3_8,140659312665136
setup,resnet50-inference-downtown,rpi3_8,140659312665136
startup,resnet50-inference-suburb,rpi3_12,140659313882208
setup,resnet50-inference-suburb,rpi3_12,140659313882208
finish,speech-inference,rockpi_3,140659314076416
teardown,resnet50-inference,rpi3_30,140659315767472
teardown,resnet50-preprocessing,rockpi_31,140659315572160
deploy,fio,rpi3_30,140659317575584
finish,resnet50-inference-downtown,rpi3_8,140659312665136
startup,fio,rpi3_30,140659317575584
setup,fio,rpi3_30,140659317575584
finish,fio,rpi3_30,140659317575584
finish,resnet50-inference,rpi3_7,140659312663984
finish,resnet50-inference-suburb,rpi3_12,140659313882208
startup,resnet50-training,nuc_3,140659313882256
setup,resnet50-training,nuc_3,140659313882256
finish,resnet50-training,nuc_3,140659313882256
teardown,speech-inference,rockpi_3,140659314076416
teardown,speech-inference,rockpi_12,140659315569808
teardown,resnet50-preprocessing,nx_7,140659325086368
teardown,python-pi-downtown,nx_3,140659314080064
deploy,fio,rpi3_30,140659310587440
startup,fio,rpi3_30,140659310587440
setup,fio,rpi3_30,140659310587440
finish,fio,rpi3_30,140659310587440
deploy,fio,rpi3_31,140659309728704
startup,fio,rpi3_31,140659309728704
setup,fio,rpi3_31,140659309728704
finish,fio,rpi3_31,140659309728704
deploy,fio,rpi3_32,140659357648544
startup,fio,rpi3_32,140659357648544
setup,fio,rpi3_32,140659357648544
finish,fio,rpi3_32,140659357648544
deploy,speech-inference,rockpi_12,140659306083664
startup,speech-inference,rockpi_12,140659306083664
setup,speech-inference,rockpi_12,140659306083664
deploy,speech-inference-downtown,rockpi_3,140659306083616
startup,speech-inference-downtown,rockpi_3,140659306083616
setup,speech-inference-downtown,rockpi_3,140659306083616
deploy,speech-inference-suburb,rockpi_31,140659306084912
deploy,resnet50-preprocessing,nx_3,140659306086208
deploy,python-pi,rockpi_17,140659306252800
startup,python-pi,rockpi_17,140659306252800
setup,python-pi,rockpi_17,140659306252800
finish,python-pi,rockpi_17,140659306252800
deploy,python-pi-downtown,rockpi_20,140659306251216
deploy,python-pi-suburb,rockpi_20,140659306252944
startup,python-pi-suburb,rockpi_20,140659306252944
setup,python-pi-suburb,rockpi_20,140659306252944
finish,python-pi-suburb,rockpi_20,140659306252944
deploy,python-pi-industrial,rockpi_28,140659306252896
deploy,python-pi-residential,rockpi_28,140659306253808
startup,python-pi-residential,rockpi_28,140659306253808
setup,python-pi-residential,rockpi_28,140659306253808
finish,python-pi-residential,rockpi_28,140659306253808
deploy,fio,rpi3_6,140659306251312
deploy,resnet50-inference,rpi3_13,140659306263408
deploy,resnet50-inference-downtown,rpi3_14,140659306263888
deploy,resnet50-inference-suburb,coral_3,140659305839296
deploy,resnet50-inference-industrial,coral_4,140659306081504
startup,fio,rpi3_6,140659306251312
setup,fio,rpi3_6,140659306251312
finish,fio,rpi3_6,140659306251312
startup,speech-inference-suburb,rockpi_31,140659306084912
setup,speech-inference-suburb,rockpi_31,140659306084912
startup,python-pi-downtown,rockpi_20,140659306251216
setup,python-pi-downtown,rockpi_20,140659306251216
finish,python-pi-downtown,rockpi_20,140659306251216
startup,python-pi-industrial,rockpi_28,140659306252896
setup,python-pi-industrial,rockpi_28,140659306252896
finish,python-pi-industrial,rockpi_28,140659306252896
startup,resnet50-inference,rpi3_13,140659306263408
setup,resnet50-inference,rpi3_13,140659306263408
startup,resnet50-inference-downtown,rpi3_14,140659306263888
setup,resnet50-inference-downtown,rpi3_14,140659306263888
startup,resnet50-inference-suburb,coral_3,140659305839296
setup,resnet50-inference-suburb,coral_3,140659305839296
startup,resnet50-inference-industrial,coral_4,140659306081504
setup,resnet50-inference-industrial,coral_4,140659306081504
finish,speech-inference,rockpi_12,140659306083664
finish,speech-inference-downtown,rockpi_3,140659306083616
startup,resnet50-preprocessing,nx_3,140659306086208
setup,resnet50-preprocessing,nx_3,140659306086208
finish,resnet50-preprocessing,nx_3,140659306086208
finish,speech-inference-suburb,rockpi_31,140659306084912
finish,resnet50-inference,rpi3_13,140659306263408
finish,resnet50-inference-downtown,rpi3_14,140659306263888
finish,resnet50-inference-suburb,coral_3,140659305839296
finish,resnet50-inference-industrial,coral_4,140659306081504
deploy,speech-inference,rockpi_34,140659303362288
deploy,speech-inference-downtown,rockpi_34,140659303362240
startup,speech-inference-downtown,rockpi_34,140659303362240
setup,speech-inference-downtown,rockpi_34,140659303362240
deploy,speech-inference-suburb,rockpi_26,140659303363152
deploy,python-pi,rockpi_26,140659303365840
deploy,python-pi-downtown,rockpi_7,140659303362912
deploy,python-pi-suburb,rockpi_7,140659303072096
startup,python-pi-suburb,rockpi_7,140659303072096
setup,python-pi-suburb,rockpi_7,140659303072096
finish,python-pi-suburb,rockpi_7,140659303072096
deploy,python-pi-industrial,nx_8,140659303073488
deploy,python-pi-residential,rockpi_35,140659303073536
deploy,fio,rpi3_7,140659303072816
deploy,resnet50-inference,rpi3_8,140659303083952
startup,resnet50-inference,rpi3_8,140659303083952
setup,resnet50-inference,rpi3_8,140659303083952
deploy,resnet50-inference-downtown,rockpi_35,140659303083856
deploy,resnet50-inference-suburb,rockpi_18,140659307820176
deploy,resnet50-inference-industrial,rockpi_18,140659306890816
startup,resnet50-inference-industrial,rockpi_18,140659306890816
setup,resnet50-inference-industrial,rockpi_18,140659306890816
startup,fio,rpi3_7,140659303072816
setup,fio,rpi3_7,140659303072816
finish,fio,rpi3_7,140659303072816
startup,speech-inference,rockpi_34,140659303362288
setup,speech-inference,rockpi_34,140659303362288
startup,python-pi-downtown,rockpi_7,140659303362912
setup,python-pi-downtown,rockpi_7,140659303362912
finish,python-pi-downtown,rockpi_7,140659303362912
startup,python-pi-industrial,nx_8,140659303073488
setup,python-pi-industrial,nx_8,140659303073488
finish,python-pi-industrial,nx_8,140659303073488
startup,speech-inference-suburb,rockpi_26,140659303363152
setup,speech-inference-suburb,rockpi_26,140659303363152
startup,python-pi,rockpi_26,140659303365840
setup,python-pi,rockpi_26,140659303365840
finish,python-pi,rockpi_26,140659303365840
startup,resnet50-inference-suburb,rockpi_18,140659307820176
setup,resnet50-inference-suburb,rockpi_18,140659307820176
startup,python-pi-residential,rockpi_35,140659303073536
setup,python-pi-residential,rockpi_35,140659303073536
finish,python-pi-residential,rockpi_35,140659303073536
startup,resnet50-inference-downtown,rockpi_35,140659303083856
setup,resnet50-inference-downtown,rockpi_35,140659303083856
finish,speech-inference-downtown,rockpi_34,140659303362240
finish,speech-inference-suburb,rockpi_26,140659303363152
finish,speech-inference,rockpi_34,140659303362288
finish,resnet50-inference,rpi3_8,140659303083952
finish,resnet50-inference-industrial,rockpi_18,140659306890816
teardown,resnet50-inference-industrial,rockpi_18,140659306890816
teardown,speech-inference,rockpi_34,140659303362288
teardown,speech-inference-downtown,rockpi_34,140659303362240
teardown,speech-inference-suburb,rockpi_26,140659303363152
deploy,fio,rpi3_12,140659304853904
finish,resnet50-inference-suburb,rockpi_18,140659307820176
startup,fio,rpi3_12,140659304853904
setup,fio,rpi3_12,140659304853904
finish,fio,rpi3_12,140659304853904
finish,resnet50-inference-downtown,rockpi_35,140659303083856
teardown,speech-inference,rockpi_12,140659306083664
teardown,speech-inference-downtown,rockpi_3,140659306083616
teardown,speech-inference-suburb,rockpi_31,140659306084912
deploy,fio,rpi3_13,140659304126432
startup,fio,rpi3_13,140659304126432
setup,fio,rpi3_13,140659304126432
finish,fio,rpi3_13,140659304126432
deploy,fio,rpi3_14,140659301213440
deploy,resnet50-training-downtown,nuc_4,140659300954848
startup,fio,rpi3_14,140659301213440
setup,fio,rpi3_14,140659301213440
finish,fio,rpi3_14,140659301213440
startup,resnet50-training-downtown,nuc_4,140659300954848
setup,resnet50-training-downtown,nuc_4,140659300954848
finish,resnet50-training-downtown,nuc_4,140659300954848
deploy,fio,rpi3_3,140659339058800
startup,fio,rpi3_3,140659339058800
setup,fio,rpi3_3,140659339058800
finish,fio,rpi3_3,140659339058800
deploy,resnet50-training,nuc_5,140659307265616
startup,resnet50-training,nuc_5,140659307265616
setup,resnet50-training,nuc_5,140659307265616
finish,resnet50-training,nuc_5,140659307265616
deploy,fio,rpi3_4,140659297502112
startup,fio,rpi3_4,140659297502112
setup,fio,rpi3_4,140659297502112
finish,fio,rpi3_4,140659297502112
deploy,speech-inference,rockpi_12,140659296798272
startup,speech-inference,rockpi_12,140659296798272
setup,speech-inference,rockpi_12,140659296798272
deploy,speech-inference-downtown,rockpi_3,140659296799232
startup,speech-inference-downtown,rockpi_3,140659296799232
setup,speech-inference-downtown,rockpi_3,140659296799232
deploy,speech-inference-suburb,rockpi_31,140659296798992
startup,speech-inference-suburb,rockpi_31,140659296798992
setup,speech-inference-suburb,rockpi_31,140659296798992
deploy,resnet50-preprocessing,rockpi_34,140659296800096
deploy,python-pi,rockpi_34,140659296802016
deploy,python-pi-downtown,rockpi_26,140659296802160
startup,python-pi-downtown,rockpi_26,140659296802160
setup,python-pi-downtown,rockpi_26,140659296802160
finish,python-pi-downtown,rockpi_26,140659296802160
deploy,python-pi-suburb,rockpi_18,140659296803888
deploy,python-pi-industrial,rockpi_9,140659296804416
deploy,python-pi-residential,rockpi_9,140659296805280
startup,python-pi-residential,rockpi_9,140659296805280
setup,python-pi-residential,rockpi_9,140659296805280
finish,python-pi-residential,rockpi_9,140659296805280
deploy,fio,rpi3_5,140659296804080
startup,fio,rpi3_5,140659296804080
setup,fio,rpi3_5,140659296804080
finish,fio,rpi3_5,140659296804080
deploy,resnet50-inference,rockpi_29,140659303085584
deploy,resnet50-inference-downtown,rockpi_29,140659298169952
startup,resnet50-inference-downtown,rockpi_29,140659298169952
setup,resnet50-inference-downtown,rockpi_29,140659298169952
deploy,resnet50-inference-suburb,rockpi_6,140659296805664
deploy,resnet50-inference-industrial,rockpi_6,140659296808064
startup,resnet50-inference-industrial,rockpi_6,140659296808064
setup,resnet50-inference-industrial,rockpi_6,140659296808064
deploy,resnet50-training,nuc_0,140659296806768
startup,resnet50-training,nuc_0,140659296806768
setup,resnet50-training,nuc_0,140659296806768
finish,resnet50-training,nuc_0,140659296806768
startup,python-pi-suburb,rockpi_18,140659296803888
setup,python-pi-suburb,rockpi_18,140659296803888
finish,python-pi-suburb,rockpi_18,140659296803888
startup,python-pi-industrial,rockpi_9,140659296804416
setup,python-pi-industrial,rockpi_9,140659296804416
finish,python-pi-industrial,rockpi_9,140659296804416
startup,resnet50-inference,rockpi_29,140659303085584
setup,resnet50-inference,rockpi_29,140659303085584
startup,resnet50-inference-suburb,rockpi_6,140659296805664
setup,resnet50-inference-suburb,rockpi_6,140659296805664
startup,python-pi,rockpi_34,140659296802016
setup,python-pi,rockpi_34,140659296802016
finish,python-pi,rockpi_34,140659296802016
startup,resnet50-preprocessing,rockpi_34,140659296800096
setup,resnet50-preprocessing,rockpi_34,140659296800096
finish,resnet50-preprocessing,rockpi_34,140659296800096
finish,speech-inference,rockpi_12,140659296798272
finish,speech-inference-downtown,rockpi_3,140659296799232
finish,speech-inference-suburb,rockpi_31,140659296798992
teardown,speech-inference-downtown,rockpi_3,140659296799232
deploy,speech-inference,rockpi_3,140659293925584
startup,speech-inference,rockpi_3,140659293925584
setup,speech-inference,rockpi_3,140659293925584
deploy,speech-inference-suburb,nx_12,140659293925536
startup,speech-inference-suburb,nx_12,140659293925536
setup,speech-inference-suburb,nx_12,140659293925536
deploy,python-pi,rockpi_27,140659293924912
startup,python-pi,rockpi_27,140659293924912
setup,python-pi,rockpi_27,140659293924912
finish,python-pi,rockpi_27,140659293924912
deploy,python-pi-downtown,nx_7,140659293928560
startup,python-pi-downtown,nx_7,140659293928560
setup,python-pi-downtown,nx_7,140659293928560
finish,python-pi-downtown,nx_7,140659293928560
deploy,python-pi-suburb,rockpi_36,140659294126480
startup,python-pi-suburb,rockpi_36,140659294126480
setup,python-pi-suburb,rockpi_36,140659294126480
finish,python-pi-suburb,rockpi_36,140659294126480
deploy,python-pi-industrial,rockpi_22,140659294127728
startup,python-pi-industrial,rockpi_22,140659294127728
setup,python-pi-industrial,rockpi_22,140659294127728
finish,python-pi-industrial,rockpi_22,140659294127728
deploy,python-pi-residential,rockpi_8,140659294127776
startup,python-pi-residential,rockpi_8,140659294127776
setup,python-pi-residential,rockpi_8,140659294127776
finish,python-pi-residential,rockpi_8,140659294127776
deploy,resnet50-inference,coral_0,140659293802976
deploy,resnet50-inference-downtown,rpi3_28,140659320109760
deploy,resnet50-inference-suburb,rpi3_29,140659293813056
deploy,resnet50-inference-industrial,coral_1,140659321034816
finish,resnet50-inference-downtown,rockpi_29,140659298169952
finish,resnet50-inference-industrial,rockpi_6,140659296808064
startup,resnet50-inference-downtown,rpi3_28,140659320109760
setup,resnet50-inference-downtown,rpi3_28,140659320109760
startup,resnet50-inference-suburb,rpi3_29,140659293813056
setup,resnet50-inference-suburb,rpi3_29,140659293813056
startup,resnet50-inference,coral_0,140659293802976
setup,resnet50-inference,coral_0,140659293802976
startup,resnet50-inference-industrial,coral_1,140659321034816
setup,resnet50-inference-industrial,coral_1,140659321034816
finish,resnet50-inference,rockpi_29,140659303085584
finish,resnet50-inference-suburb,rockpi_6,140659296805664
finish,speech-inference,rockpi_3,140659293925584
finish,speech-inference-suburb,nx_12,140659293925536
finish,resnet50-inference-downtown,rpi3_28,140659320109760
teardown,speech-inference,rockpi_3,140659293925584
teardown,speech-inference-suburb,nx_12,140659293925536
deploy,fio,rpi3_0,140659295515264
startup,fio,rpi3_0,140659295515264
setup,fio,rpi3_0,140659295515264
finish,fio,rpi3_0,140659295515264
finish,resnet50-inference-suburb,rpi3_29,140659293813056
