value,function_name,image,replica_id,node_name,successful
finish,fio,faas-workloads/fio,140659316376000,rpi3_25,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140659317002048,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659315567456,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140659317002048,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140659317002048,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659315569664,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659315568080,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140659315569808,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140659315569760,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140659315571872,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140659315572160,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140659315753840,,
queue,python-pi,faas-workloads/python-pi,140659315754368,,
queue,python-pi-downtown,faas-workloads/python-pi,140659315753408,,
queue,python-pi-suburb,faas-workloads/python-pi,140659315755664,,
queue,python-pi-industrial,faas-workloads/python-pi,140659315756192,,
queue,python-pi-residential,faas-workloads/python-pi,140659315757056,,
queue,fio,faas-workloads/fio,140659315755856,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140659315758160,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659315567456,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659315567456,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659316561696,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659315569664,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659315569664,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659317002048,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659315568080,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659315568080,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659315567888,,
start,speech-inference,faas-workloads/speech-inference-tflite,140659315569808,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140659315569808,rockpi_12,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140659315569760,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140659315569760,rockpi_3,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140659315571872,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140659315571872,rockpi_19,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140659315572160,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140659315572160,rockpi_31,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140659315753840,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140659315753840,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140659315762096,,
start,python-pi,faas-workloads/python-pi,140659315754368,,
finish,python-pi,faas-workloads/python-pi,140659315754368,rockpi_31,True
start,python-pi-downtown,faas-workloads/python-pi,140659315753408,,
finish,python-pi-downtown,faas-workloads/python-pi,140659315753408,nx_1,True
start,python-pi-suburb,faas-workloads/python-pi,140659315755664,,
finish,python-pi-suburb,faas-workloads/python-pi,140659315755664,rockpi_10,True
start,python-pi-industrial,faas-workloads/python-pi,140659315756192,,
finish,python-pi-industrial,faas-workloads/python-pi,140659315756192,rockpi_10,True
start,python-pi-residential,faas-workloads/python-pi,140659315757056,,
finish,python-pi-residential,faas-workloads/python-pi,140659315757056,nx_2,True
start,fio,faas-workloads/fio,140659315755856,,
finish,fio,faas-workloads/fio,140659315755856,rpi3_26,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140659315758160,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140659315758160,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140659315767472,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659316561696,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659316561696,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140659315768096,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659317002048,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659317002048,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140659315439888,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659315567888,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659315567888,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659315567648,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140659315762096,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140659315762096,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140659315568032,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140659315767472,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140659315767472,rpi3_30,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140659315768096,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140659315768096,rpi3_31,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140659315439888,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140659315439888,rpi3_32,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659315567648,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659315567648,rpi3_6,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140659315568032,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140659315568032,nuc_2,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140659313373920,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659314075792,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140659313373920,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140659313373920,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659314078000,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140659314076416,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140659314077088,,
queue,python-pi,faas-workloads/python-pi,140659314079536,,
queue,python-pi-downtown,faas-workloads/python-pi,140659314080064,,
queue,python-pi-suburb,faas-workloads/python-pi,140659314081216,,
queue,python-pi-industrial,faas-workloads/python-pi,140659312657408,,
queue,python-pi-residential,faas-workloads/python-pi,140659312658512,,
queue,fio,faas-workloads/fio,140659312659040,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140659313882208,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659314075792,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659314075792,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659315762672,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659314078000,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659314078000,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659315427168,,
start,speech-inference,faas-workloads/speech-inference-tflite,140659314076416,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140659314076416,rockpi_3,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140659314077088,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140659314077088,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140659312660864,,
start,python-pi,faas-workloads/python-pi,140659314079536,,
finish,python-pi,faas-workloads/python-pi,140659314079536,rockpi_19,True
start,python-pi-downtown,faas-workloads/python-pi,140659314080064,,
finish,python-pi-downtown,faas-workloads/python-pi,140659314080064,nx_3,True
start,python-pi-suburb,faas-workloads/python-pi,140659314081216,,
finish,python-pi-suburb,faas-workloads/python-pi,140659314081216,nx_11,True
start,python-pi-industrial,faas-workloads/python-pi,140659312657408,,
finish,python-pi-industrial,faas-workloads/python-pi,140659312657408,nx_9,True
start,python-pi-residential,faas-workloads/python-pi,140659312658512,,
finish,python-pi-residential,faas-workloads/python-pi,140659312658512,rockpi_17,True
start,fio,faas-workloads/fio,140659312659040,,
finish,fio,faas-workloads/fio,140659312659040,rpi3_26,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140659313882208,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140659313882208,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140659312663984,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659315762672,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659315762672,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140659312665136,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659315427168,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659315427168,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140659313882208,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140659312660864,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140659312660864,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140659313882256,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140659312663984,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140659312663984,rpi3_7,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140659312665136,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140659312665136,rpi3_8,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140659313882208,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140659313882208,rpi3_12,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140659313882256,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140659313882256,nuc_3,True
queue,fio,faas-workloads/fio,140659317575584,,
start,fio,faas-workloads/fio,140659317575584,,
finish,fio,faas-workloads/fio,140659317575584,rpi3_30,True
queue,fio,faas-workloads/fio,140659310587440,,
start,fio,faas-workloads/fio,140659310587440,,
finish,fio,faas-workloads/fio,140659310587440,rpi3_30,True
queue,fio,faas-workloads/fio,140659309728704,,
start,fio,faas-workloads/fio,140659309728704,,
finish,fio,faas-workloads/fio,140659309728704,rpi3_31,True
queue,fio,faas-workloads/fio,140659357648544,,
start,fio,faas-workloads/fio,140659357648544,,
finish,fio,faas-workloads/fio,140659357648544,rpi3_32,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140659307617376,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659306081312,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140659307617376,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140659307617376,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659306083520,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659306081936,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140659306083664,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140659306083616,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140659306084912,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140659306086208,,
queue,python-pi,faas-workloads/python-pi,140659306252800,,
queue,python-pi-downtown,faas-workloads/python-pi,140659306251216,,
queue,python-pi-suburb,faas-workloads/python-pi,140659306252944,,
queue,python-pi-industrial,faas-workloads/python-pi,140659306252896,,
queue,python-pi-residential,faas-workloads/python-pi,140659306253808,,
queue,fio,faas-workloads/fio,140659306251312,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140659306254912,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659306081312,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659306081312,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659326008192,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659306083520,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659306083520,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659307617376,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659306081936,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659306081936,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659306081744,,
start,speech-inference,faas-workloads/speech-inference-tflite,140659306083664,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140659306083664,rockpi_12,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140659306083616,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140659306083616,rockpi_3,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140659306084912,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140659306084912,rockpi_31,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140659306086208,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140659306086208,nx_3,True
start,python-pi,faas-workloads/python-pi,140659306252800,,
finish,python-pi,faas-workloads/python-pi,140659306252800,rockpi_17,True
start,python-pi-downtown,faas-workloads/python-pi,140659306251216,,
finish,python-pi-downtown,faas-workloads/python-pi,140659306251216,rockpi_20,True
start,python-pi-suburb,faas-workloads/python-pi,140659306252944,,
finish,python-pi-suburb,faas-workloads/python-pi,140659306252944,rockpi_20,True
start,python-pi-industrial,faas-workloads/python-pi,140659306252896,,
finish,python-pi-industrial,faas-workloads/python-pi,140659306252896,rockpi_28,True
start,python-pi-residential,faas-workloads/python-pi,140659306253808,,
finish,python-pi-residential,faas-workloads/python-pi,140659306253808,rockpi_28,True
start,fio,faas-workloads/fio,140659306251312,,
finish,fio,faas-workloads/fio,140659306251312,rpi3_6,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140659306254912,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140659306254912,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140659306263408,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659326008192,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659326008192,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140659306263888,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659307617376,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659307617376,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140659305839296,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659306081744,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659306081744,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659306081504,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140659306263408,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140659306263408,rpi3_13,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140659306263888,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140659306263888,rpi3_14,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140659305839296,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140659305839296,coral_3,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659306081504,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659306081504,coral_4,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140659302781504,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659303359936,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140659302781504,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140659302781504,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659303362144,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659303360560,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140659303362288,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140659303362240,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140659303363152,,
queue,python-pi,faas-workloads/python-pi,140659303365840,,
queue,python-pi-downtown,faas-workloads/python-pi,140659303362912,,
queue,python-pi-suburb,faas-workloads/python-pi,140659303072096,,
queue,python-pi-industrial,faas-workloads/python-pi,140659303073488,,
queue,python-pi-residential,faas-workloads/python-pi,140659303073536,,
queue,fio,faas-workloads/fio,140659303072816,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140659303073968,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659303359936,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659303359936,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659354073312,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659303362144,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659303362144,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659307822096,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659303360560,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659303360560,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659303360368,,
start,speech-inference,faas-workloads/speech-inference-tflite,140659303362288,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140659303362288,rockpi_34,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140659303362240,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140659303362240,rockpi_34,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140659303363152,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140659303363152,rockpi_26,True
start,python-pi,faas-workloads/python-pi,140659303365840,,
finish,python-pi,faas-workloads/python-pi,140659303365840,rockpi_26,True
start,python-pi-downtown,faas-workloads/python-pi,140659303362912,,
finish,python-pi-downtown,faas-workloads/python-pi,140659303362912,rockpi_7,True
start,python-pi-suburb,faas-workloads/python-pi,140659303072096,,
finish,python-pi-suburb,faas-workloads/python-pi,140659303072096,rockpi_7,True
start,python-pi-industrial,faas-workloads/python-pi,140659303073488,,
finish,python-pi-industrial,faas-workloads/python-pi,140659303073488,nx_8,True
start,python-pi-residential,faas-workloads/python-pi,140659303073536,,
finish,python-pi-residential,faas-workloads/python-pi,140659303073536,rockpi_35,True
start,fio,faas-workloads/fio,140659303072816,,
finish,fio,faas-workloads/fio,140659303072816,rpi3_7,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140659303073968,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140659303073968,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140659303083952,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659354073312,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659354073312,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140659303083856,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659307822096,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659307822096,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140659307820176,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659303360368,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659303360368,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659306890816,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140659303083952,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140659303083952,rpi3_8,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140659303083856,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140659303083856,rockpi_35,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140659307820176,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140659307820176,rockpi_18,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659306890816,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659306890816,rockpi_18,True
queue,fio,faas-workloads/fio,140659304853904,,
start,fio,faas-workloads/fio,140659304853904,,
finish,fio,faas-workloads/fio,140659304853904,rpi3_12,True
queue,fio,faas-workloads/fio,140659304126432,,
start,fio,faas-workloads/fio,140659304126432,,
finish,fio,faas-workloads/fio,140659304126432,rpi3_13,True
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140659300954992,,
queue,fio,faas-workloads/fio,140659301213440,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140659300954992,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140659300954992,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140659301213152,,
start,fio,faas-workloads/fio,140659301213440,,
finish,fio,faas-workloads/fio,140659301213440,rpi3_14,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140659301213152,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140659301213152,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140659300954848,,
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140659300954848,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140659300954848,nuc_4,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,140659324534112,,
queue,fio,faas-workloads/fio,140659339058800,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140659324534112,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140659324534112,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140659301214208,,
start,fio,faas-workloads/fio,140659339058800,,
finish,fio,faas-workloads/fio,140659339058800,rpi3_3,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140659301214208,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140659301214208,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140659307265616,,
start,resnet50-training,faas-workloads/resnet-training-cpu,140659307265616,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140659307265616,nuc_5,True
queue,fio,faas-workloads/fio,140659297502112,,
start,fio,faas-workloads/fio,140659297502112,,
finish,fio,faas-workloads/fio,140659297502112,rpi3_4,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140659296636112,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659298298096,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140659296636112,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140659296636112,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659296796784,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659296799184,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140659296798272,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140659296799232,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140659296798992,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140659296800096,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140659296798608,,
queue,python-pi,faas-workloads/python-pi,140659296802016,,
queue,python-pi-downtown,faas-workloads/python-pi,140659296802160,,
queue,python-pi-suburb,faas-workloads/python-pi,140659296803888,,
queue,python-pi-industrial,faas-workloads/python-pi,140659296804416,,
queue,python-pi-residential,faas-workloads/python-pi,140659296805280,,
queue,fio,faas-workloads/fio,140659296804080,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140659296806384,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659298298096,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659298298096,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659296805616,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659296796784,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659296796784,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659296633232,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659296799184,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659296799184,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659298298096,,
start,speech-inference,faas-workloads/speech-inference-tflite,140659296798272,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140659296798272,rockpi_12,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140659296799232,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140659296799232,rockpi_3,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140659296798992,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140659296798992,rockpi_31,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140659296800096,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140659296800096,rockpi_34,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140659296798608,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140659296798608,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140659296811952,,
start,python-pi,faas-workloads/python-pi,140659296802016,,
finish,python-pi,faas-workloads/python-pi,140659296802016,rockpi_34,True
start,python-pi-downtown,faas-workloads/python-pi,140659296802160,,
finish,python-pi-downtown,faas-workloads/python-pi,140659296802160,rockpi_26,True
start,python-pi-suburb,faas-workloads/python-pi,140659296803888,,
finish,python-pi-suburb,faas-workloads/python-pi,140659296803888,rockpi_18,True
start,python-pi-industrial,faas-workloads/python-pi,140659296804416,,
finish,python-pi-industrial,faas-workloads/python-pi,140659296804416,rockpi_9,True
start,python-pi-residential,faas-workloads/python-pi,140659296805280,,
finish,python-pi-residential,faas-workloads/python-pi,140659296805280,rockpi_9,True
start,fio,faas-workloads/fio,140659296804080,,
finish,fio,faas-workloads/fio,140659296804080,rpi3_5,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140659296806384,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140659296806384,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140659303085584,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659296805616,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659296805616,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140659298169952,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659296633232,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659296633232,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140659296805664,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659298298096,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659298298096,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659296808064,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140659296811952,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140659296811952,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140659296806768,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140659303085584,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140659303085584,rockpi_29,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140659298169952,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140659298169952,rockpi_29,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140659296805664,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140659296805664,rockpi_6,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659296808064,,
