timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
350,HighPerformanceShortTimeBinPacker,python-pi-residential,70,9.8,0.0,scaling_check
350,HighPerformanceShortTimeBinPacker,python-pi-commercial,70,10.2,0.0,scaling_check
350,HighPerformanceShortTimeBinPacker,python-pi-airport,70,5.8,0.0,scaling_check
350,HighPerformanceShortTimeBinPacker,fio,70,28.6,0.0,scaling_check
350,HighPerformanceShortTimeBinPacker,fio-downtown,70,2.8,0.0,scaling_check
355,HighPerformanceShortTimeBinPacker,python-pi,71,7.8,1056.801652724624,scaling_check
355,HighPerformanceShortTimeBinPacker,python-pi-downtown,71,8.0,1020.0898007912219,scaling_check
355,HighPerformanceShortTimeBinPacker,python-pi-suburb,71,6.8,1032.086102673766,scaling_check
355,HighPerformanceShortTimeBinPacker,python-pi-industrial,71,8.2,1032.6166889684953,scaling_check
355,HighPerformanceShortTimeBinPacker,python-pi-residential,71,8.6,1049.1115692630362,scaling_check
355,HighPerformanceShortTimeBinPacker,python-pi-commercial,71,8.6,1092.6983029526555,scaling_check
355,HighPerformanceShortTimeBinPacker,python-pi-airport,71,12.0,1150.9433824439816,scaling_check
355,HighPerformanceShortTimeBinPacker,fio,71,27.2,1134.5768491213807,scaling_check
355,HighPerformanceShortTimeBinPacker,fio-downtown,71,1.4,1122.6171934726576,scaling_check
360,HighPerformanceShortTimeBinPacker,python-pi,72,9.6,986.3535278466395,scaling_check
360,HighPerformanceShortTimeBinPacker,python-pi-downtown,72,8.6,886.1449833705954,scaling_check
360,HighPerformanceShortTimeBinPacker,python-pi-suburb,72,6.2,1111.8767540334602,scaling_check
360,HighPerformanceShortTimeBinPacker,python-pi-industrial,72,7.6,862.7093300223985,scaling_check
360,HighPerformanceShortTimeBinPacker,python-pi-residential,72,9.2,780.1325644092128,scaling_check
360,HighPerformanceShortTimeBinPacker,python-pi-commercial,72,9.6,1111.067393644989,scaling_check
360,HighPerformanceShortTimeBinPacker,python-pi-airport,72,9.0,1164.1269291556202,scaling_check
360,HighPerformanceShortTimeBinPacker,fio,72,25.8,1140.175792771976,scaling_check
360,HighPerformanceShortTimeBinPacker,fio-downtown,72,2.8,1114.6836844456516,scaling_check
365,HighPerformanceShortTimeBinPacker,python-pi,73,7.0,0.0,scaling_check
365,HighPerformanceShortTimeBinPacker,python-pi-downtown,73,5.6,0.0,scaling_check
365,HighPerformanceShortTimeBinPacker,python-pi-suburb,73,6.6,0.0,scaling_check
365,HighPerformanceShortTimeBinPacker,python-pi-industrial,73,9.6,0.0,scaling_check
365,HighPerformanceShortTimeBinPacker,python-pi-residential,73,9.8,0.0,scaling_check
365,HighPerformanceShortTimeBinPacker,python-pi-commercial,73,11.4,0.0,scaling_check
365,HighPerformanceShortTimeBinPacker,python-pi-airport,73,7.4,0.0,scaling_check
365,HighPerformanceShortTimeBinPacker,fio,73,32.0,0.0,scaling_check
365,HighPerformanceShortTimeBinPacker,fio-downtown,73,1.0,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,python-pi,74,7.0,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,python-pi-downtown,74,10.2,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,python-pi-suburb,74,8.2,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,python-pi-industrial,74,9.0,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,python-pi-residential,74,10.4,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,python-pi-commercial,74,7.8,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,python-pi-airport,74,7.2,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,fio,74,27.2,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,fio-downtown,74,2.8,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,python-pi,75,6.6,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,python-pi-downtown,75,7.4,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,python-pi-suburb,75,7.2,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,python-pi-industrial,75,5.4,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,python-pi-residential,75,7.8,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,python-pi-commercial,75,8.0,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,python-pi-airport,75,7.6,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,fio,75,31.6,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,fio-downtown,75,2.2,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,python-pi,76,8.0,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,python-pi-downtown,76,5.8,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,python-pi-suburb,76,8.2,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,python-pi-industrial,76,8.2,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,python-pi-residential,76,6.8,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,python-pi-commercial,76,8.2,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,python-pi-airport,76,8.8,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,fio,76,29.2,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,fio-downtown,76,2.2,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,python-pi,77,9.2,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,python-pi-downtown,77,7.0,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,python-pi-suburb,77,7.6,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,python-pi-industrial,77,7.0,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,python-pi-residential,77,7.4,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,python-pi-commercial,77,8.6,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,python-pi-airport,77,7.4,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,fio,77,29.0,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,fio-downtown,77,1.0,0.0,scaling_check
390,HighPerformanceShortTimeBinPacker,python-pi,78,7.4,1012.6675263889597,scaling_check
390,HighPerformanceShortTimeBinPacker,python-pi-downtown,78,6.0,970.7857948249472,scaling_check
390,HighPerformanceShortTimeBinPacker,python-pi-suburb,78,8.8,1003.1658269301546,scaling_check
390,HighPerformanceShortTimeBinPacker,python-pi-industrial,78,7.0,1015.404952785516,scaling_check
390,HighPerformanceShortTimeBinPacker,python-pi-residential,78,9.8,956.1971155124518,scaling_check
390,HighPerformanceShortTimeBinPacker,python-pi-commercial,78,8.8,1048.6914368433004,scaling_check
390,HighPerformanceShortTimeBinPacker,python-pi-airport,78,8.8,1068.7735155256823,scaling_check
390,HighPerformanceShortTimeBinPacker,fio,78,26.6,1131.243028495025,scaling_check
390,HighPerformanceShortTimeBinPacker,fio-downtown,78,1.8,1139.9827343055808,scaling_check
395,HighPerformanceShortTimeBinPacker,python-pi,79,7.8,962.4594381053817,scaling_check
395,HighPerformanceShortTimeBinPacker,python-pi-downtown,79,9.2,1117.0161289675896,scaling_check
395,HighPerformanceShortTimeBinPacker,python-pi-suburb,79,8.2,850.220984942247,scaling_check
395,HighPerformanceShortTimeBinPacker,python-pi-industrial,79,8.6,996.0207124511923,scaling_check
395,HighPerformanceShortTimeBinPacker,python-pi-residential,79,8.8,736.2158185341185,scaling_check
395,HighPerformanceShortTimeBinPacker,python-pi-commercial,79,7.4,1016.7593668248063,scaling_check
395,HighPerformanceShortTimeBinPacker,python-pi-airport,79,6.4,1110.014097267996,scaling_check
395,HighPerformanceShortTimeBinPacker,fio,79,29.2,1124.302389574714,scaling_check
395,HighPerformanceShortTimeBinPacker,fio-downtown,79,2.2,1139.9827343055808,scaling_check
400,HighPerformanceShortTimeBinPacker,python-pi,80,7.4,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,python-pi-downtown,80,8.4,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,python-pi-suburb,80,6.2,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,python-pi-industrial,80,7.2,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,python-pi-residential,80,7.0,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,python-pi-commercial,80,6.2,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,python-pi-airport,80,7.2,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,fio,80,26.4,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,fio-downtown,80,2.8,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,python-pi,81,6.2,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,python-pi-downtown,81,8.8,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,python-pi-suburb,81,7.4,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,python-pi-industrial,81,5.8,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,python-pi-residential,81,7.4,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,python-pi-commercial,81,6.6,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,python-pi-airport,81,9.6,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,fio,81,30.2,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,fio-downtown,81,0.8,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,python-pi,82,8.2,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,python-pi-downtown,82,6.2,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,python-pi-suburb,82,8.8,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,python-pi-industrial,82,6.6,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,python-pi-residential,82,7.2,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,python-pi-commercial,82,7.8,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,python-pi-airport,82,7.4,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,fio,82,27.2,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,fio-downtown,82,2.0,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,python-pi,83,9.6,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,python-pi-downtown,83,7.6,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,python-pi-suburb,83,8.6,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,python-pi-industrial,83,8.8,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,python-pi-residential,83,8.8,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,python-pi-commercial,83,9.2,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,python-pi-airport,83,9.2,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,fio,83,30.0,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,fio-downtown,83,2.0,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,python-pi,84,8.6,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,python-pi-downtown,84,6.2,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,python-pi-suburb,84,8.8,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,python-pi-industrial,84,5.4,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,python-pi-residential,84,7.2,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,python-pi-commercial,84,10.4,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,python-pi-airport,84,8.4,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,fio,84,28.8,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,fio-downtown,84,2.2,0.0,scaling_check
425,HighPerformanceShortTimeBinPacker,python-pi,85,7.4,1047.9162927033597,scaling_check
425,HighPerformanceShortTimeBinPacker,python-pi-downtown,85,6.2,1086.0771753731765,scaling_check
425,HighPerformanceShortTimeBinPacker,python-pi-suburb,85,7.4,933.4674666172759,scaling_check
425,HighPerformanceShortTimeBinPacker,python-pi-industrial,85,7.2,926.5291614224659,scaling_check
425,HighPerformanceShortTimeBinPacker,python-pi-residential,85,7.0,988.3334987251766,scaling_check
425,HighPerformanceShortTimeBinPacker,python-pi-commercial,85,9.2,1117.7975903514669,scaling_check
425,HighPerformanceShortTimeBinPacker,python-pi-airport,85,9.2,1115.9233851981285,scaling_check
425,HighPerformanceShortTimeBinPacker,fio,85,30.6,1120.7271312874468,scaling_check
425,HighPerformanceShortTimeBinPacker,fio-downtown,85,1.8,0.0,scaling_check
430,HighPerformanceShortTimeBinPacker,python-pi,86,9.8,847.1981527703605,scaling_check
430,HighPerformanceShortTimeBinPacker,python-pi-downtown,86,8.0,736.6415267211509,scaling_check
430,HighPerformanceShortTimeBinPacker,python-pi-suburb,86,8.4,762.579643051113,scaling_check
430,HighPerformanceShortTimeBinPacker,python-pi-industrial,86,6.4,1039.2554051992752,scaling_check
430,HighPerformanceShortTimeBinPacker,python-pi-residential,86,8.6,913.9132175821813,scaling_check
430,HighPerformanceShortTimeBinPacker,python-pi-commercial,86,9.2,779.632294402608,scaling_check
430,HighPerformanceShortTimeBinPacker,python-pi-airport,86,6.6,779.4829114177846,scaling_check
430,HighPerformanceShortTimeBinPacker,fio,86,25.4,1122.7395026024435,scaling_check
430,HighPerformanceShortTimeBinPacker,fio-downtown,86,2.4,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,python-pi,87,9.0,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,python-pi-downtown,87,5.8,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,python-pi-suburb,87,8.8,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,python-pi-industrial,87,8.0,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,python-pi-residential,87,7.2,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,python-pi-commercial,87,9.2,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,python-pi-airport,87,9.4,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,fio,87,32.2,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,fio-downtown,87,1.0,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,python-pi,88,8.6,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,python-pi-downtown,88,8.0,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,python-pi-suburb,88,6.8,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,python-pi-industrial,88,6.4,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,python-pi-residential,88,10.8,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,python-pi-commercial,88,8.4,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,python-pi-airport,88,9.2,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,fio,88,29.4,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,fio-downtown,88,4.2,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,python-pi,89,8.0,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,python-pi-downtown,89,8.6,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,python-pi-suburb,89,10.4,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,python-pi-industrial,89,8.2,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,python-pi-residential,89,9.8,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,python-pi-commercial,89,6.4,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,python-pi-airport,89,9.0,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,fio,89,26.6,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,fio-downtown,89,3.8,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,python-pi,90,9.0,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,python-pi-downtown,90,9.2,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,python-pi-suburb,90,7.2,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,python-pi-industrial,90,5.8,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,python-pi-residential,90,8.4,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,python-pi-commercial,90,8.4,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,python-pi-airport,90,11.4,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,fio,90,32.0,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,fio-downtown,90,1.4,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,python-pi,91,7.0,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,python-pi-downtown,91,9.0,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,python-pi-suburb,91,7.2,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,python-pi-industrial,91,6.6,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,python-pi-residential,91,7.4,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,python-pi-commercial,91,8.2,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,python-pi-airport,91,7.4,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,fio,91,27.2,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,fio-downtown,91,1.8,0.0,scaling_check
460,HighPerformanceShortTimeBinPacker,python-pi,92,6.8,1034.578301850125,scaling_check
460,HighPerformanceShortTimeBinPacker,python-pi-downtown,92,7.0,1101.025400702392,scaling_check
460,HighPerformanceShortTimeBinPacker,python-pi-suburb,92,10.4,1051.5950924249505,scaling_check
460,HighPerformanceShortTimeBinPacker,python-pi-industrial,92,10.8,915.9830447314374,scaling_check
460,HighPerformanceShortTimeBinPacker,python-pi-residential,92,7.2,1046.4208210072673,scaling_check
460,HighPerformanceShortTimeBinPacker,python-pi-commercial,92,10.2,1111.9946280497904,scaling_check
460,HighPerformanceShortTimeBinPacker,python-pi-airport,92,6.8,1057.076278328588,scaling_check
460,HighPerformanceShortTimeBinPacker,fio,92,26.8,1116.7441647916262,scaling_check
460,HighPerformanceShortTimeBinPacker,fio-downtown,92,3.4,0.0,scaling_check
465,HighPerformanceShortTimeBinPacker,python-pi,93,7.2,990.5300578948955,scaling_check
465,HighPerformanceShortTimeBinPacker,python-pi-downtown,93,6.4,884.5992366163294,scaling_check
465,HighPerformanceShortTimeBinPacker,python-pi-suburb,93,7.4,1160.7580906892188,scaling_check
465,HighPerformanceShortTimeBinPacker,python-pi-industrial,93,10.0,748.6581968599324,scaling_check
465,HighPerformanceShortTimeBinPacker,python-pi-residential,93,6.2,1032.4440931555455,scaling_check
465,HighPerformanceShortTimeBinPacker,python-pi-commercial,93,8.0,1144.1257462580327,scaling_check
465,HighPerformanceShortTimeBinPacker,python-pi-airport,93,7.8,1100.7289519059145,scaling_check
465,HighPerformanceShortTimeBinPacker,fio,93,27.8,1116.495431679479,scaling_check
465,HighPerformanceShortTimeBinPacker,fio-downtown,93,2.2,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,python-pi,94,8.4,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,python-pi-downtown,94,8.0,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,python-pi-suburb,94,9.0,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,python-pi-industrial,94,8.2,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,python-pi-residential,94,6.6,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,python-pi-commercial,94,6.4,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,python-pi-airport,94,8.0,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,fio,94,31.4,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,fio-downtown,94,2.8,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,python-pi,95,6.2,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,python-pi-downtown,95,7.0,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,python-pi-suburb,95,8.0,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,python-pi-industrial,95,8.4,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,python-pi-residential,95,10.2,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,python-pi-commercial,95,10.2,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,python-pi-airport,95,9.4,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,fio,95,29.2,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,fio-downtown,95,1.6,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,python-pi,96,8.6,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,python-pi-downtown,96,7.8,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,python-pi-suburb,96,9.8,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,python-pi-industrial,96,6.8,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,python-pi-residential,96,6.8,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,python-pi-commercial,96,8.8,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,python-pi-airport,96,7.6,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,fio,96,27.2,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,fio-downtown,96,3.0,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,python-pi,97,7.2,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,python-pi-downtown,97,7.6,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,python-pi-suburb,97,7.4,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,python-pi-industrial,97,9.2,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,python-pi-residential,97,8.2,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,python-pi-commercial,97,7.2,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,python-pi-airport,97,8.6,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,fio,97,27.4,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,fio-downtown,97,1.6,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,python-pi,98,6.4,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,python-pi-downtown,98,10.4,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,python-pi-suburb,98,8.6,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,python-pi-industrial,98,8.6,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,python-pi-residential,98,7.0,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,python-pi-commercial,98,11.6,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,python-pi-airport,98,6.6,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,fio,98,28.2,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,fio-downtown,98,1.4,0.0,scaling_check
495,HighPerformanceShortTimeBinPacker,python-pi,99,6.4,1042.4967487919773,scaling_check
495,HighPerformanceShortTimeBinPacker,python-pi-downtown,99,7.4,1051.9645889776893,scaling_check
495,HighPerformanceShortTimeBinPacker,python-pi-suburb,99,7.4,1116.7812729211387,scaling_check
495,HighPerformanceShortTimeBinPacker,python-pi-industrial,99,7.0,1002.039884793169,scaling_check
495,HighPerformanceShortTimeBinPacker,python-pi-residential,99,7.0,1022.1643087201837,scaling_check
495,HighPerformanceShortTimeBinPacker,python-pi-commercial,99,7.0,1094.664324691841,scaling_check
495,HighPerformanceShortTimeBinPacker,python-pi-airport,99,8.2,1011.9052956662907,scaling_check
495,HighPerformanceShortTimeBinPacker,fio,99,29.2,1117.5833944354597,scaling_check
495,HighPerformanceShortTimeBinPacker,fio-downtown,99,0.8,0.0,scaling_check
500,HighPerformanceShortTimeBinPacker,python-pi,100,9.0,940.4861728074615,scaling_check
500,HighPerformanceShortTimeBinPacker,python-pi-downtown,100,9.2,767.8495388044497,scaling_check
500,HighPerformanceShortTimeBinPacker,python-pi-suburb,100,7.2,995.0951276770671,scaling_check
500,HighPerformanceShortTimeBinPacker,python-pi-industrial,100,8.0,1070.2982911074719,scaling_check
500,HighPerformanceShortTimeBinPacker,python-pi-residential,100,7.6,856.1599460000524,scaling_check
500,HighPerformanceShortTimeBinPacker,python-pi-commercial,100,9.6,1025.537853183335,scaling_check
500,HighPerformanceShortTimeBinPacker,python-pi-airport,100,8.0,963.281970419508,scaling_check
500,HighPerformanceShortTimeBinPacker,fio,100,26.8,1122.4008452757926,scaling_check
500,HighPerformanceShortTimeBinPacker,fio-downtown,100,2.2,0.0,scaling_check
