timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
95,LowPowerLongTimeBinPacker,python-pi-residential,2,2.0,0.0,scaling_check
95,LowPowerLongTimeBinPacker,fio,9,5.8,0.0,scaling_check
95,LowPowerLongTimeBinPacker,fio-downtown,1,1.0,0.0,scaling_check
100,LowPowerLongTimeBinPacker,resnet50-inference,1,1.6,0.0,scaling_check
100,LowPowerLongTimeBinPacker,resnet50-inference-downtown,1,1.8,0.0,scaling_check
100,LowPowerLongTimeBinPacker,resnet50-inference-suburb,1,3.2,0.0,scaling_check
100,LowPowerLongTimeBinPacker,resnet50-inference-industrial,1,4.0,0.0,scaling_check
100,LowPowerLongTimeBinPacker,speech-inference,2,1.6,0.0,scaling_check
100,LowPowerLongTimeBinPacker,speech-inference-downtown,2,1.0,0.0,scaling_check
100,LowPowerLongTimeBinPacker,speech-inference-suburb,2,0.6,0.0,scaling_check
100,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,2.2,0.0,scaling_check
100,LowPowerLongTimeBinPacker,resnet50-training,1,3.6,0.0,scaling_check
100,LowPowerLongTimeBinPacker,resnet50-training-downtown,1,4.6,0.0,scaling_check
100,LowPowerLongTimeBinPacker,python-pi,3,3.2,0.0,scaling_check
100,LowPowerLongTimeBinPacker,python-pi-downtown,2,2.0,0.0,scaling_check
100,LowPowerLongTimeBinPacker,python-pi-suburb,3,3.4,0.0,scaling_check
100,LowPowerLongTimeBinPacker,python-pi-industrial,2,2.8,0.0,scaling_check
100,LowPowerLongTimeBinPacker,python-pi-residential,2,4.2,0.0,scaling_check
100,LowPowerLongTimeBinPacker,fio,9,6.4,0.0,scaling_check
100,LowPowerLongTimeBinPacker,fio-downtown,1,0.4,0.0,scaling_check
105,LowPowerLongTimeBinPacker,resnet50-inference,1,3.2,0.0,scaling_check
105,LowPowerLongTimeBinPacker,resnet50-inference-downtown,1,4.0,0.0,scaling_check
105,LowPowerLongTimeBinPacker,resnet50-inference-suburb,1,1.6,0.0,scaling_check
105,LowPowerLongTimeBinPacker,resnet50-inference-industrial,1,3.4,0.0,scaling_check
105,LowPowerLongTimeBinPacker,speech-inference,2,0.6,0.0,scaling_check
105,LowPowerLongTimeBinPacker,speech-inference-downtown,2,0.6,0.0,scaling_check
105,LowPowerLongTimeBinPacker,speech-inference-suburb,2,0.2,0.0,scaling_check
105,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,4.4,0.0,scaling_check
105,LowPowerLongTimeBinPacker,resnet50-training,1,2.8,0.0,scaling_check
105,LowPowerLongTimeBinPacker,resnet50-training-downtown,1,4.6,0.0,scaling_check
105,LowPowerLongTimeBinPacker,python-pi,3,3.0,0.0,scaling_check
105,LowPowerLongTimeBinPacker,python-pi-downtown,2,3.0,0.0,scaling_check
105,LowPowerLongTimeBinPacker,python-pi-suburb,3,2.2,0.0,scaling_check
105,LowPowerLongTimeBinPacker,python-pi-industrial,2,3.4,0.0,scaling_check
105,LowPowerLongTimeBinPacker,python-pi-residential,2,2.4,0.0,scaling_check
105,LowPowerLongTimeBinPacker,fio,9,8.6,0.0,scaling_check
105,LowPowerLongTimeBinPacker,fio-downtown,1,0.6,0.0,scaling_check
110,LowPowerLongTimeBinPacker,resnet50-inference,1,4.2,640.046474770824,scaling_check
110,LowPowerLongTimeBinPacker,resnet50-inference-downtown,1,1.6,763.9504849099694,scaling_check
110,LowPowerLongTimeBinPacker,resnet50-inference-suburb,1,3.0,705.1000453054514,scaling_check
110,LowPowerLongTimeBinPacker,resnet50-inference-industrial,1,2.8,758.9062598621796,scaling_check
110,LowPowerLongTimeBinPacker,speech-inference,2,1.6,4741.034290601211,scaling_check
110,LowPowerLongTimeBinPacker,speech-inference-downtown,2,0.8,3831.3086753335456,scaling_check
110,LowPowerLongTimeBinPacker,speech-inference-suburb,2,1.4,3853.931904516671,scaling_check
110,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,2.4,0.0,scaling_check
110,LowPowerLongTimeBinPacker,resnet50-training,1,5.2,0.0,scaling_check
110,LowPowerLongTimeBinPacker,resnet50-training-downtown,1,3.8,0.0,scaling_check
110,LowPowerLongTimeBinPacker,python-pi,3,3.2,1088.5656686164305,scaling_check
110,LowPowerLongTimeBinPacker,python-pi-downtown,2,3.6,915.4179417148325,scaling_check
110,LowPowerLongTimeBinPacker,python-pi-suburb,2,3.4,1178.778735047849,scaling_check
110,LowPowerLongTimeBinPacker,python-pi-industrial,2,3.2,915.6263863567472,scaling_check
110,LowPowerLongTimeBinPacker,python-pi-residential,2,3.2,1106.9030571197575,scaling_check
110,LowPowerLongTimeBinPacker,fio,10,9.0,0.0,scaling_check
110,LowPowerLongTimeBinPacker,fio-downtown,1,0.8,0.0,scaling_check
115,LowPowerLongTimeBinPacker,resnet50-inference,1,4.2,615.1190453515669,scaling_check
115,LowPowerLongTimeBinPacker,resnet50-inference-downtown,1,3.4,755.3965900122198,scaling_check
115,LowPowerLongTimeBinPacker,resnet50-inference-suburb,1,2.8,711.3793841842873,scaling_check
115,LowPowerLongTimeBinPacker,resnet50-inference-industrial,1,1.6,742.1905017162115,scaling_check
115,LowPowerLongTimeBinPacker,speech-inference,3,1.2,3837.601759528021,scaling_check
115,LowPowerLongTimeBinPacker,speech-inference-downtown,3,1.0,3862.208920267477,scaling_check
115,LowPowerLongTimeBinPacker,speech-inference-suburb,3,0.2,3853.931904516671,scaling_check
115,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,2.8,0.0,scaling_check
115,LowPowerLongTimeBinPacker,resnet50-training,1,4.2,0.0,scaling_check
115,LowPowerLongTimeBinPacker,resnet50-training-downtown,1,4.2,0.0,scaling_check
115,LowPowerLongTimeBinPacker,python-pi,3,3.4,1081.353281304131,scaling_check
115,LowPowerLongTimeBinPacker,python-pi-downtown,2,2.8,913.0900968603264,scaling_check
115,LowPowerLongTimeBinPacker,python-pi-suburb,2,2.0,1184.1240019199033,scaling_check
115,LowPowerLongTimeBinPacker,python-pi-industrial,2,2.8,911.8088117160311,scaling_check
115,LowPowerLongTimeBinPacker,python-pi-residential,2,3.4,1106.5943223226816,scaling_check
115,LowPowerLongTimeBinPacker,fio,11,8.2,0.0,scaling_check
115,LowPowerLongTimeBinPacker,fio-downtown,1,0.8,0.0,scaling_check
120,LowPowerLongTimeBinPacker,resnet50-inference,1,1.8,0.0,scaling_check
120,LowPowerLongTimeBinPacker,resnet50-inference-downtown,1,3.0,0.0,scaling_check
120,LowPowerLongTimeBinPacker,resnet50-inference-suburb,1,2.0,0.0,scaling_check
120,LowPowerLongTimeBinPacker,resnet50-inference-industrial,1,1.2,0.0,scaling_check
120,LowPowerLongTimeBinPacker,speech-inference,4,1.4,0.0,scaling_check
120,LowPowerLongTimeBinPacker,speech-inference-downtown,4,0.6,0.0,scaling_check
120,LowPowerLongTimeBinPacker,speech-inference-suburb,4,1.0,0.0,scaling_check
120,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,2.2,0.0,scaling_check
120,LowPowerLongTimeBinPacker,resnet50-training,1,4.2,0.0,scaling_check
120,LowPowerLongTimeBinPacker,resnet50-training-downtown,1,3.6,0.0,scaling_check
120,LowPowerLongTimeBinPacker,python-pi,3,3.2,0.0,scaling_check
120,LowPowerLongTimeBinPacker,python-pi-downtown,2,4.2,0.0,scaling_check
120,LowPowerLongTimeBinPacker,python-pi-suburb,2,2.4,0.0,scaling_check
120,LowPowerLongTimeBinPacker,python-pi-industrial,2,4.4,0.0,scaling_check
120,LowPowerLongTimeBinPacker,python-pi-residential,2,1.0,0.0,scaling_check
120,LowPowerLongTimeBinPacker,fio,12,5.4,0.0,scaling_check
120,LowPowerLongTimeBinPacker,fio-downtown,1,0.4,0.0,scaling_check
125,LowPowerLongTimeBinPacker,resnet50-inference,1,3.2,0.0,scaling_check
125,LowPowerLongTimeBinPacker,resnet50-inference-downtown,1,2.8,0.0,scaling_check
125,LowPowerLongTimeBinPacker,resnet50-inference-suburb,1,3.6,0.0,scaling_check
125,LowPowerLongTimeBinPacker,resnet50-inference-industrial,1,2.4,0.0,scaling_check
125,LowPowerLongTimeBinPacker,speech-inference,3,0.6,0.0,scaling_check
125,LowPowerLongTimeBinPacker,speech-inference-downtown,3,1.2,0.0,scaling_check
125,LowPowerLongTimeBinPacker,speech-inference-suburb,3,0.2,0.0,scaling_check
125,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,2.6,0.0,scaling_check
125,LowPowerLongTimeBinPacker,resnet50-training,1,3.4,0.0,scaling_check
125,LowPowerLongTimeBinPacker,resnet50-training-downtown,1,3.4,0.0,scaling_check
125,LowPowerLongTimeBinPacker,python-pi,3,3.8,0.0,scaling_check
125,LowPowerLongTimeBinPacker,python-pi-downtown,2,3.2,0.0,scaling_check
125,LowPowerLongTimeBinPacker,python-pi-suburb,2,2.8,0.0,scaling_check
125,LowPowerLongTimeBinPacker,python-pi-industrial,2,2.2,0.0,scaling_check
125,LowPowerLongTimeBinPacker,python-pi-residential,2,5.0,0.0,scaling_check
125,LowPowerLongTimeBinPacker,fio,12,7.4,0.0,scaling_check
125,LowPowerLongTimeBinPacker,fio-downtown,1,0.4,0.0,scaling_check
130,LowPowerLongTimeBinPacker,resnet50-inference,1,3.4,0.0,scaling_check
130,LowPowerLongTimeBinPacker,resnet50-inference-downtown,1,2.8,0.0,scaling_check
130,LowPowerLongTimeBinPacker,resnet50-inference-suburb,1,3.2,0.0,scaling_check
130,LowPowerLongTimeBinPacker,resnet50-inference-industrial,1,3.0,0.0,scaling_check
130,LowPowerLongTimeBinPacker,speech-inference,2,0.4,0.0,scaling_check
130,LowPowerLongTimeBinPacker,speech-inference-downtown,2,1.2,0.0,scaling_check
130,LowPowerLongTimeBinPacker,speech-inference-suburb,2,0.6,0.0,scaling_check
130,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,3.2,0.0,scaling_check
130,LowPowerLongTimeBinPacker,resnet50-training,1,4.2,0.0,scaling_check
130,LowPowerLongTimeBinPacker,resnet50-training-downtown,1,4.6,0.0,scaling_check
130,LowPowerLongTimeBinPacker,python-pi,3,2.0,0.0,scaling_check
130,LowPowerLongTimeBinPacker,python-pi-downtown,2,3.6,0.0,scaling_check
130,LowPowerLongTimeBinPacker,python-pi-suburb,2,4.0,0.0,scaling_check
130,LowPowerLongTimeBinPacker,python-pi-industrial,2,2.4,0.0,scaling_check
130,LowPowerLongTimeBinPacker,python-pi-residential,2,2.2,0.0,scaling_check
130,LowPowerLongTimeBinPacker,fio,12,6.0,0.0,scaling_check
130,LowPowerLongTimeBinPacker,fio-downtown,1,1.2,0.0,scaling_check
135,LowPowerLongTimeBinPacker,resnet50-inference,1,3.4,0.0,scaling_check
135,LowPowerLongTimeBinPacker,resnet50-inference-downtown,1,2.4,0.0,scaling_check
135,LowPowerLongTimeBinPacker,resnet50-inference-suburb,1,4.0,0.0,scaling_check
135,LowPowerLongTimeBinPacker,resnet50-inference-industrial,1,2.8,0.0,scaling_check
135,LowPowerLongTimeBinPacker,speech-inference,2,0.6,0.0,scaling_check
135,LowPowerLongTimeBinPacker,speech-inference-downtown,2,1.4,0.0,scaling_check
135,LowPowerLongTimeBinPacker,speech-inference-suburb,2,1.4,0.0,scaling_check
135,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,3.0,0.0,scaling_check
135,LowPowerLongTimeBinPacker,resnet50-training,1,4.4,0.0,scaling_check
135,LowPowerLongTimeBinPacker,resnet50-training-downtown,1,4.6,0.0,scaling_check
135,LowPowerLongTimeBinPacker,python-pi,2,3.6,0.0,scaling_check
135,LowPowerLongTimeBinPacker,python-pi-downtown,2,2.8,0.0,scaling_check
135,LowPowerLongTimeBinPacker,python-pi-suburb,2,4.0,0.0,scaling_check
135,LowPowerLongTimeBinPacker,python-pi-industrial,2,2.4,0.0,scaling_check
135,LowPowerLongTimeBinPacker,python-pi-residential,2,3.6,0.0,scaling_check
135,LowPowerLongTimeBinPacker,fio,12,8.0,0.0,scaling_check
135,LowPowerLongTimeBinPacker,fio-downtown,1,1.6,0.0,scaling_check
140,LowPowerLongTimeBinPacker,resnet50-inference,1,4.0,0.0,scaling_check
140,LowPowerLongTimeBinPacker,resnet50-inference-downtown,1,3.0,0.0,scaling_check
140,LowPowerLongTimeBinPacker,resnet50-inference-suburb,1,3.2,0.0,scaling_check
140,LowPowerLongTimeBinPacker,resnet50-inference-industrial,1,1.6,0.0,scaling_check
140,LowPowerLongTimeBinPacker,speech-inference,2,1.0,0.0,scaling_check
140,LowPowerLongTimeBinPacker,speech-inference-downtown,2,0.2,0.0,scaling_check
140,LowPowerLongTimeBinPacker,speech-inference-suburb,2,0.8,0.0,scaling_check
140,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,3.2,0.0,scaling_check
140,LowPowerLongTimeBinPacker,resnet50-training,1,2.8,0.0,scaling_check
140,LowPowerLongTimeBinPacker,resnet50-training-downtown,1,3.8,0.0,scaling_check
140,LowPowerLongTimeBinPacker,python-pi,2,2.0,0.0,scaling_check
140,LowPowerLongTimeBinPacker,python-pi-downtown,2,3.2,0.0,scaling_check
140,LowPowerLongTimeBinPacker,python-pi-suburb,2,2.2,0.0,scaling_check
140,LowPowerLongTimeBinPacker,python-pi-industrial,2,2.8,0.0,scaling_check
140,LowPowerLongTimeBinPacker,python-pi-residential,2,4.0,0.0,scaling_check
140,LowPowerLongTimeBinPacker,fio,12,7.4,0.0,scaling_check
140,LowPowerLongTimeBinPacker,fio-downtown,1,1.8,0.0,scaling_check
145,LowPowerLongTimeBinPacker,resnet50-inference,1,2.0,657.3738173992939,scaling_check
145,LowPowerLongTimeBinPacker,resnet50-inference-downtown,1,2.6,819.0363331683951,scaling_check
145,LowPowerLongTimeBinPacker,resnet50-inference-suburb,1,3.4,769.7664887177583,scaling_check
145,LowPowerLongTimeBinPacker,resnet50-inference-industrial,1,1.8,730.0511123400629,scaling_check
145,LowPowerLongTimeBinPacker,speech-inference,2,0.8,4352.089456501611,scaling_check
145,LowPowerLongTimeBinPacker,speech-inference-downtown,2,1.2,3813.168057000098,scaling_check
145,LowPowerLongTimeBinPacker,speech-inference-suburb,2,1.0,4030.641058277439,scaling_check
145,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,2.2,118527.72555933407,scaling_check
145,LowPowerLongTimeBinPacker,resnet50-training,1,3.8,0.0,scaling_check
145,LowPowerLongTimeBinPacker,resnet50-training-downtown,1,4.2,0.0,scaling_check
145,LowPowerLongTimeBinPacker,python-pi,2,2.0,1099.1547295718544,scaling_check
145,LowPowerLongTimeBinPacker,python-pi-downtown,2,1.0,918.4603157434673,scaling_check
145,LowPowerLongTimeBinPacker,python-pi-suburb,2,2.8,1248.6341029554164,scaling_check
145,LowPowerLongTimeBinPacker,python-pi-industrial,2,3.4,909.2215832759847,scaling_check
145,LowPowerLongTimeBinPacker,python-pi-residential,2,3.4,1114.836275857146,scaling_check
145,LowPowerLongTimeBinPacker,fio,12,11.4,0.0,scaling_check
145,LowPowerLongTimeBinPacker,fio-downtown,1,1.0,0.0,scaling_check
150,LowPowerLongTimeBinPacker,resnet50-inference,1,3.0,697.8938362970947,scaling_check
150,LowPowerLongTimeBinPacker,resnet50-inference-downtown,1,2.8,866.1941402406821,scaling_check
150,LowPowerLongTimeBinPacker,resnet50-inference-suburb,1,3.6,786.7076711892524,scaling_check
150,LowPowerLongTimeBinPacker,resnet50-inference-industrial,1,2.6,719.6087337215675,scaling_check
150,LowPowerLongTimeBinPacker,speech-inference,3,0.6,3813.168057000098,scaling_check
150,LowPowerLongTimeBinPacker,speech-inference-downtown,3,1.0,3813.168057000098,scaling_check
150,LowPowerLongTimeBinPacker,speech-inference-suburb,3,0.8,0.0,scaling_check
150,LowPowerLongTimeBinPacker,resnet50-preprocessing,3,3.4,0.0,scaling_check
150,LowPowerLongTimeBinPacker,resnet50-training,1,5.4,0.0,scaling_check
150,LowPowerLongTimeBinPacker,resnet50-training-downtown,1,5.0,0.0,scaling_check
150,LowPowerLongTimeBinPacker,python-pi,2,2.8,1088.571768279945,scaling_check
150,LowPowerLongTimeBinPacker,python-pi-downtown,2,3.4,908.9530617934543,scaling_check
150,LowPowerLongTimeBinPacker,python-pi-suburb,3,2.6,1191.8092123503216,scaling_check
150,LowPowerLongTimeBinPacker,python-pi-industrial,2,4.4,910.887290428088,scaling_check
150,LowPowerLongTimeBinPacker,python-pi-residential,2,3.2,1125.8135843186517,scaling_check
150,LowPowerLongTimeBinPacker,fio,13,8.4,0.0,scaling_check
150,LowPowerLongTimeBinPacker,fio-downtown,1,0.2,0.0,scaling_check
155,LowPowerLongTimeBinPacker,resnet50-inference,1,2.0,0.0,scaling_check
155,LowPowerLongTimeBinPacker,resnet50-inference-downtown,1,3.0,0.0,scaling_check
155,LowPowerLongTimeBinPacker,resnet50-inference-suburb,1,3.6,0.0,scaling_check
155,LowPowerLongTimeBinPacker,resnet50-inference-industrial,1,2.6,0.0,scaling_check
155,LowPowerLongTimeBinPacker,speech-inference,4,0.6,0.0,scaling_check
155,LowPowerLongTimeBinPacker,speech-inference-downtown,4,0.4,0.0,scaling_check
155,LowPowerLongTimeBinPacker,speech-inference-suburb,2,0.4,0.0,scaling_check
155,LowPowerLongTimeBinPacker,resnet50-preprocessing,3,4.0,0.0,scaling_check
155,LowPowerLongTimeBinPacker,resnet50-training,1,5.0,0.0,scaling_check
155,LowPowerLongTimeBinPacker,resnet50-training-downtown,1,5.0,0.0,scaling_check
155,LowPowerLongTimeBinPacker,python-pi,2,5.2,0.0,scaling_check
155,LowPowerLongTimeBinPacker,python-pi-downtown,2,2.4,0.0,scaling_check
155,LowPowerLongTimeBinPacker,python-pi-suburb,3,3.0,0.0,scaling_check
155,LowPowerLongTimeBinPacker,python-pi-industrial,2,3.0,0.0,scaling_check
155,LowPowerLongTimeBinPacker,python-pi-residential,2,3.6,0.0,scaling_check
155,LowPowerLongTimeBinPacker,fio,14,8.2,0.0,scaling_check
155,LowPowerLongTimeBinPacker,fio-downtown,1,0.2,0.0,scaling_check
160,LowPowerLongTimeBinPacker,resnet50-inference,1,2.8,0.0,scaling_check
160,LowPowerLongTimeBinPacker,resnet50-inference-downtown,1,1.0,0.0,scaling_check
160,LowPowerLongTimeBinPacker,resnet50-inference-suburb,1,2.2,0.0,scaling_check
160,LowPowerLongTimeBinPacker,resnet50-inference-industrial,1,2.2,0.0,scaling_check
160,LowPowerLongTimeBinPacker,speech-inference,3,0.6,0.0,scaling_check
160,LowPowerLongTimeBinPacker,speech-inference-downtown,3,1.8,0.0,scaling_check
160,LowPowerLongTimeBinPacker,speech-inference-suburb,2,1.2,0.0,scaling_check
160,LowPowerLongTimeBinPacker,resnet50-preprocessing,3,2.8,0.0,scaling_check
160,LowPowerLongTimeBinPacker,resnet50-training,1,4.0,0.0,scaling_check
160,LowPowerLongTimeBinPacker,resnet50-training-downtown,1,4.2,0.0,scaling_check
160,LowPowerLongTimeBinPacker,python-pi,2,2.4,0.0,scaling_check
160,LowPowerLongTimeBinPacker,python-pi-downtown,2,1.8,0.0,scaling_check
160,LowPowerLongTimeBinPacker,python-pi-suburb,3,2.4,0.0,scaling_check
160,LowPowerLongTimeBinPacker,python-pi-industrial,2,3.4,0.0,scaling_check
160,LowPowerLongTimeBinPacker,python-pi-residential,2,2.8,0.0,scaling_check
160,LowPowerLongTimeBinPacker,fio,15,6.8,0.0,scaling_check
160,LowPowerLongTimeBinPacker,fio-downtown,1,1.0,0.0,scaling_check
165,LowPowerLongTimeBinPacker,resnet50-inference,1,1.6,0.0,scaling_check
165,LowPowerLongTimeBinPacker,resnet50-inference-downtown,1,3.0,0.0,scaling_check
165,LowPowerLongTimeBinPacker,resnet50-inference-suburb,1,1.4,0.0,scaling_check
165,LowPowerLongTimeBinPacker,resnet50-inference-industrial,1,3.2,0.0,scaling_check
165,LowPowerLongTimeBinPacker,speech-inference,2,1.0,0.0,scaling_check
165,LowPowerLongTimeBinPacker,speech-inference-downtown,2,0.4,0.0,scaling_check
165,LowPowerLongTimeBinPacker,speech-inference-suburb,2,1.4,0.0,scaling_check
165,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,3.0,0.0,scaling_check
165,LowPowerLongTimeBinPacker,resnet50-training,1,4.0,0.0,scaling_check
165,LowPowerLongTimeBinPacker,resnet50-training-downtown,1,3.4,0.0,scaling_check
165,LowPowerLongTimeBinPacker,python-pi,2,4.2,0.0,scaling_check
165,LowPowerLongTimeBinPacker,python-pi-downtown,2,3.0,0.0,scaling_check
165,LowPowerLongTimeBinPacker,python-pi-suburb,2,2.8,0.0,scaling_check
165,LowPowerLongTimeBinPacker,python-pi-industrial,2,2.8,0.0,scaling_check
165,LowPowerLongTimeBinPacker,python-pi-residential,2,2.8,0.0,scaling_check
165,LowPowerLongTimeBinPacker,fio,15,6.0,0.0,scaling_check
165,LowPowerLongTimeBinPacker,fio-downtown,1,0.4,0.0,scaling_check
170,LowPowerLongTimeBinPacker,resnet50-inference,1,3.0,0.0,scaling_check
170,LowPowerLongTimeBinPacker,resnet50-inference-downtown,1,2.6,0.0,scaling_check
170,LowPowerLongTimeBinPacker,resnet50-inference-suburb,1,3.0,0.0,scaling_check
170,LowPowerLongTimeBinPacker,resnet50-inference-industrial,1,5.0,0.0,scaling_check
170,LowPowerLongTimeBinPacker,speech-inference,2,0.6,0.0,scaling_check
170,LowPowerLongTimeBinPacker,speech-inference-downtown,2,0.6,0.0,scaling_check
170,LowPowerLongTimeBinPacker,speech-inference-suburb,2,0.8,0.0,scaling_check
170,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,3.6,0.0,scaling_check
170,LowPowerLongTimeBinPacker,resnet50-training,1,6.2,0.0,scaling_check
170,LowPowerLongTimeBinPacker,resnet50-training-downtown,1,3.2,0.0,scaling_check
170,LowPowerLongTimeBinPacker,python-pi,2,2.6,0.0,scaling_check
170,LowPowerLongTimeBinPacker,python-pi-downtown,2,3.0,0.0,scaling_check
170,LowPowerLongTimeBinPacker,python-pi-suburb,2,2.2,0.0,scaling_check
170,LowPowerLongTimeBinPacker,python-pi-industrial,2,1.6,0.0,scaling_check
170,LowPowerLongTimeBinPacker,python-pi-residential,2,4.4,0.0,scaling_check
170,LowPowerLongTimeBinPacker,fio,15,7.4,0.0,scaling_check
170,LowPowerLongTimeBinPacker,fio-downtown,1,1.2,0.0,scaling_check
175,LowPowerLongTimeBinPacker,resnet50-inference,1,4.2,0.0,scaling_check
175,LowPowerLongTimeBinPacker,resnet50-inference-downtown,1,2.8,0.0,scaling_check
175,LowPowerLongTimeBinPacker,resnet50-inference-suburb,1,2.6,0.0,scaling_check
175,LowPowerLongTimeBinPacker,resnet50-inference-industrial,1,1.2,0.0,scaling_check
175,LowPowerLongTimeBinPacker,speech-inference,2,1.2,0.0,scaling_check
175,LowPowerLongTimeBinPacker,speech-inference-downtown,2,1.2,0.0,scaling_check
175,LowPowerLongTimeBinPacker,speech-inference-suburb,2,0.6,0.0,scaling_check
175,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,3.4,0.0,scaling_check
175,LowPowerLongTimeBinPacker,resnet50-training,1,3.6,0.0,scaling_check
175,LowPowerLongTimeBinPacker,resnet50-training-downtown,1,3.0,0.0,scaling_check
175,LowPowerLongTimeBinPacker,python-pi,2,3.0,0.0,scaling_check
175,LowPowerLongTimeBinPacker,python-pi-downtown,2,1.6,0.0,scaling_check
175,LowPowerLongTimeBinPacker,python-pi-suburb,2,2.4,0.0,scaling_check
175,LowPowerLongTimeBinPacker,python-pi-industrial,2,3.4,0.0,scaling_check
175,LowPowerLongTimeBinPacker,python-pi-residential,2,3.8,0.0,scaling_check
175,LowPowerLongTimeBinPacker,fio,15,7.6,0.0,scaling_check
175,LowPowerLongTimeBinPacker,fio-downtown,1,0.2,0.0,scaling_check
180,LowPowerLongTimeBinPacker,resnet50-inference,1,2.4,621.1382880444561,scaling_check
180,LowPowerLongTimeBinPacker,resnet50-inference-downtown,1,1.8,764.2600921440123,scaling_check
180,LowPowerLongTimeBinPacker,resnet50-inference-suburb,1,3.4,726.2390973557318,scaling_check
180,LowPowerLongTimeBinPacker,resnet50-inference-industrial,1,3.4,716.5726317289922,scaling_check
180,LowPowerLongTimeBinPacker,speech-inference,2,1.0,4205.16877219492,scaling_check
180,LowPowerLongTimeBinPacker,speech-inference-downtown,2,0.6,3769.2023187334767,scaling_check
180,LowPowerLongTimeBinPacker,speech-inference-suburb,2,1.4,3862.526206181144,scaling_check
180,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,4.6,0.0,scaling_check
180,LowPowerLongTimeBinPacker,resnet50-training,1,3.4,0.0,scaling_check
180,LowPowerLongTimeBinPacker,resnet50-training-downtown,1,4.4,0.0,scaling_check
180,LowPowerLongTimeBinPacker,python-pi,2,3.6,1134.4096706095763,scaling_check
180,LowPowerLongTimeBinPacker,python-pi-downtown,2,2.6,920.788143939355,scaling_check
180,LowPowerLongTimeBinPacker,python-pi-suburb,2,2.8,1221.5692151216515,scaling_check
180,LowPowerLongTimeBinPacker,python-pi-industrial,2,3.0,914.6813885172818,scaling_check
180,LowPowerLongTimeBinPacker,python-pi-residential,2,4.2,1097.654927408503,scaling_check
180,LowPowerLongTimeBinPacker,fio,15,9.4,0.0,scaling_check
180,LowPowerLongTimeBinPacker,fio-downtown,1,0.8,0.0,scaling_check
185,LowPowerLongTimeBinPacker,resnet50-inference,1,3.0,643.9916536791923,scaling_check
185,LowPowerLongTimeBinPacker,resnet50-inference-downtown,1,4.6,800.9821955063999,scaling_check
185,LowPowerLongTimeBinPacker,resnet50-inference-suburb,1,3.0,703.0699551557465,scaling_check
185,LowPowerLongTimeBinPacker,resnet50-inference-industrial,1,2.8,726.6773845357501,scaling_check
185,LowPowerLongTimeBinPacker,speech-inference,3,0.2,0.0,scaling_check
185,LowPowerLongTimeBinPacker,speech-inference-downtown,3,0.4,0.0,scaling_check
185,LowPowerLongTimeBinPacker,speech-inference-suburb,3,1.2,0.0,scaling_check
185,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,3.4,0.0,scaling_check
185,LowPowerLongTimeBinPacker,resnet50-training,1,4.4,0.0,scaling_check
185,LowPowerLongTimeBinPacker,resnet50-training-downtown,1,2.8,0.0,scaling_check
185,LowPowerLongTimeBinPacker,python-pi,2,3.4,1147.196136039876,scaling_check
185,LowPowerLongTimeBinPacker,python-pi-downtown,2,1.8,923.0767110599588,scaling_check
185,LowPowerLongTimeBinPacker,python-pi-suburb,3,2.6,1174.0755677698317,scaling_check
185,LowPowerLongTimeBinPacker,python-pi-industrial,2,2.6,915.8747205341555,scaling_check
185,LowPowerLongTimeBinPacker,python-pi-residential,2,3.0,1106.3172811255854,scaling_check
185,LowPowerLongTimeBinPacker,fio,16,7.4,0.0,scaling_check
185,LowPowerLongTimeBinPacker,fio-downtown,1,1.2,0.0,scaling_check
190,LowPowerLongTimeBinPacker,resnet50-inference,1,4.2,0.0,scaling_check
190,LowPowerLongTimeBinPacker,resnet50-inference-downtown,1,3.4,0.0,scaling_check
190,LowPowerLongTimeBinPacker,resnet50-inference-suburb,1,2.6,0.0,scaling_check
190,LowPowerLongTimeBinPacker,resnet50-inference-industrial,1,3.2,0.0,scaling_check
190,LowPowerLongTimeBinPacker,speech-inference,2,1.6,0.0,scaling_check
190,LowPowerLongTimeBinPacker,speech-inference-downtown,2,1.6,0.0,scaling_check
190,LowPowerLongTimeBinPacker,speech-inference-suburb,2,1.0,0.0,scaling_check
190,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,3.8,0.0,scaling_check
190,LowPowerLongTimeBinPacker,resnet50-training,1,3.4,0.0,scaling_check
190,LowPowerLongTimeBinPacker,resnet50-training-downtown,1,4.2,0.0,scaling_check
