value,function_name,image,replica_id,node_name,successful
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896839933760,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896839933760,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896839933760,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896838657728,,
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896838657728,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896838657728,nuc_14,True
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896813106512,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896813106512,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896813106512,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896916276176,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896916276176,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896916276176,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896813104928,,
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896813104928,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896813104928,nuc_15,True
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896807624800,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896807624800,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896807624800,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896807515008,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896807515008,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896807515008,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896807323008,,
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896807323008,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896807323008,nuc_16,True
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896803980144,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896803980144,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896803980144,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896802761824,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896802761824,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896802761824,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896805079888,,
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896805079888,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896805079888,nuc_17,True
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896802975008,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896802975008,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896802975008,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896802761824,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896802761824,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896802761824,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896796584768,,
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896796584768,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896796584768,nuc_18,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139896792258960,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139896850083328,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139896792258960,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139896792258960,None,False
queue,speech-inference,faas-workloads/speech-inference-tflite,139896792891248,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139896789927584,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139896789927200,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,139896789927824,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139896789928544,,
queue,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,139896789929312,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896789926768,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139896792890192,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139896850083328,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139896850083328,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139896908501808,,
start,speech-inference,faas-workloads/speech-inference-tflite,139896792891248,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139896792891248,rpi4_102,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139896789927584,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139896789927584,rpi4_103,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139896789927200,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139896789927200,rockpi_8,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,139896789927824,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,139896789927824,rockpi_8,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139896789928544,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139896789928544,coral_9,True
start,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,139896789929312,,
finish,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,139896789929312,coral_10,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896789926768,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896789926768,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896797762064,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139896792890192,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139896792890192,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139896794365808,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139896908501808,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139896908501808,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139896910591264,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896797762064,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896797762064,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896800553056,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139896794365808,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139896794365808,rpi4_130,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139896910591264,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139896910591264,rpi4_131,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896800553056,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896800553056,nuc_19,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139896786785504,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139896787531712,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139896786785504,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139896786785504,None,False
queue,speech-inference,faas-workloads/speech-inference-tflite,139896787532912,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139896787532480,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,139896787699552,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896787698208,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139896787532192,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139896787531712,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139896787531712,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139896844524496,,
start,speech-inference,faas-workloads/speech-inference-tflite,139896787532912,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139896787532912,coral_9,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139896787532480,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139896787532480,coral_10,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,139896787699552,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,139896787699552,rockpi_20,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896787698208,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896787698208,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896787706848,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139896787532192,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139896787532192,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139896787699792,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139896844524496,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139896844524496,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139896787698784,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896787706848,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896787706848,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896787532192,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139896787699792,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139896787699792,rpi3_147,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139896787698784,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139896787698784,rpi3_148,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896787532192,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896787532192,nuc_20,True
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896787853392,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896787853392,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896787853392,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896787712896,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896787712896,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896787712896,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896786783584,,
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896786783584,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896786783584,nuc_21,True
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896777041680,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896777041680,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896777041680,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896775823408,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896775823408,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896775823408,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896777041536,,
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896777041536,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896777041536,nuc_22,True
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896771518592,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896771518592,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896771518592,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896771404960,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896771404960,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896771404960,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896771400544,,
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896771400544,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896771400544,nuc_23,True
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896766017744,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896766017744,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896766017744,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896767089536,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896767089536,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896767089536,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896766017600,,
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896766017600,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896766017600,nuc_24,True
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896782395360,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896782395360,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896782395360,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896760253264,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896760253264,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896760253264,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896767773712,,
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896767773712,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896767773712,nuc_25,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139896792257328,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139896752102448,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139896792257328,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139896792257328,None,False
queue,speech-inference,faas-workloads/speech-inference-tflite,139896752103840,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139896752103504,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139896752103264,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,139896752105664,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139896752107344,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896752107968,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139896756083472,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139896752102448,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139896752102448,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139896759546928,,
start,speech-inference,faas-workloads/speech-inference-tflite,139896752103840,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139896752103840,rockpi_20,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139896752103504,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139896752103504,rpi3_149,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139896752103264,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139896752103264,rpi4_80,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,139896752105664,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,139896752105664,rpi4_81,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139896752107344,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139896752107344,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139896756078864,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896752107968,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896752107968,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896759390016,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139896756083472,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139896756083472,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139896752108304,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139896759546928,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139896759546928,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139896752109600,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139896756078864,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139896756078864,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139896767095920,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896759390016,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896759390016,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896766010016,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139896752108304,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139896752108304,rpi4_38,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139896752109600,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139896752109600,rpi4_39,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139896767095920,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139896767095920,nuc_26,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896766010016,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896766010016,nuc_27,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139896752972720,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139896749590656,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139896752972720,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139896752972720,None,False
queue,speech-inference,faas-workloads/speech-inference-tflite,139896749592048,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139896749591712,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139896749591472,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,139896749595024,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139896751811088,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139896749590656,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139896749590656,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139896759394144,,
start,speech-inference,faas-workloads/speech-inference-tflite,139896749592048,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139896749592048,rockpi_25,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139896749591712,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139896749591712,rockpi_25,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139896749591472,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139896749591472,rockpi_72,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,139896749595024,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,139896749595024,rockpi_72,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139896751811088,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139896751811088,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139896749604816,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139896759394144,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139896759394144,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139896751814928,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139896749604816,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139896749604816,rpi4_150,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139896751814928,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139896751814928,rpi4_151,True
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139896751725424,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896744144048,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139896751725424,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139896751725424,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139896744146544,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896744144048,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896744144048,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896747656192,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139896744146544,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139896744146544,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139896754978384,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896747656192,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896747656192,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896754971760,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139896754978384,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139896754978384,rpi3_81,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896754971760,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896754971760,nuc_28,True
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896744370688,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896744370688,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896744370688,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896769056528,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896769056528,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896769056528,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896787848064,,
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896787848064,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896787848064,nuc_29,True
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896799572944,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896799572944,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896799572944,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896762796160,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896762796160,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896762796160,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896747474128,,
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896747474128,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896747474128,nuc_30,True
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896729632928,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896729632928,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896729632928,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896729633552,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896729633552,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896729633552,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896729418144,,
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896729418144,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896729418144,nuc_31,True
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896929453152,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896929453152,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896929453152,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896732863648,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896732863648,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896732863648,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896728219856,,
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896728219856,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896728219856,nuc_32,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139896922355168,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139896715940128,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139896922355168,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139896922355168,None,False
queue,speech-inference,faas-workloads/speech-inference-tflite,139896715941520,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139896715941184,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139896715940944,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,139896715943344,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139896715944112,,
queue,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,139896715944880,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896715944640,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139896744376448,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139896715940128,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139896715940128,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139896720476576,,
start,speech-inference,faas-workloads/speech-inference-tflite,139896715941520,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139896715941520,rockpi_93,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139896715941184,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139896715941184,rockpi_93,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139896715940944,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139896715940944,rockpi_37,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,139896715943344,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,139896715943344,rockpi_37,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139896715944112,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139896715944112,rockpi_19,True
start,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,139896715944880,,
finish,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,139896715944880,rockpi_19,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896715944640,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896715944640,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896720475760,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139896744376448,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139896744376448,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139896822235872,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139896720476576,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139896720476576,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139896720362320,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896720475760,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139896720475760,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896715948624,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139896822235872,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139896822235872,rpi3_82,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139896720362320,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139896720362320,rpi3_83,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896715948624,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139896715948624,nuc_33,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139896916275744,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139896717855760,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139896916275744,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139896916275744,None,False
queue,speech-inference,faas-workloads/speech-inference-tflite,139896717857152,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139896717856816,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139896717856576,,
