bytes,duration,source,sink,action_type
103000000,0.8528763603666789,nuc_3,nuc_2,data_upload
58000000,0.4813930758026572,nuc_2,nuc_3,data_download
103000000,0.8584287090711769,nuc_4,nuc_2,data_upload
58000000,0.9597478761509137,nuc_2,nuc_4,data_download
103000000,1.3369280397635066,nuc_0,nuc_2,data_upload
58000000,0.48153916621180315,nuc_2,nuc_0,data_download
103000000,0.8525586953423954,nuc_4,nuc_2,data_upload
58000000,0.4814400721410266,nuc_2,nuc_4,data_download
103000000,0.8524981628501678,nuc_0,nuc_2,data_upload
58000000,0.48154455757304504,nuc_2,nuc_0,data_download
103000000,0.852527638090578,nuc_3,nuc_2,data_upload
58000000,0.4813093102263224,nuc_2,nuc_3,data_download
103000000,0.8533036612269029,nuc_5,nuc_2,data_upload
58000000,0.8848776778716001,nuc_2,nuc_5,data_download
103000000,1.256101007863549,nuc_1,nuc_2,data_upload
58000000,0.48130815405409066,nuc_2,nuc_1,data_download
103000000,0.922651748156909,nuc_5,nuc_2,data_upload
58000000,2.2376898816519315,nuc_2,nuc_5,data_download
103000000,4.952146792620624,nuc_0,nuc_2,data_upload
103000000,5.1212827658146125,nuc_5,nuc_2,data_upload
103000000,6.761928344532237,nuc_0,nuc_2,data_upload
103000000,6.03268092058272,nuc_3,nuc_2,data_upload
103000000,7.376880693184717,nano_1,nuc_2,data_upload
103000000,7.027880799559284,nuc_5,nuc_2,data_upload
103000000,7.512640179890184,nuc_1,nuc_2,data_upload
103000000,8.398959015109654,nuc_1,nuc_2,data_upload
58000000,5.506383155700007,nuc_2,nuc_0,data_download
58000000,5.599862333674309,nuc_2,nuc_5,data_download
103000000,8.930481169375184,nuc_1,nuc_2,data_upload
58000000,5.828167986790163,nuc_2,nuc_0,data_download
58000000,5.426537439493018,nuc_2,nuc_1,data_download
58000000,5.889650420420935,nuc_2,nuc_3,data_download
58000000,5.685903231381872,nuc_2,nano_1,data_download
58000000,5.9190800134047095,nuc_2,nuc_5,data_download
103000000,9.89798561208488,nuc_4,nuc_2,data_upload
103000000,9.808889932465604,nuc_3,nuc_2,data_upload
58000000,5.432747620275336,nuc_2,nuc_1,data_download
58000000,4.166783251235643,nuc_2,nuc_1,data_download
103000000,9.480042497559225,nuc_4,nuc_2,data_upload
103000000,9.730627827829153,nuc_5,nuc_2,data_upload
103000000,9.195698544837569,nuc_3,nuc_2,data_upload
58000000,5.006872875324802,nuc_2,nuc_4,data_download
58000000,4.966813966738073,nuc_2,nuc_3,data_download
103000000,9.105393232627193,nuc_4,nuc_2,data_upload
103000000,8.603801203532953,nuc_0,nuc_2,data_upload
58000000,5.1049800561127086,nuc_2,nuc_4,data_download
58000000,5.134950628550541,nuc_2,nuc_5,data_download
103000000,8.96793832244282,nuc_3,nuc_2,data_upload
58000000,4.725560577290821,nuc_2,nuc_3,data_download
103000000,8.964710436965674,nuc_0,nuc_2,data_upload
103000000,8.898970299107077,nuc_5,nuc_2,data_upload
58000000,5.259649887596311,nuc_2,nuc_4,data_download
58000000,5.204862443069942,nuc_2,nuc_0,data_download
103000000,9.165487256457368,nuc_4,nuc_2,data_upload
58000000,4.641869603434543,nuc_2,nuc_3,data_download
103000000,9.068987248076496,nuc_3,nuc_2,data_upload
58000000,5.0205489767241716,nuc_2,nuc_0,data_download
103000000,8.511829874161435,nuc_5,nuc_2,data_upload
58000000,4.8781824371490075,nuc_2,nuc_5,data_download
103000000,8.8019596887724,nuc_1,nuc_2,data_upload
103000000,8.902213479587886,nuc_0,nuc_2,data_upload
58000000,4.874054118977938,nuc_2,nuc_4,data_download
103000000,8.746975258686348,nano_1,nuc_2,data_upload
58000000,4.763771945669305,nuc_2,nuc_3,data_download
103000000,8.696178970729306,nuc_4,nuc_2,data_upload
58000000,4.811890016168832,nuc_2,nuc_5,data_download
58000000,4.783078596787959,nuc_2,nuc_1,data_download
103000000,7.949876090873886,nuc_5,nuc_2,data_upload
58000000,4.497773928279116,nuc_2,nuc_0,data_download
103000000,7.143267702715548,nuc_1,nuc_2,data_upload
58000000,4.269614584348233,nuc_2,nano_1,data_download
103000000,8.14026967568384,nuc_4,nuc_2,data_upload
58000000,4.0052117383356745,nuc_2,nuc_4,data_download
103000000,7.665446525959965,nuc_0,nuc_2,data_upload
103000000,6.439166513344389,nano_8,nuc_2,data_upload
58000000,3.9830567106032504,nuc_2,nuc_5,data_download
58000000,3.980964163888757,nuc_2,nuc_1,data_download
103000000,7.418904554191613,nuc_4,nuc_2,data_upload
58000000,4.422880870620588,nuc_2,nuc_4,data_download
58000000,4.1393738283451285,nuc_2,nuc_0,data_download
58000000,3.876053504285551,nuc_2,nano_8,data_download
103000000,6.924207965225946,nuc_1,nuc_2,data_upload
103000000,7.35621194886653,nuc_0,nuc_2,data_upload
103000000,7.422322265175239,nuc_5,nuc_2,data_upload
103000000,7.057998161632895,nano_4,nuc_2,data_upload
58000000,3.8829892977664713,nuc_2,nuc_4,data_download
103000000,5.787759967557918,nuc_3,nuc_2,data_upload
58000000,3.3138771764265584,nuc_2,nano_4,data_download
58000000,3.783572475160213,nuc_2,nuc_1,data_download
58000000,3.8817748120776514,nuc_2,nuc_0,data_download
58000000,3.9003180506455237,nuc_2,nuc_5,data_download
103000000,6.8213460181812025,nuc_4,nuc_2,data_upload
58000000,3.7901668690307133,nuc_2,nuc_3,data_download
103000000,6.464793048226056,nx_12,nuc_2,data_upload
103000000,9.432171682566832,nuc_0,nuc_2,data_upload
58000000,7.356760088330816,nuc_2,nuc_4,data_download
58000000,9.097803726036432,nuc_2,nx_12,data_download
103000000,12.98130515868229,nx_12,nuc_2,data_upload
103000000,16.820844123372012,nuc_1,nuc_2,data_upload
103000000,16.920771934722893,nx_4,nuc_2,data_upload
58000000,14.854184856049528,nuc_2,nuc_0,data_download
103000000,21.60105439634583,nx_2,nuc_2,data_upload
103000000,22.075822552748605,nx_12,nuc_2,data_upload
103000000,22.579180883806544,nx_2,nuc_2,data_upload
103000000,24.268510106595272,nano_8,nuc_2,data_upload
103000000,24.58476947966301,nx_14,nuc_2,data_upload
103000000,24.862983098008158,nuc_3,nuc_2,data_upload
103000000,25.68692855340589,nx_2,nuc_2,data_upload
103000000,25.934294186207126,nx_12,nuc_2,data_upload
103000000,26.137088771476783,nx_2,nuc_2,data_upload
103000000,26.663700724019122,nx_4,nuc_2,data_upload
103000000,25.74049032039136,nx_4,nuc_2,data_upload
58000000,18.716050486982112,nuc_2,nx_12,data_download
103000000,27.392576452647177,nx_14,nuc_2,data_upload
103000000,27.609597462464308,nx_14,nuc_2,data_upload
103000000,27.63019890705857,nx_14,nuc_2,data_upload
103000000,27.97427137855118,nx_4,nuc_2,data_upload
103000000,28.965556425390332,nuc_1,nuc_2,data_upload
103000000,29.38578926361754,nuc_5,nuc_2,data_upload
58000000,20.547701148080478,nuc_2,nuc_1,data_download
58000000,20.644736371423164,nuc_2,nx_4,data_download
103000000,31.54417489852233,nano_18,nuc_2,data_upload
103000000,31.86890336191516,nuc_0,nuc_2,data_upload
103000000,32.682362808982134,nuc_5,nuc_2,data_upload
103000000,33.210471952776516,nuc_3,nuc_2,data_upload
103000000,33.333003578983835,nuc_3,nuc_2,data_upload
58000000,20.470100713927877,nuc_2,nx_2,data_download
58000000,20.44664488103092,nuc_2,nx_12,data_download
103000000,33.60167045874323,nuc_3,nuc_2,data_upload
58000000,20.251436716835656,nuc_2,nx_2,data_download
103000000,33.09054051596274,nuc_1,nuc_2,data_upload
58000000,19.942852935880865,nuc_2,nano_8,data_download
58000000,20.087203184224336,nuc_2,nx_14,data_download
103000000,34.2398677824184,nuc_3,nuc_2,data_upload
103000000,34.42802311765672,nuc_0,nuc_2,data_upload
58000000,20.043528066016506,nuc_2,nuc_3,data_download
103000000,34.3770535779164,nuc_1,nuc_2,data_upload
58000000,19.620069121126903,nuc_2,nx_2,data_download
58000000,19.69651196494158,nuc_2,nx_12,data_download
58000000,19.56006686401588,nuc_2,nx_2,data_download
58000000,19.01614622169268,nuc_2,nx_4,data_download
58000000,19.479027765226533,nuc_2,nx_4,data_download
103000000,34.59156933199495,nuc_4,nuc_2,data_upload
103000000,34.44335710538462,nuc_5,nuc_2,data_upload
58000000,18.47861699565226,nuc_2,nx_14,data_download
58000000,19.00157699230249,nuc_2,nx_14,data_download
58000000,18.355567338285027,nuc_2,nx_4,data_download
58000000,18.82660968351513,nuc_2,nx_14,data_download
103000000,34.514178216013875,nuc_4,nuc_2,data_upload
103000000,33.0857935588748,nuc_5,nuc_2,data_upload
58000000,18.024896953255507,nuc_2,nuc_1,data_download
103000000,34.023722503197746,nuc_5,nuc_2,data_upload
103000000,33.80507676311004,nano_10,nuc_2,data_upload
103000000,33.65945286041233,nano_10,nuc_2,data_upload
103000000,33.853149562916656,nano_18,nuc_2,data_upload
103000000,34.01375248893282,nuc_4,nuc_2,data_upload
103000000,34.04000905383839,nuc_4,nuc_2,data_upload
103000000,33.876201560546406,nuc_5,nuc_2,data_upload
103000000,33.76345313632646,nuc_1,nuc_2,data_upload
58000000,17.10142866902197,nuc_2,nuc_5,data_download
103000000,33.654081566060995,nuc_3,nuc_2,data_upload
