value,function_name,image,replica_id,node_name,successful
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140658944599728,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140658944598048,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140658944600496,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140658944600496,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140658944598816,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140658944601264,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140658944601264,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140658944599584,,
start,python-pi,faas-workloads/python-pi,140658944602032,,
finish,python-pi,faas-workloads/python-pi,140658944602032,None,False
queue,python-pi,faas-workloads/python-pi,140658944600352,,
start,python-pi-downtown,faas-workloads/python-pi,140658944602800,,
finish,python-pi-downtown,faas-workloads/python-pi,140658944602800,None,False
queue,python-pi-downtown,faas-workloads/python-pi,140658944601120,,
start,python-pi-suburb,faas-workloads/python-pi,140658944603568,,
finish,python-pi-suburb,faas-workloads/python-pi,140658944603568,None,False
queue,python-pi-suburb,faas-workloads/python-pi,140658944601888,,
start,fio,faas-workloads/fio,140658944604336,,
finish,fio,faas-workloads/fio,140658944604336,None,False
queue,fio,faas-workloads/fio,140658944602656,,
start,fio-downtown,faas-workloads/fio,140658944605104,,
finish,fio-downtown,faas-workloads/fio,140658944605104,None,False
queue,fio-downtown,faas-workloads/fio,140658944603424,,
start,fio-suburb,faas-workloads/fio,140658944605872,,
finish,fio-suburb,faas-workloads/fio,140658944605872,None,False
queue,fio-suburb,faas-workloads/fio,140658944604192,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140658944605632,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140658944605632,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140658944604960,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140658944979776,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140658944979776,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140658944605728,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659024407968,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659024407968,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140659024493632,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140658944595600,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140658944595600,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659006243408,,
start,speech-inference,faas-workloads/speech-inference-tflite,140658945602800,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140658945602800,None,False
queue,speech-inference,faas-workloads/speech-inference-gpu,140658944595552,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140658944596560,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140658944596560,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-gpu,140658944596032,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140658944597280,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140658944597280,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-gpu,140658944596752,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140658944598048,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140658944598048,None,False
start,resnet50-training,faas-workloads/resnet-training-gpu,140658944598816,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140658944598816,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140658944597472,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140658944599584,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140658944599584,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140659047527184,,
start,python-pi,faas-workloads/python-pi,140658944600352,,
finish,python-pi,faas-workloads/python-pi,140658944600352,None,False
start,python-pi-downtown,faas-workloads/python-pi,140658944601120,,
finish,python-pi-downtown,faas-workloads/python-pi,140658944601120,None,False
start,python-pi-suburb,faas-workloads/python-pi,140658944601888,,
finish,python-pi-suburb,faas-workloads/python-pi,140658944601888,None,False
start,fio,faas-workloads/fio,140658944602656,,
finish,fio,faas-workloads/fio,140658944602656,None,False
start,fio-downtown,faas-workloads/fio,140658944603424,,
finish,fio-downtown,faas-workloads/fio,140658944603424,None,False
start,fio-suburb,faas-workloads/fio,140658944604192,,
finish,fio-suburb,faas-workloads/fio,140658944604192,None,False
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140658944604960,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140658944604960,None,False
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140658944605728,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140658944605728,None,False
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140659024493632,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140659024493632,None,False
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659006243408,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659006243408,None,False
start,speech-inference,faas-workloads/speech-inference-gpu,140658944595552,,
finish,speech-inference,faas-workloads/speech-inference-gpu,140658944595552,None,False
start,speech-inference-downtown,faas-workloads/speech-inference-gpu,140658944596032,,
finish,speech-inference-downtown,faas-workloads/speech-inference-gpu,140658944596032,None,False
start,speech-inference-suburb,faas-workloads/speech-inference-gpu,140658944596752,,
finish,speech-inference-suburb,faas-workloads/speech-inference-gpu,140658944596752,None,False
start,resnet50-training,faas-workloads/resnet-training-cpu,140658944597472,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140658944597472,None,False
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140659047527184,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140659047527184,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140658939713024,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140658939872928,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140658939713024,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140658939713024,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140658941266192,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140658939875616,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140658939873984,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140658939875664,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140658939875424,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140658939877680,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140658939877536,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140658939879600,,
queue,python-pi,faas-workloads/python-pi,140658939879840,,
queue,python-pi-downtown,faas-workloads/python-pi,140658939880032,,
queue,python-pi-suburb,faas-workloads/python-pi,140658939880992,,
queue,fio,faas-workloads/fio,140658939877392,,
queue,fio-downtown,faas-workloads/fio,140658939883728,,
queue,fio-suburb,faas-workloads/fio,140658939884496,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140658939884256,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140658939872928,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140658939872928,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659047527184,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140658941266192,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140658941266192,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140658939712064,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140658939875616,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140658939875616,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140658944597952,,
start,speech-inference,faas-workloads/speech-inference-tflite,140658939873984,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140658939873984,None,False
queue,speech-inference,faas-workloads/speech-inference-tflite,140658941266192,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140658939875664,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140658939875664,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140658939713552,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140658939875424,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140658939875424,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140658939873024,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140658939877680,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140658939877680,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140658939875760,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140658939877536,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140658939877536,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140658939873600,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140658939879600,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140658939879600,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140658939877824,,
start,python-pi,faas-workloads/python-pi,140658939879840,,
finish,python-pi,faas-workloads/python-pi,140658939879840,None,False
queue,python-pi,faas-workloads/python-pi,140658939874176,,
start,python-pi-downtown,faas-workloads/python-pi,140658939880032,,
finish,python-pi-downtown,faas-workloads/python-pi,140658939880032,None,False
queue,python-pi-downtown,faas-workloads/python-pi,140658939879120,,
start,python-pi-suburb,faas-workloads/python-pi,140658939880992,,
finish,python-pi-suburb,faas-workloads/python-pi,140658939880992,None,False
queue,python-pi-suburb,faas-workloads/python-pi,140658939879360,,
start,fio,faas-workloads/fio,140658939877392,,
finish,fio,faas-workloads/fio,140658939877392,None,False
queue,fio,faas-workloads/fio,140658939881136,,
start,fio-downtown,faas-workloads/fio,140658939883728,,
finish,fio-downtown,faas-workloads/fio,140658939883728,None,False
queue,fio-downtown,faas-workloads/fio,140658939882000,,
start,fio-suburb,faas-workloads/fio,140658939884496,,
finish,fio-suburb,faas-workloads/fio,140658939884496,None,False
queue,fio-suburb,faas-workloads/fio,140658939881472,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140658939884256,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140658939884256,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140658939883248,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659047527184,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659047527184,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140658939884352,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140658939712064,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140658939712064,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140658939714080,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140658944597952,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140658944597952,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659047527184,,
start,speech-inference,faas-workloads/speech-inference-tflite,140658941266192,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140658941266192,None,False
queue,speech-inference,faas-workloads/speech-inference-gpu,140658939873504,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140658939713552,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140658939713552,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-gpu,140658939873792,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140658939873024,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140658939873024,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-gpu,140658939873840,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140658939875760,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140658939875760,None,False
start,resnet50-training,faas-workloads/resnet-training-gpu,140658939873600,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140658939873600,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140658939874464,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140658939877824,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140658939877824,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140658939876720,,
start,python-pi,faas-workloads/python-pi,140658939874176,,
finish,python-pi,faas-workloads/python-pi,140658939874176,None,False
start,python-pi-downtown,faas-workloads/python-pi,140658939879120,,
finish,python-pi-downtown,faas-workloads/python-pi,140658939879120,None,False
start,python-pi-suburb,faas-workloads/python-pi,140658939879360,,
finish,python-pi-suburb,faas-workloads/python-pi,140658939879360,None,False
start,fio,faas-workloads/fio,140658939881136,,
finish,fio,faas-workloads/fio,140658939881136,None,False
start,fio-downtown,faas-workloads/fio,140658939882000,,
finish,fio-downtown,faas-workloads/fio,140658939882000,None,False
start,fio-suburb,faas-workloads/fio,140658939881472,,
finish,fio-suburb,faas-workloads/fio,140658939881472,None,False
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140658939883248,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140658939883248,None,False
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140658939884352,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140658939884352,None,False
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140658939714080,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140658939714080,None,False
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659047527184,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659047527184,None,False
start,speech-inference,faas-workloads/speech-inference-gpu,140658939873504,,
finish,speech-inference,faas-workloads/speech-inference-gpu,140658939873504,None,False
start,speech-inference-downtown,faas-workloads/speech-inference-gpu,140658939873792,,
finish,speech-inference-downtown,faas-workloads/speech-inference-gpu,140658939873792,None,False
start,speech-inference-suburb,faas-workloads/speech-inference-gpu,140658939873840,,
finish,speech-inference-suburb,faas-workloads/speech-inference-gpu,140658939873840,None,False
start,resnet50-training,faas-workloads/resnet-training-cpu,140658939874464,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140658939874464,None,False
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140658939876720,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140658939876720,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140658933765200,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140658933776192,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140658933765200,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140658933765200,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140658939877008,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140658934074048,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140658934072368,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140658934073040,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140658934071888,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140658934075200,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140658934077024,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140658934077840,,
queue,python-pi,faas-workloads/python-pi,140658934077984,,
queue,python-pi-downtown,faas-workloads/python-pi,140658934078272,,
queue,python-pi-suburb,faas-workloads/python-pi,140658934079232,,
queue,fio,faas-workloads/fio,140658934076736,,
queue,fio-downtown,faas-workloads/fio,140658934081968,,
queue,fio-suburb,faas-workloads/fio,140658934082736,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140658934082496,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140658933776192,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140658933776192,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140658939878352,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140658939877008,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140658939877008,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140658933764192,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140658934074048,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140658934074048,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140658939878400,,
start,speech-inference,faas-workloads/speech-inference-tflite,140658934072368,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140658934072368,None,False
queue,speech-inference,faas-workloads/speech-inference-tflite,140658939877008,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140658934073040,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140658934073040,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140658933176096,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140658934071888,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140658934071888,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140658934071552,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140658934075200,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140658934075200,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140658934074576,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140658934077024,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140658934077024,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140658934075392,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140658934077840,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140658934077840,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140658934076208,,
start,python-pi,faas-workloads/python-pi,140658934077984,,
finish,python-pi,faas-workloads/python-pi,140658934077984,None,False
queue,python-pi,faas-workloads/python-pi,140658934076544,,
start,python-pi-downtown,faas-workloads/python-pi,140658934078272,,
finish,python-pi-downtown,faas-workloads/python-pi,140658934078272,None,False
queue,python-pi-downtown,faas-workloads/python-pi,140658934077696,,
start,python-pi-suburb,faas-workloads/python-pi,140658934079232,,
finish,python-pi-suburb,faas-workloads/python-pi,140658934079232,None,False
queue,python-pi-suburb,faas-workloads/python-pi,140658934077744,,
start,fio,faas-workloads/fio,140658934076736,,
finish,fio,faas-workloads/fio,140658934076736,None,False
queue,fio,faas-workloads/fio,140658934079376,,
start,fio-downtown,faas-workloads/fio,140658934081968,,
finish,fio-downtown,faas-workloads/fio,140658934081968,None,False
queue,fio-downtown,faas-workloads/fio,140658934080240,,
start,fio-suburb,faas-workloads/fio,140658934082736,,
finish,fio-suburb,faas-workloads/fio,140658934082736,None,False
queue,fio-suburb,faas-workloads/fio,140658934079712,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140658934082496,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140658934082496,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140658934081488,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140658939878352,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140658939878352,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140658934082592,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140658933764192,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140658933764192,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140658933765200,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140658939878400,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140658939878400,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140658939878352,,
start,speech-inference,faas-workloads/speech-inference-tflite,140658939877008,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140658939877008,None,False
queue,speech-inference,faas-workloads/speech-inference-gpu,140658933764480,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140658933176096,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140658933176096,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-gpu,140658939878400,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140658934071552,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140658934071552,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-gpu,140658934073328,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140658934074576,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140658934074576,None,False
start,resnet50-training,faas-workloads/resnet-training-gpu,140658934075392,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140658934075392,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140658934073904,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140658934076208,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140658934076208,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140658934073424,,
start,python-pi,faas-workloads/python-pi,140658934076544,,
finish,python-pi,faas-workloads/python-pi,140658934076544,None,False
start,python-pi-downtown,faas-workloads/python-pi,140658934077696,,
finish,python-pi-downtown,faas-workloads/python-pi,140658934077696,None,False
start,python-pi-suburb,faas-workloads/python-pi,140658934077744,,
finish,python-pi-suburb,faas-workloads/python-pi,140658934077744,None,False
start,fio,faas-workloads/fio,140658934079376,,
finish,fio,faas-workloads/fio,140658934079376,None,False
start,fio-downtown,faas-workloads/fio,140658934080240,,
finish,fio-downtown,faas-workloads/fio,140658934080240,None,False
start,fio-suburb,faas-workloads/fio,140658934079712,,
finish,fio-suburb,faas-workloads/fio,140658934079712,None,False
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140658934081488,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140658934081488,None,False
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140658934082592,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140658934082592,None,False
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140658933765200,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140658933765200,None,False
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140658939878352,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140658939878352,None,False
start,speech-inference,faas-workloads/speech-inference-gpu,140658933764480,,
finish,speech-inference,faas-workloads/speech-inference-gpu,140658933764480,None,False
start,speech-inference-downtown,faas-workloads/speech-inference-gpu,140658939878400,,
finish,speech-inference-downtown,faas-workloads/speech-inference-gpu,140658939878400,None,False
start,speech-inference-suburb,faas-workloads/speech-inference-gpu,140658934073328,,
finish,speech-inference-suburb,faas-workloads/speech-inference-gpu,140658934073328,None,False
start,resnet50-training,faas-workloads/resnet-training-cpu,140658934073904,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140658934073904,None,False
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140658934073424,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140658934073424,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140658933035792,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140658938405472,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140658933035792,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140658933035792,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140658934074192,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140658938406576,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140658938407536,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140658938408304,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140658938409072,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140658938409840,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140658938410608,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140658938411376,,
queue,python-pi,faas-workloads/python-pi,140658938412144,,
queue,python-pi-downtown,faas-workloads/python-pi,140658938412288,,
queue,python-pi-suburb,faas-workloads/python-pi,140658938610112,,
queue,fio,faas-workloads/fio,140658938611120,,
queue,fio-downtown,faas-workloads/fio,140658938611888,,
queue,fio-suburb,faas-workloads/fio,140658938612656,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140658938612416,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140658938405472,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140658938405472,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140658934075728,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140658934074192,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140658934074192,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140658933035696,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140658938406576,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140658938406576,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140658938405712,,
start,speech-inference,faas-workloads/speech-inference-tflite,140658938407536,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140658938407536,None,False
queue,speech-inference,faas-workloads/speech-inference-tflite,140658934074192,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140658938408304,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140658938408304,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140658938406672,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140658938409072,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140658938409072,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140658938407392,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140658938409840,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140658938409840,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140658938408160,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140658938410608,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140658938410608,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140658938408928,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140658938411376,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140658938411376,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140658938409696,,
start,python-pi,faas-workloads/python-pi,140658938412144,,
finish,python-pi,faas-workloads/python-pi,140658938412144,None,False
queue,python-pi,faas-workloads/python-pi,140658938410464,,
start,python-pi-downtown,faas-workloads/python-pi,140658938412288,,
finish,python-pi-downtown,faas-workloads/python-pi,140658938412288,None,False
queue,python-pi-downtown,faas-workloads/python-pi,140658938411232,,
start,python-pi-suburb,faas-workloads/python-pi,140658938610112,,
finish,python-pi-suburb,faas-workloads/python-pi,140658938610112,None,False
queue,python-pi-suburb,faas-workloads/python-pi,140658938412000,,
start,fio,faas-workloads/fio,140658938611120,,
finish,fio,faas-workloads/fio,140658938611120,None,False
queue,fio,faas-workloads/fio,140658938412816,,
start,fio-downtown,faas-workloads/fio,140658938611888,,
finish,fio-downtown,faas-workloads/fio,140658938611888,None,False
queue,fio-downtown,faas-workloads/fio,140658938411520,,
start,fio-suburb,faas-workloads/fio,140658938612656,,
