timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
300,KubernetesStyleFirstFit,resnet50-inference,57,20.2,0.0,scaling_check
300,KubernetesStyleFirstFit,speech-inference,3,4.6,0.0,scaling_check
300,KubernetesStyleFirstFit,resnet50-preprocessing,2,6.0,0.0,scaling_check
300,KubernetesStyleFirstFit,resnet50-training,1,14.6,0.0,scaling_check
300,KubernetesStyleFirstFit,python-pi,60,26.4,0.0,scaling_check
300,KubernetesStyleFirstFit,fio,59,27.2,0.0,scaling_check
305,KubernetesStyleFirstFit,resnet50-inference,58,23.0,0.0,scaling_check
305,KubernetesStyleFirstFit,speech-inference,2,4.0,0.0,scaling_check
305,KubernetesStyleFirstFit,resnet50-preprocessing,2,4.4,0.0,scaling_check
305,KubernetesStyleFirstFit,resnet50-training,1,16.6,0.0,scaling_check
305,KubernetesStyleFirstFit,python-pi,61,28.6,0.0,scaling_check
305,KubernetesStyleFirstFit,fio,60,30.8,0.0,scaling_check
310,KubernetesStyleFirstFit,resnet50-inference,59,26.2,0.0,scaling_check
310,KubernetesStyleFirstFit,speech-inference,2,3.8,0.0,scaling_check
310,KubernetesStyleFirstFit,resnet50-preprocessing,2,7.0,0.0,scaling_check
310,KubernetesStyleFirstFit,resnet50-training,1,16.2,0.0,scaling_check
310,KubernetesStyleFirstFit,python-pi,62,28.4,0.0,scaling_check
310,KubernetesStyleFirstFit,fio,61,28.2,0.0,scaling_check
315,KubernetesStyleFirstFit,resnet50-inference,60,21.4,0.0,scaling_check
315,KubernetesStyleFirstFit,speech-inference,2,4.2,0.0,scaling_check
315,KubernetesStyleFirstFit,resnet50-preprocessing,2,5.6,0.0,scaling_check
315,KubernetesStyleFirstFit,resnet50-training,1,13.4,0.0,scaling_check
315,KubernetesStyleFirstFit,python-pi,63,29.4,0.0,scaling_check
315,KubernetesStyleFirstFit,fio,62,30.4,0.0,scaling_check
320,KubernetesStyleFirstFit,resnet50-inference,61,25.2,1925.2058548637508,scaling_check
320,KubernetesStyleFirstFit,speech-inference,2,6.0,201279.22068717968,scaling_check
320,KubernetesStyleFirstFit,resnet50-preprocessing,2,4.8,0.0,scaling_check
320,KubernetesStyleFirstFit,resnet50-training,1,13.4,0.0,scaling_check
320,KubernetesStyleFirstFit,python-pi,64,27.6,1230.3989063199363,scaling_check
320,KubernetesStyleFirstFit,fio,63,33.2,0.0,scaling_check
325,KubernetesStyleFirstFit,resnet50-inference,62,20.0,1010.6474125553169,scaling_check
325,KubernetesStyleFirstFit,speech-inference,3,6.2,0.0,scaling_check
325,KubernetesStyleFirstFit,resnet50-preprocessing,2,5.2,0.0,scaling_check
325,KubernetesStyleFirstFit,resnet50-training,1,18.2,0.0,scaling_check
325,KubernetesStyleFirstFit,python-pi,65,32.4,1197.1394950473739,scaling_check
325,KubernetesStyleFirstFit,fio,64,28.4,0.0,scaling_check
330,KubernetesStyleFirstFit,resnet50-inference,63,20.2,0.0,scaling_check
330,KubernetesStyleFirstFit,speech-inference,3,4.8,0.0,scaling_check
330,KubernetesStyleFirstFit,resnet50-preprocessing,2,4.8,0.0,scaling_check
330,KubernetesStyleFirstFit,resnet50-training,1,15.0,0.0,scaling_check
330,KubernetesStyleFirstFit,python-pi,66,29.0,0.0,scaling_check
330,KubernetesStyleFirstFit,fio,65,28.2,0.0,scaling_check
335,KubernetesStyleFirstFit,resnet50-inference,64,24.0,0.0,scaling_check
335,KubernetesStyleFirstFit,speech-inference,2,7.8,0.0,scaling_check
335,KubernetesStyleFirstFit,resnet50-preprocessing,2,5.2,0.0,scaling_check
335,KubernetesStyleFirstFit,resnet50-training,1,13.0,0.0,scaling_check
335,KubernetesStyleFirstFit,python-pi,67,29.6,0.0,scaling_check
335,KubernetesStyleFirstFit,fio,66,31.6,0.0,scaling_check
340,KubernetesStyleFirstFit,resnet50-inference,65,23.6,0.0,scaling_check
340,KubernetesStyleFirstFit,speech-inference,2,3.6,0.0,scaling_check
340,KubernetesStyleFirstFit,resnet50-preprocessing,2,4.8,0.0,scaling_check
340,KubernetesStyleFirstFit,resnet50-training,1,11.4,0.0,scaling_check
340,KubernetesStyleFirstFit,python-pi,68,30.2,0.0,scaling_check
340,KubernetesStyleFirstFit,fio,67,29.8,0.0,scaling_check
345,KubernetesStyleFirstFit,resnet50-inference,66,24.4,0.0,scaling_check
345,KubernetesStyleFirstFit,speech-inference,2,5.0,0.0,scaling_check
345,KubernetesStyleFirstFit,resnet50-preprocessing,2,6.6,0.0,scaling_check
345,KubernetesStyleFirstFit,resnet50-training,1,12.6,0.0,scaling_check
345,KubernetesStyleFirstFit,python-pi,69,30.4,0.0,scaling_check
345,KubernetesStyleFirstFit,fio,68,24.4,0.0,scaling_check
350,KubernetesStyleFirstFit,resnet50-inference,67,23.4,0.0,scaling_check
350,KubernetesStyleFirstFit,speech-inference,2,4.0,0.0,scaling_check
350,KubernetesStyleFirstFit,resnet50-preprocessing,2,5.8,0.0,scaling_check
350,KubernetesStyleFirstFit,resnet50-training,1,16.4,0.0,scaling_check
350,KubernetesStyleFirstFit,python-pi,70,26.8,0.0,scaling_check
350,KubernetesStyleFirstFit,fio,69,32.6,0.0,scaling_check
355,KubernetesStyleFirstFit,resnet50-inference,68,22.6,1875.4765020477373,scaling_check
355,KubernetesStyleFirstFit,speech-inference,2,4.6,230911.067020645,scaling_check
355,KubernetesStyleFirstFit,resnet50-preprocessing,2,4.0,314438.6868555193,scaling_check
355,KubernetesStyleFirstFit,resnet50-training,1,13.4,0.0,scaling_check
355,KubernetesStyleFirstFit,python-pi,71,32.0,1212.898406225885,scaling_check
355,KubernetesStyleFirstFit,fio,70,35.4,0.0,scaling_check
360,KubernetesStyleFirstFit,resnet50-inference,69,27.0,1143.5641922595212,scaling_check
360,KubernetesStyleFirstFit,speech-inference,3,4.6,0.0,scaling_check
360,KubernetesStyleFirstFit,resnet50-preprocessing,3,3.6,0.0,scaling_check
360,KubernetesStyleFirstFit,resnet50-training,1,11.4,0.0,scaling_check
360,KubernetesStyleFirstFit,python-pi,72,29.2,1193.6192653251217,scaling_check
360,KubernetesStyleFirstFit,fio,71,29.6,0.0,scaling_check
365,KubernetesStyleFirstFit,resnet50-inference,70,22.2,0.0,scaling_check
365,KubernetesStyleFirstFit,speech-inference,2,4.0,0.0,scaling_check
365,KubernetesStyleFirstFit,resnet50-preprocessing,2,4.2,0.0,scaling_check
365,KubernetesStyleFirstFit,resnet50-training,1,15.4,0.0,scaling_check
365,KubernetesStyleFirstFit,python-pi,73,29.8,0.0,scaling_check
365,KubernetesStyleFirstFit,fio,72,26.2,0.0,scaling_check
370,KubernetesStyleFirstFit,resnet50-inference,71,24.0,0.0,scaling_check
370,KubernetesStyleFirstFit,speech-inference,2,5.2,0.0,scaling_check
370,KubernetesStyleFirstFit,resnet50-preprocessing,2,6.4,0.0,scaling_check
370,KubernetesStyleFirstFit,resnet50-training,1,14.8,0.0,scaling_check
370,KubernetesStyleFirstFit,python-pi,74,28.4,0.0,scaling_check
370,KubernetesStyleFirstFit,fio,73,32.6,0.0,scaling_check
375,KubernetesStyleFirstFit,resnet50-inference,72,21.8,0.0,scaling_check
375,KubernetesStyleFirstFit,speech-inference,2,5.4,0.0,scaling_check
375,KubernetesStyleFirstFit,resnet50-preprocessing,2,3.8,0.0,scaling_check
375,KubernetesStyleFirstFit,resnet50-training,1,14.0,0.0,scaling_check
375,KubernetesStyleFirstFit,python-pi,75,30.2,0.0,scaling_check
375,KubernetesStyleFirstFit,fio,74,29.6,0.0,scaling_check
380,KubernetesStyleFirstFit,resnet50-inference,73,20.8,0.0,scaling_check
380,KubernetesStyleFirstFit,speech-inference,2,5.6,0.0,scaling_check
380,KubernetesStyleFirstFit,resnet50-preprocessing,2,3.8,0.0,scaling_check
380,KubernetesStyleFirstFit,resnet50-training,1,11.8,0.0,scaling_check
380,KubernetesStyleFirstFit,python-pi,76,32.2,0.0,scaling_check
380,KubernetesStyleFirstFit,fio,75,27.8,0.0,scaling_check
385,KubernetesStyleFirstFit,resnet50-inference,74,25.4,0.0,scaling_check
385,KubernetesStyleFirstFit,speech-inference,2,5.4,0.0,scaling_check
385,KubernetesStyleFirstFit,resnet50-preprocessing,2,3.6,0.0,scaling_check
385,KubernetesStyleFirstFit,resnet50-training,1,16.6,0.0,scaling_check
385,KubernetesStyleFirstFit,python-pi,77,27.2,0.0,scaling_check
385,KubernetesStyleFirstFit,fio,76,31.2,0.0,scaling_check
390,KubernetesStyleFirstFit,resnet50-inference,75,26.0,2224.6042115788746,scaling_check
390,KubernetesStyleFirstFit,speech-inference,2,3.2,0.0,scaling_check
390,KubernetesStyleFirstFit,resnet50-preprocessing,2,3.8,0.0,scaling_check
390,KubernetesStyleFirstFit,resnet50-training,1,12.2,0.0,scaling_check
390,KubernetesStyleFirstFit,python-pi,78,28.2,1173.0045970635367,scaling_check
390,KubernetesStyleFirstFit,fio,77,30.4,0.0,scaling_check
395,KubernetesStyleFirstFit,resnet50-inference,76,22.8,1386.1346302988131,scaling_check
395,KubernetesStyleFirstFit,speech-inference,2,5.0,0.0,scaling_check
395,KubernetesStyleFirstFit,resnet50-preprocessing,2,5.8,0.0,scaling_check
395,KubernetesStyleFirstFit,resnet50-training,1,12.8,0.0,scaling_check
395,KubernetesStyleFirstFit,python-pi,79,33.4,1149.6057832147728,scaling_check
395,KubernetesStyleFirstFit,fio,78,32.8,0.0,scaling_check
400,KubernetesStyleFirstFit,resnet50-inference,77,24.4,0.0,scaling_check
400,KubernetesStyleFirstFit,speech-inference,2,5.0,0.0,scaling_check
400,KubernetesStyleFirstFit,resnet50-preprocessing,2,4.4,0.0,scaling_check
400,KubernetesStyleFirstFit,resnet50-training,1,13.0,0.0,scaling_check
400,KubernetesStyleFirstFit,python-pi,80,28.4,0.0,scaling_check
400,KubernetesStyleFirstFit,fio,79,29.2,0.0,scaling_check
405,KubernetesStyleFirstFit,resnet50-inference,78,27.8,0.0,scaling_check
405,KubernetesStyleFirstFit,speech-inference,2,4.6,0.0,scaling_check
405,KubernetesStyleFirstFit,resnet50-preprocessing,2,5.0,0.0,scaling_check
405,KubernetesStyleFirstFit,resnet50-training,1,12.6,0.0,scaling_check
405,KubernetesStyleFirstFit,python-pi,81,29.0,0.0,scaling_check
