timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
285,LowPowerLongTimeBinPacker,speech-inference,2,4.6,104521.18504166885,scaling_check
285,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,4.6,7497.491830534727,scaling_check
285,LowPowerLongTimeBinPacker,resnet50-training,24,12.2,0.0,scaling_check
285,LowPowerLongTimeBinPacker,python-pi,42,26.0,1015.9377337417725,scaling_check
285,LowPowerLongTimeBinPacker,fio,37,26.0,0.0,scaling_check
290,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
290,LowPowerLongTimeBinPacker,speech-inference,3,4.2,204325.2796104418,scaling_check
290,LowPowerLongTimeBinPacker,resnet50-preprocessing,3,4.2,0.0,scaling_check
290,LowPowerLongTimeBinPacker,resnet50-training,25,11.0,0.0,scaling_check
290,LowPowerLongTimeBinPacker,python-pi,43,23.4,1014.29845998453,scaling_check
290,LowPowerLongTimeBinPacker,fio,38,23.4,0.0,scaling_check
295,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
295,LowPowerLongTimeBinPacker,speech-inference,4,3.8,0.0,scaling_check
295,LowPowerLongTimeBinPacker,resnet50-preprocessing,3,3.8,0.0,scaling_check
295,LowPowerLongTimeBinPacker,resnet50-training,26,9.8,0.0,scaling_check
295,LowPowerLongTimeBinPacker,python-pi,44,21.0,0.0,scaling_check
295,LowPowerLongTimeBinPacker,fio,39,21.0,0.0,scaling_check
300,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
300,LowPowerLongTimeBinPacker,speech-inference,4,3.2,0.0,scaling_check
300,LowPowerLongTimeBinPacker,resnet50-preprocessing,3,3.2,0.0,scaling_check
300,LowPowerLongTimeBinPacker,resnet50-training,27,8.8,0.0,scaling_check
300,LowPowerLongTimeBinPacker,python-pi,45,18.4,0.0,scaling_check
300,LowPowerLongTimeBinPacker,fio,40,18.4,0.0,scaling_check
305,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
305,LowPowerLongTimeBinPacker,speech-inference,4,2.8,0.0,scaling_check
305,LowPowerLongTimeBinPacker,resnet50-preprocessing,3,2.8,0.0,scaling_check
305,LowPowerLongTimeBinPacker,resnet50-training,28,7.4,0.0,scaling_check
305,LowPowerLongTimeBinPacker,python-pi,46,15.6,0.0,scaling_check
305,LowPowerLongTimeBinPacker,fio,41,15.6,0.0,scaling_check
310,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
310,LowPowerLongTimeBinPacker,speech-inference,3,2.2,0.0,scaling_check
310,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,2.2,0.0,scaling_check
310,LowPowerLongTimeBinPacker,resnet50-training,28,6.0,0.0,scaling_check
310,LowPowerLongTimeBinPacker,python-pi,47,13.2,0.0,scaling_check
310,LowPowerLongTimeBinPacker,fio,42,13.2,0.0,scaling_check
315,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
315,LowPowerLongTimeBinPacker,speech-inference,2,2.0,0.0,scaling_check
315,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,2.0,0.0,scaling_check
315,LowPowerLongTimeBinPacker,resnet50-training,28,5.0,0.0,scaling_check
315,LowPowerLongTimeBinPacker,python-pi,48,10.4,0.0,scaling_check
315,LowPowerLongTimeBinPacker,fio,43,10.4,0.0,scaling_check
320,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
320,LowPowerLongTimeBinPacker,speech-inference,2,1.4,101355.2770704537,scaling_check
320,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,1.4,0.0,scaling_check
320,LowPowerLongTimeBinPacker,resnet50-training,28,3.8,0.0,scaling_check
320,LowPowerLongTimeBinPacker,python-pi,49,8.2,1017.614560232089,scaling_check
320,LowPowerLongTimeBinPacker,fio,44,8.2,0.0,scaling_check
325,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
325,LowPowerLongTimeBinPacker,speech-inference,3,1.2,68009.91407979165,scaling_check
325,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,1.2,0.0,scaling_check
325,LowPowerLongTimeBinPacker,resnet50-training,28,3.0,0.0,scaling_check
325,LowPowerLongTimeBinPacker,python-pi,50,6.0,1004.6770172333103,scaling_check
325,LowPowerLongTimeBinPacker,fio,45,6.0,0.0,scaling_check
330,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
330,LowPowerLongTimeBinPacker,speech-inference,4,0.6,0.0,scaling_check
330,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.6,0.0,scaling_check
330,LowPowerLongTimeBinPacker,resnet50-training,28,1.8,0.0,scaling_check
330,LowPowerLongTimeBinPacker,python-pi,51,4.2,0.0,scaling_check
330,LowPowerLongTimeBinPacker,fio,45,4.2,0.0,scaling_check
335,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
335,LowPowerLongTimeBinPacker,speech-inference,3,0.6,0.0,scaling_check
335,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.6,0.0,scaling_check
335,LowPowerLongTimeBinPacker,resnet50-training,27,1.4,0.0,scaling_check
335,LowPowerLongTimeBinPacker,python-pi,51,2.6,0.0,scaling_check
335,LowPowerLongTimeBinPacker,fio,45,2.6,0.0,scaling_check
340,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
340,LowPowerLongTimeBinPacker,speech-inference,2,0.2,0.0,scaling_check
340,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.2,0.0,scaling_check
340,LowPowerLongTimeBinPacker,resnet50-training,26,0.6,0.0,scaling_check
340,LowPowerLongTimeBinPacker,python-pi,50,1.2,0.0,scaling_check
340,LowPowerLongTimeBinPacker,fio,44,1.2,0.0,scaling_check
345,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
345,LowPowerLongTimeBinPacker,speech-inference,2,0.2,0.0,scaling_check
345,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.2,0.0,scaling_check
345,LowPowerLongTimeBinPacker,resnet50-training,25,0.4,0.0,scaling_check
345,LowPowerLongTimeBinPacker,python-pi,49,0.6,0.0,scaling_check
345,LowPowerLongTimeBinPacker,fio,43,0.6,0.0,scaling_check
350,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
350,LowPowerLongTimeBinPacker,speech-inference,2,0.2,0.0,scaling_check
350,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.2,0.0,scaling_check
350,LowPowerLongTimeBinPacker,resnet50-training,24,0.0,0.0,scaling_check
350,LowPowerLongTimeBinPacker,python-pi,48,0.2,0.0,scaling_check
350,LowPowerLongTimeBinPacker,fio,42,0.2,0.0,scaling_check
355,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
355,LowPowerLongTimeBinPacker,speech-inference,2,0.0,54770.30098294147,scaling_check
355,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,313357.4183250472,scaling_check
355,LowPowerLongTimeBinPacker,resnet50-training,23,0.2,0.0,scaling_check
355,LowPowerLongTimeBinPacker,python-pi,47,0.2,923.7173908766465,scaling_check
355,LowPowerLongTimeBinPacker,fio,41,0.2,0.0,scaling_check
360,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
360,LowPowerLongTimeBinPacker,speech-inference,3,0.0,62258.321277990624,scaling_check
360,LowPowerLongTimeBinPacker,resnet50-preprocessing,3,0.0,0.0,scaling_check
360,LowPowerLongTimeBinPacker,resnet50-training,22,0.0,0.0,scaling_check
360,LowPowerLongTimeBinPacker,python-pi,48,0.0,915.4121851814807,scaling_check
360,LowPowerLongTimeBinPacker,fio,40,0.0,0.0,scaling_check
365,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
365,LowPowerLongTimeBinPacker,speech-inference,4,0.0,0.0,scaling_check
365,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
365,LowPowerLongTimeBinPacker,resnet50-training,21,0.0,0.0,scaling_check
365,LowPowerLongTimeBinPacker,python-pi,49,0.0,0.0,scaling_check
365,LowPowerLongTimeBinPacker,fio,39,0.0,0.0,scaling_check
370,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
370,LowPowerLongTimeBinPacker,speech-inference,3,0.0,0.0,scaling_check
370,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
370,LowPowerLongTimeBinPacker,resnet50-training,20,0.0,0.0,scaling_check
370,LowPowerLongTimeBinPacker,python-pi,48,0.0,0.0,scaling_check
370,LowPowerLongTimeBinPacker,fio,38,0.0,0.0,scaling_check
375,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
375,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
375,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
375,LowPowerLongTimeBinPacker,resnet50-training,19,0.0,0.0,scaling_check
375,LowPowerLongTimeBinPacker,python-pi,47,0.0,0.0,scaling_check
375,LowPowerLongTimeBinPacker,fio,37,0.0,0.0,scaling_check
380,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
380,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
380,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
380,LowPowerLongTimeBinPacker,resnet50-training,18,0.0,0.0,scaling_check
380,LowPowerLongTimeBinPacker,python-pi,46,0.0,0.0,scaling_check
380,LowPowerLongTimeBinPacker,fio,36,0.0,0.0,scaling_check
385,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
385,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
385,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
385,LowPowerLongTimeBinPacker,resnet50-training,17,0.0,0.0,scaling_check
385,LowPowerLongTimeBinPacker,python-pi,45,0.0,0.0,scaling_check
385,LowPowerLongTimeBinPacker,fio,35,0.0,0.0,scaling_check
390,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
390,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
390,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,78373.76154604182,scaling_check
390,LowPowerLongTimeBinPacker,resnet50-training,16,0.0,0.0,scaling_check
390,LowPowerLongTimeBinPacker,python-pi,44,0.0,0.0,scaling_check
390,LowPowerLongTimeBinPacker,fio,34,0.0,0.0,scaling_check
395,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
395,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
395,LowPowerLongTimeBinPacker,resnet50-preprocessing,3,0.0,0.0,scaling_check
395,LowPowerLongTimeBinPacker,resnet50-training,15,0.0,0.0,scaling_check
395,LowPowerLongTimeBinPacker,python-pi,43,0.0,0.0,scaling_check
395,LowPowerLongTimeBinPacker,fio,33,0.0,0.0,scaling_check
400,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
400,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
400,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
400,LowPowerLongTimeBinPacker,resnet50-training,14,0.0,0.0,scaling_check
400,LowPowerLongTimeBinPacker,python-pi,42,0.0,0.0,scaling_check
400,LowPowerLongTimeBinPacker,fio,32,0.0,0.0,scaling_check
405,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
405,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
405,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
405,LowPowerLongTimeBinPacker,resnet50-training,13,0.0,0.0,scaling_check
405,LowPowerLongTimeBinPacker,python-pi,41,0.0,0.0,scaling_check
405,LowPowerLongTimeBinPacker,fio,31,0.0,0.0,scaling_check
410,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
410,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
410,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
410,LowPowerLongTimeBinPacker,resnet50-training,12,0.0,0.0,scaling_check
410,LowPowerLongTimeBinPacker,python-pi,40,0.0,0.0,scaling_check
410,LowPowerLongTimeBinPacker,fio,30,0.0,0.0,scaling_check
415,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
415,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
415,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
415,LowPowerLongTimeBinPacker,resnet50-training,11,0.0,0.0,scaling_check
415,LowPowerLongTimeBinPacker,python-pi,39,0.0,0.0,scaling_check
415,LowPowerLongTimeBinPacker,fio,29,0.0,0.0,scaling_check
420,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
420,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
420,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
420,LowPowerLongTimeBinPacker,resnet50-training,10,0.0,0.0,scaling_check
420,LowPowerLongTimeBinPacker,python-pi,38,0.0,0.0,scaling_check
420,LowPowerLongTimeBinPacker,fio,28,0.0,0.0,scaling_check
425,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
425,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
425,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,376567.04284752713,scaling_check
425,LowPowerLongTimeBinPacker,resnet50-training,9,0.0,0.0,scaling_check
425,LowPowerLongTimeBinPacker,python-pi,37,0.0,0.0,scaling_check
425,LowPowerLongTimeBinPacker,fio,27,0.0,0.0,scaling_check
430,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
430,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
430,LowPowerLongTimeBinPacker,resnet50-preprocessing,3,0.0,0.0,scaling_check
430,LowPowerLongTimeBinPacker,resnet50-training,8,0.0,0.0,scaling_check
430,LowPowerLongTimeBinPacker,python-pi,36,0.0,0.0,scaling_check
430,LowPowerLongTimeBinPacker,fio,26,0.0,0.0,scaling_check
435,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
435,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
435,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
435,LowPowerLongTimeBinPacker,resnet50-training,7,0.0,0.0,scaling_check
435,LowPowerLongTimeBinPacker,python-pi,35,0.0,0.0,scaling_check
435,LowPowerLongTimeBinPacker,fio,25,0.0,0.0,scaling_check
440,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
440,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
440,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
440,LowPowerLongTimeBinPacker,resnet50-training,6,0.0,0.0,scaling_check
440,LowPowerLongTimeBinPacker,python-pi,34,0.0,0.0,scaling_check
440,LowPowerLongTimeBinPacker,fio,24,0.0,0.0,scaling_check
445,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
445,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
445,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
445,LowPowerLongTimeBinPacker,resnet50-training,5,0.0,0.0,scaling_check
445,LowPowerLongTimeBinPacker,python-pi,33,0.0,0.0,scaling_check
445,LowPowerLongTimeBinPacker,fio,23,0.0,0.0,scaling_check
450,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
450,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
450,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
450,LowPowerLongTimeBinPacker,resnet50-training,4,0.0,0.0,scaling_check
450,LowPowerLongTimeBinPacker,python-pi,32,0.0,0.0,scaling_check
450,LowPowerLongTimeBinPacker,fio,22,0.0,0.0,scaling_check
455,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
455,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
455,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
455,LowPowerLongTimeBinPacker,resnet50-training,3,0.0,0.0,scaling_check
455,LowPowerLongTimeBinPacker,python-pi,31,0.0,0.0,scaling_check
455,LowPowerLongTimeBinPacker,fio,21,0.0,0.0,scaling_check
460,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
460,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
460,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
460,LowPowerLongTimeBinPacker,resnet50-training,2,0.0,0.0,scaling_check
460,LowPowerLongTimeBinPacker,python-pi,30,0.0,0.0,scaling_check
460,LowPowerLongTimeBinPacker,fio,20,0.0,0.0,scaling_check
465,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
465,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
465,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
465,LowPowerLongTimeBinPacker,resnet50-training,2,0.0,0.0,scaling_check
465,LowPowerLongTimeBinPacker,python-pi,29,0.0,0.0,scaling_check
465,LowPowerLongTimeBinPacker,fio,19,0.0,0.0,scaling_check
470,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
470,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
470,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
470,LowPowerLongTimeBinPacker,resnet50-training,2,0.0,0.0,scaling_check
470,LowPowerLongTimeBinPacker,python-pi,28,0.0,0.0,scaling_check
470,LowPowerLongTimeBinPacker,fio,18,0.0,0.0,scaling_check
475,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
475,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
475,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
475,LowPowerLongTimeBinPacker,resnet50-training,2,0.0,0.0,scaling_check
475,LowPowerLongTimeBinPacker,python-pi,27,0.0,0.0,scaling_check
475,LowPowerLongTimeBinPacker,fio,17,0.0,0.0,scaling_check
480,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
480,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
480,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
480,LowPowerLongTimeBinPacker,resnet50-training,2,0.0,0.0,scaling_check
480,LowPowerLongTimeBinPacker,python-pi,26,0.0,0.0,scaling_check
480,LowPowerLongTimeBinPacker,fio,16,0.0,0.0,scaling_check
485,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
485,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
485,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
485,LowPowerLongTimeBinPacker,resnet50-training,2,0.0,0.0,scaling_check
485,LowPowerLongTimeBinPacker,python-pi,25,0.0,0.0,scaling_check
485,LowPowerLongTimeBinPacker,fio,15,0.0,0.0,scaling_check
490,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
490,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
490,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
490,LowPowerLongTimeBinPacker,resnet50-training,2,0.0,0.0,scaling_check
490,LowPowerLongTimeBinPacker,python-pi,24,0.0,0.0,scaling_check
490,LowPowerLongTimeBinPacker,fio,14,0.0,0.0,scaling_check
495,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
495,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
495,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,439965.4609682878,scaling_check
495,LowPowerLongTimeBinPacker,resnet50-training,2,0.0,0.0,scaling_check
495,LowPowerLongTimeBinPacker,python-pi,23,0.0,0.0,scaling_check
495,LowPowerLongTimeBinPacker,fio,13,0.0,0.0,scaling_check
500,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
500,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
500,LowPowerLongTimeBinPacker,resnet50-preprocessing,3,0.0,0.0,scaling_check
500,LowPowerLongTimeBinPacker,resnet50-training,2,0.0,0.0,scaling_check
500,LowPowerLongTimeBinPacker,python-pi,22,0.0,0.0,scaling_check
500,LowPowerLongTimeBinPacker,fio,12,0.0,0.0,scaling_check
505,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
505,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
505,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
505,LowPowerLongTimeBinPacker,resnet50-training,2,0.0,0.0,scaling_check
505,LowPowerLongTimeBinPacker,python-pi,21,0.0,0.0,scaling_check
505,LowPowerLongTimeBinPacker,fio,11,0.0,0.0,scaling_check
510,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
510,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
510,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
510,LowPowerLongTimeBinPacker,resnet50-training,2,0.0,0.0,scaling_check
510,LowPowerLongTimeBinPacker,python-pi,20,0.0,0.0,scaling_check
510,LowPowerLongTimeBinPacker,fio,10,0.0,0.0,scaling_check
515,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
515,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
515,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
515,LowPowerLongTimeBinPacker,resnet50-training,2,0.0,0.0,scaling_check
515,LowPowerLongTimeBinPacker,python-pi,19,0.0,0.0,scaling_check
515,LowPowerLongTimeBinPacker,fio,9,0.0,0.0,scaling_check
520,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
520,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
520,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
520,LowPowerLongTimeBinPacker,resnet50-training,2,0.0,0.0,scaling_check
520,LowPowerLongTimeBinPacker,python-pi,18,0.0,0.0,scaling_check
520,LowPowerLongTimeBinPacker,fio,8,0.0,0.0,scaling_check
525,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
525,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
525,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
525,LowPowerLongTimeBinPacker,resnet50-training,2,0.0,0.0,scaling_check
525,LowPowerLongTimeBinPacker,python-pi,17,0.0,0.0,scaling_check
525,LowPowerLongTimeBinPacker,fio,7,0.0,0.0,scaling_check
530,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
530,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
530,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,473464.2710317167,scaling_check
530,LowPowerLongTimeBinPacker,resnet50-training,2,1.0,0.0,scaling_check
530,LowPowerLongTimeBinPacker,python-pi,16,0.0,0.0,scaling_check
530,LowPowerLongTimeBinPacker,fio,6,0.0,0.0,scaling_check
535,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
535,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
535,LowPowerLongTimeBinPacker,resnet50-preprocessing,3,0.0,0.0,scaling_check
535,LowPowerLongTimeBinPacker,resnet50-training,2,1.2,0.0,scaling_check
535,LowPowerLongTimeBinPacker,python-pi,15,0.0,0.0,scaling_check
535,LowPowerLongTimeBinPacker,fio,5,0.0,0.0,scaling_check
540,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
540,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
540,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
540,LowPowerLongTimeBinPacker,resnet50-training,2,0.8,0.0,scaling_check
540,LowPowerLongTimeBinPacker,python-pi,14,0.0,0.0,scaling_check
540,LowPowerLongTimeBinPacker,fio,4,0.0,0.0,scaling_check
545,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
545,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
545,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
545,LowPowerLongTimeBinPacker,resnet50-training,2,0.4,0.0,scaling_check
545,LowPowerLongTimeBinPacker,python-pi,13,0.0,0.0,scaling_check
545,LowPowerLongTimeBinPacker,fio,3,0.0,0.0,scaling_check
550,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
550,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
550,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
550,LowPowerLongTimeBinPacker,resnet50-training,2,0.0,0.0,scaling_check
550,LowPowerLongTimeBinPacker,python-pi,12,0.0,0.0,scaling_check
550,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
555,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
555,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
555,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
555,LowPowerLongTimeBinPacker,resnet50-training,2,0.2,0.0,scaling_check
555,LowPowerLongTimeBinPacker,python-pi,11,0.0,0.0,scaling_check
555,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
560,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
560,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
560,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
560,LowPowerLongTimeBinPacker,resnet50-training,2,0.0,0.0,scaling_check
560,LowPowerLongTimeBinPacker,python-pi,10,0.0,0.0,scaling_check
560,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
565,LowPowerLongTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
565,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
565,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
565,LowPowerLongTimeBinPacker,resnet50-training,2,0.0,0.0,scaling_check
565,LowPowerLongTimeBinPacker,python-pi,9,0.0,0.0,scaling_check
565,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
