value,function_name,node_name,replica_id
teardown,resnet50-inference-suburb,nano_40,139798814366576
teardown,resnet50-inference-industrial,nano_48,139798814366000
teardown,speech-inference,rockpi_52,139798814367248
teardown,speech-inference-downtown,rockpi_52,139798814367824
teardown,speech-inference-suburb,nx_46,139798814368688
teardown,python-pi,coral_29,139798814365568
teardown,python-pi-downtown,rpi3_95,139798814370752
teardown,python-pi-suburb,rpi3_42,139798814371472
deploy,resnet50-inference,nano_33,139798830893712
startup,resnet50-inference,nano_33,139798830893712
setup,resnet50-inference,nano_33,139798830893712
deploy,resnet50-inference-suburb,nano_40,139798792609488
startup,resnet50-inference-suburb,nano_40,139798792609488
setup,resnet50-inference-suburb,nano_40,139798792609488
deploy,resnet50-inference-industrial,nano_48,139798792608912
startup,resnet50-inference-industrial,nano_48,139798792608912
setup,resnet50-inference-industrial,nano_48,139798792608912
deploy,speech-inference,rockpi_52,139798792610160
startup,speech-inference,rockpi_52,139798792610160
setup,speech-inference,rockpi_52,139798792610160
deploy,speech-inference-downtown,rockpi_52,139798792610784
startup,speech-inference-downtown,rockpi_52,139798792610784
setup,speech-inference-downtown,rockpi_52,139798792610784
deploy,python-pi,nx_46,139798792613520
deploy,python-pi-downtown,coral_29,139798792613808
startup,python-pi-downtown,coral_29,139798792613808
setup,python-pi-downtown,coral_29,139798792613808
finish,python-pi-downtown,coral_29,139798792613808
deploy,python-pi-suburb,rpi3_95,139798792613712
startup,python-pi-suburb,rpi3_95,139798792613712
setup,python-pi-suburb,rpi3_95,139798792613712
finish,python-pi-suburb,rpi3_95,139798792613712
startup,python-pi,nx_46,139798792613520
setup,python-pi,nx_46,139798792613520
finish,python-pi,nx_46,139798792613520
finish,speech-inference,rockpi_52,139798792610160
finish,speech-inference-downtown,rockpi_52,139798792610784
finish,resnet50-inference,nano_33,139798830893712
finish,resnet50-inference-suburb,nano_40,139798792609488
finish,resnet50-inference-industrial,nano_48,139798792608912
deploy,resnet50-inference,nx_2,139798791960896
startup,resnet50-inference,nx_2,139798791960896
setup,resnet50-inference,nx_2,139798791960896
deploy,resnet50-inference-suburb,nano_1,139798792526992
startup,resnet50-inference-suburb,nano_1,139798792526992
setup,resnet50-inference-suburb,nano_1,139798792526992
deploy,resnet50-inference-industrial,nx_3,139798792526416
startup,resnet50-inference-industrial,nx_3,139798792526416
setup,resnet50-inference-industrial,nx_3,139798792526416
deploy,speech-inference,rpi3_42,139798792527664
deploy,speech-inference-downtown,rpi3_43,139798792529392
startup,speech-inference-downtown,rpi3_43,139798792529392
setup,speech-inference-downtown,rpi3_43,139798792529392
deploy,python-pi,rpi3_44,139798792530160
startup,python-pi,rpi3_44,139798792530160
setup,python-pi,rpi3_44,139798792530160
finish,python-pi,rpi3_44,139798792530160
deploy,python-pi-downtown,rockpi_99,139798792530592
startup,python-pi-downtown,rockpi_99,139798792530592
setup,python-pi-downtown,rockpi_99,139798792530592
finish,python-pi-downtown,rockpi_99,139798792530592
deploy,python-pi-suburb,rockpi_99,139798792531120
startup,python-pi-suburb,rockpi_99,139798792531120
setup,python-pi-suburb,rockpi_99,139798792531120
finish,python-pi-suburb,rockpi_99,139798792531120
startup,speech-inference,rpi3_42,139798792527664
setup,speech-inference,rpi3_42,139798792527664
finish,speech-inference-downtown,rpi3_43,139798792529392
finish,speech-inference,rpi3_42,139798792527664
finish,resnet50-inference-industrial,nx_3,139798792526416
finish,resnet50-inference,nx_2,139798791960896
finish,resnet50-inference-suburb,nano_1,139798792526992
teardown,resnet50-inference,nx_2,139798791960896
teardown,resnet50-inference-suburb,nano_1,139798792526992
teardown,resnet50-inference-industrial,nx_3,139798792526416
teardown,speech-inference,rpi3_42,139798792527664
teardown,speech-inference-downtown,rpi3_43,139798792529392
teardown,python-pi,rpi3_44,139798792530160
teardown,python-pi-downtown,rockpi_99,139798792530592
teardown,python-pi-suburb,rockpi_99,139798792531120
teardown,resnet50-inference,nano_33,139798830893712
teardown,resnet50-inference-suburb,nano_40,139798792609488
teardown,resnet50-inference-industrial,nano_48,139798792608912
teardown,speech-inference,rockpi_52,139798792610160
teardown,speech-inference-downtown,rockpi_52,139798792610784
teardown,python-pi,nx_46,139798792613520
teardown,python-pi-downtown,coral_29,139798792613808
teardown,python-pi-suburb,rpi3_95,139798792613712
deploy,resnet50-inference,nano_33,139798772985536
startup,resnet50-inference,nano_33,139798772985536
setup,resnet50-inference,nano_33,139798772985536
deploy,resnet50-inference-suburb,nano_40,139798773567728
startup,resnet50-inference-suburb,nano_40,139798773567728
setup,resnet50-inference-suburb,nano_40,139798773567728
deploy,resnet50-inference-industrial,nano_48,139798773567152
startup,resnet50-inference-industrial,nano_48,139798773567152
setup,resnet50-inference-industrial,nano_48,139798773567152
deploy,speech-inference,rockpi_52,139798773568400
startup,speech-inference,rockpi_52,139798773568400
setup,speech-inference,rockpi_52,139798773568400
deploy,speech-inference-downtown,rockpi_52,139798773568976
startup,speech-inference-downtown,rockpi_52,139798773568976
setup,speech-inference-downtown,rockpi_52,139798773568976
deploy,speech-inference-suburb,nx_46,139798773569840
startup,speech-inference-suburb,nx_46,139798773569840
setup,speech-inference-suburb,nx_46,139798773569840
deploy,python-pi,coral_29,139798773566720
startup,python-pi,coral_29,139798773566720
setup,python-pi,coral_29,139798773566720
finish,python-pi,coral_29,139798773566720
deploy,python-pi-downtown,rpi3_95,139798773571904
startup,python-pi-downtown,rpi3_95,139798773571904
setup,python-pi-downtown,rpi3_95,139798773571904
finish,python-pi-downtown,rpi3_95,139798773571904
deploy,python-pi-suburb,rpi3_42,139798773572624
startup,python-pi-suburb,rpi3_42,139798773572624
setup,python-pi-suburb,rpi3_42,139798773572624
finish,python-pi-suburb,rpi3_42,139798773572624
finish,speech-inference,rockpi_52,139798773568400
finish,speech-inference-downtown,rockpi_52,139798773568976
finish,speech-inference-suburb,nx_46,139798773569840
finish,resnet50-inference,nano_33,139798772985536
finish,resnet50-inference-suburb,nano_40,139798773567728
finish,resnet50-inference-industrial,nano_48,139798773567152
teardown,speech-inference-suburb,nx_46,139798773569840
deploy,resnet50-inference,nx_2,139798769795568
startup,resnet50-inference,nx_2,139798769795568
setup,resnet50-inference,nx_2,139798769795568
deploy,resnet50-inference-suburb,nano_1,139798772555664
startup,resnet50-inference-suburb,nano_1,139798772555664
setup,resnet50-inference-suburb,nano_1,139798772555664
deploy,resnet50-inference-industrial,nx_3,139798772555088
startup,resnet50-inference-industrial,nx_3,139798772555088
setup,resnet50-inference-industrial,nx_3,139798772555088
deploy,speech-inference,nx_46,139798772556336
startup,speech-inference,nx_46,139798772556336
setup,speech-inference,nx_46,139798772556336
deploy,speech-inference-downtown,rpi3_43,139798772556912
startup,speech-inference-downtown,rpi3_43,139798772556912
setup,speech-inference-downtown,rpi3_43,139798772556912
deploy,python-pi,rpi3_44,139798772557536
startup,python-pi,rpi3_44,139798772557536
setup,python-pi,rpi3_44,139798772557536
finish,python-pi,rpi3_44,139798772557536
deploy,python-pi-downtown,rockpi_99,139798772560080
startup,python-pi-downtown,rockpi_99,139798772560080
setup,python-pi-downtown,rockpi_99,139798772560080
finish,python-pi-downtown,rockpi_99,139798772560080
deploy,python-pi-suburb,rockpi_99,139798772559984
startup,python-pi-suburb,rockpi_99,139798772559984
setup,python-pi-suburb,rockpi_99,139798772559984
finish,python-pi-suburb,rockpi_99,139798772559984
finish,speech-inference,nx_46,139798772556336
finish,speech-inference-downtown,rpi3_43,139798772556912
finish,resnet50-inference-industrial,nx_3,139798772555088
finish,resnet50-inference-suburb,nano_1,139798772555664
finish,resnet50-inference,nx_2,139798769795568
teardown,resnet50-inference,nx_2,139798769795568
teardown,resnet50-inference-suburb,nano_1,139798772555664
teardown,resnet50-inference-industrial,nx_3,139798772555088
teardown,speech-inference,nx_46,139798772556336
teardown,speech-inference-downtown,rpi3_43,139798772556912
teardown,python-pi,rpi3_44,139798772557536
teardown,python-pi-downtown,rockpi_99,139798772560080
teardown,python-pi-suburb,rockpi_99,139798772559984
teardown,resnet50-inference,nano_33,139798772985536
teardown,resnet50-inference-suburb,nano_40,139798773567728
teardown,resnet50-inference-industrial,nano_48,139798773567152
teardown,speech-inference,rockpi_52,139798773568400
teardown,speech-inference-downtown,rockpi_52,139798773568976
teardown,python-pi,coral_29,139798773566720
teardown,python-pi-downtown,rpi3_95,139798773571904
teardown,python-pi-suburb,rpi3_42,139798773572624
deploy,resnet50-inference,nano_33,139798751931280
startup,resnet50-inference,nano_33,139798751931280
setup,resnet50-inference,nano_33,139798751931280
deploy,resnet50-inference-suburb,nano_40,139798751070528
startup,resnet50-inference-suburb,nano_40,139798751070528
setup,resnet50-inference-suburb,nano_40,139798751070528
deploy,resnet50-inference-industrial,nano_48,139798751069952
startup,resnet50-inference-industrial,nano_48,139798751069952
setup,resnet50-inference-industrial,nano_48,139798751069952
deploy,speech-inference,rockpi_52,139798751071200
startup,speech-inference,rockpi_52,139798751071200
setup,speech-inference,rockpi_52,139798751071200
deploy,speech-inference-downtown,rockpi_52,139798751071776
startup,speech-inference-downtown,rockpi_52,139798751071776
setup,speech-inference-downtown,rockpi_52,139798751071776
deploy,speech-inference-suburb,nx_46,139798751072640
startup,speech-inference-suburb,nx_46,139798751072640
setup,speech-inference-suburb,nx_46,139798751072640
deploy,python-pi,coral_29,139798751072400
startup,python-pi,coral_29,139798751072400
setup,python-pi,coral_29,139798751072400
finish,python-pi,coral_29,139798751072400
deploy,python-pi-downtown,rpi3_95,139798751074896
startup,python-pi-downtown,rpi3_95,139798751074896
setup,python-pi-downtown,rpi3_95,139798751074896
finish,python-pi-downtown,rpi3_95,139798751074896
deploy,python-pi-suburb,rpi3_42,139798751075424
startup,python-pi-suburb,rpi3_42,139798751075424
setup,python-pi-suburb,rpi3_42,139798751075424
finish,python-pi-suburb,rpi3_42,139798751075424
finish,speech-inference,rockpi_52,139798751071200
finish,speech-inference-downtown,rockpi_52,139798751071776
finish,speech-inference-suburb,nx_46,139798751072640
finish,resnet50-inference-suburb,nano_40,139798751070528
finish,resnet50-inference-industrial,nano_48,139798751069952
finish,resnet50-inference,nano_33,139798751931280
teardown,speech-inference-downtown,rockpi_52,139798751071776
teardown,speech-inference-suburb,nx_46,139798751072640
deploy,resnet50-inference,nx_2,139798748330640
startup,resnet50-inference,nx_2,139798748330640
setup,resnet50-inference,nx_2,139798748330640
deploy,resnet50-inference-suburb,nano_1,139798749912544
startup,resnet50-inference-suburb,nano_1,139798749912544
setup,resnet50-inference-suburb,nano_1,139798749912544
deploy,resnet50-inference-industrial,nx_3,139798749911440
startup,resnet50-inference-industrial,nx_3,139798749911440
setup,resnet50-inference-industrial,nx_3,139798749911440
deploy,speech-inference,rockpi_52,139798749913072
startup,speech-inference,rockpi_52,139798749913072
setup,speech-inference,rockpi_52,139798749913072
deploy,python-pi,nx_46,139798749914896
startup,python-pi,nx_46,139798749914896
setup,python-pi,nx_46,139798749914896
finish,python-pi,nx_46,139798749914896
deploy,python-pi-downtown,rpi3_43,139798749916384
deploy,python-pi-suburb,rpi3_44,139798749916288
startup,python-pi-suburb,rpi3_44,139798749916288
setup,python-pi-suburb,rpi3_44,139798749916288
finish,python-pi-suburb,rpi3_44,139798749916288
startup,python-pi-downtown,rpi3_43,139798749916384
setup,python-pi-downtown,rpi3_43,139798749916384
finish,python-pi-downtown,rpi3_43,139798749916384
finish,speech-inference,rockpi_52,139798749913072
finish,resnet50-inference,nx_2,139798748330640
finish,resnet50-inference-suburb,nano_1,139798749912544
finish,resnet50-inference-industrial,nx_3,139798749911440
teardown,resnet50-inference,nx_2,139798748330640
teardown,resnet50-inference-suburb,nano_1,139798749912544
teardown,resnet50-inference-industrial,nx_3,139798749911440
teardown,speech-inference,rockpi_52,139798749913072
teardown,python-pi,nx_46,139798749914896
teardown,python-pi-downtown,rpi3_43,139798749916384
teardown,python-pi-suburb,rpi3_44,139798749916288
teardown,resnet50-inference,nano_33,139798751931280
teardown,resnet50-inference-suburb,nano_40,139798751070528
teardown,resnet50-inference-industrial,nano_48,139798751069952
teardown,speech-inference,rockpi_52,139798751071200
teardown,python-pi,coral_29,139798751072400
teardown,python-pi-downtown,rpi3_95,139798751074896
teardown,python-pi-suburb,rpi3_42,139798751075424
deploy,resnet50-inference,nano_33,139798730537376
startup,resnet50-inference,nano_33,139798730537376
setup,resnet50-inference,nano_33,139798730537376
deploy,resnet50-inference-suburb,nano_40,139798726941648
startup,resnet50-inference-suburb,nano_40,139798726941648
setup,resnet50-inference-suburb,nano_40,139798726941648
deploy,resnet50-inference-industrial,nano_48,139798726941072
startup,resnet50-inference-industrial,nano_48,139798726941072
setup,resnet50-inference-industrial,nano_48,139798726941072
deploy,speech-inference,rockpi_52,139798726942320
startup,speech-inference,rockpi_52,139798726942320
setup,speech-inference,rockpi_52,139798726942320
deploy,speech-inference-downtown,rockpi_52,139798726942896
startup,speech-inference-downtown,rockpi_52,139798726942896
setup,speech-inference-downtown,rockpi_52,139798726942896
deploy,speech-inference-suburb,nx_46,139798726943760
startup,speech-inference-suburb,nx_46,139798726943760
setup,speech-inference-suburb,nx_46,139798726943760
deploy,python-pi,coral_29,139798726940640
startup,python-pi,coral_29,139798726940640
setup,python-pi,coral_29,139798726940640
finish,python-pi,coral_29,139798726940640
deploy,python-pi-downtown,rpi3_95,139798726945824
startup,python-pi-downtown,rpi3_95,139798726945824
setup,python-pi-downtown,rpi3_95,139798726945824
finish,python-pi-downtown,rpi3_95,139798726945824
deploy,python-pi-suburb,rpi3_42,139798726946544
startup,python-pi-suburb,rpi3_42,139798726946544
setup,python-pi-suburb,rpi3_42,139798726946544
finish,python-pi-suburb,rpi3_42,139798726946544
finish,speech-inference,rockpi_52,139798726942320
finish,speech-inference-downtown,rockpi_52,139798726942896
finish,speech-inference-suburb,nx_46,139798726943760
finish,resnet50-inference-suburb,nano_40,139798726941648
finish,resnet50-inference-industrial,nano_48,139798726941072
finish,resnet50-inference,nano_33,139798730537376
teardown,speech-inference-suburb,nx_46,139798726943760
deploy,resnet50-inference,nx_2,139798729405584
startup,resnet50-inference,nx_2,139798729405584
setup,resnet50-inference,nx_2,139798729405584
deploy,resnet50-inference-suburb,nano_1,139798729988688
startup,resnet50-inference-suburb,nano_1,139798729988688
setup,resnet50-inference-suburb,nano_1,139798729988688
deploy,resnet50-inference-industrial,nx_3,139798729988112
startup,resnet50-inference-industrial,nx_3,139798729988112
setup,resnet50-inference-industrial,nx_3,139798729988112
deploy,speech-inference,nx_46,139798729989360
startup,speech-inference,nx_46,139798729989360
setup,speech-inference,nx_46,139798729989360
deploy,speech-inference-downtown,rpi3_43,139798729989936
startup,speech-inference-downtown,rpi3_43,139798729989936
setup,speech-inference-downtown,rpi3_43,139798729989936
deploy,python-pi,rpi3_44,139798729990560
startup,python-pi,rpi3_44,139798729990560
setup,python-pi,rpi3_44,139798729990560
finish,python-pi,rpi3_44,139798729990560
deploy,python-pi-downtown,rockpi_99,139798729993104
startup,python-pi-downtown,rockpi_99,139798729993104
setup,python-pi-downtown,rockpi_99,139798729993104
finish,python-pi-downtown,rockpi_99,139798729993104
deploy,python-pi-suburb,rockpi_99,139798729993008
startup,python-pi-suburb,rockpi_99,139798729993008
setup,python-pi-suburb,rockpi_99,139798729993008
finish,python-pi-suburb,rockpi_99,139798729993008
finish,speech-inference,nx_46,139798729989360
finish,speech-inference-downtown,rpi3_43,139798729989936
finish,resnet50-inference,nx_2,139798729405584
finish,resnet50-inference-industrial,nx_3,139798729988112
finish,resnet50-inference-suburb,nano_1,139798729988688
teardown,resnet50-inference,nx_2,139798729405584
teardown,resnet50-inference-suburb,nano_1,139798729988688
teardown,resnet50-inference-industrial,nx_3,139798729988112
teardown,speech-inference,nx_46,139798729989360
teardown,speech-inference-downtown,rpi3_43,139798729989936
teardown,python-pi,rpi3_44,139798729990560
teardown,python-pi-downtown,rockpi_99,139798729993104
teardown,python-pi-suburb,rockpi_99,139798729993008
teardown,resnet50-inference,nano_33,139798730537376
teardown,resnet50-inference-suburb,nano_40,139798726941648
teardown,resnet50-inference-industrial,nano_48,139798726941072
teardown,speech-inference,rockpi_52,139798726942320
teardown,speech-inference-downtown,rockpi_52,139798726942896
teardown,python-pi,coral_29,139798726940640
teardown,python-pi-downtown,rpi3_95,139798726945824
teardown,python-pi-suburb,rpi3_42,139798726946544
deploy,resnet50-inference,nano_33,139798730536224
startup,resnet50-inference,nano_33,139798730536224
setup,resnet50-inference,nano_33,139798730536224
deploy,resnet50-inference-suburb,nano_40,139798707483264
startup,resnet50-inference-suburb,nano_40,139798707483264
setup,resnet50-inference-suburb,nano_40,139798707483264
deploy,resnet50-inference-industrial,nano_48,139798707482688
startup,resnet50-inference-industrial,nano_48,139798707482688
setup,resnet50-inference-industrial,nano_48,139798707482688
deploy,speech-inference,rockpi_52,139798707483936
startup,speech-inference,rockpi_52,139798707483936
setup,speech-inference,rockpi_52,139798707483936
deploy,speech-inference-downtown,rockpi_52,139798707484512
startup,speech-inference-downtown,rockpi_52,139798707484512
setup,speech-inference-downtown,rockpi_52,139798707484512
deploy,speech-inference-suburb,nx_46,139798707485568
startup,speech-inference-suburb,nx_46,139798707485568
setup,speech-inference-suburb,nx_46,139798707485568
deploy,python-pi,coral_29,139798707486576
startup,python-pi,coral_29,139798707486576
setup,python-pi,coral_29,139798707486576
finish,python-pi,coral_29,139798707486576
deploy,python-pi-downtown,rpi3_95,139798707767328
startup,python-pi-downtown,rpi3_95,139798707767328
setup,python-pi-downtown,rpi3_95,139798707767328
finish,python-pi-downtown,rpi3_95,139798707767328
deploy,python-pi-suburb,rpi3_42,139798707766752
startup,python-pi-suburb,rpi3_42,139798707766752
setup,python-pi-suburb,rpi3_42,139798707766752
finish,python-pi-suburb,rpi3_42,139798707766752
finish,speech-inference,rockpi_52,139798707483936
finish,speech-inference-downtown,rockpi_52,139798707484512
finish,speech-inference-suburb,nx_46,139798707485568
finish,resnet50-inference,nano_33,139798730536224
finish,resnet50-inference-industrial,nano_48,139798707482688
finish,resnet50-inference-suburb,nano_40,139798707483264
teardown,speech-inference-suburb,nx_46,139798707485568
deploy,resnet50-inference,nx_2,139798876363200
startup,resnet50-inference,nx_2,139798876363200
setup,resnet50-inference,nx_2,139798876363200
deploy,resnet50-inference-suburb,nano_1,139798706440704
startup,resnet50-inference-suburb,nano_1,139798706440704
setup,resnet50-inference-suburb,nano_1,139798706440704
deploy,resnet50-inference-industrial,nx_3,139798706440128
startup,resnet50-inference-industrial,nx_3,139798706440128
setup,resnet50-inference-industrial,nx_3,139798706440128
deploy,speech-inference,nx_46,139798706441376
startup,speech-inference,nx_46,139798706441376
setup,speech-inference,nx_46,139798706441376
deploy,speech-inference-downtown,rpi3_43,139798706441952
startup,speech-inference-downtown,rpi3_43,139798706441952
setup,speech-inference-downtown,rpi3_43,139798706441952
deploy,python-pi,rpi3_44,139798706442576
startup,python-pi,rpi3_44,139798706442576
setup,python-pi,rpi3_44,139798706442576
finish,python-pi,rpi3_44,139798706442576
deploy,python-pi-downtown,rockpi_99,139798706445120
startup,python-pi-downtown,rockpi_99,139798706445120
setup,python-pi-downtown,rockpi_99,139798706445120
finish,python-pi-downtown,rockpi_99,139798706445120
deploy,python-pi-suburb,rockpi_99,139798706445024
startup,python-pi-suburb,rockpi_99,139798706445024
setup,python-pi-suburb,rockpi_99,139798706445024
finish,python-pi-suburb,rockpi_99,139798706445024
finish,speech-inference,nx_46,139798706441376
finish,speech-inference-downtown,rpi3_43,139798706441952
finish,resnet50-inference,nx_2,139798876363200
finish,resnet50-inference-suburb,nano_1,139798706440704
finish,resnet50-inference-industrial,nx_3,139798706440128
teardown,resnet50-inference,nx_2,139798876363200
teardown,resnet50-inference-suburb,nano_1,139798706440704
teardown,resnet50-inference-industrial,nx_3,139798706440128
teardown,speech-inference,nx_46,139798706441376
teardown,speech-inference-downtown,rpi3_43,139798706441952
teardown,python-pi,rpi3_44,139798706442576
teardown,python-pi-downtown,rockpi_99,139798706445120
teardown,python-pi-suburb,rockpi_99,139798706445024
teardown,resnet50-inference,nano_33,139798730536224
teardown,resnet50-inference-suburb,nano_40,139798707483264
teardown,resnet50-inference-industrial,nano_48,139798707482688
teardown,speech-inference,rockpi_52,139798707483936
teardown,speech-inference-downtown,rockpi_52,139798707484512
teardown,python-pi,coral_29,139798707486576
teardown,python-pi-downtown,rpi3_95,139798707767328
teardown,python-pi-suburb,rpi3_42,139798707766752
