timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
270,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,54,4.8,0.0,scaling_check
270,HighPerformanceShortTimeBinPacker,resnet50-training,27,14.2,0.0,scaling_check
270,HighPerformanceShortTimeBinPacker,python-pi,54,26.0,0.0,scaling_check
270,HighPerformanceShortTimeBinPacker,fio,54,29.0,0.0,scaling_check
275,HighPerformanceShortTimeBinPacker,resnet50-inference,50,17.6,0.0,scaling_check
275,HighPerformanceShortTimeBinPacker,speech-inference,55,4.4,0.0,scaling_check
275,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,55,4.4,0.0,scaling_check
275,HighPerformanceShortTimeBinPacker,resnet50-training,27,11.0,0.0,scaling_check
275,HighPerformanceShortTimeBinPacker,python-pi,55,30.4,0.0,scaling_check
275,HighPerformanceShortTimeBinPacker,fio,55,29.2,0.0,scaling_check
280,HighPerformanceShortTimeBinPacker,resnet50-inference,51,22.2,0.0,scaling_check
280,HighPerformanceShortTimeBinPacker,speech-inference,56,5.4,0.0,scaling_check
280,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,56,4.2,0.0,scaling_check
280,HighPerformanceShortTimeBinPacker,resnet50-training,27,17.0,0.0,scaling_check
280,HighPerformanceShortTimeBinPacker,python-pi,56,29.4,0.0,scaling_check
280,HighPerformanceShortTimeBinPacker,fio,56,32.2,0.0,scaling_check
285,HighPerformanceShortTimeBinPacker,resnet50-inference,52,25.0,1794.8587565923365,scaling_check
285,HighPerformanceShortTimeBinPacker,speech-inference,57,5.6,3508.3600207764157,scaling_check
285,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,57,5.2,7299.97131231578,scaling_check
285,HighPerformanceShortTimeBinPacker,resnet50-training,27,12.4,0.0,scaling_check
285,HighPerformanceShortTimeBinPacker,python-pi,57,24.8,6054.5345894930615,scaling_check
285,HighPerformanceShortTimeBinPacker,fio,57,28.2,0.0,scaling_check
290,HighPerformanceShortTimeBinPacker,resnet50-inference,53,19.0,1213.2342981266897,scaling_check
290,HighPerformanceShortTimeBinPacker,speech-inference,58,4.4,3038.29241166987,scaling_check
290,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,58,4.4,0.0,scaling_check
290,HighPerformanceShortTimeBinPacker,resnet50-training,27,14.6,0.0,scaling_check
290,HighPerformanceShortTimeBinPacker,python-pi,58,28.0,4806.1119058412305,scaling_check
290,HighPerformanceShortTimeBinPacker,fio,58,27.8,0.0,scaling_check
295,HighPerformanceShortTimeBinPacker,resnet50-inference,54,23.4,0.0,scaling_check
295,HighPerformanceShortTimeBinPacker,speech-inference,59,3.4,0.0,scaling_check
295,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,59,6.8,0.0,scaling_check
295,HighPerformanceShortTimeBinPacker,resnet50-training,27,11.0,0.0,scaling_check
295,HighPerformanceShortTimeBinPacker,python-pi,59,29.8,0.0,scaling_check
295,HighPerformanceShortTimeBinPacker,fio,59,32.2,0.0,scaling_check
300,HighPerformanceShortTimeBinPacker,resnet50-inference,55,22.2,0.0,scaling_check
300,HighPerformanceShortTimeBinPacker,speech-inference,60,4.0,0.0,scaling_check
300,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,60,5.0,0.0,scaling_check
300,HighPerformanceShortTimeBinPacker,resnet50-training,27,14.8,0.0,scaling_check
300,HighPerformanceShortTimeBinPacker,python-pi,60,25.6,0.0,scaling_check
300,HighPerformanceShortTimeBinPacker,fio,60,28.6,0.0,scaling_check
305,HighPerformanceShortTimeBinPacker,resnet50-inference,56,27.0,0.0,scaling_check
305,HighPerformanceShortTimeBinPacker,speech-inference,61,3.8,0.0,scaling_check
305,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,61,3.6,0.0,scaling_check
305,HighPerformanceShortTimeBinPacker,resnet50-training,27,10.8,0.0,scaling_check
305,HighPerformanceShortTimeBinPacker,python-pi,61,31.4,0.0,scaling_check
305,HighPerformanceShortTimeBinPacker,fio,61,27.8,0.0,scaling_check
310,HighPerformanceShortTimeBinPacker,resnet50-inference,57,19.2,0.0,scaling_check
310,HighPerformanceShortTimeBinPacker,speech-inference,62,6.0,0.0,scaling_check
310,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,62,4.0,0.0,scaling_check
310,HighPerformanceShortTimeBinPacker,resnet50-training,27,15.4,0.0,scaling_check
310,HighPerformanceShortTimeBinPacker,python-pi,62,29.0,0.0,scaling_check
310,HighPerformanceShortTimeBinPacker,fio,62,30.4,0.0,scaling_check
315,HighPerformanceShortTimeBinPacker,resnet50-inference,58,22.4,0.0,scaling_check
315,HighPerformanceShortTimeBinPacker,speech-inference,63,5.6,0.0,scaling_check
315,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,63,5.4,0.0,scaling_check
315,HighPerformanceShortTimeBinPacker,resnet50-training,27,13.4,0.0,scaling_check
315,HighPerformanceShortTimeBinPacker,python-pi,63,29.8,0.0,scaling_check
315,HighPerformanceShortTimeBinPacker,fio,63,28.6,0.0,scaling_check
320,HighPerformanceShortTimeBinPacker,resnet50-inference,59,23.0,1781.9993845185165,scaling_check
320,HighPerformanceShortTimeBinPacker,speech-inference,64,4.8,3450.522568423766,scaling_check
320,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,64,5.8,7236.664492902476,scaling_check
320,HighPerformanceShortTimeBinPacker,resnet50-training,27,15.4,0.0,scaling_check
320,HighPerformanceShortTimeBinPacker,python-pi,64,32.4,1151.2642397846037,scaling_check
320,HighPerformanceShortTimeBinPacker,fio,64,35.0,0.0,scaling_check
325,HighPerformanceShortTimeBinPacker,resnet50-inference,60,22.8,985.1114720253606,scaling_check
325,HighPerformanceShortTimeBinPacker,speech-inference,65,5.6,3625.373239953357,scaling_check
325,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,65,6.8,0.0,scaling_check
325,HighPerformanceShortTimeBinPacker,resnet50-training,27,15.8,0.0,scaling_check
325,HighPerformanceShortTimeBinPacker,python-pi,65,26.2,1112.1528684321586,scaling_check
325,HighPerformanceShortTimeBinPacker,fio,65,30.8,0.0,scaling_check
330,HighPerformanceShortTimeBinPacker,resnet50-inference,61,23.6,0.0,scaling_check
330,HighPerformanceShortTimeBinPacker,speech-inference,66,4.4,0.0,scaling_check
330,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,66,4.4,0.0,scaling_check
330,HighPerformanceShortTimeBinPacker,resnet50-training,27,14.6,0.0,scaling_check
330,HighPerformanceShortTimeBinPacker,python-pi,66,26.0,0.0,scaling_check
330,HighPerformanceShortTimeBinPacker,fio,66,29.4,0.0,scaling_check
335,HighPerformanceShortTimeBinPacker,resnet50-inference,62,20.4,0.0,scaling_check
335,HighPerformanceShortTimeBinPacker,speech-inference,67,4.6,0.0,scaling_check
335,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,67,4.8,0.0,scaling_check
335,HighPerformanceShortTimeBinPacker,resnet50-training,27,14.8,0.0,scaling_check
335,HighPerformanceShortTimeBinPacker,python-pi,67,30.6,0.0,scaling_check
335,HighPerformanceShortTimeBinPacker,fio,67,35.2,0.0,scaling_check
340,HighPerformanceShortTimeBinPacker,resnet50-inference,63,22.2,0.0,scaling_check
340,HighPerformanceShortTimeBinPacker,speech-inference,68,6.4,0.0,scaling_check
340,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,68,7.0,0.0,scaling_check
340,HighPerformanceShortTimeBinPacker,resnet50-training,27,16.2,0.0,scaling_check
340,HighPerformanceShortTimeBinPacker,python-pi,68,24.8,0.0,scaling_check
340,HighPerformanceShortTimeBinPacker,fio,68,28.2,0.0,scaling_check
345,HighPerformanceShortTimeBinPacker,resnet50-inference,64,21.0,0.0,scaling_check
345,HighPerformanceShortTimeBinPacker,speech-inference,69,5.8,0.0,scaling_check
345,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,69,6.2,0.0,scaling_check
345,HighPerformanceShortTimeBinPacker,resnet50-training,27,14.8,0.0,scaling_check
345,HighPerformanceShortTimeBinPacker,python-pi,69,29.8,0.0,scaling_check
345,HighPerformanceShortTimeBinPacker,fio,69,29.2,0.0,scaling_check
350,HighPerformanceShortTimeBinPacker,resnet50-inference,65,24.0,0.0,scaling_check
350,HighPerformanceShortTimeBinPacker,speech-inference,70,5.0,0.0,scaling_check
350,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,70,3.8,0.0,scaling_check
350,HighPerformanceShortTimeBinPacker,resnet50-training,27,15.6,0.0,scaling_check
350,HighPerformanceShortTimeBinPacker,python-pi,70,28.2,0.0,scaling_check
350,HighPerformanceShortTimeBinPacker,fio,70,24.4,0.0,scaling_check
355,HighPerformanceShortTimeBinPacker,resnet50-inference,66,22.2,1792.1364981974882,scaling_check
355,HighPerformanceShortTimeBinPacker,speech-inference,71,4.2,3314.6969049238983,scaling_check
355,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,71,7.2,7259.691585513982,scaling_check
355,HighPerformanceShortTimeBinPacker,resnet50-training,27,13.8,0.0,scaling_check
355,HighPerformanceShortTimeBinPacker,python-pi,71,34.4,1152.4440535419403,scaling_check
355,HighPerformanceShortTimeBinPacker,fio,71,30.4,0.0,scaling_check
360,HighPerformanceShortTimeBinPacker,resnet50-inference,67,28.0,1248.2266232245263,scaling_check
360,HighPerformanceShortTimeBinPacker,speech-inference,72,5.0,3521.5964040209683,scaling_check
360,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,72,3.8,0.0,scaling_check
360,HighPerformanceShortTimeBinPacker,resnet50-training,27,16.2,0.0,scaling_check
360,HighPerformanceShortTimeBinPacker,python-pi,72,27.8,1132.9640602536153,scaling_check
360,HighPerformanceShortTimeBinPacker,fio,72,30.4,0.0,scaling_check
365,HighPerformanceShortTimeBinPacker,resnet50-inference,68,22.4,0.0,scaling_check
365,HighPerformanceShortTimeBinPacker,speech-inference,73,5.4,0.0,scaling_check
365,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,73,5.6,0.0,scaling_check
365,HighPerformanceShortTimeBinPacker,resnet50-training,27,13.8,0.0,scaling_check
365,HighPerformanceShortTimeBinPacker,python-pi,73,29.8,0.0,scaling_check
365,HighPerformanceShortTimeBinPacker,fio,73,27.0,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,resnet50-inference,69,23.2,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,speech-inference,74,4.8,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,74,3.6,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,resnet50-training,27,18.4,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,python-pi,74,23.6,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,fio,74,29.8,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,resnet50-inference,70,24.4,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,speech-inference,75,5.2,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,75,4.8,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,resnet50-training,27,14.2,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,python-pi,75,28.0,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,fio,75,31.2,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,resnet50-inference,71,22.2,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,speech-inference,76,4.8,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,76,6.4,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,resnet50-training,27,14.0,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,python-pi,76,30.2,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,fio,76,29.0,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,resnet50-inference,72,21.8,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,speech-inference,77,4.4,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,77,6.4,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,resnet50-training,27,12.8,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,python-pi,77,29.8,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,fio,77,30.6,0.0,scaling_check
390,HighPerformanceShortTimeBinPacker,resnet50-inference,73,21.8,1671.8777719990742,scaling_check
390,HighPerformanceShortTimeBinPacker,speech-inference,78,6.8,3400.5163294905087,scaling_check
390,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,78,6.2,7309.612630072679,scaling_check
390,HighPerformanceShortTimeBinPacker,resnet50-training,27,15.4,0.0,scaling_check
390,HighPerformanceShortTimeBinPacker,python-pi,78,28.4,1174.6690600517045,scaling_check
390,HighPerformanceShortTimeBinPacker,fio,78,27.6,0.0,scaling_check
395,HighPerformanceShortTimeBinPacker,resnet50-inference,74,26.2,1026.1191437331129,scaling_check
395,HighPerformanceShortTimeBinPacker,speech-inference,79,6.2,2959.5616439926007,scaling_check
395,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,79,5.4,0.0,scaling_check
395,HighPerformanceShortTimeBinPacker,resnet50-training,27,12.0,0.0,scaling_check
395,HighPerformanceShortTimeBinPacker,python-pi,79,29.2,1156.0313031604428,scaling_check
395,HighPerformanceShortTimeBinPacker,fio,79,28.2,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,resnet50-inference,75,25.2,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,speech-inference,80,6.0,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,80,5.2,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,resnet50-training,27,13.2,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,python-pi,80,29.6,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,fio,80,30.2,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,resnet50-inference,76,23.8,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,speech-inference,81,6.6,0.0,scaling_check
