timestamp,strategy,deployment,action,old_replica_count,new_replica_count,selected_node,selected_node_type,current_load_rps,avg_response_time_ms,reason,scaling_direction
205,HighPerformanceShortTimeBinPacker,python-pi,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
205,HighPerformanceShortTimeBinPacker,fio,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
210,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,37,38,nx_9,nx,0.0,0.0,,1
210,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,42,43,nx_9,nx,0.0,0.0,,1
210,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,42,43,nuc_0,nuc,0.0,0.0,,1
210,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,27,28,nuc_0,nuc,0.0,0.0,,1
210,HighPerformanceShortTimeBinPacker,python-pi,scale_up,42,43,nuc_0,nuc,0.0,0.0,,1
210,HighPerformanceShortTimeBinPacker,fio,scale_up,42,43,nuc_0,nuc,0.0,0.0,,1
215,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,38,39,nx_9,nx,0.0,2985.972346855003,,1
215,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,43,44,nx_9,nx,0.0,3662.6345838979464,,1
215,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,43,44,nuc_0,nuc,0.0,7050.494189580124,,1
215,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,27,28,nuc_0,nuc,0.0,0.0,,1
215,HighPerformanceShortTimeBinPacker,python-pi,scale_up,43,44,nuc_0,nuc,0.0,13449.247694916077,,1
215,HighPerformanceShortTimeBinPacker,fio,scale_up,43,44,nuc_0,nuc,0.0,0.0,,1
220,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,39,40,nx_9,nx,0.0,912.792095912631,,1
220,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,44,45,nx_9,nx,0.0,3359.801264060828,,1
220,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,44,45,nuc_0,nuc,0.0,0.0,,1
220,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,27,28,nuc_0,nuc,0.0,0.0,,1
220,HighPerformanceShortTimeBinPacker,python-pi,scale_up,44,45,nuc_0,nuc,0.0,12071.841629593318,,1
220,HighPerformanceShortTimeBinPacker,fio,scale_up,44,45,nuc_0,nuc,0.0,0.0,,1
225,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,40,41,nx_9,nx,0.0,0.0,,1
225,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,45,46,nx_9,nx,0.0,0.0,,1
225,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,45,46,nuc_0,nuc,0.0,0.0,,1
225,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,27,28,nuc_0,nuc,0.0,0.0,,1
225,HighPerformanceShortTimeBinPacker,python-pi,scale_up,45,46,nuc_0,nuc,0.0,0.0,,1
225,HighPerformanceShortTimeBinPacker,fio,scale_up,45,46,nuc_0,nuc,0.0,0.0,,1
230,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,41,42,nx_9,nx,0.0,0.0,,1
230,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,46,47,nx_9,nx,0.0,0.0,,1
230,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,46,47,nuc_0,nuc,0.0,0.0,,1
230,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,27,28,nuc_0,nuc,0.0,0.0,,1
230,HighPerformanceShortTimeBinPacker,python-pi,scale_up,46,47,nuc_0,nuc,0.0,0.0,,1
230,HighPerformanceShortTimeBinPacker,fio,scale_up,46,47,nuc_0,nuc,0.0,0.0,,1
235,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,42,43,nx_9,nx,0.0,0.0,,1
235,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,47,48,nx_9,nx,0.0,0.0,,1
235,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,47,48,nuc_0,nuc,0.0,0.0,,1
235,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,27,28,nuc_0,nuc,0.0,0.0,,1
235,HighPerformanceShortTimeBinPacker,python-pi,scale_up,47,48,nuc_0,nuc,0.0,0.0,,1
235,HighPerformanceShortTimeBinPacker,fio,scale_up,47,48,nuc_0,nuc,0.0,0.0,,1
240,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,43,44,nx_9,nx,0.0,0.0,,1
240,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,48,49,nx_9,nx,0.0,0.0,,1
240,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,48,49,nuc_0,nuc,0.0,0.0,,1
240,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,27,28,nuc_0,nuc,0.0,0.0,,1
240,HighPerformanceShortTimeBinPacker,python-pi,scale_up,48,49,nuc_0,nuc,0.0,0.0,,1
240,HighPerformanceShortTimeBinPacker,fio,scale_up,48,49,nuc_0,nuc,0.0,0.0,,1
245,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,44,45,nx_9,nx,0.0,0.0,,1
245,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,49,50,nx_9,nx,0.0,0.0,,1
245,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,49,50,nuc_0,nuc,0.0,0.0,,1
245,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,27,28,nuc_0,nuc,0.0,0.0,,1
245,HighPerformanceShortTimeBinPacker,python-pi,scale_up,49,50,nuc_0,nuc,0.0,0.0,,1
245,HighPerformanceShortTimeBinPacker,fio,scale_up,49,50,nuc_0,nuc,0.0,0.0,,1
250,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,45,46,nx_9,nx,0.0,2296.4329179621695,,1
250,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,50,51,nx_9,nx,0.0,3415.893197534862,,1
250,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,50,51,nuc_0,nuc,0.0,6857.688283190321,,1
250,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,27,28,nuc_0,nuc,0.0,0.0,,1
250,HighPerformanceShortTimeBinPacker,python-pi,scale_up,50,51,nuc_0,nuc,0.0,10330.005230281753,,1
250,HighPerformanceShortTimeBinPacker,fio,scale_up,50,51,nuc_0,nuc,0.0,0.0,,1
255,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,46,47,nx_9,nx,0.0,1211.173983516188,,1
255,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,51,52,nx_9,nx,0.0,2997.0975113092168,,1
255,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,51,52,nuc_0,nuc,0.0,0.0,,1
255,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,27,28,nuc_0,nuc,0.0,0.0,,1
255,HighPerformanceShortTimeBinPacker,python-pi,scale_up,51,52,nuc_0,nuc,0.0,7101.445996066894,,1
255,HighPerformanceShortTimeBinPacker,fio,scale_up,51,52,nuc_0,nuc,0.0,0.0,,1
260,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,47,48,nx_9,nx,0.0,0.0,,1
260,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,52,53,nx_9,nx,0.0,0.0,,1
260,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,52,53,nuc_0,nuc,0.0,0.0,,1
260,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,27,28,nuc_0,nuc,0.0,0.0,,1
260,HighPerformanceShortTimeBinPacker,python-pi,scale_up,52,53,nuc_0,nuc,0.0,0.0,,1
260,HighPerformanceShortTimeBinPacker,fio,scale_up,52,53,nuc_0,nuc,0.0,0.0,,1
265,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,48,49,nx_9,nx,0.0,0.0,,1
265,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,53,54,nx_9,nx,0.0,0.0,,1
265,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,53,54,nuc_0,nuc,0.0,0.0,,1
265,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,27,28,nuc_0,nuc,0.0,0.0,,1
265,HighPerformanceShortTimeBinPacker,python-pi,scale_up,53,54,nuc_0,nuc,0.0,0.0,,1
265,HighPerformanceShortTimeBinPacker,fio,scale_up,53,54,nuc_0,nuc,0.0,0.0,,1
270,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,49,50,nx_9,nx,0.0,0.0,,1
270,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,54,55,nx_9,nx,0.0,0.0,,1
270,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,54,55,nuc_0,nuc,0.0,0.0,,1
270,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,27,28,nuc_0,nuc,0.0,0.0,,1
270,HighPerformanceShortTimeBinPacker,python-pi,scale_up,54,55,nuc_0,nuc,0.0,0.0,,1
270,HighPerformanceShortTimeBinPacker,fio,scale_up,54,55,nuc_0,nuc,0.0,0.0,,1
275,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,50,51,nx_9,nx,0.0,0.0,,1
275,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,55,56,nx_9,nx,0.0,0.0,,1
275,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,55,56,nuc_0,nuc,0.0,0.0,,1
275,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,27,28,nuc_0,nuc,0.0,0.0,,1
275,HighPerformanceShortTimeBinPacker,python-pi,scale_up,55,56,nuc_0,nuc,0.0,0.0,,1
275,HighPerformanceShortTimeBinPacker,fio,scale_up,55,56,nuc_0,nuc,0.0,0.0,,1
280,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,51,52,nx_9,nx,0.0,0.0,,1
280,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,56,57,nx_9,nx,0.0,0.0,,1
280,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,56,57,nuc_0,nuc,0.0,0.0,,1
280,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,27,28,nuc_0,nuc,0.0,0.0,,1
280,HighPerformanceShortTimeBinPacker,python-pi,scale_up,56,57,nuc_0,nuc,0.0,0.0,,1
280,HighPerformanceShortTimeBinPacker,fio,scale_up,56,57,nuc_0,nuc,0.0,0.0,,1
285,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,52,53,nx_9,nx,0.0,1794.8587565923365,,1
285,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,57,58,nx_9,nx,0.0,3508.3600207764157,,1
285,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,57,58,nuc_0,nuc,0.0,7299.97131231578,,1
285,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,27,28,nuc_0,nuc,0.0,0.0,,1
285,HighPerformanceShortTimeBinPacker,python-pi,scale_up,57,58,nuc_0,nuc,0.0,6054.5345894930615,,1
285,HighPerformanceShortTimeBinPacker,fio,scale_up,57,58,nuc_0,nuc,0.0,0.0,,1
290,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,53,54,nx_9,nx,0.0,1213.2342981266897,,1
290,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,58,59,nx_9,nx,0.0,3038.29241166987,,1
290,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,58,59,nuc_0,nuc,0.0,0.0,,1
290,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,27,28,nuc_0,nuc,0.0,0.0,,1
290,HighPerformanceShortTimeBinPacker,python-pi,scale_up,58,59,nuc_0,nuc,0.0,4806.1119058412305,,1
290,HighPerformanceShortTimeBinPacker,fio,scale_up,58,59,nuc_0,nuc,0.0,0.0,,1
295,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,54,55,nx_9,nx,0.0,0.0,,1
295,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,59,60,nx_9,nx,0.0,0.0,,1
295,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,59,60,nuc_0,nuc,0.0,0.0,,1
295,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,27,28,nuc_0,nuc,0.0,0.0,,1
295,HighPerformanceShortTimeBinPacker,python-pi,scale_up,59,60,nuc_0,nuc,0.0,0.0,,1
295,HighPerformanceShortTimeBinPacker,fio,scale_up,59,60,nuc_0,nuc,0.0,0.0,,1
300,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,55,56,nx_9,nx,0.0,0.0,,1
300,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,60,61,nx_9,nx,0.0,0.0,,1
300,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,60,61,nuc_0,nuc,0.0,0.0,,1
300,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,27,28,nuc_0,nuc,0.0,0.0,,1
300,HighPerformanceShortTimeBinPacker,python-pi,scale_up,60,61,nuc_0,nuc,0.0,0.0,,1
300,HighPerformanceShortTimeBinPacker,fio,scale_up,60,61,nuc_0,nuc,0.0,0.0,,1
305,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,56,57,nx_9,nx,0.0,0.0,,1
305,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,61,62,nx_9,nx,0.0,0.0,,1
305,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,61,62,nuc_0,nuc,0.0,0.0,,1
305,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,27,28,nuc_0,nuc,0.0,0.0,,1
305,HighPerformanceShortTimeBinPacker,python-pi,scale_up,61,62,nuc_0,nuc,0.0,0.0,,1
305,HighPerformanceShortTimeBinPacker,fio,scale_up,61,62,nuc_0,nuc,0.0,0.0,,1
310,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,57,58,nx_9,nx,0.0,0.0,,1
310,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,62,63,nx_9,nx,0.0,0.0,,1
310,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,62,63,nuc_0,nuc,0.0,0.0,,1
310,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,27,28,nuc_0,nuc,0.0,0.0,,1
310,HighPerformanceShortTimeBinPacker,python-pi,scale_up,62,63,nuc_0,nuc,0.0,0.0,,1
310,HighPerformanceShortTimeBinPacker,fio,scale_up,62,63,nuc_0,nuc,0.0,0.0,,1
315,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,58,59,nx_9,nx,0.0,0.0,,1
315,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,63,64,nx_9,nx,0.0,0.0,,1
315,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,63,64,nuc_0,nuc,0.0,0.0,,1
315,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,27,28,nuc_0,nuc,0.0,0.0,,1
315,HighPerformanceShortTimeBinPacker,python-pi,scale_up,63,64,nuc_0,nuc,0.0,0.0,,1
315,HighPerformanceShortTimeBinPacker,fio,scale_up,63,64,nuc_0,nuc,0.0,0.0,,1
320,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,59,60,nx_9,nx,0.0,1781.9993845185165,,1
320,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,64,65,nx_9,nx,0.0,3450.522568423766,,1
320,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,64,65,nuc_0,nuc,0.0,7236.664492902476,,1
320,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,27,28,nuc_0,nuc,0.0,0.0,,1
320,HighPerformanceShortTimeBinPacker,python-pi,scale_up,64,65,nuc_0,nuc,0.0,1151.2642397846037,,1
320,HighPerformanceShortTimeBinPacker,fio,scale_up,64,65,nuc_0,nuc,0.0,0.0,,1
325,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,60,61,nx_9,nx,0.0,985.1114720253606,,1
325,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,65,66,nx_9,nx,0.0,3625.373239953357,,1
325,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,65,66,nuc_0,nuc,0.0,0.0,,1
325,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,27,28,nuc_0,nuc,0.0,0.0,,1
325,HighPerformanceShortTimeBinPacker,python-pi,scale_up,65,66,nuc_0,nuc,0.0,1112.1528684321586,,1
325,HighPerformanceShortTimeBinPacker,fio,scale_up,65,66,nuc_0,nuc,0.0,0.0,,1
330,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,61,62,nx_9,nx,0.0,0.0,,1
330,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,66,67,nx_9,nx,0.0,0.0,,1
330,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,66,67,nuc_0,nuc,0.0,0.0,,1
330,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,27,28,nuc_0,nuc,0.0,0.0,,1
330,HighPerformanceShortTimeBinPacker,python-pi,scale_up,66,67,nuc_0,nuc,0.0,0.0,,1
330,HighPerformanceShortTimeBinPacker,fio,scale_up,66,67,nuc_0,nuc,0.0,0.0,,1
335,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,62,63,nx_9,nx,0.0,0.0,,1
335,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,67,68,nx_9,nx,0.0,0.0,,1
335,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,67,68,nuc_0,nuc,0.0,0.0,,1
335,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,27,28,nuc_0,nuc,0.0,0.0,,1
335,HighPerformanceShortTimeBinPacker,python-pi,scale_up,67,68,nuc_0,nuc,0.0,0.0,,1
335,HighPerformanceShortTimeBinPacker,fio,scale_up,67,68,nuc_0,nuc,0.0,0.0,,1
340,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,63,64,nx_9,nx,0.0,0.0,,1
340,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,68,69,nx_9,nx,0.0,0.0,,1
340,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,68,69,nuc_0,nuc,0.0,0.0,,1
340,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,27,28,nuc_0,nuc,0.0,0.0,,1
340,HighPerformanceShortTimeBinPacker,python-pi,scale_up,68,69,nuc_0,nuc,0.0,0.0,,1
340,HighPerformanceShortTimeBinPacker,fio,scale_up,68,69,nuc_0,nuc,0.0,0.0,,1
345,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,64,65,nx_9,nx,0.0,0.0,,1
345,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,69,70,nx_9,nx,0.0,0.0,,1
345,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,69,70,nuc_0,nuc,0.0,0.0,,1
345,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,27,28,nuc_0,nuc,0.0,0.0,,1
345,HighPerformanceShortTimeBinPacker,python-pi,scale_up,69,70,nuc_0,nuc,0.0,0.0,,1
345,HighPerformanceShortTimeBinPacker,fio,scale_up,69,70,nuc_0,nuc,0.0,0.0,,1
350,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,65,66,nx_9,nx,0.0,0.0,,1
350,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,70,71,nx_9,nx,0.0,0.0,,1
350,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,70,71,nuc_0,nuc,0.0,0.0,,1
350,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,27,28,nuc_0,nuc,0.0,0.0,,1
350,HighPerformanceShortTimeBinPacker,python-pi,scale_up,70,71,nuc_0,nuc,0.0,0.0,,1
350,HighPerformanceShortTimeBinPacker,fio,scale_up,70,71,nuc_0,nuc,0.0,0.0,,1
355,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,66,67,nx_9,nx,0.0,1792.1364981974882,,1
355,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,71,72,nx_9,nx,0.0,3314.6969049238983,,1
355,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,71,72,nuc_0,nuc,0.0,7259.691585513982,,1
355,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,27,28,nuc_0,nuc,0.0,0.0,,1
355,HighPerformanceShortTimeBinPacker,python-pi,scale_up,71,72,nuc_0,nuc,0.0,1152.4440535419403,,1
355,HighPerformanceShortTimeBinPacker,fio,scale_up,71,72,nuc_0,nuc,0.0,0.0,,1
360,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,67,68,nx_9,nx,0.0,1248.2266232245263,,1
360,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,72,73,nx_9,nx,0.0,3521.5964040209683,,1
360,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,72,73,nuc_0,nuc,0.0,0.0,,1
360,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,27,28,nuc_0,nuc,0.0,0.0,,1
360,HighPerformanceShortTimeBinPacker,python-pi,scale_up,72,73,nuc_0,nuc,0.0,1132.9640602536153,,1
360,HighPerformanceShortTimeBinPacker,fio,scale_up,72,73,nuc_0,nuc,0.0,0.0,,1
365,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,68,69,nx_9,nx,0.0,0.0,,1
365,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,73,74,nx_9,nx,0.0,0.0,,1
365,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,73,74,nuc_0,nuc,0.0,0.0,,1
365,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,27,28,nuc_0,nuc,0.0,0.0,,1
365,HighPerformanceShortTimeBinPacker,python-pi,scale_up,73,74,nuc_0,nuc,0.0,0.0,,1
365,HighPerformanceShortTimeBinPacker,fio,scale_up,73,74,nuc_0,nuc,0.0,0.0,,1
370,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,69,70,nx_9,nx,0.0,0.0,,1
370,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,74,75,nx_9,nx,0.0,0.0,,1
370,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,74,75,nuc_0,nuc,0.0,0.0,,1
370,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,27,28,nuc_0,nuc,0.0,0.0,,1
370,HighPerformanceShortTimeBinPacker,python-pi,scale_up,74,75,nuc_0,nuc,0.0,0.0,,1
370,HighPerformanceShortTimeBinPacker,fio,scale_up,74,75,nuc_0,nuc,0.0,0.0,,1
375,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,70,71,nx_9,nx,0.0,0.0,,1
375,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,75,76,nx_9,nx,0.0,0.0,,1
375,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,75,76,nuc_0,nuc,0.0,0.0,,1
375,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,27,28,nuc_0,nuc,0.0,0.0,,1
375,HighPerformanceShortTimeBinPacker,python-pi,scale_up,75,76,nuc_0,nuc,0.0,0.0,,1
375,HighPerformanceShortTimeBinPacker,fio,scale_up,75,76,nuc_0,nuc,0.0,0.0,,1
380,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,71,72,nx_9,nx,0.0,0.0,,1
380,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,76,77,nx_9,nx,0.0,0.0,,1
380,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,76,77,nuc_0,nuc,0.0,0.0,,1
380,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,27,28,nuc_0,nuc,0.0,0.0,,1
380,HighPerformanceShortTimeBinPacker,python-pi,scale_up,76,77,nuc_0,nuc,0.0,0.0,,1
380,HighPerformanceShortTimeBinPacker,fio,scale_up,76,77,nuc_0,nuc,0.0,0.0,,1
385,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,72,73,nx_9,nx,0.0,0.0,,1
385,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,77,78,nx_9,nx,0.0,0.0,,1
385,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,77,78,nuc_0,nuc,0.0,0.0,,1
385,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,27,28,nuc_0,nuc,0.0,0.0,,1
385,HighPerformanceShortTimeBinPacker,python-pi,scale_up,77,78,nuc_0,nuc,0.0,0.0,,1
385,HighPerformanceShortTimeBinPacker,fio,scale_up,77,78,nuc_0,nuc,0.0,0.0,,1
390,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,73,74,nx_9,nx,0.0,1671.8777719990742,,1
390,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,78,79,nx_9,nx,0.0,3400.5163294905087,,1
390,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,78,79,nuc_0,nuc,0.0,7309.612630072679,,1
390,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,27,28,nuc_0,nuc,0.0,0.0,,1
390,HighPerformanceShortTimeBinPacker,python-pi,scale_up,78,79,nuc_0,nuc,0.0,1174.6690600517045,,1
390,HighPerformanceShortTimeBinPacker,fio,scale_up,78,79,nuc_0,nuc,0.0,0.0,,1
395,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,74,75,nx_9,nx,0.0,1026.1191437331129,,1
395,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,79,80,nx_9,nx,0.0,2959.5616439926007,,1
395,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,79,80,nuc_0,nuc,0.0,0.0,,1
395,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,27,28,nuc_0,nuc,0.0,0.0,,1
395,HighPerformanceShortTimeBinPacker,python-pi,scale_up,79,80,nuc_0,nuc,0.0,1156.0313031604428,,1
395,HighPerformanceShortTimeBinPacker,fio,scale_up,79,80,nuc_0,nuc,0.0,0.0,,1
400,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,75,76,nx_9,nx,0.0,0.0,,1
400,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,80,81,nx_9,nx,0.0,0.0,,1
400,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,80,81,nuc_0,nuc,0.0,0.0,,1
400,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,27,28,nuc_0,nuc,0.0,0.0,,1
400,HighPerformanceShortTimeBinPacker,python-pi,scale_up,80,81,nuc_0,nuc,0.0,0.0,,1
400,HighPerformanceShortTimeBinPacker,fio,scale_up,80,81,nuc_0,nuc,0.0,0.0,,1
405,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,76,77,nx_9,nx,0.0,0.0,,1
405,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,81,82,nx_9,nx,0.0,0.0,,1
