timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
300,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
300,KubernetesStyleFirstFit,python-pi,28,24.2,0.0,scaling_check
300,KubernetesStyleFirstFit,fio,21,24.2,0.0,scaling_check
305,KubernetesStyleFirstFit,resnet50-inference,22,22.2,0.0,scaling_check
305,KubernetesStyleFirstFit,speech-inference,2,4.6,0.0,scaling_check
305,KubernetesStyleFirstFit,resnet50-preprocessing,1,1.6,0.0,scaling_check
305,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
305,KubernetesStyleFirstFit,python-pi,29,26.8,0.0,scaling_check
305,KubernetesStyleFirstFit,fio,22,26.8,0.0,scaling_check
310,KubernetesStyleFirstFit,resnet50-inference,23,24.2,0.0,scaling_check
310,KubernetesStyleFirstFit,speech-inference,2,5.2,0.0,scaling_check
310,KubernetesStyleFirstFit,resnet50-preprocessing,1,1.8,0.0,scaling_check
310,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
310,KubernetesStyleFirstFit,python-pi,30,29.6,0.0,scaling_check
310,KubernetesStyleFirstFit,fio,23,29.6,0.0,scaling_check
315,KubernetesStyleFirstFit,resnet50-inference,24,26.4,0.0,scaling_check
315,KubernetesStyleFirstFit,speech-inference,2,5.8,0.0,scaling_check
315,KubernetesStyleFirstFit,resnet50-preprocessing,1,1.8,0.0,scaling_check
315,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
315,KubernetesStyleFirstFit,python-pi,31,32.0,0.0,scaling_check
315,KubernetesStyleFirstFit,fio,24,32.0,0.0,scaling_check
320,KubernetesStyleFirstFit,resnet50-inference,25,28.6,609.2156111161815,scaling_check
320,KubernetesStyleFirstFit,speech-inference,2,6.0,138826.53395848596,scaling_check
320,KubernetesStyleFirstFit,resnet50-preprocessing,1,2.0,0.0,scaling_check
320,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
320,KubernetesStyleFirstFit,python-pi,32,34.6,1030.8910194348782,scaling_check
320,KubernetesStyleFirstFit,fio,25,34.6,0.0,scaling_check
325,KubernetesStyleFirstFit,resnet50-inference,26,30.6,0.0,scaling_check
325,KubernetesStyleFirstFit,speech-inference,3,6.6,0.0,scaling_check
325,KubernetesStyleFirstFit,resnet50-preprocessing,1,2.2,0.0,scaling_check
325,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
325,KubernetesStyleFirstFit,python-pi,33,37.2,0.0,scaling_check
325,KubernetesStyleFirstFit,fio,26,37.2,0.0,scaling_check
330,KubernetesStyleFirstFit,resnet50-inference,27,32.4,0.0,scaling_check
330,KubernetesStyleFirstFit,speech-inference,3,6.8,0.0,scaling_check
330,KubernetesStyleFirstFit,resnet50-preprocessing,1,2.2,0.0,scaling_check
330,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
330,KubernetesStyleFirstFit,python-pi,34,39.4,0.0,scaling_check
330,KubernetesStyleFirstFit,fio,27,39.4,0.0,scaling_check
335,KubernetesStyleFirstFit,resnet50-inference,28,34.2,0.0,scaling_check
335,KubernetesStyleFirstFit,speech-inference,3,7.4,0.0,scaling_check
335,KubernetesStyleFirstFit,resnet50-preprocessing,1,2.6,0.0,scaling_check
335,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
335,KubernetesStyleFirstFit,python-pi,35,41.4,0.0,scaling_check
335,KubernetesStyleFirstFit,fio,28,41.4,0.0,scaling_check
340,KubernetesStyleFirstFit,resnet50-inference,29,35.8,0.0,scaling_check
340,KubernetesStyleFirstFit,speech-inference,3,7.6,0.0,scaling_check
340,KubernetesStyleFirstFit,resnet50-preprocessing,1,2.4,0.0,scaling_check
340,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
340,KubernetesStyleFirstFit,python-pi,36,43.6,0.0,scaling_check
340,KubernetesStyleFirstFit,fio,29,43.6,0.0,scaling_check
345,KubernetesStyleFirstFit,resnet50-inference,30,37.4,0.0,scaling_check
345,KubernetesStyleFirstFit,speech-inference,3,8.0,0.0,scaling_check
345,KubernetesStyleFirstFit,resnet50-preprocessing,1,2.8,0.0,scaling_check
345,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
345,KubernetesStyleFirstFit,python-pi,37,45.2,0.0,scaling_check
345,KubernetesStyleFirstFit,fio,30,45.2,0.0,scaling_check
350,KubernetesStyleFirstFit,resnet50-inference,31,38.6,0.0,scaling_check
350,KubernetesStyleFirstFit,speech-inference,3,8.4,0.0,scaling_check
350,KubernetesStyleFirstFit,resnet50-preprocessing,1,2.8,0.0,scaling_check
350,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
350,KubernetesStyleFirstFit,python-pi,38,47.0,0.0,scaling_check
350,KubernetesStyleFirstFit,fio,31,47.0,0.0,scaling_check
355,KubernetesStyleFirstFit,resnet50-inference,32,39.6,621.5527367037852,scaling_check
355,KubernetesStyleFirstFit,speech-inference,3,8.4,93151.9823771919,scaling_check
355,KubernetesStyleFirstFit,resnet50-preprocessing,1,2.8,0.0,scaling_check
355,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
355,KubernetesStyleFirstFit,python-pi,39,48.2,1028.157512495807,scaling_check
355,KubernetesStyleFirstFit,fio,32,48.2,0.0,scaling_check
360,KubernetesStyleFirstFit,resnet50-inference,33,40.6,0.0,scaling_check
360,KubernetesStyleFirstFit,speech-inference,4,8.8,0.0,scaling_check
360,KubernetesStyleFirstFit,resnet50-preprocessing,1,2.8,0.0,scaling_check
360,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
360,KubernetesStyleFirstFit,python-pi,40,49.2,0.0,scaling_check
360,KubernetesStyleFirstFit,fio,33,49.2,0.0,scaling_check
365,KubernetesStyleFirstFit,resnet50-inference,34,41.2,0.0,scaling_check
365,KubernetesStyleFirstFit,speech-inference,4,8.8,0.0,scaling_check
365,KubernetesStyleFirstFit,resnet50-preprocessing,1,3.0,0.0,scaling_check
365,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
365,KubernetesStyleFirstFit,python-pi,41,50.2,0.0,scaling_check
365,KubernetesStyleFirstFit,fio,34,50.2,0.0,scaling_check
370,KubernetesStyleFirstFit,resnet50-inference,35,41.8,0.0,scaling_check
370,KubernetesStyleFirstFit,speech-inference,4,9.0,0.0,scaling_check
370,KubernetesStyleFirstFit,resnet50-preprocessing,1,3.0,0.0,scaling_check
370,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
370,KubernetesStyleFirstFit,python-pi,42,50.6,0.0,scaling_check
370,KubernetesStyleFirstFit,fio,35,50.6,0.0,scaling_check
375,KubernetesStyleFirstFit,resnet50-inference,36,42.0,0.0,scaling_check
375,KubernetesStyleFirstFit,speech-inference,4,9.0,0.0,scaling_check
375,KubernetesStyleFirstFit,resnet50-preprocessing,1,3.0,0.0,scaling_check
375,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
375,KubernetesStyleFirstFit,python-pi,43,51.0,0.0,scaling_check
375,KubernetesStyleFirstFit,fio,36,51.0,0.0,scaling_check
380,KubernetesStyleFirstFit,resnet50-inference,37,42.0,0.0,scaling_check
380,KubernetesStyleFirstFit,speech-inference,4,9.0,0.0,scaling_check
380,KubernetesStyleFirstFit,resnet50-preprocessing,1,3.0,0.0,scaling_check
380,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
380,KubernetesStyleFirstFit,python-pi,44,51.0,0.0,scaling_check
380,KubernetesStyleFirstFit,fio,37,51.0,0.0,scaling_check
385,KubernetesStyleFirstFit,resnet50-inference,38,41.6,0.0,scaling_check
385,KubernetesStyleFirstFit,speech-inference,4,8.8,0.0,scaling_check
385,KubernetesStyleFirstFit,resnet50-preprocessing,1,3.0,0.0,scaling_check
385,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
385,KubernetesStyleFirstFit,python-pi,45,50.6,0.0,scaling_check
385,KubernetesStyleFirstFit,fio,38,50.6,0.0,scaling_check
390,KubernetesStyleFirstFit,resnet50-inference,39,41.4,609.3944958371288,scaling_check
390,KubernetesStyleFirstFit,speech-inference,4,9.0,40149.62417335513,scaling_check
390,KubernetesStyleFirstFit,resnet50-preprocessing,1,2.8,0.0,scaling_check
390,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
390,KubernetesStyleFirstFit,python-pi,46,50.2,1024.6411425706794,scaling_check
390,KubernetesStyleFirstFit,fio,39,50.2,0.0,scaling_check
395,KubernetesStyleFirstFit,resnet50-inference,40,40.6,0.0,scaling_check
395,KubernetesStyleFirstFit,speech-inference,5,8.6,0.0,scaling_check
395,KubernetesStyleFirstFit,resnet50-preprocessing,1,3.0,0.0,scaling_check
395,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
395,KubernetesStyleFirstFit,python-pi,47,49.2,0.0,scaling_check
395,KubernetesStyleFirstFit,fio,40,49.2,0.0,scaling_check
400,KubernetesStyleFirstFit,resnet50-inference,41,39.6,0.0,scaling_check
400,KubernetesStyleFirstFit,speech-inference,5,8.6,0.0,scaling_check
400,KubernetesStyleFirstFit,resnet50-preprocessing,1,2.8,0.0,scaling_check
400,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
400,KubernetesStyleFirstFit,python-pi,48,48.2,0.0,scaling_check
400,KubernetesStyleFirstFit,fio,41,48.2,0.0,scaling_check
405,KubernetesStyleFirstFit,resnet50-inference,42,38.6,0.0,scaling_check
405,KubernetesStyleFirstFit,speech-inference,5,8.2,0.0,scaling_check
405,KubernetesStyleFirstFit,resnet50-preprocessing,1,2.8,0.0,scaling_check
405,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
405,KubernetesStyleFirstFit,python-pi,49,47.0,0.0,scaling_check
405,KubernetesStyleFirstFit,fio,42,47.0,0.0,scaling_check
410,KubernetesStyleFirstFit,resnet50-inference,43,37.4,0.0,scaling_check
410,KubernetesStyleFirstFit,speech-inference,5,8.0,0.0,scaling_check
410,KubernetesStyleFirstFit,resnet50-preprocessing,1,2.6,0.0,scaling_check
410,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
410,KubernetesStyleFirstFit,python-pi,50,45.2,0.0,scaling_check
410,KubernetesStyleFirstFit,fio,43,45.2,0.0,scaling_check
415,KubernetesStyleFirstFit,resnet50-inference,44,35.8,0.0,scaling_check
415,KubernetesStyleFirstFit,speech-inference,5,7.6,0.0,scaling_check
415,KubernetesStyleFirstFit,resnet50-preprocessing,1,2.6,0.0,scaling_check
415,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
415,KubernetesStyleFirstFit,python-pi,51,43.6,0.0,scaling_check
415,KubernetesStyleFirstFit,fio,44,43.6,0.0,scaling_check
420,KubernetesStyleFirstFit,resnet50-inference,45,34.2,0.0,scaling_check
420,KubernetesStyleFirstFit,speech-inference,5,7.4,0.0,scaling_check
420,KubernetesStyleFirstFit,resnet50-preprocessing,1,2.4,0.0,scaling_check
420,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
420,KubernetesStyleFirstFit,python-pi,52,41.6,0.0,scaling_check
420,KubernetesStyleFirstFit,fio,45,41.6,0.0,scaling_check
425,KubernetesStyleFirstFit,resnet50-inference,46,32.4,604.6311421897367,scaling_check
425,KubernetesStyleFirstFit,speech-inference,5,7.0,39510.40699104839,scaling_check
425,KubernetesStyleFirstFit,resnet50-preprocessing,1,2.4,0.0,scaling_check
425,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
425,KubernetesStyleFirstFit,python-pi,53,39.2,1033.615824725868,scaling_check
425,KubernetesStyleFirstFit,fio,46,39.2,0.0,scaling_check
430,KubernetesStyleFirstFit,resnet50-inference,47,30.6,0.0,scaling_check
430,KubernetesStyleFirstFit,speech-inference,6,6.6,0.0,scaling_check
430,KubernetesStyleFirstFit,resnet50-preprocessing,1,2.2,0.0,scaling_check
430,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
430,KubernetesStyleFirstFit,python-pi,54,37.2,0.0,scaling_check
430,KubernetesStyleFirstFit,fio,47,37.2,0.0,scaling_check
435,KubernetesStyleFirstFit,resnet50-inference,48,28.6,0.0,scaling_check
435,KubernetesStyleFirstFit,speech-inference,6,6.0,0.0,scaling_check
435,KubernetesStyleFirstFit,resnet50-preprocessing,1,2.0,0.0,scaling_check
435,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
435,KubernetesStyleFirstFit,python-pi,55,34.6,0.0,scaling_check
435,KubernetesStyleFirstFit,fio,48,34.6,0.0,scaling_check
440,KubernetesStyleFirstFit,resnet50-inference,49,26.4,0.0,scaling_check
440,KubernetesStyleFirstFit,speech-inference,6,5.8,0.0,scaling_check
440,KubernetesStyleFirstFit,resnet50-preprocessing,1,2.0,0.0,scaling_check
440,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
440,KubernetesStyleFirstFit,python-pi,56,32.2,0.0,scaling_check
440,KubernetesStyleFirstFit,fio,49,32.2,0.0,scaling_check
445,KubernetesStyleFirstFit,resnet50-inference,50,24.2,0.0,scaling_check
445,KubernetesStyleFirstFit,speech-inference,6,5.2,0.0,scaling_check
445,KubernetesStyleFirstFit,resnet50-preprocessing,1,1.6,0.0,scaling_check
445,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
445,KubernetesStyleFirstFit,python-pi,57,29.4,0.0,scaling_check
445,KubernetesStyleFirstFit,fio,50,29.4,0.0,scaling_check
450,KubernetesStyleFirstFit,resnet50-inference,51,22.2,0.0,scaling_check
450,KubernetesStyleFirstFit,speech-inference,6,4.6,0.0,scaling_check
450,KubernetesStyleFirstFit,resnet50-preprocessing,1,1.6,0.0,scaling_check
450,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
450,KubernetesStyleFirstFit,python-pi,58,26.8,0.0,scaling_check
450,KubernetesStyleFirstFit,fio,51,26.8,0.0,scaling_check
455,KubernetesStyleFirstFit,resnet50-inference,52,19.8,0.0,scaling_check
455,KubernetesStyleFirstFit,speech-inference,5,4.4,0.0,scaling_check
455,KubernetesStyleFirstFit,resnet50-preprocessing,1,1.4,0.0,scaling_check
455,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
455,KubernetesStyleFirstFit,python-pi,59,24.2,0.0,scaling_check
455,KubernetesStyleFirstFit,fio,52,24.2,0.0,scaling_check
460,KubernetesStyleFirstFit,resnet50-inference,52,17.8,591.2779307934233,scaling_check
460,KubernetesStyleFirstFit,speech-inference,4,3.8,65183.42580531942,scaling_check
460,KubernetesStyleFirstFit,resnet50-preprocessing,1,1.4,0.0,scaling_check
460,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
460,KubernetesStyleFirstFit,python-pi,60,21.6,1032.9077922527272,scaling_check
460,KubernetesStyleFirstFit,fio,53,21.6,0.0,scaling_check
465,KubernetesStyleFirstFit,resnet50-inference,53,15.6,0.0,scaling_check
465,KubernetesStyleFirstFit,speech-inference,5,3.4,0.0,scaling_check
465,KubernetesStyleFirstFit,resnet50-preprocessing,1,1.0,0.0,scaling_check
465,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
465,KubernetesStyleFirstFit,python-pi,61,18.8,0.0,scaling_check
465,KubernetesStyleFirstFit,fio,54,18.8,0.0,scaling_check
470,KubernetesStyleFirstFit,resnet50-inference,53,13.4,0.0,scaling_check
470,KubernetesStyleFirstFit,speech-inference,4,2.8,0.0,scaling_check
470,KubernetesStyleFirstFit,resnet50-preprocessing,1,1.0,0.0,scaling_check
470,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
470,KubernetesStyleFirstFit,python-pi,61,16.4,0.0,scaling_check
470,KubernetesStyleFirstFit,fio,54,16.4,0.0,scaling_check
475,KubernetesStyleFirstFit,resnet50-inference,53,11.6,0.0,scaling_check
475,KubernetesStyleFirstFit,speech-inference,3,2.4,0.0,scaling_check
475,KubernetesStyleFirstFit,resnet50-preprocessing,1,1.0,0.0,scaling_check
475,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
475,KubernetesStyleFirstFit,python-pi,61,14.0,0.0,scaling_check
475,KubernetesStyleFirstFit,fio,54,14.0,0.0,scaling_check
480,KubernetesStyleFirstFit,resnet50-inference,53,9.6,0.0,scaling_check
480,KubernetesStyleFirstFit,speech-inference,2,2.2,0.0,scaling_check
480,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.6,0.0,scaling_check
480,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
480,KubernetesStyleFirstFit,python-pi,61,11.6,0.0,scaling_check
480,KubernetesStyleFirstFit,fio,54,11.6,0.0,scaling_check
485,KubernetesStyleFirstFit,resnet50-inference,53,7.8,0.0,scaling_check
485,KubernetesStyleFirstFit,speech-inference,2,1.6,0.0,scaling_check
485,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.6,0.0,scaling_check
485,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
485,KubernetesStyleFirstFit,python-pi,61,9.6,0.0,scaling_check
485,KubernetesStyleFirstFit,fio,54,9.6,0.0,scaling_check
490,KubernetesStyleFirstFit,resnet50-inference,53,6.2,0.0,scaling_check
490,KubernetesStyleFirstFit,speech-inference,2,1.4,0.0,scaling_check
490,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.4,0.0,scaling_check
490,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
490,KubernetesStyleFirstFit,python-pi,61,7.4,0.0,scaling_check
490,KubernetesStyleFirstFit,fio,54,7.4,0.0,scaling_check
495,KubernetesStyleFirstFit,resnet50-inference,53,4.6,608.7892118902583,scaling_check
495,KubernetesStyleFirstFit,speech-inference,2,1.0,186129.80962917476,scaling_check
495,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.4,0.0,scaling_check
495,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
495,KubernetesStyleFirstFit,python-pi,61,5.8,1063.0456007032053,scaling_check
495,KubernetesStyleFirstFit,fio,54,5.8,0.0,scaling_check
500,KubernetesStyleFirstFit,resnet50-inference,54,3.4,0.0,scaling_check
500,KubernetesStyleFirstFit,speech-inference,3,0.8,0.0,scaling_check
500,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.2,0.0,scaling_check
500,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
500,KubernetesStyleFirstFit,python-pi,62,4.2,0.0,scaling_check
500,KubernetesStyleFirstFit,fio,54,4.2,0.0,scaling_check
505,KubernetesStyleFirstFit,resnet50-inference,53,2.4,0.0,scaling_check
505,KubernetesStyleFirstFit,speech-inference,2,0.6,0.0,scaling_check
505,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.2,0.0,scaling_check
505,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
505,KubernetesStyleFirstFit,python-pi,61,2.8,0.0,scaling_check
505,KubernetesStyleFirstFit,fio,53,2.8,0.0,scaling_check
510,KubernetesStyleFirstFit,resnet50-inference,52,1.4,0.0,scaling_check
510,KubernetesStyleFirstFit,speech-inference,2,0.2,0.0,scaling_check
510,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.2,0.0,scaling_check
510,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
510,KubernetesStyleFirstFit,python-pi,60,1.6,0.0,scaling_check
510,KubernetesStyleFirstFit,fio,52,1.6,0.0,scaling_check
515,KubernetesStyleFirstFit,resnet50-inference,51,0.8,0.0,scaling_check
515,KubernetesStyleFirstFit,speech-inference,2,0.2,0.0,scaling_check
515,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.2,0.0,scaling_check
515,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
515,KubernetesStyleFirstFit,python-pi,59,1.0,0.0,scaling_check
515,KubernetesStyleFirstFit,fio,51,1.0,0.0,scaling_check
520,KubernetesStyleFirstFit,resnet50-inference,50,0.4,0.0,scaling_check
520,KubernetesStyleFirstFit,speech-inference,2,0.2,0.0,scaling_check
520,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.0,0.0,scaling_check
520,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
520,KubernetesStyleFirstFit,python-pi,58,0.4,0.0,scaling_check
520,KubernetesStyleFirstFit,fio,50,0.4,0.0,scaling_check
525,KubernetesStyleFirstFit,resnet50-inference,49,0.2,0.0,scaling_check
525,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
525,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.0,0.0,scaling_check
525,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
525,KubernetesStyleFirstFit,python-pi,57,0.2,0.0,scaling_check
525,KubernetesStyleFirstFit,fio,49,0.2,0.0,scaling_check
530,KubernetesStyleFirstFit,resnet50-inference,48,0.0,0.0,scaling_check
530,KubernetesStyleFirstFit,speech-inference,2,0.2,244379.2638437472,scaling_check
530,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.0,0.0,scaling_check
530,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
530,KubernetesStyleFirstFit,python-pi,56,0.2,904.5192803862392,scaling_check
530,KubernetesStyleFirstFit,fio,48,0.2,0.0,scaling_check
535,KubernetesStyleFirstFit,resnet50-inference,47,0.2,0.0,scaling_check
535,KubernetesStyleFirstFit,speech-inference,3,0.0,0.0,scaling_check
535,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.0,0.0,scaling_check
535,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
535,KubernetesStyleFirstFit,python-pi,57,0.0,0.0,scaling_check
535,KubernetesStyleFirstFit,fio,47,0.0,0.0,scaling_check
540,KubernetesStyleFirstFit,resnet50-inference,46,0.6,0.0,scaling_check
540,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
540,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.2,0.0,scaling_check
540,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
540,KubernetesStyleFirstFit,python-pi,56,0.0,0.0,scaling_check
540,KubernetesStyleFirstFit,fio,46,0.0,0.0,scaling_check
545,KubernetesStyleFirstFit,resnet50-inference,45,1.4,0.0,scaling_check
545,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
545,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.0,0.0,scaling_check
545,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
545,KubernetesStyleFirstFit,python-pi,55,1.6,0.0,scaling_check
545,KubernetesStyleFirstFit,fio,45,1.6,0.0,scaling_check
550,KubernetesStyleFirstFit,resnet50-inference,44,2.2,0.0,scaling_check
550,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
550,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.0,0.0,scaling_check
550,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
550,KubernetesStyleFirstFit,python-pi,54,2.6,0.0,scaling_check
550,KubernetesStyleFirstFit,fio,44,2.6,0.0,scaling_check
555,KubernetesStyleFirstFit,resnet50-inference,43,3.4,0.0,scaling_check
555,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
555,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.0,0.0,scaling_check
555,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
555,KubernetesStyleFirstFit,python-pi,53,4.2,0.0,scaling_check
555,KubernetesStyleFirstFit,fio,43,4.2,0.0,scaling_check
560,KubernetesStyleFirstFit,resnet50-inference,42,4.6,0.0,scaling_check
560,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
560,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.2,0.0,scaling_check
560,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
560,KubernetesStyleFirstFit,python-pi,52,5.6,0.0,scaling_check
560,KubernetesStyleFirstFit,fio,42,5.6,0.0,scaling_check
565,KubernetesStyleFirstFit,resnet50-inference,41,6.2,636.1271303412955,scaling_check
565,KubernetesStyleFirstFit,speech-inference,2,0.0,107383.44869694361,scaling_check
565,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.4,0.0,scaling_check
565,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
565,KubernetesStyleFirstFit,python-pi,52,7.4,1075.619459502581,scaling_check
565,KubernetesStyleFirstFit,fio,42,7.4,0.0,scaling_check
570,KubernetesStyleFirstFit,resnet50-inference,42,7.8,0.0,scaling_check
570,KubernetesStyleFirstFit,speech-inference,3,0.0,0.0,scaling_check
570,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.6,0.0,scaling_check
570,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
570,KubernetesStyleFirstFit,python-pi,53,9.6,0.0,scaling_check
570,KubernetesStyleFirstFit,fio,42,9.6,0.0,scaling_check
575,KubernetesStyleFirstFit,resnet50-inference,42,9.4,0.0,scaling_check
575,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
575,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.6,0.0,scaling_check
575,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
575,KubernetesStyleFirstFit,python-pi,53,11.6,0.0,scaling_check
575,KubernetesStyleFirstFit,fio,42,11.6,0.0,scaling_check
580,KubernetesStyleFirstFit,resnet50-inference,42,11.6,0.0,scaling_check
580,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
580,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.8,0.0,scaling_check
580,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
580,KubernetesStyleFirstFit,python-pi,53,13.8,0.0,scaling_check
580,KubernetesStyleFirstFit,fio,42,13.8,0.0,scaling_check
585,KubernetesStyleFirstFit,resnet50-inference,42,13.4,0.0,scaling_check
585,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
585,KubernetesStyleFirstFit,resnet50-preprocessing,1,1.0,0.0,scaling_check
585,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
585,KubernetesStyleFirstFit,python-pi,53,16.4,0.0,scaling_check
585,KubernetesStyleFirstFit,fio,42,16.4,0.0,scaling_check
590,KubernetesStyleFirstFit,resnet50-inference,42,15.6,0.0,scaling_check
590,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
590,KubernetesStyleFirstFit,resnet50-preprocessing,1,1.0,0.0,scaling_check
590,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
590,KubernetesStyleFirstFit,python-pi,53,18.8,0.0,scaling_check
590,KubernetesStyleFirstFit,fio,42,18.8,0.0,scaling_check
595,KubernetesStyleFirstFit,resnet50-inference,42,17.6,0.0,scaling_check
595,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
595,KubernetesStyleFirstFit,resnet50-preprocessing,1,1.2,0.0,scaling_check
595,KubernetesStyleFirstFit,resnet50-training,2,0.0,0.0,scaling_check
595,KubernetesStyleFirstFit,python-pi,53,21.6,0.0,scaling_check
595,KubernetesStyleFirstFit,fio,42,21.6,0.0,scaling_check
600,KubernetesStyleFirstFit,resnet50-inference,42,20.0,634.9896691005754,scaling_check
