value,function_name,image,replica_id,node_name,successful
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140570096114064,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140570096114064,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140570181768704,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570111035232,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570111035232,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570438301632,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570154346160,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570154346160,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570281575952,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140569878016256,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140569878016256,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570226752864,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570189727200,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570189727200,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570167413296,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140569878811920,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140569878811920,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140570183472064,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570000232448,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570000232448,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570002483632,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140570181768704,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140570181768704,rpi3_6,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570438301632,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570438301632,rpi3_7,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570281575952,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570281575952,rpi3_8,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570226752864,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570226752864,rpi4_24,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570167413296,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570167413296,rpi4_25,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140570183472064,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140570183472064,nuc_34,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570002483632,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570002483632,nuc_35,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140569863395728,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140569864109504,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140569863395728,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140569863395728,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140569862226416,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140569862227184,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140569862227952,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140569862228720,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140569862229488,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140569862230256,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140569862231024,,
queue,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140569862231792,,
queue,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140569862232656,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140569862233520,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140569862234288,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140569934131360,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140569864109504,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140569864109504,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140569863394048,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140569862226416,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140569862226416,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570073595760,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140569862227184,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140569862227184,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570163667840,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140569862227952,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140569862227952,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140569862238608,,
start,speech-inference,faas-workloads/speech-inference-tflite,140569862228720,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140569862228720,rockpi_80,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140569862229488,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140569862229488,rockpi_80,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140569862230256,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140569862230256,rockpi_62,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140569862231024,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140569862231024,rockpi_62,True
start,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140569862231792,,
finish,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140569862231792,rockpi_58,True
start,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140569862232656,,
finish,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140569862232656,rockpi_58,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140569862233520,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140569862233520,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140569902668560,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140569862234288,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140569862234288,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570073490736,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140569934131360,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140569934131360,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140570142200816,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140569863394048,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140569863394048,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570281335040,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570073595760,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570073595760,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140569921109104,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570163667840,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570163667840,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140569861200896,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140569862238608,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140569862238608,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570102391584,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140569902668560,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140569902668560,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140570097277568,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570073490736,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570073490736,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140569861203392,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140570142200816,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140570142200816,rpi3_153,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570281335040,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570281335040,rpi3_154,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140569921109104,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140569921109104,rpi3_155,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140569861200896,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140569861200896,rpi4_170,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570102391584,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570102391584,rpi4_171,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140570097277568,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140570097277568,nuc_36,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140569861203392,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140569861203392,nuc_37,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140570163060000,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140569845293568,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140570163060000,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140570163060000,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140569845294576,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140569845295344,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140569845296112,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140569845296880,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140569845297648,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140569845298416,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140569845299184,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140569845299952,,
queue,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140569845300720,,
queue,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140569845301200,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140569845449776,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140569845450640,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140569845451840,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140569845293568,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140569845293568,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570047669072,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140569845294576,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140569845294576,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570180477968,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140569845295344,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140569845295344,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570116347056,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140569845296112,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140569845296112,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570032912656,,
start,speech-inference,faas-workloads/speech-inference-tflite,140569845296880,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140569845296880,rockpi_97,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140569845297648,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140569845297648,rockpi_97,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140569845298416,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140569845298416,rockpi_44,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140569845299184,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140569845299184,rockpi_44,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140569845299952,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140569845299952,rockpi_26,True
start,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140569845300720,,
finish,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140569845300720,rockpi_26,True
start,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140569845301200,,
finish,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140569845301200,rockpi_42,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140569845449776,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140569845449776,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140570149443696,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140569845450640,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140569845450640,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570258179408,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140569845451840,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140569845451840,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140570031671520,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570047669072,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570047669072,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570092405616,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570180477968,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570180477968,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570358570608,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570116347056,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570116347056,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140569906701856,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570032912656,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570032912656,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140569934542592,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140570149443696,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140570149443696,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140570243366336,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570258179408,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570258179408,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140569919338960,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140570031671520,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140570031671520,rpi4_164,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570092405616,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570092405616,rpi4_165,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570358570608,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570358570608,rpi3_144,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140569906701856,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140569906701856,rpi3_145,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140569934542592,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140569934542592,rpi3_146,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140570243366336,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140570243366336,nuc_38,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140569919338960,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140569919338960,nuc_39,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140570305010400,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140569830562720,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140570305010400,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140570305010400,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140569830563728,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140569830564496,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140569830565264,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140569830566032,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140569830566800,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140569830567568,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140569830568336,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140569830569104,,
queue,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140569830569872,,
queue,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140569830570640,,
queue,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140569830571408,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140569830571984,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140569830736848,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140570193091344,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140569830562720,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140569830562720,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570245248576,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140569830563728,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140569830563728,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570207293104,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140569830564496,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140569830564496,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570122024992,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140569830565264,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140569830565264,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140569830740736,,
start,speech-inference,faas-workloads/speech-inference-tflite,140569830566032,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140569830566032,rockpi_42,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140569830566800,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140569830566800,rockpi_55,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140569830567568,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140569830567568,rockpi_55,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140569830568336,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140569830568336,rpi4_34,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140569830569104,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140569830569104,rpi4_35,True
start,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140569830569872,,
finish,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140569830569872,rpi4_90,True
start,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140569830570640,,
finish,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140569830570640,rpi4_91,True
start,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140569830571408,,
finish,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140569830571408,rpi4_76,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140569830571984,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140569830571984,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140569903078736,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140569830736848,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140569830736848,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570111373184,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140570193091344,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140570193091344,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140570061305264,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570245248576,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570245248576,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570174847008,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570207293104,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570207293104,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140569988735968,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570122024992,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570122024992,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570002732704,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140569830740736,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140569830740736,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570109264320,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140569903078736,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140569903078736,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140570314168720,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570111373184,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570111373184,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570127192352,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140570061305264,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140570061305264,rpi4_77,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570174847008,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570174847008,rpi4_18,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140569988735968,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140569988735968,rpi4_19,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570002732704,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570002732704,rpi4_68,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570109264320,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570109264320,rpi4_69,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140570314168720,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140570314168720,nuc_40,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570127192352,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570127192352,nuc_41,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140570034178272,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140569804874048,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140570034178272,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140570034178272,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140569804874672,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140569804875872,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140569804876304,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140569804876976,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140569804877744,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140569804878512,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140569804879280,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140569804880048,,
queue,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140569804879808,,
queue,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140569804881248,,
queue,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140569805129424,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140569805128128,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140569805130288,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140569956521136,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140569804874048,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140569804874048,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570340926624,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140569804874672,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140569804874672,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570127259712,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140569804875872,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140569804875872,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570005838080,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140569804876304,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140569804876304,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570016264880,,
start,speech-inference,faas-workloads/speech-inference-tflite,140569804876976,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140569804876976,rockpi_13,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140569804877744,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140569804877744,rockpi_13,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140569804878512,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140569804878512,rpi3_15,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140569804879280,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140569804879280,rpi3_16,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140569804880048,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140569804880048,rpi3_17,True
start,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140569804879808,,
finish,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140569804879808,rpi3_129,True
start,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140569804881248,,
finish,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140569804881248,rpi3_130,True
start,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140569805129424,,
finish,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140569805129424,rpi3_131,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140569805128128,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140569805128128,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140570012855472,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140569805130288,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140569805130288,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140569911280928,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140569956521136,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140569956521136,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140569804091360,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570340926624,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570340926624,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570181215824,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570127259712,,
