value,name,image,function_id,node
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139735840586768,nano_52
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139735840604416,nano_20
deploy,speech-inference,faas-workloads/speech-inference-tflite,139735840605856,rpi4_30
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,139735840607056,rpi4_31
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,139735840608256,rpi3_6
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139735840609168,rpi3_7
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139735840610032,nano_19
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139735840611232,nano_54
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139735840585568,tx2_1
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139735840586768,tx2_2
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139735840604416,nano_14
deploy,speech-inference,faas-workloads/speech-inference-tflite,139735840605856,rpi3_8
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,139735840607056,rpi4_36
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,139735840608256,rpi4_37
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139735840609168,rockpi_14
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139735840610032,nx_13
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139735840611232,nano_48
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139735840585568,tx2_3
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139735840586768,tx2_4
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139735840604416,nano_56
deploy,speech-inference,faas-workloads/speech-inference-tflite,139735840605856,rockpi_14
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,139735840607056,rpi4_6
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,139735840608256,rpi4_7
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139735840609168,rpi3_0
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139735840610032,nano_28
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139735840611232,nano_23
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139735840585568,tx2_5
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139735840586768,tx2_6
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139735840604416,nano_34
deploy,speech-inference,faas-workloads/speech-inference-tflite,139735840605856,rpi3_1
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,139735840607056,rpi3_2
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,139735840608256,rpi3_9
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139735840609168,rpi3_10
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139735840610032,nano_31
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139735840611232,nano_40
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139735840585568,tx2_7
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139735840586768,tx2_8
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139735840604416,nano_25
deploy,speech-inference,faas-workloads/speech-inference-tflite,139735840605856,rpi3_11
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,139735840607056,rpi3_96
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,139735840608256,rpi3_97
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139735840609168,rpi3_98
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139735840610032,nano_35
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139735840611232,nano_4
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139735840585568,nx_1
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139735840586768,tx2_9
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139735840604416,nx_2
deploy,speech-inference,faas-workloads/speech-inference-tflite,139735840605856,rockpi_6
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,139735840607056,rockpi_6
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,139735840608256,rpi4_52
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139735840609168,rpi4_53
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139735840610032,nx_9
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139735840611232,nano_7
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139735840585568,nano_51
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139735840586768,nano_37
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139735840604416,tx2_10
deploy,speech-inference,faas-workloads/speech-inference-tflite,139735840605856,rpi4_40
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,139735840607056,rpi4_41
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,139735840608256,rockpi_7
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139735840609168,rockpi_7
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139735840610032,nano_15
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139735840611232,nano_42
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139735840585568,tx2_11
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139735840586768,nano_46
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139735840604416,nano_41
deploy,speech-inference,faas-workloads/speech-inference-tflite,139735840605856,rockpi_16
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,139735840607056,rockpi_16
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,139735840608256,rpi3_69
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139735840609168,rpi3_70
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139735840610032,nano_50
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139735840611232,nano_44
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139735840585568,nano_5
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139735840586768,nx_6
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139735840604416,nx_14
deploy,speech-inference,faas-workloads/speech-inference-tflite,139735840605856,rpi3_71
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,139735840607056,rpi3_45
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,139735840608256,rpi3_46
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139735840609168,rpi3_47
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139735840610032,nano_53
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139735840611232,nano_32
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139735840585568,nano_9
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139735840586768,nano_36
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139735840604416,nano_47
deploy,speech-inference,faas-workloads/speech-inference-tflite,139735840605856,rpi4_26
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,139735840607056,rpi4_27
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,139735840608256,coral_12
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139735840609168,rpi3_33
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139735840610032,nano_45
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139735840611232,nano_24
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139735840585568,nx_8
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139735840586768,nano_27
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139735840604416,nano_6
deploy,speech-inference,faas-workloads/speech-inference-tflite,139735840605856,rpi3_34
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,139735840607056,rpi3_35
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,139735840608256,rpi3_66
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139735840609168,rpi3_67
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139735840610032,nano_26
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139735840611232,nano_49
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139735840585568,nx_3
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139735840586768,nx_15
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139735840604416,xeongpu_0
deploy,speech-inference,faas-workloads/speech-inference-tflite,139735840605856,rpi3_68
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,139735840607056,rpi4_80
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,139735840608256,rpi4_24
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139735840609168,rpi4_25
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139735840610032,nano_0
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139735840611232,nano_10
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139735840585568,xeongpu_1
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139735840586768,xeongpu_2
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139735840604416,xeongpu_3
deploy,speech-inference,faas-workloads/speech-inference-tflite,139735840605856,rpi3_36
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,139735840607056,rpi3_37
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,139735840608256,rpi3_38
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139735840609168,rpi3_51
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139735840610032,nano_39
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139735840611232,nano_33
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139735840585568,xeongpu_4
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139735840586768,xeongpu_5
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139735840604416,xeongpu_6
deploy,speech-inference,faas-workloads/speech-inference-tflite,139735840605856,rpi3_52
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,139735840607056,rpi3_53
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,139735840608256,rpi3_60
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139735840609168,rpi3_61
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139735840610032,nano_38
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139735840611232,nano_2
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139735840585568,xeongpu_7
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139735840586768,xeongpu_8
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139735840604416,nano_3
deploy,speech-inference,faas-workloads/speech-inference-tflite,139735840605856,rpi3_62
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,139735840607056,rpi4_50
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,139735840608256,rpi4_51
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139735840609168,rockpi_0
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139735840610032,nano_16
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139735840611232,nano_21
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139735840585568,nano_55
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139735840586768,nano_17
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139735840604416,nano_22
deploy,speech-inference,faas-workloads/speech-inference-tflite,139735840605856,rockpi_0
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,139735840607056,coral_5
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,139735840608256,coral_6
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139735840609168,coral_7
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139735840610032,nano_43
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139735840611232,nano_12
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139735840585568,nano_52
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139735840586768,nano_20
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139735840604416,nano_54
deploy,speech-inference,faas-workloads/speech-inference-tflite,139735840605856,rpi4_64
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,139735840607056,rpi4_65
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,139735840608256,rockpi_12
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139735840609168,rockpi_12
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139735840610032,nano_14
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139735840611232,nano_56
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139735840585568,nano_23
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139735840586768,nano_34
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139735840604416,nano_31
deploy,speech-inference,faas-workloads/speech-inference-tflite,139735840605856,rpi4_20
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,139735840607056,rpi4_21
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,139735840608256,rpi3_15
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139735840609168,rpi3_16
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139735840610032,nano_25
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139735840611232,nano_7
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139735840585568,nano_51
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139735840586768,nano_37
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139735840604416,nano_46
deploy,speech-inference,faas-workloads/speech-inference-tflite,139735840605856,rpi3_17
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,139735840607056,rockpi_2
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,139735840608256,rockpi_2
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139735840609168,coral_8
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139735840610032,nano_41
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139735840611232,nano_44
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139735840585568,nano_5
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139735840586768,nano_9
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139735840604416,nano_36
deploy,speech-inference,faas-workloads/speech-inference-tflite,139735840605856,rpi4_10
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,139735840607056,rpi4_11
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,139735840608256,rockpi_8
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139735840609168,rockpi_8
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139735840610032,nano_47
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139735840611232,nano_27
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139735840585568,nano_6
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139735840586768,nx_7
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139735840604416,nx_0
deploy,speech-inference,faas-workloads/speech-inference-tflite,139735840605856,rpi4_54
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,139735840607056,rpi4_55
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,139735840608256,rpi3_27
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139735840609168,rpi3_28
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139735840610032,nx_5
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139735840611232,nx_16
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139735840585568,tx2_0
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139735840586768,nx_10
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139735840604416,nx_12
deploy,speech-inference,faas-workloads/speech-inference-tflite,139735840605856,rpi3_29
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,139735840607056,rpi4_18
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,139735840608256,rpi4_19
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139735840609168,rockpi_9
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139735840610032,nx_4
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139735840611232,nx_11
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139735840585568,tx2_1
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139735840586768,tx2_2
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139735840604416,tx2_3
deploy,speech-inference,faas-workloads/speech-inference-tflite,139735840605856,rockpi_9
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,139735840607056,rpi4_8
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,139735840608256,rpi4_9
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139735840609168,nuc_0
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139735840610032,tx2_4
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139735840611232,nx_13
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,139735840585568,tx2_5
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139735840586768,tx2_6
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139735840604416,tx2_7
deploy,speech-inference,faas-workloads/speech-inference-tflite,139735840605856,rpi4_28
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,139735840607056,rpi4_29
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,139735840608256,rockpi_20
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139735840609168,nuc_38
deploy,resnet50-training,faas-workloads/resnet-training-gpu,139735840610032,tx2_8
deploy,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139735840611232,nx_1
