timestamp,strategy,deployment,action,old_replica_count,new_replica_count,selected_node,selected_node_type,current_load_rps,avg_response_time_ms,reason,scaling_direction
210,LowPowerLongTimeBinPacker,speech-inference,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
210,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,2,2,,,3.6,0.0,Within thresholds,0
210,LowPowerLongTimeBinPacker,resnet50-training,no_action,14,14,,,8.0,0.0,Within thresholds,0
210,LowPowerLongTimeBinPacker,python-pi,scale_up,42,43,rockpi_14,rockpi,0.0,0.0,,1
210,LowPowerLongTimeBinPacker,fio,scale_up,42,43,rockpi_14,rockpi,0.0,0.0,,1
215,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,42,43,rockpi_14,rockpi,0.0,1334.4961666286351,,1
215,LowPowerLongTimeBinPacker,speech-inference,scale_up,2,3,rockpi_14,rockpi,0.0,57036.73436662167,,1
215,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,2,3,rockpi_14,rockpi,0.0,72440.29491099181,,1
215,LowPowerLongTimeBinPacker,resnet50-training,scale_up,14,15,rockpi_14,rockpi,0.0,0.0,,1
215,LowPowerLongTimeBinPacker,python-pi,scale_up,43,44,rockpi_14,rockpi,0.0,1028.6518371272218,,1
215,LowPowerLongTimeBinPacker,fio,scale_up,43,44,rockpi_14,rockpi,0.0,0.0,,1
220,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,43,44,rockpi_14,rockpi,0.0,846.3313786064149,,1
220,LowPowerLongTimeBinPacker,speech-inference,scale_up,3,4,rockpi_14,rockpi,0.0,99921.43324087292,,1
220,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
220,LowPowerLongTimeBinPacker,resnet50-training,no_action,15,15,,,6.2,0.0,Within thresholds,0
220,LowPowerLongTimeBinPacker,python-pi,scale_up,44,45,rockpi_14,rockpi,0.0,1012.8447091035699,,1
220,LowPowerLongTimeBinPacker,fio,scale_up,44,45,rockpi_14,rockpi,0.0,0.0,,1
225,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,44,45,rockpi_14,rockpi,0.0,0.0,,1
225,LowPowerLongTimeBinPacker,speech-inference,scale_down,4,3,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
225,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
225,LowPowerLongTimeBinPacker,resnet50-training,scale_up,15,16,rockpi_14,rockpi,0.0,0.0,,1
225,LowPowerLongTimeBinPacker,python-pi,scale_up,45,46,rockpi_14,rockpi,0.0,0.0,,1
225,LowPowerLongTimeBinPacker,fio,scale_up,45,46,rockpi_14,rockpi,0.0,0.0,,1
230,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,45,46,rockpi_14,rockpi,0.0,0.0,,1
230,LowPowerLongTimeBinPacker,speech-inference,no_action,3,3,,,3.4,0.0,Within thresholds,0
230,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
230,LowPowerLongTimeBinPacker,resnet50-training,scale_up,16,17,rockpi_14,rockpi,0.0,0.0,,1
230,LowPowerLongTimeBinPacker,python-pi,scale_up,46,47,rockpi_14,rockpi,0.0,0.0,,1
230,LowPowerLongTimeBinPacker,fio,scale_up,46,47,rockpi_14,rockpi,0.0,0.0,,1
235,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,46,47,rockpi_14,rockpi,0.0,0.0,,1
235,LowPowerLongTimeBinPacker,speech-inference,no_action,3,3,,,3.2,0.0,Within thresholds,0
235,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,2,2,,,3.0,0.0,Within thresholds,0
235,LowPowerLongTimeBinPacker,resnet50-training,scale_up,17,18,rockpi_14,rockpi,0.0,0.0,,1
235,LowPowerLongTimeBinPacker,python-pi,scale_up,47,48,rockpi_14,rockpi,0.0,0.0,,1
235,LowPowerLongTimeBinPacker,fio,scale_up,47,48,rockpi_14,rockpi,0.0,0.0,,1
240,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,47,48,rockpi_14,rockpi,0.0,0.0,,1
240,LowPowerLongTimeBinPacker,speech-inference,no_action,3,3,,,3.6,0.0,Within thresholds,0
240,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,2,2,,,4.6,0.0,Within thresholds,0
240,LowPowerLongTimeBinPacker,resnet50-training,no_action,18,18,,,6.8,0.0,Within thresholds,0
240,LowPowerLongTimeBinPacker,python-pi,scale_up,48,49,rockpi_14,rockpi,0.0,0.0,,1
240,LowPowerLongTimeBinPacker,fio,scale_up,48,49,rockpi_14,rockpi,0.0,0.0,,1
245,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,48,49,rockpi_14,rockpi,0.0,0.0,,1
245,LowPowerLongTimeBinPacker,speech-inference,no_action,3,3,,,4.2,0.0,Within thresholds,0
245,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,2,2,,,3.6,0.0,Within thresholds,0
245,LowPowerLongTimeBinPacker,resnet50-training,no_action,18,18,,,8.0,0.0,Within thresholds,0
245,LowPowerLongTimeBinPacker,python-pi,scale_up,49,50,rockpi_14,rockpi,0.0,0.0,,1
245,LowPowerLongTimeBinPacker,fio,scale_up,49,50,rockpi_14,rockpi,0.0,0.0,,1
250,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,49,50,rockpi_14,rockpi,0.0,1463.2266232904562,,1
250,LowPowerLongTimeBinPacker,speech-inference,scale_up,3,4,rockpi_14,rockpi,0.0,49355.76048882617,,1
250,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,2,3,rockpi_14,rockpi,0.0,113814.45426620699,,1
250,LowPowerLongTimeBinPacker,resnet50-training,scale_up,18,19,rockpi_14,rockpi,0.0,0.0,,1
250,LowPowerLongTimeBinPacker,python-pi,scale_up,50,51,rockpi_14,rockpi,0.0,1026.950237801717,,1
250,LowPowerLongTimeBinPacker,fio,scale_up,50,51,rockpi_14,rockpi,0.0,0.0,,1
255,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,50,51,rockpi_14,rockpi,0.0,674.7974269303579,,1
255,LowPowerLongTimeBinPacker,speech-inference,scale_up,4,5,rockpi_14,rockpi,0.0,5948.019993623063,,1
255,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
255,LowPowerLongTimeBinPacker,resnet50-training,scale_up,19,20,rockpi_14,rockpi,0.0,0.0,,1
255,LowPowerLongTimeBinPacker,python-pi,scale_up,51,52,rockpi_14,rockpi,0.0,1013.0349936592078,,1
255,LowPowerLongTimeBinPacker,fio,scale_up,51,52,rockpi_14,rockpi,0.0,0.0,,1
260,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,51,52,rockpi_14,rockpi,0.0,0.0,,1
260,LowPowerLongTimeBinPacker,speech-inference,no_action,5,5,,,4.2,0.0,Within thresholds,0
260,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
260,LowPowerLongTimeBinPacker,resnet50-training,scale_up,20,21,rockpi_14,rockpi,0.0,0.0,,1
260,LowPowerLongTimeBinPacker,python-pi,scale_up,52,53,rockpi_14,rockpi,0.0,0.0,,1
260,LowPowerLongTimeBinPacker,fio,scale_up,52,53,rockpi_14,rockpi,0.0,0.0,,1
265,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,52,53,rockpi_14,rockpi,0.0,0.0,,1
265,LowPowerLongTimeBinPacker,speech-inference,no_action,5,5,,,3.2,0.0,Within thresholds,0
265,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
265,LowPowerLongTimeBinPacker,resnet50-training,scale_up,21,22,rockpi_14,rockpi,0.0,0.0,,1
265,LowPowerLongTimeBinPacker,python-pi,scale_up,53,54,rockpi_14,rockpi,0.0,0.0,,1
265,LowPowerLongTimeBinPacker,fio,scale_up,53,54,rockpi_14,rockpi,0.0,0.0,,1
270,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,53,54,rockpi_14,rockpi,0.0,0.0,,1
270,LowPowerLongTimeBinPacker,speech-inference,scale_down,5,4,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
270,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
270,LowPowerLongTimeBinPacker,resnet50-training,no_action,22,22,,,7.2,0.0,Within thresholds,0
270,LowPowerLongTimeBinPacker,python-pi,scale_up,54,55,rockpi_14,rockpi,0.0,0.0,,1
270,LowPowerLongTimeBinPacker,fio,scale_up,54,55,rockpi_14,rockpi,0.0,0.0,,1
275,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,54,55,rockpi_14,rockpi,0.0,0.0,,1
275,LowPowerLongTimeBinPacker,speech-inference,scale_down,4,3,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
275,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,2,2,,,3.4,0.0,Within thresholds,0
275,LowPowerLongTimeBinPacker,resnet50-training,scale_up,22,23,rockpi_14,rockpi,0.0,0.0,,1
275,LowPowerLongTimeBinPacker,python-pi,scale_up,55,56,rockpi_14,rockpi,0.0,0.0,,1
275,LowPowerLongTimeBinPacker,fio,scale_up,55,56,rockpi_14,rockpi,0.0,0.0,,1
280,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,55,56,rockpi_14,rockpi,0.0,0.0,,1
280,LowPowerLongTimeBinPacker,speech-inference,no_action,3,3,,,4.0,0.0,Within thresholds,0
280,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,2,2,,,4.6,0.0,Within thresholds,0
280,LowPowerLongTimeBinPacker,resnet50-training,no_action,23,23,,,7.0,0.0,Within thresholds,0
280,LowPowerLongTimeBinPacker,python-pi,scale_up,56,57,rockpi_14,rockpi,0.0,0.0,,1
280,LowPowerLongTimeBinPacker,fio,scale_up,56,57,rockpi_14,rockpi,0.0,0.0,,1
285,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,56,57,rockpi_14,rockpi,0.0,1590.7741342824615,,1
285,LowPowerLongTimeBinPacker,speech-inference,scale_up,3,4,rockpi_14,rockpi,0.0,45922.453991469476,,1
285,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,2,3,rockpi_14,rockpi,0.0,113718.87770585746,,1
285,LowPowerLongTimeBinPacker,resnet50-training,scale_up,23,24,rockpi_14,rockpi,0.0,0.0,,1
285,LowPowerLongTimeBinPacker,python-pi,scale_up,57,58,rockpi_14,rockpi,0.0,1024.489085344858,,1
285,LowPowerLongTimeBinPacker,fio,scale_up,57,58,rockpi_14,rockpi,0.0,0.0,,1
290,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,57,58,rockpi_14,rockpi,0.0,872.3672840928622,,1
290,LowPowerLongTimeBinPacker,speech-inference,no_action,4,4,,,3.2,0.0,Within thresholds,0
290,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
290,LowPowerLongTimeBinPacker,resnet50-training,no_action,24,24,,,6.0,0.0,Within thresholds,0
290,LowPowerLongTimeBinPacker,python-pi,scale_up,58,59,rockpi_14,rockpi,0.0,1010.4266250223976,,1
290,LowPowerLongTimeBinPacker,fio,scale_up,58,59,rockpi_14,rockpi,0.0,0.0,,1
295,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,58,59,rockpi_14,rockpi,0.0,0.0,,1
295,LowPowerLongTimeBinPacker,speech-inference,scale_down,4,3,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
295,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
295,LowPowerLongTimeBinPacker,resnet50-training,no_action,24,24,,,7.6,0.0,Within thresholds,0
295,LowPowerLongTimeBinPacker,python-pi,scale_up,59,60,rockpi_14,rockpi,0.0,0.0,,1
295,LowPowerLongTimeBinPacker,fio,scale_up,59,60,rockpi_14,rockpi,0.0,0.0,,1
300,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,59,60,rockpi_14,rockpi,0.0,0.0,,1
300,LowPowerLongTimeBinPacker,speech-inference,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
300,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,2,2,,,3.4,0.0,Within thresholds,0
300,LowPowerLongTimeBinPacker,resnet50-training,no_action,24,24,,,6.2,0.0,Within thresholds,0
300,LowPowerLongTimeBinPacker,python-pi,scale_up,60,61,rockpi_14,rockpi,0.0,0.0,,1
300,LowPowerLongTimeBinPacker,fio,scale_up,60,61,rockpi_14,rockpi,0.0,0.0,,1
305,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,60,61,rockpi_14,rockpi,0.0,0.0,,1
305,LowPowerLongTimeBinPacker,speech-inference,no_action,2,2,,,3.2,0.0,Within thresholds,0
305,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
305,LowPowerLongTimeBinPacker,resnet50-training,no_action,24,24,,,7.2,0.0,Within thresholds,0
305,LowPowerLongTimeBinPacker,python-pi,scale_up,61,62,rockpi_14,rockpi,0.0,0.0,,1
305,LowPowerLongTimeBinPacker,fio,scale_up,61,62,rockpi_14,rockpi,0.0,0.0,,1
310,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,61,62,rockpi_14,rockpi,0.0,0.0,,1
310,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
310,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,2,2,,,3.8,0.0,Within thresholds,0
310,LowPowerLongTimeBinPacker,resnet50-training,no_action,24,24,,,6.4,0.0,Within thresholds,0
310,LowPowerLongTimeBinPacker,python-pi,scale_up,62,63,rockpi_14,rockpi,0.0,0.0,,1
310,LowPowerLongTimeBinPacker,fio,scale_up,62,63,rockpi_14,rockpi,0.0,0.0,,1
315,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,62,63,rockpi_14,rockpi,0.0,0.0,,1
315,LowPowerLongTimeBinPacker,speech-inference,no_action,2,2,,,4.0,0.0,Within thresholds,0
315,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
315,LowPowerLongTimeBinPacker,resnet50-training,no_action,24,24,,,6.4,0.0,Within thresholds,0
315,LowPowerLongTimeBinPacker,python-pi,scale_up,63,64,rockpi_14,rockpi,0.0,0.0,,1
315,LowPowerLongTimeBinPacker,fio,scale_up,63,64,rockpi_14,rockpi,0.0,0.0,,1
320,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,63,64,rockpi_14,rockpi,0.0,1588.4316169091328,,1
320,LowPowerLongTimeBinPacker,speech-inference,scale_up,2,3,rockpi_14,rockpi,0.0,111232.72821300625,,1
320,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,2,2,,,4.4,0.0,Within thresholds,0
320,LowPowerLongTimeBinPacker,resnet50-training,scale_up,24,25,rockpi_14,rockpi,0.0,0.0,,1
320,LowPowerLongTimeBinPacker,python-pi,scale_up,64,65,rockpi_14,rockpi,0.0,1027.2061197028843,,1
320,LowPowerLongTimeBinPacker,fio,scale_up,64,65,rockpi_14,rockpi,0.0,0.0,,1
325,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,64,65,rockpi_14,rockpi,0.0,709.4926665513261,,1
325,LowPowerLongTimeBinPacker,speech-inference,scale_up,3,4,rockpi_14,rockpi,0.0,111047.34497618956,,1
325,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
325,LowPowerLongTimeBinPacker,resnet50-training,scale_up,25,26,rockpi_14,rockpi,0.0,0.0,,1
325,LowPowerLongTimeBinPacker,python-pi,scale_up,65,66,rockpi_14,rockpi,0.0,1026.5843215615268,,1
325,LowPowerLongTimeBinPacker,fio,scale_up,65,66,rockpi_14,rockpi,0.0,0.0,,1
330,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,65,66,rockpi_14,rockpi,0.0,0.0,,1
330,LowPowerLongTimeBinPacker,speech-inference,scale_down,4,3,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
330,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,2,2,,,3.0,0.0,Within thresholds,0
330,LowPowerLongTimeBinPacker,resnet50-training,scale_up,26,27,rockpi_14,rockpi,0.0,0.0,,1
330,LowPowerLongTimeBinPacker,python-pi,scale_up,66,67,rockpi_14,rockpi,0.0,0.0,,1
330,LowPowerLongTimeBinPacker,fio,scale_up,66,67,rockpi_14,rockpi,0.0,0.0,,1
335,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,66,67,rockpi_14,rockpi,0.0,0.0,,1
335,LowPowerLongTimeBinPacker,speech-inference,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
335,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,2,2,,,3.2,0.0,Within thresholds,0
335,LowPowerLongTimeBinPacker,resnet50-training,no_action,27,27,,,7.2,0.0,Within thresholds,0
335,LowPowerLongTimeBinPacker,python-pi,scale_up,67,68,rockpi_14,rockpi,0.0,0.0,,1
335,LowPowerLongTimeBinPacker,fio,scale_up,67,68,rockpi_14,rockpi,0.0,0.0,,1
340,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,67,68,rockpi_14,rockpi,0.0,0.0,,1
340,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
340,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
340,LowPowerLongTimeBinPacker,resnet50-training,scale_up,27,28,rockpi_14,rockpi,0.0,0.0,,1
340,LowPowerLongTimeBinPacker,python-pi,scale_up,68,69,rockpi_14,rockpi,0.0,0.0,,1
340,LowPowerLongTimeBinPacker,fio,scale_up,68,69,rockpi_14,rockpi,0.0,0.0,,1
345,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,68,69,rockpi_14,rockpi,0.0,0.0,,1
345,LowPowerLongTimeBinPacker,speech-inference,no_action,2,2,,,3.8,0.0,Within thresholds,0
345,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
345,LowPowerLongTimeBinPacker,resnet50-training,no_action,28,28,,,6.8,0.0,Within thresholds,0
345,LowPowerLongTimeBinPacker,python-pi,scale_up,69,70,rockpi_14,rockpi,0.0,0.0,,1
345,LowPowerLongTimeBinPacker,fio,scale_up,69,70,rockpi_14,rockpi,0.0,0.0,,1
350,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,69,70,rockpi_14,rockpi,0.0,0.0,,1
350,LowPowerLongTimeBinPacker,speech-inference,no_action,2,2,,,3.6,0.0,Within thresholds,0
350,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,2,2,,,3.0,0.0,Within thresholds,0
350,LowPowerLongTimeBinPacker,resnet50-training,scale_up,28,29,rockpi_14,rockpi,0.0,0.0,,1
350,LowPowerLongTimeBinPacker,python-pi,scale_up,70,71,rockpi_14,rockpi,0.0,0.0,,1
350,LowPowerLongTimeBinPacker,fio,scale_up,70,71,rockpi_14,rockpi,0.0,0.0,,1
355,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,70,71,rockpi_14,rockpi,0.0,1702.4821089504835,,1
355,LowPowerLongTimeBinPacker,speech-inference,scale_up,2,3,rockpi_14,rockpi,0.0,112249.71861271215,,1
355,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,2,3,rockpi_14,rockpi,0.0,219216.813236765,,1
355,LowPowerLongTimeBinPacker,resnet50-training,no_action,29,29,,,7.4,0.0,Within thresholds,0
355,LowPowerLongTimeBinPacker,python-pi,scale_up,71,72,rockpi_14,rockpi,0.0,1019.5055810177245,,1
355,LowPowerLongTimeBinPacker,fio,scale_up,71,72,rockpi_14,rockpi,0.0,0.0,,1
360,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,71,72,coral_0,coral,0.0,1078.550487998923,,1
360,LowPowerLongTimeBinPacker,speech-inference,scale_up,3,4,coral_0,coral,0.0,112811.63761507324,,1
360,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
360,LowPowerLongTimeBinPacker,resnet50-training,scale_up,29,30,nano_15,nano,0.0,0.0,,1
360,LowPowerLongTimeBinPacker,python-pi,scale_up,72,73,rpi3_21,rpi3,0.0,1039.2162035357223,,1
360,LowPowerLongTimeBinPacker,fio,scale_up,72,73,rockpi_30,rockpi,0.0,0.0,,1
365,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,72,73,coral_0,coral,0.0,0.0,,1
365,LowPowerLongTimeBinPacker,speech-inference,scale_down,4,3,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
365,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,2,2,,,3.4,0.0,Within thresholds,0
365,LowPowerLongTimeBinPacker,resnet50-training,no_action,30,30,,,6.8,0.0,Within thresholds,0
365,LowPowerLongTimeBinPacker,python-pi,scale_up,73,74,rpi3_21,rpi3,0.0,0.0,,1
365,LowPowerLongTimeBinPacker,fio,scale_up,73,74,rockpi_30,rockpi,0.0,0.0,,1
370,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,73,74,coral_0,coral,0.0,0.0,,1
370,LowPowerLongTimeBinPacker,speech-inference,no_action,3,3,,,3.4,0.0,Within thresholds,0
370,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
370,LowPowerLongTimeBinPacker,resnet50-training,no_action,30,30,,,7.0,0.0,Within thresholds,0
370,LowPowerLongTimeBinPacker,python-pi,scale_up,74,75,rpi3_21,rpi3,0.0,0.0,,1
370,LowPowerLongTimeBinPacker,fio,scale_up,74,75,rockpi_30,rockpi,0.0,0.0,,1
375,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,74,75,coral_0,coral,0.0,0.0,,1
375,LowPowerLongTimeBinPacker,speech-inference,no_action,3,3,,,3.2,0.0,Within thresholds,0
375,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
375,LowPowerLongTimeBinPacker,resnet50-training,no_action,30,30,,,7.4,0.0,Within thresholds,0
375,LowPowerLongTimeBinPacker,python-pi,scale_up,75,76,rpi3_21,rpi3,0.0,0.0,,1
375,LowPowerLongTimeBinPacker,fio,scale_up,75,76,rockpi_30,rockpi,0.0,0.0,,1
380,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,75,76,coral_0,coral,0.0,0.0,,1
380,LowPowerLongTimeBinPacker,speech-inference,no_action,3,3,,,3.8,0.0,Within thresholds,0
380,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,2,2,,,3.2,0.0,Within thresholds,0
380,LowPowerLongTimeBinPacker,resnet50-training,scale_up,30,31,nano_15,nano,0.0,0.0,,1
380,LowPowerLongTimeBinPacker,python-pi,scale_up,76,77,rpi3_21,rpi3,0.0,0.0,,1
380,LowPowerLongTimeBinPacker,fio,scale_up,76,77,rockpi_30,rockpi,0.0,0.0,,1
385,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,76,77,coral_0,coral,0.0,0.0,,1
385,LowPowerLongTimeBinPacker,speech-inference,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
385,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
385,LowPowerLongTimeBinPacker,resnet50-training,scale_up,31,32,nano_15,nano,0.0,0.0,,1
385,LowPowerLongTimeBinPacker,python-pi,scale_up,77,78,rpi3_21,rpi3,0.0,0.0,,1
385,LowPowerLongTimeBinPacker,fio,scale_up,77,78,rockpi_30,rockpi,0.0,0.0,,1
390,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,77,78,coral_0,coral,0.0,1577.1903591023229,,1
390,LowPowerLongTimeBinPacker,speech-inference,scale_up,2,3,coral_0,coral,0.0,72054.6099190688,,1
390,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,2,3,rockpi_30,rockpi,0.0,164316.5273940349,,1
390,LowPowerLongTimeBinPacker,resnet50-training,scale_up,31,32,nano_15,nano,0.0,0.0,,1
390,LowPowerLongTimeBinPacker,python-pi,scale_up,78,79,rpi3_21,rpi3,0.0,1031.9038033912223,,1
390,LowPowerLongTimeBinPacker,fio,scale_up,78,79,rockpi_30,rockpi,0.0,0.0,,1
395,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,78,79,coral_0,coral,0.0,1361.457455834581,,1
395,LowPowerLongTimeBinPacker,speech-inference,scale_up,3,4,coral_0,coral,0.0,105841.64898464661,,1
395,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
395,LowPowerLongTimeBinPacker,resnet50-training,no_action,31,31,,,6.0,0.0,Within thresholds,0
395,LowPowerLongTimeBinPacker,python-pi,scale_up,79,80,rpi3_21,rpi3,0.0,1056.1640517977357,,1
395,LowPowerLongTimeBinPacker,fio,scale_up,79,80,rockpi_30,rockpi,0.0,0.0,,1
400,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,79,80,coral_0,coral,0.0,0.0,,1
400,LowPowerLongTimeBinPacker,speech-inference,no_action,4,4,,,4.2,0.0,Within thresholds,0
400,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,2,2,,,3.0,0.0,Within thresholds,0
400,LowPowerLongTimeBinPacker,resnet50-training,no_action,31,31,,,6.2,0.0,Within thresholds,0
400,LowPowerLongTimeBinPacker,python-pi,scale_up,80,81,rpi3_21,rpi3,0.0,0.0,,1
400,LowPowerLongTimeBinPacker,fio,scale_up,80,81,rockpi_30,rockpi,0.0,0.0,,1
405,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,80,81,coral_0,coral,0.0,0.0,,1
405,LowPowerLongTimeBinPacker,speech-inference,scale_down,4,3,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
405,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,2,2,,,4.0,0.0,Within thresholds,0
405,LowPowerLongTimeBinPacker,resnet50-training,no_action,31,31,,,6.6,0.0,Within thresholds,0
405,LowPowerLongTimeBinPacker,python-pi,scale_up,81,82,rpi3_21,rpi3,0.0,0.0,,1
405,LowPowerLongTimeBinPacker,fio,scale_up,81,82,rockpi_30,rockpi,0.0,0.0,,1
410,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,81,82,coral_0,coral,0.0,0.0,,1
