bytes,duration,source,sink,action_type
40000000,0.33124566746369055,registry,nx_10,docker_pull
55000000,0.45687497599627136,registry,rpi3_5,docker_pull
103000000,40.31329167467733,rockpi_16,rockpi_10,data_download
191000000,1.5766552777186291,registry,nano_3,docker_pull
103000000,42.12806889212894,rockpi_16,rockpi_0,data_download
103000000,42.992073178494294,rockpi_16,nano_20,data_download
103000000,43.31844362990667,rockpi_16,rockpi_28,data_download
58000000,24.194211655858666,rockpi_16,nuc_1,data_download
48000000,19.54879959890613,rockpi_16,nx_12,data_download
48000000,19.280171465925832,rockpi_16,nano_8,data_download
48000000,19.342637396281702,rockpi_16,nx_5,data_download
23000000,0.1913039377739949,registry,nx_4,docker_pull
23000000,0.19119836528113865,registry,nano_9,docker_pull
23000000,0.19113409601177977,registry,nano_12,docker_pull
62000000,0.5128443227163473,registry,nano_19,docker_pull
62000000,0.5142166310014318,registry,rockpi_14,docker_pull
84000000,0.6944113771260731,registry,nx_7,docker_pull
191000000,1.5767770491200963,registry,nano_18,docker_pull
103000000,41.479689337204405,rockpi_16,rockpi_11,data_download
103000000,42.26391040822378,rockpi_16,rockpi_23,data_download
103000000,42.931898366515824,rockpi_16,rockpi_4,data_download
103000000,43.072935479264615,rockpi_16,nano_22,data_download
48000000,18.945691527120204,rockpi_16,rpi3_25,data_download
48000000,19.092318242266742,rockpi_16,rockpi_15,data_download
48000000,18.823791125738836,rockpi_16,nx_6,data_download
103000000,38.797443294965845,rockpi_16,rockpi_25,data_download
23000000,0.19263458075184303,registry,rockpi_25,docker_pull
23000000,0.19544620444142424,registry,nano_10,docker_pull
23000000,0.19549995206966742,registry,nano_11,docker_pull
191000000,1.5767772267966222,registry,nano_22,docker_pull
103000000,42.71765168757011,rockpi_16,coral_0,data_download
103000000,42.19965398690999,rockpi_16,nano_10,data_download
48000000,18.205026720581998,rockpi_16,rockpi_7,data_download
48000000,18.2901304649709,rockpi_16,rockpi_18,data_download
103000000,42.752669973114934,rockpi_16,nano_11,data_download
48000000,18.59955007407882,rockpi_16,nano_13,data_download
23000000,0.19114891815058854,registry,nano_8,docker_pull
23000000,0.19559712869221357,registry,nano_6,docker_pull
23000000,0.19547342472847618,registry,nano_7,docker_pull
40000000,0.3329185408967703,registry,nano_0,docker_pull
40000000,0.3328760388463081,registry,nano_1,docker_pull
40000000,0.33139733331884713,registry,nano_2,docker_pull
84000000,0.6943594139115987,registry,nano_16,docker_pull
84000000,0.694169002915487,registry,nano_27,docker_pull
48000000,15.720260879568798,rockpi_16,nx_8,data_download
84000000,0.695817936378802,registry,rockpi_22,docker_pull
84000000,0.6956276903679566,registry,rockpi_24,docker_pull
191000000,1.5769363080445657,registry,nano_5,docker_pull
103000000,41.63412344361426,rockpi_16,rockpi_2,data_download
103000000,41.854761034949135,rockpi_16,rockpi_1,data_download
103000000,41.96662320095378,rockpi_16,nano_28,data_download
103000000,41.99575467234969,rockpi_16,rockpi_3,data_download
48000000,18.396643969719776,rockpi_16,nx_1,data_download
48000000,18.510726127112832,rockpi_16,nx_10,data_download
23000000,0.19113159041145877,registry,nx_9,docker_pull
23000000,0.19294958149126273,registry,rockpi_17,docker_pull
23000000,0.19649453115073356,registry,rockpi_20,docker_pull
40000000,0.33827957044636037,registry,nano_14,docker_pull
40000000,0.3381103850963427,registry,nano_23,docker_pull
84000000,0.6960537164017637,registry,rockpi_7,docker_pull
48000000,16.44213919939071,rockpi_16,nx_13,data_download
103000000,41.54733057583411,rockpi_16,coral_2,data_download
191000000,1.607134001283498,registry,nano_24,docker_pull
103000000,41.43332805935164,rockpi_16,nano_7,data_download
103000000,41.63839699222737,rockpi_16,nano_6,data_download
103000000,41.66184236103928,rockpi_16,rockpi_32,data_download
48000000,18.878009919539863,rockpi_16,rockpi_19,data_download
48000000,18.946176766424486,rockpi_16,rockpi_21,data_download
103000000,39.25038198416442,rockpi_16,nano_14,data_download
23000000,0.19129987544172877,registry,nx_8,docker_pull
23000000,0.19619850549818807,registry,rockpi_6,docker_pull
23000000,0.19479655983010957,registry,nano_4,docker_pull
62000000,0.5127912521705866,registry,nano_25,docker_pull
84000000,0.6943698843319339,registry,nx_10,docker_pull
84000000,0.694319510706066,registry,nano_3,docker_pull
103000000,41.09087830182699,rockpi_16,rockpi_33,data_download
103000000,41.42082707391614,rockpi_16,nano_24,data_download
103000000,41.53941918853798,rockpi_16,nano_23,data_download
48000000,18.521793811643875,rockpi_16,nx_11,data_download
48000000,19.397025876200814,rockpi_16,rockpi_0,data_download
48000000,19.509133913564312,rockpi_16,rockpi_28,data_download
62000000,24.974558493593918,registry,rockpi_16,docker_pull
23000000,0.19133410611232193,registry,nx_13,docker_pull
40000000,0.33174400674067783,registry,nx_3,docker_pull
40000000,0.33145453539202663,registry,nano_17,docker_pull
62000000,0.5241502796738757,registry,rockpi_5,docker_pull
62000000,0.5225926429798733,registry,nano_15,docker_pull
62000000,0.5227244852683555,registry,nano_26,docker_pull
103000000,40.79819891448017,rockpi_16,rockpi_26,data_download
191000000,1.6076387941126882,registry,rockpi_12,docker_pull
103000000,41.09045227260211,rockpi_16,rockpi_20,data_download
103000000,41.423164483198235,rockpi_16,rockpi_27,data_download
103000000,41.5795658133583,rockpi_16,rockpi_31,data_download
23000000,0.19635569297534516,registry,rockpi_10,docker_pull
23000000,0.19470140309149997,registry,nano_20,docker_pull
23000000,0.21047032921296704,registry,nx_7,docker_pull
48000000,19.990371892028833,rockpi_16,nano_2,data_download
40000000,0.33138453193896567,registry,nano_9,docker_pull
40000000,0.3313742505710877,registry,nano_12,docker_pull
55000000,0.4568078716658306,registry,rpi3_21,docker_pull
55000000,0.45644524736115955,registry,rpi3_22,docker_pull
55000000,0.4569229114041775,registry,rpi3_23,docker_pull
48000000,20.165826254866545,rockpi_16,nano_1,data_download
70000000,0.580680059957956,registry,rpi3_27,docker_pull
70000000,0.5804827451097765,registry,rpi3_28,docker_pull
48000000,20.28491638926883,rockpi_16,nano_0,data_download
103000000,40.17556384791422,rockpi_16,rockpi_8,data_download
103000000,40.75335239054317,rockpi_16,rockpi_30,data_download
103000000,40.86557235183807,rockpi_16,rockpi_6,data_download
191000000,1.6062015914810104,registry,nano_21,docker_pull
103000000,41.74456315113633,rockpi_16,nano_4,data_download
103000000,39.35004001610267,rockpi_16,nano_26,data_download
23000000,0.19258573727969974,registry,rockpi_23,docker_pull
23000000,0.19247951026071064,registry,rockpi_11,docker_pull
33000000,0.27529097753779297,registry,rpi3_29,docker_pull
40000000,0.3314028864256784,registry,nano_22,docker_pull
55000000,0.45712142572619996,registry,rpi3_0,docker_pull
55000000,0.45637698364376433,registry,rpi3_1,docker_pull
55000000,0.45654444524018345,registry,rpi3_2,docker_pull
48000000,20.902130799943393,rockpi_16,nx_6,data_download
48000000,20.772542929119766,rockpi_16,nano_14,data_download
48000000,20.904964510567595,rockpi_16,nano_23,data_download
191000000,1.5780961642898887,registry,rockpi_4,docker_pull
103000000,41.974397528977335,rockpi_16,rockpi_5,data_download
103000000,42.29360401926877,rockpi_16,nano_15,data_download
103000000,42.3802366936597,rockpi_16,rockpi_12,data_download
23000000,0.19283024018957917,registry,rockpi_32,docker_pull
40000000,0.33872310783064563,registry,rockpi_3,docker_pull
70000000,0.5805386889927888,registry,rpi3_11,docker_pull
84000000,0.6947531421946849,registry,nx_5,docker_pull
84000000,0.7446980638980563,registry,nx_12,docker_pull
48000000,21.148384604666916,rockpi_16,rockpi_9,data_download
48000000,21.16169273950743,rockpi_16,nano_13,data_download
48000000,21.32508807205599,rockpi_16,rockpi_18,data_download
103000000,41.530934511808084,rockpi_16,rockpi_10,data_download
103000000,43.341456940717165,rockpi_16,nano_20,data_download
103000000,43.486606025414744,rockpi_16,nano_21,data_download
103000000,42.98313521584271,rockpi_16,nx_7,data_download
40000000,0.3315059057952965,registry,nano_6,docker_pull
40000000,0.33141073074779115,registry,nano_7,docker_pull
84000000,0.6943262002088773,registry,nx_6,docker_pull
48000000,21.844568667056137,rockpi_16,rockpi_13,data_download
48000000,21.589443750261154,rockpi_16,nx_3,data_download
48000000,21.876807622027712,rockpi_16,nano_17,data_download
103000000,43.54108798190563,rockpi_16,rockpi_1,data_download
103000000,44.490269276337955,rockpi_16,rockpi_2,data_download
103000000,44.73725994309922,rockpi_16,nano_28,data_download
103000000,44.78306460044621,rockpi_16,rockpi_3,data_download
20000000,0.1679376047133303,registry,rpi3_25,docker_pull
33000000,0.27517679265523043,registry,rpi3_33,docker_pull
33000000,0.2753458207653239,registry,rpi3_34,docker_pull
40000000,0.3327703381768288,registry,rockpi_33,docker_pull
55000000,0.4566716893480134,registry,rpi3_18,docker_pull
55000000,0.4567238515843144,registry,rpi3_19,docker_pull
84000000,0.6944310905888074,registry,nx_2,docker_pull
84000000,0.6942445124169296,registry,nx_9,docker_pull
137000000,1.132813968950046,registry,rpi3_35,docker_pull
103000000,39.789050498374735,nx_4,rockpi_16,data_upload
48000000,22.509134969953664,rockpi_16,nx_4,data_download
48000000,22.441677662334286,rockpi_16,nano_9,data_download
48000000,22.573660713824324,rockpi_16,nano_12,data_download
103000000,45.60083599907517,nx_4,rockpi_16,data_upload
23000000,0.19571287924679837,registry,rockpi_26,docker_pull
33000000,0.2751381408049838,registry,rpi3_31,docker_pull
33000000,0.2751342426825545,registry,rpi3_32,docker_pull
55000000,0.4569026906493434,registry,rpi3_6,docker_pull
84000000,0.6941978606585053,registry,nano_13,docker_pull
84000000,0.6958523417476954,registry,rockpi_18,docker_pull
103000000,46.27964795605689,nx_4,rockpi_16,data_upload
103000000,46.39196084770529,rockpi_16,nano_16,data_download
103000000,46.64773119858998,rockpi_16,rockpi_24,data_download
103000000,46.680454695959014,rockpi_16,rockpi_22,data_download
103000000,46.698358913263775,rockpi_16,nano_27,data_download
48000000,22.88867243605955,rockpi_16,nano_22,data_download
48000000,23.703694733464573,rockpi_16,nx_11,data_download
48000000,23.736250523120475,rockpi_16,rpi3_29,data_download
33000000,0.27527983237041553,registry,rpi3_13,docker_pull
33000000,0.27515430942509056,registry,rpi3_14,docker_pull
103000000,45.07748253478056,nx_7,rockpi_16,data_upload
103000000,47.9032953748893,nx_4,rockpi_16,data_upload
103000000,47.32138835069196,rockpi_16,rockpi_7,data_download
103000000,48.17791266909609,rockpi_16,rockpi_26,data_download
103000000,48.5300100527904,rockpi_16,rockpi_27,data_download
103000000,47.9295110212754,nx_7,rockpi_16,data_upload
103000000,48.72384003963501,rockpi_16,rockpi_31,data_download
103000000,48.23108088451062,nx_7,rockpi_16,data_upload
48000000,24.590719948418922,rockpi_16,rockpi_1,data_download
48000000,24.689907316805602,rockpi_16,rockpi_2,data_download
48000000,24.679168856488104,rockpi_16,rockpi_3,data_download
24000000,0.19935549253483487,registry,nuc_2,docker_pull
33000000,0.27521909597291483,registry,rpi3_3,docker_pull
40000000,0.3313892215669796,registry,coral_1,docker_pull
40000000,0.3314137163120847,registry,coral_3,docker_pull
137000000,1.1333446728908143,registry,rpi3_4,docker_pull
103000000,48.33392186230378,nx_7,rockpi_16,data_upload
103000000,48.05527913157337,rockpi_16,nano_3,data_download
103000000,49.67348123715277,rockpi_16,rockpi_30,data_download
103000000,49.94824565067191,rockpi_16,rockpi_8,data_download
48000000,25.327591689474133,rockpi_16,nano_8,data_download
48000000,25.135551526190767,rockpi_16,nano_6,data_download
48000000,25.33566968434809,rockpi_16,nano_7,data_download
103000000,50.01886562009295,rockpi_16,nx_10,data_download
48000000,23.403391789015075,rockpi_16,rpi3_34,data_download
103000000,50.2439766146187,rockpi_16,nano_18,data_download
103000000,50.29300855080871,rockpi_16,rockpi_14,data_download
48000000,25.083864657611485,rockpi_16,rockpi_33,data_download
103000000,50.42069664634175,rockpi_16,nano_19,data_download
48000000,25.260301962958607,rockpi_16,rpi3_33,data_download
103000000,47.159905991685974,rockpi_16,rockpi_0,data_download
48000000,24.540067539244745,rockpi_16,rockpi_17,data_download
48000000,24.43109511885163,rockpi_16,rpi3_32,data_download
48000000,24.44371019753379,rockpi_16,rpi3_31,data_download
103000000,50.09537447100857,rockpi_16,rockpi_28,data_download
103000000,50.157652073064725,rockpi_16,rpi3_28,data_download
103000000,50.277045746067756,rockpi_16,rpi3_27,data_download
58000000,29.253831164338834,rockpi_16,nx_4,data_download
103000000,49.06151575572528,nx_12,rockpi_16,data_upload
48000000,22.48957850839048,rockpi_16,rockpi_9,data_download
58000000,28.530002098835126,rockpi_16,nx_4,data_download
103000000,49.98092563634921,nx_12,rockpi_16,data_upload
48000000,22.688440257706333,rockpi_16,rpi3_14,data_download
48000000,22.928440249433436,rockpi_16,rpi3_13,data_download
103000000,49.123301665728434,nx_12,rockpi_16,data_upload
58000000,27.787505664782685,rockpi_16,nx_4,data_download
103000000,48.890470534308434,rockpi_16,coral_0,data_download
103000000,49.009067698931375,rockpi_16,nano_10,data_download
103000000,49.35234270187337,rockpi_16,nano_11,data_download
103000000,49.44596523531686,rockpi_16,nano_28,data_download
58000000,21.19860717403239,rockpi_16,nx_7,data_download
48000000,19.964996313706962,rockpi_16,rpi3_3,data_download
48000000,20.536657820564926,rockpi_16,coral_3,data_download
48000000,20.54768371431871,rockpi_16,coral_1,data_download
103000000,48.30984466863339,nx_12,rockpi_16,data_upload
58000000,25.106858573902514,rockpi_16,nx_4,data_download
58000000,25.120802054800606,rockpi_16,nx_7,data_download
58000000,22.674679972813408,rockpi_16,nx_7,data_download
103000000,47.335191531166004,rockpi_16,coral_2,data_download
103000000,46.64568178027233,rockpi_16,nx_5,data_download
103000000,46.794516591082385,rockpi_16,rpi3_11,data_download
103000000,46.739179514686356,rockpi_16,nx_12,data_download
58000000,22.28217049232549,rockpi_16,nx_7,data_download
103000000,43.9477752499717,rockpi_16,nano_23,data_download
103000000,44.290920490837834,rockpi_16,nano_24,data_download
103000000,44.42285148744418,rockpi_16,nano_14,data_download
103000000,43.8771357366179,rockpi_16,nx_6,data_download
103000000,40.87183856682827,rockpi_16,rpi3_26,data_download
103000000,40.90516925185321,rockpi_16,rpi3_30,data_download
103000000,37.79552011279924,nx_0,rockpi_16,data_upload
103000000,40.25856456786764,rockpi_16,nx_9,data_download
103000000,40.889964000587355,nx_0,rockpi_16,data_upload
103000000,40.437686889709596,rockpi_16,nx_2,data_download
103000000,33.61626036914322,nx_0,rockpi_16,data_upload
103000000,39.370951891408225,nx_0,rockpi_16,data_upload
103000000,36.799658860037965,rockpi_16,rockpi_7,data_download
103000000,37.25220122090923,rockpi_16,rpi3_12,data_download
103000000,36.656665782848364,rockpi_16,rockpi_18,data_download
103000000,36.70121442048716,rockpi_16,nano_13,data_download
58000000,11.111469279449068,rockpi_16,nx_12,data_download
103000000,32.82317017511153,rockpi_16,rockpi_30,data_download
103000000,32.94071963635207,rockpi_16,nano_3,data_download
103000000,33.046041089798194,rockpi_16,rockpi_8,data_download
103000000,33.14091935664257,rockpi_16,nx_10,data_download
58000000,10.624723897878596,rockpi_16,nx_12,data_download
58000000,9.671728770548128,rockpi_16,nx_12,data_download
58000000,7.641014746531312,rockpi_16,nx_12,data_download
58000000,2.762122166580326,rockpi_16,nx_0,data_download
58000000,3.2600406883137225,rockpi_16,nx_0,data_download
58000000,3.3363074505506063,rockpi_16,nx_0,data_download
58000000,2.6734532556140493,rockpi_16,nx_0,data_download
103000000,0.8543208016591279,nuc_0,rockpi_16,data_upload
58000000,0.4833029236244215,rockpi_16,nuc_0,data_download
103000000,0.8539191901542722,nuc_0,rockpi_16,data_upload
58000000,0.48292016852792585,rockpi_16,nuc_0,data_download
103000000,1.4513446217706587,nuc_1,rockpi_16,data_upload
103000000,1.6985975375845896,nuc_0,rockpi_16,data_upload
58000000,0.9568892795647912,rockpi_16,nuc_1,data_download
58000000,0.7096853398659846,rockpi_16,nuc_0,data_download
103000000,0.9820444897478069,nuc_2,rockpi_16,data_upload
58000000,1.1667424542014828,rockpi_16,nuc_2,data_download
103000000,1.785358022541459,nuc_1,rockpi_16,data_upload
103000000,2.01259379123951,nuc_0,rockpi_16,data_upload
58000000,1.103322219205154,rockpi_16,nuc_1,data_download
58000000,1.4555766361348788,rockpi_16,nuc_0,data_download
103000000,1.7462793215352121,nuc_2,rockpi_16,data_upload
103000000,2.1210245103623038,nuc_1,rockpi_16,data_upload
58000000,1.162198832043373,rockpi_16,nuc_2,data_download
58000000,1.1662909671360353,rockpi_16,nuc_1,data_download
103000000,1.292658720999043,nuc_0,rockpi_16,data_upload
58000000,0.8966345159017237,rockpi_16,nuc_0,data_download
103000000,1.9462888617240424,nuc_0,rockpi_16,data_upload
103000000,2.1124270750371466,nuc_2,rockpi_16,data_upload
58000000,1.435075228047026,rockpi_16,nuc_0,data_download
103000000,2.4094191941329655,nuc_1,rockpi_16,data_upload
58000000,1.0262944235235523,rockpi_16,nuc_2,data_download
58000000,0.6083411046531069,rockpi_16,nuc_1,data_download
103000000,0.854015747605672,nuc_2,rockpi_16,data_upload
58000000,0.6302239352928041,rockpi_16,nuc_2,data_download
103000000,1.0016217307076545,nuc_1,rockpi_16,data_upload
58000000,0.87996451023173,rockpi_16,nuc_1,data_download
103000000,1.759987019753794,nuc_0,rockpi_16,data_upload
103000000,1.4157847506308485,nuc_0,rockpi_16,data_upload
58000000,0.9566264209584574,rockpi_16,nuc_0,data_download
58000000,0.8459195797094594,rockpi_16,nuc_0,data_download
103000000,1.1133289409580698,nuc_1,rockpi_16,data_upload
58000000,0.961185778490119,rockpi_16,nuc_1,data_download
103000000,1.5920267256308875,nuc_2,rockpi_16,data_upload
58000000,0.4830821064102224,rockpi_16,nuc_2,data_download
103000000,2.2449812343000417,nuc_2,rockpi_16,data_upload
103000000,2.314413842266788,nuc_0,rockpi_16,data_upload
103000000,2.544037505298263,nuc_1,rockpi_16,data_upload
58000000,1.4351248781110826,rockpi_16,nuc_2,data_download
58000000,1.3999927879258962,rockpi_16,nuc_0,data_download
58000000,0.9213589795207326,rockpi_16,nuc_1,data_download
103000000,2.730295714889735,nuc_1,rockpi_16,data_upload
103000000,3.215382085418412,nuc_0,rockpi_16,data_upload
103000000,3.2946491490414473,nuc_1,rockpi_16,data_upload
103000000,3.3980811877920587,nuc_2,rockpi_16,data_upload
58000000,1.9080542515907268,rockpi_16,nuc_1,data_download
58000000,1.5051430363223517,rockpi_16,nuc_1,data_download
58000000,1.6847703731231718,rockpi_16,nuc_0,data_download
58000000,1.2788814090926621,rockpi_16,nuc_2,data_download
103000000,2.062104804955709,nuc_2,rockpi_16,data_upload
103000000,2.5161404786356343,nuc_0,rockpi_16,data_upload
58000000,1.9164191091505245,rockpi_16,nuc_2,data_download
103000000,3.230271179755107,nuc_2,rockpi_16,data_upload
58000000,1.6399922917071308,rockpi_16,nuc_0,data_download
103000000,3.222681968451184,nuc_1,rockpi_16,data_upload
58000000,0.9824917363912959,rockpi_16,nuc_2,data_download
58000000,0.9135120359600251,rockpi_16,nuc_1,data_download
103000000,1.0172321954370886,nuc_0,rockpi_16,data_upload
58000000,1.5029502607637255,rockpi_16,nuc_0,data_download
103000000,2.2545961648729644,nuc_0,rockpi_16,data_upload
103000000,2.553981763192894,nuc_1,rockpi_16,data_upload
58000000,1.4346531933090318,rockpi_16,nuc_0,data_download
58000000,1.1439812367173658,rockpi_16,nuc_1,data_download
103000000,2.4334090558252797,nuc_2,rockpi_16,data_upload
58000000,0.4833221731805679,rockpi_16,nuc_2,data_download
103000000,1.0092961812202361,nuc_1,rockpi_16,data_upload
58000000,1.5631986531636812,rockpi_16,nuc_1,data_download
103000000,2.3511332895848795,nuc_1,rockpi_16,data_upload
103000000,2.671543801134817,nuc_2,rockpi_16,data_upload
58000000,1.4348580633967458,rockpi_16,nuc_1,data_download
103000000,2.5294613624021736,nuc_0,rockpi_16,data_upload
58000000,1.3866137025173657,rockpi_16,nuc_2,data_download
58000000,1.0616882989469332,rockpi_16,nuc_0,data_download
103000000,1.735938977857984,nuc_2,rockpi_16,data_upload
103000000,2.0473375129413967,nuc_0,rockpi_16,data_upload
58000000,0.9566553714321913,rockpi_16,nuc_2,data_download
58000000,0.8605270681779302,rockpi_16,nuc_0,data_download
103000000,0.8541612427708287,nuc_1,rockpi_16,data_upload
58000000,0.9217068531468726,rockpi_16,nuc_1,data_download
103000000,1.6125625122687097,nuc_1,rockpi_16,data_upload
58000000,0.9615564147404712,rockpi_16,nuc_1,data_download
103000000,1.6524276471661778,nuc_0,rockpi_16,data_upload
58000000,0.48351527660707916,rockpi_16,nuc_0,data_download
103000000,0.8545256743395839,nuc_1,rockpi_16,data_upload
58000000,0.48267792525393816,rockpi_16,nuc_1,data_download
103000000,0.8540644609263381,nx_4,rockpi_16,data_upload
58000000,0.48324991247557136,rockpi_16,nx_4,data_download
103000000,0.85447922097336,nx_4,rockpi_16,data_upload
58000000,0.745032863641427,rockpi_16,nx_4,data_download
103000000,1.1163839029921405,nx_4,rockpi_16,data_upload
58000000,0.48283795463305523,rockpi_16,nx_4,data_download
103000000,3.1126827742671708,nx_7,rockpi_16,data_upload
103000000,3.6466575775519914,nx_7,rockpi_16,data_upload
103000000,3.8558921050815798,nx_7,rockpi_16,data_upload
103000000,3.9534961148133334,nx_4,rockpi_16,data_upload
58000000,2.4314782458711193,rockpi_16,nx_7,data_download
103000000,4.309642179457114,nx_7,rockpi_16,data_upload
58000000,2.716189093808964,rockpi_16,nx_7,data_download
58000000,2.8818661877895124,rockpi_16,nx_7,data_download
58000000,2.808327777682109,rockpi_16,nx_4,data_download
58000000,3.707944154904453,rockpi_16,nx_7,data_download
103000000,6.326272331264818,nx_12,rockpi_16,data_upload
103000000,6.540232289426626,nx_0,rockpi_16,data_upload
103000000,6.524422456661341,nx_0,rockpi_16,data_upload
103000000,6.304033129733739,nx_12,rockpi_16,data_upload
103000000,5.830357491728591,nx_12,rockpi_16,data_upload
103000000,6.403059905576413,nx_0,rockpi_16,data_upload
103000000,5.304598270688587,nx_0,rockpi_16,data_upload
58000000,3.8170637441599524,rockpi_16,nx_12,data_download
58000000,3.37738921526784,rockpi_16,nx_0,data_download
103000000,6.699198720417087,nx_12,rockpi_16,data_upload
58000000,3.5696294548885135,rockpi_16,nx_12,data_download
58000000,3.623875964308354,rockpi_16,nx_0,data_download
58000000,3.6599264565218164,rockpi_16,nx_0,data_download
58000000,3.561124797817058,rockpi_16,nx_12,data_download
58000000,2.7551646387544224,rockpi_16,nx_0,data_download
58000000,0.6508483605058473,rockpi_16,nx_12,data_download
103000000,0.854029101579215,nuc_0,rockpi_16,data_upload
58000000,0.48284804575018825,rockpi_16,nuc_0,data_download
103000000,0.8541221310428568,nuc_0,rockpi_16,data_upload
58000000,0.483023313329511,rockpi_16,nuc_0,data_download
103000000,0.8543600461092069,nuc_1,rockpi_16,data_upload
58000000,0.8267016635761593,rockpi_16,nuc_1,data_download
103000000,1.1975093875154812,nuc_0,rockpi_16,data_upload
58000000,0.48287726282427457,rockpi_16,nuc_0,data_download
103000000,0.8867601108307781,nuc_2,rockpi_16,data_upload
58000000,0.9615547055146862,rockpi_16,nuc_2,data_download
103000000,1.365017903126727,nuc_1,rockpi_16,data_upload
58000000,0.4834345075779538,rockpi_16,nuc_1,data_download
103000000,0.8541512910064171,nuc_0,rockpi_16,data_upload
58000000,0.864469003296449,rockpi_16,nuc_0,data_download
103000000,1.587287596461067,nuc_1,rockpi_16,data_upload
103000000,2.1046173612588746,nuc_2,rockpi_16,data_upload
58000000,1.4376431271820707,rockpi_16,nuc_1,data_download
58000000,1.217271016053985,rockpi_16,nuc_2,data_download
103000000,2.0116281832428626,nuc_0,rockpi_16,data_upload
58000000,0.48286117035524967,rockpi_16,nuc_0,data_download
103000000,1.0560629036116325,nuc_2,rockpi_16,data_upload
58000000,1.0904183862953118,rockpi_16,nuc_2,data_download
103000000,1.8282185932484936,nuc_1,rockpi_16,data_upload
58000000,0.9613781283475191,rockpi_16,nuc_1,data_download
103000000,1.7004338679337252,nuc_0,rockpi_16,data_upload
58000000,0.6501469873834935,rockpi_16,nuc_0,data_download
103000000,1.0214016160608708,nuc_2,rockpi_16,data_upload
58000000,0.48281843848803874,rockpi_16,nuc_2,data_download
103000000,0.854131990419603,nuc_1,rockpi_16,data_upload
58000000,0.810905188707693,rockpi_16,nuc_1,data_download
103000000,1.2641047028259322,nuc_0,rockpi_16,data_upload
58000000,0.9613114777528153,rockpi_16,nuc_0,data_download
103000000,1.4146176830525405,nuc_0,rockpi_16,data_upload
58000000,0.828200491854659,rockpi_16,nuc_0,data_download
103000000,1.613158085450948,nuc_2,rockpi_16,data_upload
103000000,1.6990370705055398,nuc_1,rockpi_16,data_upload
58000000,0.956787601528788,rockpi_16,nuc_2,data_download
58000000,0.5256664150708161,rockpi_16,nuc_1,data_download
103000000,0.8541906935982411,nano_15,rockpi_16,data_upload
58000000,0.4828126678116291,rockpi_16,nano_15,data_download
103000000,0.9977774898123926,nuc_0,rockpi_16,data_upload
58000000,0.9612787912373051,rockpi_16,nuc_0,data_download
103000000,1.4761408876791506,nuc_1,rockpi_16,data_upload
58000000,0.9615848722394276,rockpi_16,nuc_1,data_download
103000000,1.332496821094594,nuc_2,rockpi_16,data_upload
58000000,0.4832929473717513,rockpi_16,nuc_2,data_download
103000000,0.8539717452820241,nano_22,rockpi_16,data_upload
58000000,0.48299603325921225,rockpi_16,nano_22,data_download
103000000,1.186054321791005,nuc_1,rockpi_16,data_upload
58000000,1.9182031916548112,rockpi_16,nuc_1,data_download
103000000,3.316863067424663,nuc_2,rockpi_16,data_upload
103000000,3.5756691136571135,nuc_1,rockpi_16,data_upload
103000000,3.6480574074388414,nuc_0,rockpi_16,data_upload
58000000,3.138974939295963,rockpi_16,nuc_2,data_download
58000000,3.3848908460390703,rockpi_16,nuc_1,data_download
58000000,3.3807304346754563,rockpi_16,nuc_0,data_download
103000000,4.93643135738489,nx_4,rockpi_16,data_upload
103000000,5.459693112976311,nano_21,rockpi_16,data_upload
103000000,6.022895885423736,nano_15,rockpi_16,data_upload
103000000,6.835951133619346,nx_4,rockpi_16,data_upload
58000000,4.346472350666431,rockpi_16,nx_4,data_download
58000000,4.515068439686502,rockpi_16,nano_21,data_download
103000000,6.919350970212918,nuc_0,rockpi_16,data_upload
103000000,7.341824210103141,nuc_2,rockpi_16,data_upload
58000000,4.719528781325266,rockpi_16,nano_15,data_download
103000000,7.7521161464432,nuc_2,rockpi_16,data_upload
103000000,8.570760728151186,nuc_1,rockpi_16,data_upload
58000000,5.425732039703007,rockpi_16,nx_4,data_download
103000000,9.769904813529024,nano_21,rockpi_16,data_upload
58000000,5.937734957850466,rockpi_16,nuc_0,data_download
103000000,9.863813669851197,nx_4,rockpi_16,data_upload
58000000,6.430628596351653,rockpi_16,nuc_2,data_download
103000000,10.889631271542953,nuc_0,rockpi_16,data_upload
58000000,7.644262832821937,rockpi_16,nuc_2,data_download
58000000,8.296683644041082,rockpi_16,nuc_1,data_download
103000000,12.764665730450247,nuc_0,rockpi_16,data_upload
103000000,14.656908274224406,nuc_1,rockpi_16,data_upload
103000000,14.751126750064714,nuc_2,rockpi_16,data_upload
58000000,10.5286285897879,rockpi_16,nano_21,data_download
58000000,10.523252770580484,rockpi_16,nx_4,data_download
103000000,16.728859970659187,nx_7,rockpi_16,data_upload
103000000,17.068027420202725,nx_4,rockpi_16,data_upload
103000000,16.77223581028909,nx_7,rockpi_16,data_upload
103000000,18.160882301017637,nx_7,rockpi_16,data_upload
58000000,13.215453461086668,rockpi_16,nuc_0,data_download
103000000,19.19085621456736,nano_22,rockpi_16,data_upload
103000000,20.506878753505248,nx_7,rockpi_16,data_upload
103000000,22.022773977746397,nuc_1,rockpi_16,data_upload
103000000,22.179897802039022,nano_26,rockpi_16,data_upload
58000000,14.351284344710052,rockpi_16,nuc_0,data_download
58000000,13.805466114391038,rockpi_16,nuc_2,data_download
