timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
125,LowPowerLongTimeBinPacker,speech-inference-industrial,25,30.4,0.0,scaling_check
125,LowPowerLongTimeBinPacker,speech-inference-residential,25,31.2,0.0,scaling_check
125,LowPowerLongTimeBinPacker,speech-inference-commercial,25,49.8,0.0,scaling_check
125,LowPowerLongTimeBinPacker,resnet50-preprocessing,25,20.0,0.0,scaling_check
125,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,25,31.8,0.0,scaling_check
125,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,25,18.6,0.0,scaling_check
125,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,25,20.4,0.0,scaling_check
125,LowPowerLongTimeBinPacker,resnet50-training,25,51.2,0.0,scaling_check
125,LowPowerLongTimeBinPacker,resnet50-training-downtown,25,74.6,0.0,scaling_check
125,LowPowerLongTimeBinPacker,resnet50-training-suburb,25,47.6,0.0,scaling_check
125,LowPowerLongTimeBinPacker,resnet50-training-industrial,25,58.0,0.0,scaling_check
130,LowPowerLongTimeBinPacker,resnet50-inference,26,40.0,0.0,scaling_check
130,LowPowerLongTimeBinPacker,resnet50-inference-downtown,26,57.6,0.0,scaling_check
130,LowPowerLongTimeBinPacker,resnet50-inference-suburb,26,39.8,0.0,scaling_check
130,LowPowerLongTimeBinPacker,resnet50-inference-industrial,26,45.4,0.0,scaling_check
130,LowPowerLongTimeBinPacker,resnet50-inference-residential,26,39.8,0.0,scaling_check
130,LowPowerLongTimeBinPacker,resnet50-inference-commercial,26,55.0,0.0,scaling_check
130,LowPowerLongTimeBinPacker,resnet50-inference-airport,26,53.8,0.0,scaling_check
130,LowPowerLongTimeBinPacker,resnet50-inference-port,26,41.2,0.0,scaling_check
130,LowPowerLongTimeBinPacker,speech-inference,26,33.0,0.0,scaling_check
130,LowPowerLongTimeBinPacker,speech-inference-downtown,26,49.4,0.0,scaling_check
130,LowPowerLongTimeBinPacker,speech-inference-suburb,26,29.2,0.0,scaling_check
130,LowPowerLongTimeBinPacker,speech-inference-industrial,26,36.6,0.0,scaling_check
130,LowPowerLongTimeBinPacker,speech-inference-residential,26,35.4,0.0,scaling_check
130,LowPowerLongTimeBinPacker,speech-inference-commercial,26,42.0,0.0,scaling_check
130,LowPowerLongTimeBinPacker,resnet50-preprocessing,26,20.0,0.0,scaling_check
130,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,26,26.8,0.0,scaling_check
130,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,26,18.4,0.0,scaling_check
130,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,26,19.2,0.0,scaling_check
130,LowPowerLongTimeBinPacker,resnet50-training,26,52.0,0.0,scaling_check
130,LowPowerLongTimeBinPacker,resnet50-training-downtown,26,83.0,0.0,scaling_check
130,LowPowerLongTimeBinPacker,resnet50-training-suburb,26,51.2,0.0,scaling_check
130,LowPowerLongTimeBinPacker,resnet50-training-industrial,26,55.0,0.0,scaling_check
135,LowPowerLongTimeBinPacker,resnet50-inference,27,40.2,0.0,scaling_check
135,LowPowerLongTimeBinPacker,resnet50-inference-downtown,27,54.4,0.0,scaling_check
135,LowPowerLongTimeBinPacker,resnet50-inference-suburb,27,37.2,0.0,scaling_check
135,LowPowerLongTimeBinPacker,resnet50-inference-industrial,27,48.6,0.0,scaling_check
135,LowPowerLongTimeBinPacker,resnet50-inference-residential,27,40.6,0.0,scaling_check
135,LowPowerLongTimeBinPacker,resnet50-inference-commercial,27,44.6,0.0,scaling_check
135,LowPowerLongTimeBinPacker,resnet50-inference-airport,27,42.6,0.0,scaling_check
135,LowPowerLongTimeBinPacker,resnet50-inference-port,27,39.0,0.0,scaling_check
135,LowPowerLongTimeBinPacker,speech-inference,27,32.0,0.0,scaling_check
135,LowPowerLongTimeBinPacker,speech-inference-downtown,27,57.6,0.0,scaling_check
135,LowPowerLongTimeBinPacker,speech-inference-suburb,27,29.2,0.0,scaling_check
135,LowPowerLongTimeBinPacker,speech-inference-industrial,27,34.2,0.0,scaling_check
135,LowPowerLongTimeBinPacker,speech-inference-residential,27,34.4,0.0,scaling_check
135,LowPowerLongTimeBinPacker,speech-inference-commercial,27,43.0,0.0,scaling_check
135,LowPowerLongTimeBinPacker,resnet50-preprocessing,27,17.4,0.0,scaling_check
135,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,27,32.0,0.0,scaling_check
135,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,27,21.8,0.0,scaling_check
135,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,27,19.2,0.0,scaling_check
135,LowPowerLongTimeBinPacker,resnet50-training,27,49.2,0.0,scaling_check
135,LowPowerLongTimeBinPacker,resnet50-training-downtown,27,78.0,0.0,scaling_check
135,LowPowerLongTimeBinPacker,resnet50-training-suburb,27,55.0,0.0,scaling_check
135,LowPowerLongTimeBinPacker,resnet50-training-industrial,27,51.0,0.0,scaling_check
140,LowPowerLongTimeBinPacker,resnet50-inference,28,41.2,0.0,scaling_check
140,LowPowerLongTimeBinPacker,resnet50-inference-downtown,28,60.4,0.0,scaling_check
140,LowPowerLongTimeBinPacker,resnet50-inference-suburb,28,36.8,0.0,scaling_check
140,LowPowerLongTimeBinPacker,resnet50-inference-industrial,28,43.8,0.0,scaling_check
140,LowPowerLongTimeBinPacker,resnet50-inference-residential,28,35.6,0.0,scaling_check
140,LowPowerLongTimeBinPacker,resnet50-inference-commercial,28,56.2,0.0,scaling_check
140,LowPowerLongTimeBinPacker,resnet50-inference-airport,28,48.2,0.0,scaling_check
140,LowPowerLongTimeBinPacker,resnet50-inference-port,28,42.4,0.0,scaling_check
140,LowPowerLongTimeBinPacker,speech-inference,28,34.0,0.0,scaling_check
140,LowPowerLongTimeBinPacker,speech-inference-downtown,28,47.2,0.0,scaling_check
140,LowPowerLongTimeBinPacker,speech-inference-suburb,28,36.2,0.0,scaling_check
140,LowPowerLongTimeBinPacker,speech-inference-industrial,28,34.2,0.0,scaling_check
140,LowPowerLongTimeBinPacker,speech-inference-residential,28,33.2,0.0,scaling_check
140,LowPowerLongTimeBinPacker,speech-inference-commercial,28,42.2,0.0,scaling_check
140,LowPowerLongTimeBinPacker,resnet50-preprocessing,28,19.0,0.0,scaling_check
140,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,28,27.4,0.0,scaling_check
140,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,28,22.0,0.0,scaling_check
140,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,28,19.4,0.0,scaling_check
140,LowPowerLongTimeBinPacker,resnet50-training,28,51.0,0.0,scaling_check
140,LowPowerLongTimeBinPacker,resnet50-training-downtown,28,78.2,0.0,scaling_check
140,LowPowerLongTimeBinPacker,resnet50-training-suburb,28,51.8,0.0,scaling_check
140,LowPowerLongTimeBinPacker,resnet50-training-industrial,28,56.6,0.0,scaling_check
145,LowPowerLongTimeBinPacker,resnet50-inference,29,42.0,64428.03903945727,scaling_check
145,LowPowerLongTimeBinPacker,resnet50-inference-downtown,29,64.8,51257.698827362496,scaling_check
145,LowPowerLongTimeBinPacker,resnet50-inference-suburb,29,42.2,46043.8672119706,scaling_check
145,LowPowerLongTimeBinPacker,resnet50-inference-industrial,29,48.4,49160.320677551834,scaling_check
145,LowPowerLongTimeBinPacker,resnet50-inference-residential,29,38.4,88384.59011143859,scaling_check
145,LowPowerLongTimeBinPacker,resnet50-inference-commercial,29,55.4,95527.84199957413,scaling_check
145,LowPowerLongTimeBinPacker,resnet50-inference-airport,29,48.0,93223.12846147416,scaling_check
145,LowPowerLongTimeBinPacker,resnet50-inference-port,29,40.2,88451.42948253619,scaling_check
145,LowPowerLongTimeBinPacker,speech-inference,29,30.6,98057.06809280804,scaling_check
145,LowPowerLongTimeBinPacker,speech-inference-downtown,29,48.4,92116.98010233988,scaling_check
145,LowPowerLongTimeBinPacker,speech-inference-suburb,29,30.2,85358.073172703,scaling_check
145,LowPowerLongTimeBinPacker,speech-inference-industrial,29,35.2,95725.7026013567,scaling_check
145,LowPowerLongTimeBinPacker,speech-inference-residential,29,33.2,110898.60106853262,scaling_check
145,LowPowerLongTimeBinPacker,speech-inference-commercial,29,41.4,115897.32529867221,scaling_check
145,LowPowerLongTimeBinPacker,resnet50-preprocessing,29,18.6,49936.834344084135,scaling_check
145,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,29,28.0,60809.591610020776,scaling_check
145,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,29,24.2,45386.09005976497,scaling_check
145,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,29,19.6,41416.183562493985,scaling_check
145,LowPowerLongTimeBinPacker,resnet50-training,29,48.4,0.0,scaling_check
145,LowPowerLongTimeBinPacker,resnet50-training-downtown,29,71.4,0.0,scaling_check
145,LowPowerLongTimeBinPacker,resnet50-training-suburb,29,51.2,0.0,scaling_check
145,LowPowerLongTimeBinPacker,resnet50-training-industrial,29,53.2,0.0,scaling_check
150,LowPowerLongTimeBinPacker,resnet50-inference,30,38.0,65291.685451235004,scaling_check
150,LowPowerLongTimeBinPacker,resnet50-inference-downtown,30,61.6,52038.242419329836,scaling_check
150,LowPowerLongTimeBinPacker,resnet50-inference-suburb,30,43.8,46722.99619505684,scaling_check
150,LowPowerLongTimeBinPacker,resnet50-inference-industrial,30,43.2,48847.99434763532,scaling_check
150,LowPowerLongTimeBinPacker,resnet50-inference-residential,30,43.0,90183.14945999056,scaling_check
150,LowPowerLongTimeBinPacker,resnet50-inference-commercial,30,52.2,97574.67174832936,scaling_check
150,LowPowerLongTimeBinPacker,resnet50-inference-airport,30,49.2,95172.80609679487,scaling_check
150,LowPowerLongTimeBinPacker,resnet50-inference-port,30,41.2,90257.26754636942,scaling_check
150,LowPowerLongTimeBinPacker,speech-inference,30,33.0,50460.061534991764,scaling_check
150,LowPowerLongTimeBinPacker,speech-inference-downtown,30,51.8,0.0,scaling_check
150,LowPowerLongTimeBinPacker,speech-inference-suburb,30,36.2,50460.061534991764,scaling_check
150,LowPowerLongTimeBinPacker,speech-inference-industrial,30,31.2,0.0,scaling_check
150,LowPowerLongTimeBinPacker,speech-inference-residential,30,30.8,0.0,scaling_check
150,LowPowerLongTimeBinPacker,speech-inference-commercial,30,42.4,0.0,scaling_check
150,LowPowerLongTimeBinPacker,resnet50-preprocessing,30,18.8,0.0,scaling_check
150,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,30,30.6,0.0,scaling_check
150,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,30,18.6,0.0,scaling_check
150,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,30,23.4,0.0,scaling_check
150,LowPowerLongTimeBinPacker,resnet50-training,30,56.0,0.0,scaling_check
150,LowPowerLongTimeBinPacker,resnet50-training-downtown,30,72.4,0.0,scaling_check
150,LowPowerLongTimeBinPacker,resnet50-training-suburb,30,47.2,0.0,scaling_check
150,LowPowerLongTimeBinPacker,resnet50-training-industrial,30,56.0,0.0,scaling_check
155,LowPowerLongTimeBinPacker,resnet50-inference,31,36.4,0.0,scaling_check
155,LowPowerLongTimeBinPacker,resnet50-inference-downtown,31,53.6,0.0,scaling_check
155,LowPowerLongTimeBinPacker,resnet50-inference-suburb,31,39.4,0.0,scaling_check
155,LowPowerLongTimeBinPacker,resnet50-inference-industrial,31,46.4,0.0,scaling_check
155,LowPowerLongTimeBinPacker,resnet50-inference-residential,31,42.8,0.0,scaling_check
155,LowPowerLongTimeBinPacker,resnet50-inference-commercial,31,55.0,0.0,scaling_check
155,LowPowerLongTimeBinPacker,resnet50-inference-airport,31,51.0,0.0,scaling_check
155,LowPowerLongTimeBinPacker,resnet50-inference-port,31,38.2,0.0,scaling_check
155,LowPowerLongTimeBinPacker,speech-inference,31,32.2,0.0,scaling_check
155,LowPowerLongTimeBinPacker,speech-inference-downtown,31,45.0,0.0,scaling_check
155,LowPowerLongTimeBinPacker,speech-inference-suburb,31,30.8,0.0,scaling_check
155,LowPowerLongTimeBinPacker,speech-inference-industrial,31,33.2,0.0,scaling_check
155,LowPowerLongTimeBinPacker,speech-inference-residential,31,35.0,0.0,scaling_check
155,LowPowerLongTimeBinPacker,speech-inference-commercial,31,47.4,0.0,scaling_check
155,LowPowerLongTimeBinPacker,resnet50-preprocessing,31,21.0,0.0,scaling_check
155,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,31,35.4,0.0,scaling_check
155,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,31,22.6,0.0,scaling_check
155,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,31,18.2,0.0,scaling_check
155,LowPowerLongTimeBinPacker,resnet50-training,31,49.0,0.0,scaling_check
155,LowPowerLongTimeBinPacker,resnet50-training-downtown,31,66.6,0.0,scaling_check
155,LowPowerLongTimeBinPacker,resnet50-training-suburb,31,51.6,0.0,scaling_check
155,LowPowerLongTimeBinPacker,resnet50-training-industrial,31,52.0,0.0,scaling_check
160,LowPowerLongTimeBinPacker,resnet50-inference,32,36.2,0.0,scaling_check
160,LowPowerLongTimeBinPacker,resnet50-inference-downtown,32,60.2,0.0,scaling_check
160,LowPowerLongTimeBinPacker,resnet50-inference-suburb,32,43.0,0.0,scaling_check
160,LowPowerLongTimeBinPacker,resnet50-inference-industrial,32,46.2,0.0,scaling_check
160,LowPowerLongTimeBinPacker,resnet50-inference-residential,32,38.6,0.0,scaling_check
160,LowPowerLongTimeBinPacker,resnet50-inference-commercial,32,53.2,0.0,scaling_check
160,LowPowerLongTimeBinPacker,resnet50-inference-airport,32,50.8,0.0,scaling_check
160,LowPowerLongTimeBinPacker,resnet50-inference-port,32,37.2,0.0,scaling_check
160,LowPowerLongTimeBinPacker,speech-inference,32,31.0,0.0,scaling_check
160,LowPowerLongTimeBinPacker,speech-inference-downtown,32,49.2,0.0,scaling_check
160,LowPowerLongTimeBinPacker,speech-inference-suburb,32,33.2,0.0,scaling_check
160,LowPowerLongTimeBinPacker,speech-inference-industrial,32,35.0,0.0,scaling_check
160,LowPowerLongTimeBinPacker,speech-inference-residential,32,32.2,0.0,scaling_check
160,LowPowerLongTimeBinPacker,speech-inference-commercial,32,41.2,0.0,scaling_check
160,LowPowerLongTimeBinPacker,resnet50-preprocessing,32,19.2,0.0,scaling_check
160,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,32,32.0,0.0,scaling_check
160,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,32,20.4,0.0,scaling_check
160,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,32,20.4,0.0,scaling_check
160,LowPowerLongTimeBinPacker,resnet50-training,32,47.2,0.0,scaling_check
160,LowPowerLongTimeBinPacker,resnet50-training-downtown,32,81.6,0.0,scaling_check
160,LowPowerLongTimeBinPacker,resnet50-training-suburb,32,50.2,0.0,scaling_check
160,LowPowerLongTimeBinPacker,resnet50-training-industrial,32,55.4,0.0,scaling_check
165,LowPowerLongTimeBinPacker,resnet50-inference,33,43.2,0.0,scaling_check
165,LowPowerLongTimeBinPacker,resnet50-inference-downtown,33,60.8,0.0,scaling_check
165,LowPowerLongTimeBinPacker,resnet50-inference-suburb,33,33.8,0.0,scaling_check
165,LowPowerLongTimeBinPacker,resnet50-inference-industrial,33,38.6,0.0,scaling_check
165,LowPowerLongTimeBinPacker,resnet50-inference-residential,33,41.0,0.0,scaling_check
165,LowPowerLongTimeBinPacker,resnet50-inference-commercial,33,53.4,0.0,scaling_check
165,LowPowerLongTimeBinPacker,resnet50-inference-airport,33,45.8,0.0,scaling_check
165,LowPowerLongTimeBinPacker,resnet50-inference-port,33,42.2,0.0,scaling_check
165,LowPowerLongTimeBinPacker,speech-inference,33,32.0,0.0,scaling_check
165,LowPowerLongTimeBinPacker,speech-inference-downtown,33,49.4,0.0,scaling_check
165,LowPowerLongTimeBinPacker,speech-inference-suburb,33,31.8,0.0,scaling_check
165,LowPowerLongTimeBinPacker,speech-inference-industrial,33,33.6,0.0,scaling_check
165,LowPowerLongTimeBinPacker,speech-inference-residential,33,28.0,0.0,scaling_check
165,LowPowerLongTimeBinPacker,speech-inference-commercial,33,41.0,0.0,scaling_check
165,LowPowerLongTimeBinPacker,resnet50-preprocessing,33,18.2,0.0,scaling_check
165,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,33,31.6,0.0,scaling_check
165,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,33,18.6,0.0,scaling_check
165,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,33,22.6,0.0,scaling_check
165,LowPowerLongTimeBinPacker,resnet50-training,33,50.6,0.0,scaling_check
165,LowPowerLongTimeBinPacker,resnet50-training-downtown,33,71.0,0.0,scaling_check
165,LowPowerLongTimeBinPacker,resnet50-training-suburb,33,53.4,0.0,scaling_check
165,LowPowerLongTimeBinPacker,resnet50-training-industrial,33,50.8,0.0,scaling_check
170,LowPowerLongTimeBinPacker,resnet50-inference,34,45.8,0.0,scaling_check
170,LowPowerLongTimeBinPacker,resnet50-inference-downtown,34,61.2,0.0,scaling_check
170,LowPowerLongTimeBinPacker,resnet50-inference-suburb,34,44.4,0.0,scaling_check
170,LowPowerLongTimeBinPacker,resnet50-inference-industrial,34,40.8,0.0,scaling_check
170,LowPowerLongTimeBinPacker,resnet50-inference-residential,34,33.4,0.0,scaling_check
170,LowPowerLongTimeBinPacker,resnet50-inference-commercial,34,56.2,0.0,scaling_check
170,LowPowerLongTimeBinPacker,resnet50-inference-airport,34,53.4,0.0,scaling_check
170,LowPowerLongTimeBinPacker,resnet50-inference-port,34,39.6,0.0,scaling_check
170,LowPowerLongTimeBinPacker,speech-inference,34,35.0,0.0,scaling_check
170,LowPowerLongTimeBinPacker,speech-inference-downtown,34,52.6,0.0,scaling_check
170,LowPowerLongTimeBinPacker,speech-inference-suburb,34,32.8,0.0,scaling_check
170,LowPowerLongTimeBinPacker,speech-inference-industrial,34,38.0,0.0,scaling_check
170,LowPowerLongTimeBinPacker,speech-inference-residential,34,32.6,0.0,scaling_check
170,LowPowerLongTimeBinPacker,speech-inference-commercial,34,35.6,0.0,scaling_check
170,LowPowerLongTimeBinPacker,resnet50-preprocessing,34,19.0,0.0,scaling_check
170,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,34,30.0,0.0,scaling_check
170,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,34,18.4,0.0,scaling_check
170,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,34,21.4,0.0,scaling_check
170,LowPowerLongTimeBinPacker,resnet50-training,34,51.8,0.0,scaling_check
170,LowPowerLongTimeBinPacker,resnet50-training-downtown,34,76.6,0.0,scaling_check
170,LowPowerLongTimeBinPacker,resnet50-training-suburb,34,46.6,0.0,scaling_check
170,LowPowerLongTimeBinPacker,resnet50-training-industrial,34,59.4,0.0,scaling_check
175,LowPowerLongTimeBinPacker,resnet50-inference,35,36.0,0.0,scaling_check
175,LowPowerLongTimeBinPacker,resnet50-inference-downtown,35,57.0,0.0,scaling_check
175,LowPowerLongTimeBinPacker,resnet50-inference-suburb,35,38.0,0.0,scaling_check
175,LowPowerLongTimeBinPacker,resnet50-inference-industrial,35,47.4,0.0,scaling_check
175,LowPowerLongTimeBinPacker,resnet50-inference-residential,35,36.0,0.0,scaling_check
175,LowPowerLongTimeBinPacker,resnet50-inference-commercial,35,50.4,0.0,scaling_check
175,LowPowerLongTimeBinPacker,resnet50-inference-airport,35,47.6,0.0,scaling_check
175,LowPowerLongTimeBinPacker,resnet50-inference-port,35,38.2,0.0,scaling_check
175,LowPowerLongTimeBinPacker,speech-inference,35,32.6,0.0,scaling_check
175,LowPowerLongTimeBinPacker,speech-inference-downtown,35,51.6,0.0,scaling_check
175,LowPowerLongTimeBinPacker,speech-inference-suburb,35,28.4,0.0,scaling_check
175,LowPowerLongTimeBinPacker,speech-inference-industrial,35,34.2,0.0,scaling_check
175,LowPowerLongTimeBinPacker,speech-inference-residential,35,34.2,0.0,scaling_check
175,LowPowerLongTimeBinPacker,speech-inference-commercial,35,38.0,0.0,scaling_check
175,LowPowerLongTimeBinPacker,resnet50-preprocessing,35,18.8,0.0,scaling_check
175,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,35,28.8,0.0,scaling_check
175,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,35,20.0,0.0,scaling_check
175,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,35,22.2,0.0,scaling_check
175,LowPowerLongTimeBinPacker,resnet50-training,35,48.8,0.0,scaling_check
175,LowPowerLongTimeBinPacker,resnet50-training-downtown,35,70.8,0.0,scaling_check
175,LowPowerLongTimeBinPacker,resnet50-training-suburb,35,49.8,0.0,scaling_check
175,LowPowerLongTimeBinPacker,resnet50-training-industrial,35,51.6,0.0,scaling_check
180,LowPowerLongTimeBinPacker,resnet50-inference,36,34.0,82456.64569876107,scaling_check
180,LowPowerLongTimeBinPacker,resnet50-inference-downtown,36,59.6,77416.00317407574,scaling_check
180,LowPowerLongTimeBinPacker,resnet50-inference-suburb,36,40.0,67361.2820731513,scaling_check
180,LowPowerLongTimeBinPacker,resnet50-inference-industrial,36,42.6,70322.7506428639,scaling_check
180,LowPowerLongTimeBinPacker,resnet50-inference-residential,36,39.0,80813.5344455976,scaling_check
180,LowPowerLongTimeBinPacker,resnet50-inference-commercial,36,55.2,86590.9166426749,scaling_check
180,LowPowerLongTimeBinPacker,resnet50-inference-airport,36,43.6,120630.51662084785,scaling_check
180,LowPowerLongTimeBinPacker,resnet50-inference-port,36,35.4,114354.22901092586,scaling_check
180,LowPowerLongTimeBinPacker,speech-inference,36,33.4,100617.23444513361,scaling_check
180,LowPowerLongTimeBinPacker,speech-inference-downtown,36,52.6,84546.16167156797,scaling_check
180,LowPowerLongTimeBinPacker,speech-inference-suburb,36,33.4,109986.93296377684,scaling_check
180,LowPowerLongTimeBinPacker,speech-inference-industrial,36,34.2,92796.73543039484,scaling_check
180,LowPowerLongTimeBinPacker,speech-inference-residential,36,31.8,127971.61682283905,scaling_check
180,LowPowerLongTimeBinPacker,speech-inference-commercial,36,43.8,85839.40732827038,scaling_check
180,LowPowerLongTimeBinPacker,resnet50-preprocessing,36,19.0,53023.61685412173,scaling_check
180,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,36,28.4,73555.8912453554,scaling_check
180,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,36,16.0,51476.49463806094,scaling_check
180,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,36,22.6,45713.99000005376,scaling_check
180,LowPowerLongTimeBinPacker,resnet50-training,36,44.6,0.0,scaling_check
180,LowPowerLongTimeBinPacker,resnet50-training-downtown,36,79.4,0.0,scaling_check
180,LowPowerLongTimeBinPacker,resnet50-training-suburb,36,52.6,0.0,scaling_check
180,LowPowerLongTimeBinPacker,resnet50-training-industrial,36,57.0,0.0,scaling_check
185,LowPowerLongTimeBinPacker,resnet50-inference,37,39.8,83691.98754536243,scaling_check
185,LowPowerLongTimeBinPacker,resnet50-inference-downtown,37,55.8,80119.23564123709,scaling_check
185,LowPowerLongTimeBinPacker,resnet50-inference-suburb,37,39.2,69694.09050413196,scaling_check
185,LowPowerLongTimeBinPacker,resnet50-inference-industrial,37,46.0,71959.19075055214,scaling_check
185,LowPowerLongTimeBinPacker,resnet50-inference-residential,37,41.2,79316.54708074787,scaling_check
185,LowPowerLongTimeBinPacker,resnet50-inference-commercial,37,48.0,85073.86821623033,scaling_check
185,LowPowerLongTimeBinPacker,resnet50-inference-airport,37,49.6,122571.83508185053,scaling_check
185,LowPowerLongTimeBinPacker,resnet50-inference-port,37,37.0,116167.62940869578,scaling_check
185,LowPowerLongTimeBinPacker,speech-inference,37,31.6,43755.05555583182,scaling_check
185,LowPowerLongTimeBinPacker,speech-inference-downtown,37,52.2,37118.25247479951,scaling_check
185,LowPowerLongTimeBinPacker,speech-inference-suburb,37,39.8,0.0,scaling_check
185,LowPowerLongTimeBinPacker,speech-inference-industrial,37,30.6,0.0,scaling_check
185,LowPowerLongTimeBinPacker,speech-inference-residential,37,35.0,0.0,scaling_check
185,LowPowerLongTimeBinPacker,speech-inference-commercial,37,41.4,0.0,scaling_check
185,LowPowerLongTimeBinPacker,resnet50-preprocessing,37,22.8,0.0,scaling_check
185,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,37,30.4,0.0,scaling_check
185,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,37,16.2,0.0,scaling_check
185,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,37,24.2,0.0,scaling_check
185,LowPowerLongTimeBinPacker,resnet50-training,37,42.6,0.0,scaling_check
185,LowPowerLongTimeBinPacker,resnet50-training-downtown,37,70.4,0.0,scaling_check
185,LowPowerLongTimeBinPacker,resnet50-training-suburb,37,47.4,0.0,scaling_check
185,LowPowerLongTimeBinPacker,resnet50-training-industrial,37,46.0,0.0,scaling_check
190,LowPowerLongTimeBinPacker,resnet50-inference,38,45.8,0.0,scaling_check
190,LowPowerLongTimeBinPacker,resnet50-inference-downtown,38,64.8,0.0,scaling_check
190,LowPowerLongTimeBinPacker,resnet50-inference-suburb,38,44.2,0.0,scaling_check
190,LowPowerLongTimeBinPacker,resnet50-inference-industrial,38,44.0,0.0,scaling_check
190,LowPowerLongTimeBinPacker,resnet50-inference-residential,38,39.6,0.0,scaling_check
190,LowPowerLongTimeBinPacker,resnet50-inference-commercial,38,55.2,0.0,scaling_check
190,LowPowerLongTimeBinPacker,resnet50-inference-airport,38,47.6,0.0,scaling_check
190,LowPowerLongTimeBinPacker,resnet50-inference-port,38,34.2,0.0,scaling_check
190,LowPowerLongTimeBinPacker,speech-inference,38,28.6,0.0,scaling_check
190,LowPowerLongTimeBinPacker,speech-inference-downtown,38,50.6,0.0,scaling_check
190,LowPowerLongTimeBinPacker,speech-inference-suburb,38,30.8,0.0,scaling_check
190,LowPowerLongTimeBinPacker,speech-inference-industrial,38,31.6,0.0,scaling_check
190,LowPowerLongTimeBinPacker,speech-inference-residential,38,33.2,0.0,scaling_check
190,LowPowerLongTimeBinPacker,speech-inference-commercial,38,40.0,0.0,scaling_check
190,LowPowerLongTimeBinPacker,resnet50-preprocessing,38,17.8,0.0,scaling_check
190,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,38,27.6,0.0,scaling_check
190,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,38,22.2,0.0,scaling_check
190,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,38,21.6,0.0,scaling_check
190,LowPowerLongTimeBinPacker,resnet50-training,38,50.2,0.0,scaling_check
190,LowPowerLongTimeBinPacker,resnet50-training-downtown,38,73.6,0.0,scaling_check
190,LowPowerLongTimeBinPacker,resnet50-training-suburb,38,46.4,0.0,scaling_check
190,LowPowerLongTimeBinPacker,resnet50-training-industrial,38,53.2,0.0,scaling_check
195,LowPowerLongTimeBinPacker,resnet50-inference,39,40.6,0.0,scaling_check
195,LowPowerLongTimeBinPacker,resnet50-inference-downtown,39,61.2,0.0,scaling_check
195,LowPowerLongTimeBinPacker,resnet50-inference-suburb,39,39.8,0.0,scaling_check
195,LowPowerLongTimeBinPacker,resnet50-inference-industrial,39,47.8,0.0,scaling_check
195,LowPowerLongTimeBinPacker,resnet50-inference-residential,39,37.8,0.0,scaling_check
195,LowPowerLongTimeBinPacker,resnet50-inference-commercial,39,52.2,0.0,scaling_check
195,LowPowerLongTimeBinPacker,resnet50-inference-airport,39,43.0,0.0,scaling_check
195,LowPowerLongTimeBinPacker,resnet50-inference-port,39,39.2,0.0,scaling_check
195,LowPowerLongTimeBinPacker,speech-inference,39,32.2,0.0,scaling_check
