timestamp,strategy,deployment,action,old_replica_count,new_replica_count,selected_node,selected_node_type,current_load_rps,avg_response_time_ms,reason,scaling_direction
210,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,42,43,nx_0,nx,0.0,0.0,,1
210,HighPerformanceShortTimeBinPacker,speech-inference,no_action,8,8,,,2.0,0.0,Within thresholds,0
210,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,3,3,,,3.6,0.0,Within thresholds,0
210,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
210,HighPerformanceShortTimeBinPacker,python-pi,scale_up,42,43,nuc_0,nuc,0.0,0.0,,1
210,HighPerformanceShortTimeBinPacker,fio,scale_up,42,43,nuc_0,nuc,0.0,0.0,,1
215,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,43,44,nx_0,nx,0.0,2379.8030911176356,,1
215,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,8,9,nx_0,nx,0.0,32199.571942258826,,1
215,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,3,4,nuc_0,nuc,0.0,53165.78300374037,,1
215,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
215,HighPerformanceShortTimeBinPacker,python-pi,scale_up,43,44,nuc_0,nuc,0.0,1017.0865436984174,,1
215,HighPerformanceShortTimeBinPacker,fio,scale_up,43,44,nuc_0,nuc,0.0,0.0,,1
220,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,44,45,nx_0,nx,0.0,791.31850946481,,1
220,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,9,10,nx_0,nx,0.0,19924.509758997036,,1
220,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,4,4,,,2.4,0.0,Within thresholds,0
220,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
220,HighPerformanceShortTimeBinPacker,python-pi,scale_up,44,45,nuc_0,nuc,0.0,1010.1994745723335,,1
220,HighPerformanceShortTimeBinPacker,fio,scale_up,44,45,nuc_0,nuc,0.0,0.0,,1
225,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,45,46,nx_0,nx,0.0,0.0,,1
225,HighPerformanceShortTimeBinPacker,speech-inference,no_action,10,10,,,2.4,0.0,Within thresholds,0
225,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,4,4,,,2.8,0.0,Within thresholds,0
225,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
225,HighPerformanceShortTimeBinPacker,python-pi,scale_up,45,46,nuc_0,nuc,0.0,0.0,,1
225,HighPerformanceShortTimeBinPacker,fio,scale_up,45,46,nuc_0,nuc,0.0,0.0,,1
230,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,46,47,nx_0,nx,0.0,0.0,,1
230,HighPerformanceShortTimeBinPacker,speech-inference,no_action,10,10,,,3.4,0.0,Within thresholds,0
230,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,4,4,,,2.8,0.0,Within thresholds,0
230,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
230,HighPerformanceShortTimeBinPacker,python-pi,scale_up,46,47,nuc_0,nuc,0.0,0.0,,1
230,HighPerformanceShortTimeBinPacker,fio,scale_up,46,47,nuc_0,nuc,0.0,0.0,,1
235,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,47,48,nx_0,nx,0.0,0.0,,1
235,HighPerformanceShortTimeBinPacker,speech-inference,no_action,10,10,,,3.2,0.0,Within thresholds,0
235,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,4,4,,,3.0,0.0,Within thresholds,0
235,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
235,HighPerformanceShortTimeBinPacker,python-pi,scale_up,47,48,nuc_0,nuc,0.0,0.0,,1
235,HighPerformanceShortTimeBinPacker,fio,scale_up,47,48,nuc_0,nuc,0.0,0.0,,1
240,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,48,49,nx_0,nx,0.0,0.0,,1
240,HighPerformanceShortTimeBinPacker,speech-inference,no_action,10,10,,,3.6,0.0,Within thresholds,0
240,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,4,4,,,4.6,0.0,Within thresholds,0
240,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
240,HighPerformanceShortTimeBinPacker,python-pi,scale_up,48,49,nuc_0,nuc,0.0,0.0,,1
240,HighPerformanceShortTimeBinPacker,fio,scale_up,48,49,nuc_0,nuc,0.0,0.0,,1
245,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,49,50,nx_0,nx,0.0,0.0,,1
245,HighPerformanceShortTimeBinPacker,speech-inference,no_action,10,10,,,4.2,0.0,Within thresholds,0
245,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,4,4,,,3.6,0.0,Within thresholds,0
245,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
245,HighPerformanceShortTimeBinPacker,python-pi,scale_up,49,50,nuc_0,nuc,0.0,0.0,,1
245,HighPerformanceShortTimeBinPacker,fio,scale_up,49,50,nuc_0,nuc,0.0,0.0,,1
250,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,50,51,nx_0,nx,0.0,1836.5296486888785,,1
250,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,10,11,nx_0,nx,0.0,10501.502651943996,,1
250,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,4,5,nuc_0,nuc,0.0,89881.04120203631,,1
250,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
250,HighPerformanceShortTimeBinPacker,python-pi,scale_up,50,51,nuc_0,nuc,0.0,1016.8349344527353,,1
250,HighPerformanceShortTimeBinPacker,fio,scale_up,50,51,nuc_0,nuc,0.0,0.0,,1
255,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,51,52,nx_0,nx,0.0,672.5790744921496,,1
255,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,11,12,nx_0,nx,0.0,6425.214587229204,,1
255,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,5,5,,,2.4,0.0,Within thresholds,0
255,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
255,HighPerformanceShortTimeBinPacker,python-pi,scale_up,51,52,nuc_0,nuc,0.0,1006.290156791342,,1
255,HighPerformanceShortTimeBinPacker,fio,scale_up,51,52,nuc_0,nuc,0.0,0.0,,1
260,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,52,53,nx_0,nx,0.0,0.0,,1
260,HighPerformanceShortTimeBinPacker,speech-inference,no_action,12,12,,,4.2,0.0,Within thresholds,0
260,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,5,5,,,2.8,0.0,Within thresholds,0
260,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
260,HighPerformanceShortTimeBinPacker,python-pi,scale_up,52,53,nuc_0,nuc,0.0,0.0,,1
260,HighPerformanceShortTimeBinPacker,fio,scale_up,52,53,nuc_0,nuc,0.0,0.0,,1
265,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,53,54,nx_0,nx,0.0,0.0,,1
265,HighPerformanceShortTimeBinPacker,speech-inference,no_action,12,12,,,3.2,0.0,Within thresholds,0
265,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,5,5,,,2.6,0.0,Within thresholds,0
265,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
265,HighPerformanceShortTimeBinPacker,python-pi,scale_up,53,54,nuc_0,nuc,0.0,0.0,,1
265,HighPerformanceShortTimeBinPacker,fio,scale_up,53,54,nuc_0,nuc,0.0,0.0,,1
270,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,54,55,nx_0,nx,0.0,0.0,,1
270,HighPerformanceShortTimeBinPacker,speech-inference,no_action,12,12,,,2.8,0.0,Within thresholds,0
270,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,5,5,,,2.8,0.0,Within thresholds,0
270,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
270,HighPerformanceShortTimeBinPacker,python-pi,scale_up,54,55,nuc_0,nuc,0.0,0.0,,1
270,HighPerformanceShortTimeBinPacker,fio,scale_up,54,55,nuc_0,nuc,0.0,0.0,,1
275,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,55,56,nx_0,nx,0.0,0.0,,1
275,HighPerformanceShortTimeBinPacker,speech-inference,no_action,12,12,,,2.8,0.0,Within thresholds,0
275,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,5,5,,,3.4,0.0,Within thresholds,0
275,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
275,HighPerformanceShortTimeBinPacker,python-pi,scale_up,55,56,nuc_0,nuc,0.0,0.0,,1
275,HighPerformanceShortTimeBinPacker,fio,scale_up,55,56,nuc_0,nuc,0.0,0.0,,1
280,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,56,57,nx_0,nx,0.0,0.0,,1
280,HighPerformanceShortTimeBinPacker,speech-inference,no_action,12,12,,,4.0,0.0,Within thresholds,0
280,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,5,5,,,4.6,0.0,Within thresholds,0
280,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
280,HighPerformanceShortTimeBinPacker,python-pi,scale_up,56,57,nuc_0,nuc,0.0,0.0,,1
280,HighPerformanceShortTimeBinPacker,fio,scale_up,56,57,nuc_0,nuc,0.0,0.0,,1
285,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,57,58,nx_0,nx,0.0,2245.6338907844324,,1
285,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,12,13,nx_0,nx,0.0,3681.094529289176,,1
285,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,5,6,nuc_0,nuc,0.0,69109.81631605876,,1
285,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
285,HighPerformanceShortTimeBinPacker,python-pi,scale_up,57,58,nuc_0,nuc,0.0,1005.1773084353105,,1
285,HighPerformanceShortTimeBinPacker,fio,scale_up,57,58,nuc_0,nuc,0.0,0.0,,1
290,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,58,59,nx_0,nx,0.0,1251.7075263699535,,1
290,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,13,14,nx_0,nx,0.0,3398.426393154887,,1
290,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,6,6,,,2.2,0.0,Within thresholds,0
290,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
290,HighPerformanceShortTimeBinPacker,python-pi,scale_up,58,59,nuc_0,nuc,0.0,983.3173410712767,,1
290,HighPerformanceShortTimeBinPacker,fio,scale_up,58,59,nuc_0,nuc,0.0,0.0,,1
295,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,59,60,nx_0,nx,0.0,0.0,,1
295,HighPerformanceShortTimeBinPacker,speech-inference,no_action,14,14,,,2.6,0.0,Within thresholds,0
295,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,6,6,,,2.4,0.0,Within thresholds,0
295,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
295,HighPerformanceShortTimeBinPacker,python-pi,scale_up,59,60,nuc_0,nuc,0.0,0.0,,1
295,HighPerformanceShortTimeBinPacker,fio,scale_up,59,60,nuc_0,nuc,0.0,0.0,,1
300,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,60,61,nx_0,nx,0.0,0.0,,1
300,HighPerformanceShortTimeBinPacker,speech-inference,no_action,14,14,,,2.4,0.0,Within thresholds,0
300,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,6,6,,,3.4,0.0,Within thresholds,0
300,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
300,HighPerformanceShortTimeBinPacker,python-pi,scale_up,60,61,nuc_0,nuc,0.0,0.0,,1
300,HighPerformanceShortTimeBinPacker,fio,scale_up,60,61,nuc_0,nuc,0.0,0.0,,1
305,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,61,62,nx_0,nx,0.0,0.0,,1
305,HighPerformanceShortTimeBinPacker,speech-inference,no_action,14,14,,,3.2,0.0,Within thresholds,0
305,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,6,6,,,2.8,0.0,Within thresholds,0
305,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
305,HighPerformanceShortTimeBinPacker,python-pi,scale_up,61,62,nuc_0,nuc,0.0,0.0,,1
305,HighPerformanceShortTimeBinPacker,fio,scale_up,61,62,nuc_0,nuc,0.0,0.0,,1
310,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,62,63,nx_0,nx,0.0,0.0,,1
310,HighPerformanceShortTimeBinPacker,speech-inference,no_action,14,14,,,2.4,0.0,Within thresholds,0
310,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,6,6,,,3.8,0.0,Within thresholds,0
310,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
310,HighPerformanceShortTimeBinPacker,python-pi,scale_up,62,63,nuc_0,nuc,0.0,0.0,,1
310,HighPerformanceShortTimeBinPacker,fio,scale_up,62,63,nuc_0,nuc,0.0,0.0,,1
315,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,63,64,nx_0,nx,0.0,0.0,,1
315,HighPerformanceShortTimeBinPacker,speech-inference,no_action,14,14,,,4.0,0.0,Within thresholds,0
315,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,6,6,,,2.2,0.0,Within thresholds,0
315,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
315,HighPerformanceShortTimeBinPacker,python-pi,scale_up,63,64,nuc_0,nuc,0.0,0.0,,1
315,HighPerformanceShortTimeBinPacker,fio,scale_up,63,64,nuc_0,nuc,0.0,0.0,,1
320,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,64,65,nx_0,nx,0.0,2322.283878117655,,1
320,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,14,15,nx_0,nx,0.0,3552.5345122689405,,1
320,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,6,7,nuc_0,nuc,0.0,27723.152750076086,,1
320,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
320,HighPerformanceShortTimeBinPacker,python-pi,scale_up,64,65,nuc_0,nuc,0.0,1011.3579583879832,,1
320,HighPerformanceShortTimeBinPacker,fio,scale_up,64,65,nuc_0,nuc,0.0,0.0,,1
325,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,65,66,nx_0,nx,0.0,977.5335769000839,,1
325,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,15,16,nx_0,nx,0.0,3850.9949926476947,,1
325,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,7,7,,,2.8,0.0,Within thresholds,0
325,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
325,HighPerformanceShortTimeBinPacker,python-pi,scale_up,65,66,nuc_0,nuc,0.0,1012.5614507138586,,1
325,HighPerformanceShortTimeBinPacker,fio,scale_up,65,66,nuc_0,nuc,0.0,0.0,,1
330,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,66,67,nx_0,nx,0.0,0.0,,1
330,HighPerformanceShortTimeBinPacker,speech-inference,no_action,16,16,,,2.4,0.0,Within thresholds,0
330,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,7,7,,,3.0,0.0,Within thresholds,0
330,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
330,HighPerformanceShortTimeBinPacker,python-pi,scale_up,66,67,nuc_0,nuc,0.0,0.0,,1
330,HighPerformanceShortTimeBinPacker,fio,scale_up,66,67,nuc_0,nuc,0.0,0.0,,1
335,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,67,68,nx_0,nx,0.0,0.0,,1
335,HighPerformanceShortTimeBinPacker,speech-inference,no_action,16,16,,,2.2,0.0,Within thresholds,0
335,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,7,7,,,3.2,0.0,Within thresholds,0
335,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
335,HighPerformanceShortTimeBinPacker,python-pi,scale_up,67,68,nuc_0,nuc,0.0,0.0,,1
335,HighPerformanceShortTimeBinPacker,fio,scale_up,67,68,nuc_0,nuc,0.0,0.0,,1
340,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,68,69,nx_0,nx,0.0,0.0,,1
340,HighPerformanceShortTimeBinPacker,speech-inference,no_action,16,16,,,2.6,0.0,Within thresholds,0
340,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,7,7,,,2.0,0.0,Within thresholds,0
340,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
340,HighPerformanceShortTimeBinPacker,python-pi,scale_up,68,69,nuc_0,nuc,0.0,0.0,,1
340,HighPerformanceShortTimeBinPacker,fio,scale_up,68,69,nuc_0,nuc,0.0,0.0,,1
345,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,69,70,nx_0,nx,0.0,0.0,,1
345,HighPerformanceShortTimeBinPacker,speech-inference,no_action,16,16,,,3.8,0.0,Within thresholds,0
345,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,7,7,,,2.6,0.0,Within thresholds,0
345,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
345,HighPerformanceShortTimeBinPacker,python-pi,scale_up,69,70,nuc_0,nuc,0.0,0.0,,1
345,HighPerformanceShortTimeBinPacker,fio,scale_up,69,70,nuc_0,nuc,0.0,0.0,,1
350,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,70,71,nx_0,nx,0.0,0.0,,1
350,HighPerformanceShortTimeBinPacker,speech-inference,no_action,16,16,,,3.6,0.0,Within thresholds,0
350,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,7,7,,,3.0,0.0,Within thresholds,0
350,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
350,HighPerformanceShortTimeBinPacker,python-pi,scale_up,70,71,nuc_0,nuc,0.0,0.0,,1
350,HighPerformanceShortTimeBinPacker,fio,scale_up,70,71,nuc_0,nuc,0.0,0.0,,1
355,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,71,72,nx_0,nx,0.0,2094.0306823251053,,1
355,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,16,17,nx_0,nx,0.0,3388.208518497076,,1
355,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,7,8,nuc_0,nuc,0.0,106017.88638567003,,1
355,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
355,HighPerformanceShortTimeBinPacker,python-pi,scale_up,71,72,nuc_0,nuc,0.0,1026.1443310851237,,1
355,HighPerformanceShortTimeBinPacker,fio,scale_up,71,72,nuc_0,nuc,0.0,0.0,,1
360,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,72,73,nx_0,nx,0.0,924.052060410733,,1
360,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,17,18,nx_0,nx,0.0,3136.587038585617,,1
360,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,8,8,,,2.8,0.0,Within thresholds,0
360,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
360,HighPerformanceShortTimeBinPacker,python-pi,scale_up,72,73,nuc_0,nuc,0.0,1033.897888577392,,1
360,HighPerformanceShortTimeBinPacker,fio,scale_up,72,73,nuc_0,nuc,0.0,0.0,,1
365,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,73,74,nx_0,nx,0.0,0.0,,1
365,HighPerformanceShortTimeBinPacker,speech-inference,no_action,18,18,,,2.6,0.0,Within thresholds,0
365,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,8,8,,,3.4,0.0,Within thresholds,0
365,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
365,HighPerformanceShortTimeBinPacker,python-pi,scale_up,73,74,nuc_0,nuc,0.0,0.0,,1
365,HighPerformanceShortTimeBinPacker,fio,scale_up,73,74,nuc_0,nuc,0.0,0.0,,1
370,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,74,75,nx_0,nx,0.0,0.0,,1
370,HighPerformanceShortTimeBinPacker,speech-inference,no_action,18,18,,,3.4,0.0,Within thresholds,0
370,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,8,8,,,2.4,0.0,Within thresholds,0
370,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
370,HighPerformanceShortTimeBinPacker,python-pi,scale_up,74,75,nuc_0,nuc,0.0,0.0,,1
370,HighPerformanceShortTimeBinPacker,fio,scale_up,74,75,nuc_0,nuc,0.0,0.0,,1
375,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,75,76,nx_0,nx,0.0,0.0,,1
375,HighPerformanceShortTimeBinPacker,speech-inference,no_action,18,18,,,3.2,0.0,Within thresholds,0
375,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_down,8,7,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
375,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
375,HighPerformanceShortTimeBinPacker,python-pi,scale_up,75,76,nuc_0,nuc,0.0,0.0,,1
375,HighPerformanceShortTimeBinPacker,fio,scale_up,75,76,nuc_0,nuc,0.0,0.0,,1
380,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,76,77,nx_0,nx,0.0,0.0,,1
380,HighPerformanceShortTimeBinPacker,speech-inference,no_action,18,18,,,3.8,0.0,Within thresholds,0
380,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,7,7,,,3.2,0.0,Within thresholds,0
380,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
380,HighPerformanceShortTimeBinPacker,python-pi,scale_up,76,77,nuc_0,nuc,0.0,0.0,,1
380,HighPerformanceShortTimeBinPacker,fio,scale_up,76,77,nuc_0,nuc,0.0,0.0,,1
385,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,77,78,nx_0,nx,0.0,0.0,,1
385,HighPerformanceShortTimeBinPacker,speech-inference,no_action,18,18,,,2.0,0.0,Within thresholds,0
385,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,7,7,,,2.6,0.0,Within thresholds,0
385,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
385,HighPerformanceShortTimeBinPacker,python-pi,scale_up,77,78,nuc_0,nuc,0.0,0.0,,1
385,HighPerformanceShortTimeBinPacker,fio,scale_up,77,78,nuc_0,nuc,0.0,0.0,,1
390,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,78,79,nx_0,nx,0.0,1995.391043558955,,1
390,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,18,19,nx_0,nx,0.0,3413.4635555812492,,1
390,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,7,8,nuc_0,nuc,0.0,53486.29155069855,,1
390,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
390,HighPerformanceShortTimeBinPacker,python-pi,scale_up,78,79,nuc_0,nuc,0.0,1025.8032595383436,,1
390,HighPerformanceShortTimeBinPacker,fio,scale_up,78,79,nuc_0,nuc,0.0,0.0,,1
395,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,79,80,nx_0,nx,0.0,1029.3307398738195,,1
395,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,19,20,nx_0,nx,0.0,3827.9584988684264,,1
395,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,8,8,,,2.8,0.0,Within thresholds,0
395,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
395,HighPerformanceShortTimeBinPacker,python-pi,scale_up,79,80,nuc_0,nuc,0.0,1026.0864646988816,,1
395,HighPerformanceShortTimeBinPacker,fio,scale_up,79,80,nuc_0,nuc,0.0,0.0,,1
400,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,80,81,nx_0,nx,0.0,0.0,,1
400,HighPerformanceShortTimeBinPacker,speech-inference,no_action,20,20,,,4.2,0.0,Within thresholds,0
400,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,8,8,,,3.0,0.0,Within thresholds,0
400,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
400,HighPerformanceShortTimeBinPacker,python-pi,scale_up,80,81,nuc_0,nuc,0.0,0.0,,1
400,HighPerformanceShortTimeBinPacker,fio,scale_up,80,81,nuc_0,nuc,0.0,0.0,,1
405,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,81,82,nx_0,nx,0.0,0.0,,1
405,HighPerformanceShortTimeBinPacker,speech-inference,no_action,20,20,,,2.8,0.0,Within thresholds,0
405,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,8,8,,,4.0,0.0,Within thresholds,0
405,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
405,HighPerformanceShortTimeBinPacker,python-pi,scale_up,81,82,nuc_0,nuc,0.0,0.0,,1
405,HighPerformanceShortTimeBinPacker,fio,scale_up,81,82,nuc_0,nuc,0.0,0.0,,1
410,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,82,83,nx_0,nx,0.0,0.0,,1
410,HighPerformanceShortTimeBinPacker,speech-inference,no_action,20,20,,,3.4,0.0,Within thresholds,0
410,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,8,8,,,3.6,0.0,Within thresholds,0
410,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
410,HighPerformanceShortTimeBinPacker,python-pi,scale_up,82,83,nuc_0,nuc,0.0,0.0,,1
410,HighPerformanceShortTimeBinPacker,fio,scale_up,82,83,nuc_0,nuc,0.0,0.0,,1
415,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,83,84,nx_0,nx,0.0,0.0,,1
