timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
270,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,5,2.8,0.0,scaling_check
270,HighPerformanceShortTimeBinPacker,resnet50-training,41,7.2,0.0,scaling_check
270,HighPerformanceShortTimeBinPacker,python-pi,54,18.2,0.0,scaling_check
270,HighPerformanceShortTimeBinPacker,fio,54,14.0,0.0,scaling_check
275,HighPerformanceShortTimeBinPacker,resnet50-inference,55,13.6,0.0,scaling_check
275,HighPerformanceShortTimeBinPacker,speech-inference,12,2.8,0.0,scaling_check
275,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,5,3.4,0.0,scaling_check
275,HighPerformanceShortTimeBinPacker,resnet50-training,41,8.4,0.0,scaling_check
275,HighPerformanceShortTimeBinPacker,python-pi,55,16.4,0.0,scaling_check
275,HighPerformanceShortTimeBinPacker,fio,55,17.8,0.0,scaling_check
280,HighPerformanceShortTimeBinPacker,resnet50-inference,56,11.0,0.0,scaling_check
280,HighPerformanceShortTimeBinPacker,speech-inference,12,4.0,0.0,scaling_check
280,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,5,4.6,0.0,scaling_check
280,HighPerformanceShortTimeBinPacker,resnet50-training,41,7.0,0.0,scaling_check
280,HighPerformanceShortTimeBinPacker,python-pi,56,19.6,0.0,scaling_check
280,HighPerformanceShortTimeBinPacker,fio,56,16.2,0.0,scaling_check
285,HighPerformanceShortTimeBinPacker,resnet50-inference,57,13.8,2245.6338907844324,scaling_check
285,HighPerformanceShortTimeBinPacker,speech-inference,12,3.4,3681.094529289176,scaling_check
285,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,5,3.6,69109.81631605876,scaling_check
285,HighPerformanceShortTimeBinPacker,resnet50-training,41,11.4,0.0,scaling_check
285,HighPerformanceShortTimeBinPacker,python-pi,57,16.4,1005.1773084353105,scaling_check
285,HighPerformanceShortTimeBinPacker,fio,57,18.2,0.0,scaling_check
290,HighPerformanceShortTimeBinPacker,resnet50-inference,58,15.8,1251.7075263699535,scaling_check
290,HighPerformanceShortTimeBinPacker,speech-inference,13,3.2,3398.426393154887,scaling_check
290,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,6,2.2,0.0,scaling_check
290,HighPerformanceShortTimeBinPacker,resnet50-training,41,6.0,0.0,scaling_check
290,HighPerformanceShortTimeBinPacker,python-pi,58,17.0,983.3173410712767,scaling_check
290,HighPerformanceShortTimeBinPacker,fio,58,18.0,0.0,scaling_check
295,HighPerformanceShortTimeBinPacker,resnet50-inference,59,13.0,0.0,scaling_check
295,HighPerformanceShortTimeBinPacker,speech-inference,14,2.6,0.0,scaling_check
295,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,6,2.4,0.0,scaling_check
295,HighPerformanceShortTimeBinPacker,resnet50-training,41,7.6,0.0,scaling_check
295,HighPerformanceShortTimeBinPacker,python-pi,59,14.4,0.0,scaling_check
295,HighPerformanceShortTimeBinPacker,fio,59,18.8,0.0,scaling_check
300,HighPerformanceShortTimeBinPacker,resnet50-inference,60,12.4,0.0,scaling_check
300,HighPerformanceShortTimeBinPacker,speech-inference,14,2.4,0.0,scaling_check
300,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,6,3.4,0.0,scaling_check
300,HighPerformanceShortTimeBinPacker,resnet50-training,41,6.2,0.0,scaling_check
300,HighPerformanceShortTimeBinPacker,python-pi,60,14.6,0.0,scaling_check
300,HighPerformanceShortTimeBinPacker,fio,60,18.4,0.0,scaling_check
305,HighPerformanceShortTimeBinPacker,resnet50-inference,61,12.4,0.0,scaling_check
305,HighPerformanceShortTimeBinPacker,speech-inference,14,3.2,0.0,scaling_check
305,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,6,2.8,0.0,scaling_check
305,HighPerformanceShortTimeBinPacker,resnet50-training,41,7.2,0.0,scaling_check
305,HighPerformanceShortTimeBinPacker,python-pi,61,14.2,0.0,scaling_check
305,HighPerformanceShortTimeBinPacker,fio,61,15.2,0.0,scaling_check
310,HighPerformanceShortTimeBinPacker,resnet50-inference,62,15.2,0.0,scaling_check
310,HighPerformanceShortTimeBinPacker,speech-inference,14,2.4,0.0,scaling_check
310,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,6,3.8,0.0,scaling_check
310,HighPerformanceShortTimeBinPacker,resnet50-training,41,6.4,0.0,scaling_check
310,HighPerformanceShortTimeBinPacker,python-pi,62,18.4,0.0,scaling_check
310,HighPerformanceShortTimeBinPacker,fio,62,16.2,0.0,scaling_check
315,HighPerformanceShortTimeBinPacker,resnet50-inference,63,14.2,0.0,scaling_check
315,HighPerformanceShortTimeBinPacker,speech-inference,14,4.0,0.0,scaling_check
315,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,6,2.2,0.0,scaling_check
315,HighPerformanceShortTimeBinPacker,resnet50-training,41,6.4,0.0,scaling_check
315,HighPerformanceShortTimeBinPacker,python-pi,63,19.0,0.0,scaling_check
315,HighPerformanceShortTimeBinPacker,fio,63,19.4,0.0,scaling_check
320,HighPerformanceShortTimeBinPacker,resnet50-inference,64,11.4,2322.283878117655,scaling_check
320,HighPerformanceShortTimeBinPacker,speech-inference,14,2.0,3552.5345122689405,scaling_check
320,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,6,4.4,27723.152750076086,scaling_check
320,HighPerformanceShortTimeBinPacker,resnet50-training,41,8.8,0.0,scaling_check
320,HighPerformanceShortTimeBinPacker,python-pi,64,18.2,1011.3579583879832,scaling_check
320,HighPerformanceShortTimeBinPacker,fio,64,17.0,0.0,scaling_check
325,HighPerformanceShortTimeBinPacker,resnet50-inference,65,14.0,977.5335769000839,scaling_check
325,HighPerformanceShortTimeBinPacker,speech-inference,15,2.0,3850.9949926476947,scaling_check
325,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,7,2.8,0.0,scaling_check
325,HighPerformanceShortTimeBinPacker,resnet50-training,41,9.6,0.0,scaling_check
325,HighPerformanceShortTimeBinPacker,python-pi,65,15.8,1012.5614507138586,scaling_check
325,HighPerformanceShortTimeBinPacker,fio,65,16.0,0.0,scaling_check
330,HighPerformanceShortTimeBinPacker,resnet50-inference,66,13.2,0.0,scaling_check
330,HighPerformanceShortTimeBinPacker,speech-inference,16,2.4,0.0,scaling_check
330,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,7,3.0,0.0,scaling_check
330,HighPerformanceShortTimeBinPacker,resnet50-training,41,8.4,0.0,scaling_check
330,HighPerformanceShortTimeBinPacker,python-pi,66,19.6,0.0,scaling_check
330,HighPerformanceShortTimeBinPacker,fio,66,17.8,0.0,scaling_check
335,HighPerformanceShortTimeBinPacker,resnet50-inference,67,15.0,0.0,scaling_check
335,HighPerformanceShortTimeBinPacker,speech-inference,16,2.2,0.0,scaling_check
335,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,7,3.2,0.0,scaling_check
335,HighPerformanceShortTimeBinPacker,resnet50-training,41,7.2,0.0,scaling_check
335,HighPerformanceShortTimeBinPacker,python-pi,67,14.6,0.0,scaling_check
335,HighPerformanceShortTimeBinPacker,fio,67,15.6,0.0,scaling_check
340,HighPerformanceShortTimeBinPacker,resnet50-inference,68,13.6,0.0,scaling_check
340,HighPerformanceShortTimeBinPacker,speech-inference,16,2.6,0.0,scaling_check
340,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,7,2.0,0.0,scaling_check
340,HighPerformanceShortTimeBinPacker,resnet50-training,41,9.6,0.0,scaling_check
340,HighPerformanceShortTimeBinPacker,python-pi,68,17.4,0.0,scaling_check
340,HighPerformanceShortTimeBinPacker,fio,68,19.4,0.0,scaling_check
345,HighPerformanceShortTimeBinPacker,resnet50-inference,69,14.0,0.0,scaling_check
345,HighPerformanceShortTimeBinPacker,speech-inference,16,3.8,0.0,scaling_check
345,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,7,2.6,0.0,scaling_check
345,HighPerformanceShortTimeBinPacker,resnet50-training,41,6.8,0.0,scaling_check
345,HighPerformanceShortTimeBinPacker,python-pi,69,16.4,0.0,scaling_check
345,HighPerformanceShortTimeBinPacker,fio,69,17.8,0.0,scaling_check
350,HighPerformanceShortTimeBinPacker,resnet50-inference,70,15.0,0.0,scaling_check
350,HighPerformanceShortTimeBinPacker,speech-inference,16,3.6,0.0,scaling_check
350,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,7,3.0,0.0,scaling_check
350,HighPerformanceShortTimeBinPacker,resnet50-training,41,9.8,0.0,scaling_check
350,HighPerformanceShortTimeBinPacker,python-pi,70,19.0,0.0,scaling_check
350,HighPerformanceShortTimeBinPacker,fio,70,15.4,0.0,scaling_check
355,HighPerformanceShortTimeBinPacker,resnet50-inference,71,12.2,2094.0306823251053,scaling_check
355,HighPerformanceShortTimeBinPacker,speech-inference,16,3.2,3388.208518497076,scaling_check
355,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,7,1.6,106017.88638567003,scaling_check
355,HighPerformanceShortTimeBinPacker,resnet50-training,41,7.4,0.0,scaling_check
355,HighPerformanceShortTimeBinPacker,python-pi,71,15.2,1026.1443310851237,scaling_check
355,HighPerformanceShortTimeBinPacker,fio,71,15.6,0.0,scaling_check
360,HighPerformanceShortTimeBinPacker,resnet50-inference,72,13.6,924.052060410733,scaling_check
360,HighPerformanceShortTimeBinPacker,speech-inference,17,2.2,3136.587038585617,scaling_check
360,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,8,2.8,0.0,scaling_check
360,HighPerformanceShortTimeBinPacker,resnet50-training,41,10.4,0.0,scaling_check
360,HighPerformanceShortTimeBinPacker,python-pi,72,18.0,1033.897888577392,scaling_check
360,HighPerformanceShortTimeBinPacker,fio,72,16.4,0.0,scaling_check
365,HighPerformanceShortTimeBinPacker,resnet50-inference,73,11.8,0.0,scaling_check
365,HighPerformanceShortTimeBinPacker,speech-inference,18,2.6,0.0,scaling_check
365,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,8,3.4,0.0,scaling_check
365,HighPerformanceShortTimeBinPacker,resnet50-training,41,6.8,0.0,scaling_check
365,HighPerformanceShortTimeBinPacker,python-pi,73,15.2,0.0,scaling_check
365,HighPerformanceShortTimeBinPacker,fio,73,15.6,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,resnet50-inference,74,12.0,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,speech-inference,18,3.4,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,8,2.4,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,resnet50-training,41,7.0,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,python-pi,74,15.8,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,fio,74,17.0,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,resnet50-inference,75,12.4,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,speech-inference,18,3.2,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,8,1.6,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,resnet50-training,41,7.4,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,python-pi,75,19.4,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,fio,75,18.0,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,resnet50-inference,76,13.2,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,speech-inference,18,3.8,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,7,3.2,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,resnet50-training,41,11.8,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,python-pi,76,16.2,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,fio,76,18.4,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,resnet50-inference,77,13.6,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,speech-inference,18,2.0,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,7,2.6,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,resnet50-training,41,8.8,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,python-pi,77,18.4,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,fio,77,16.4,0.0,scaling_check
390,HighPerformanceShortTimeBinPacker,resnet50-inference,78,12.6,1995.391043558955,scaling_check
390,HighPerformanceShortTimeBinPacker,speech-inference,18,3.2,3413.4635555812492,scaling_check
390,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,7,2.8,53486.29155069855,scaling_check
390,HighPerformanceShortTimeBinPacker,resnet50-training,41,9.2,0.0,scaling_check
390,HighPerformanceShortTimeBinPacker,python-pi,78,16.2,1025.8032595383436,scaling_check
390,HighPerformanceShortTimeBinPacker,fio,78,16.2,0.0,scaling_check
395,HighPerformanceShortTimeBinPacker,resnet50-inference,79,15.2,1029.3307398738195,scaling_check
395,HighPerformanceShortTimeBinPacker,speech-inference,19,2.6,3827.9584988684264,scaling_check
395,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,8,2.8,0.0,scaling_check
395,HighPerformanceShortTimeBinPacker,resnet50-training,41,6.0,0.0,scaling_check
395,HighPerformanceShortTimeBinPacker,python-pi,79,15.8,1026.0864646988816,scaling_check
395,HighPerformanceShortTimeBinPacker,fio,79,19.2,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,resnet50-inference,80,10.4,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,speech-inference,20,4.2,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,8,3.0,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,resnet50-training,41,6.2,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,python-pi,80,18.8,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,fio,80,14.4,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,resnet50-inference,81,12.8,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,speech-inference,20,2.8,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,8,4.0,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,resnet50-training,41,6.6,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,python-pi,81,17.2,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,fio,81,15.8,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,resnet50-inference,82,13.8,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,speech-inference,20,3.4,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,8,3.6,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,resnet50-training,41,9.2,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,python-pi,82,17.8,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,fio,82,15.8,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,resnet50-inference,83,10.8,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,speech-inference,20,3.2,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,8,2.8,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,resnet50-training,41,8.6,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,python-pi,83,18.4,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,fio,83,18.6,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,resnet50-inference,84,14.6,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,speech-inference,20,3.6,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,8,3.2,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,resnet50-training,41,7.4,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,python-pi,84,17.2,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,fio,84,17.4,0.0,scaling_check
425,HighPerformanceShortTimeBinPacker,resnet50-inference,85,13.4,2137.1851860190395,scaling_check
425,HighPerformanceShortTimeBinPacker,speech-inference,20,3.2,3426.88618787773,scaling_check
425,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,8,3.0,102045.74341431343,scaling_check
425,HighPerformanceShortTimeBinPacker,resnet50-training,41,7.0,0.0,scaling_check
425,HighPerformanceShortTimeBinPacker,python-pi,85,15.8,1025.457010350341,scaling_check
425,HighPerformanceShortTimeBinPacker,fio,85,18.0,0.0,scaling_check
430,HighPerformanceShortTimeBinPacker,resnet50-inference,86,12.6,812.401177380039,scaling_check
430,HighPerformanceShortTimeBinPacker,speech-inference,21,2.6,3247.5131548558384,scaling_check
430,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,9,3.6,0.0,scaling_check
430,HighPerformanceShortTimeBinPacker,resnet50-training,41,11.6,0.0,scaling_check
430,HighPerformanceShortTimeBinPacker,python-pi,86,20.6,1003.6594253580416,scaling_check
430,HighPerformanceShortTimeBinPacker,fio,86,19.6,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,resnet50-inference,87,15.8,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,speech-inference,22,1.8,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,9,2.2,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,resnet50-training,41,8.0,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,python-pi,87,15.0,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,fio,87,17.2,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,resnet50-inference,88,14.6,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,speech-inference,21,3.0,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,9,2.6,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,resnet50-training,41,8.4,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,python-pi,88,13.4,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,fio,88,15.8,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,resnet50-inference,89,15.2,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,speech-inference,21,1.2,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,9,3.4,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,resnet50-training,41,6.6,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,python-pi,89,16.2,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,fio,89,13.6,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,resnet50-inference,90,13.0,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,speech-inference,20,3.4,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,9,2.8,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,resnet50-training,41,8.6,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,python-pi,90,17.2,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,fio,90,18.4,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,resnet50-inference,91,14.6,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,speech-inference,20,3.4,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,9,2.4,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,resnet50-training,41,8.0,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,python-pi,91,15.8,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,fio,91,14.8,0.0,scaling_check
460,HighPerformanceShortTimeBinPacker,resnet50-inference,92,11.6,1837.4154043039186,scaling_check
460,HighPerformanceShortTimeBinPacker,speech-inference,20,4.0,3423.6191782846845,scaling_check
460,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,9,1.8,75451.86045961408,scaling_check
460,HighPerformanceShortTimeBinPacker,resnet50-training,41,8.2,0.0,scaling_check
460,HighPerformanceShortTimeBinPacker,python-pi,92,16.6,1022.5265961078313,scaling_check
460,HighPerformanceShortTimeBinPacker,fio,92,15.6,0.0,scaling_check
465,HighPerformanceShortTimeBinPacker,resnet50-inference,93,11.8,1297.321449822326,scaling_check
465,HighPerformanceShortTimeBinPacker,speech-inference,21,4.2,3382.6492262047277,scaling_check
465,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,10,1.6,0.0,scaling_check
465,HighPerformanceShortTimeBinPacker,resnet50-training,41,7.2,0.0,scaling_check
465,HighPerformanceShortTimeBinPacker,python-pi,93,14.4,1018.0323710771254,scaling_check
465,HighPerformanceShortTimeBinPacker,fio,93,17.6,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,resnet50-inference,94,15.4,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,speech-inference,22,5.2,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,9,2.4,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,resnet50-training,41,10.4,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,python-pi,94,14.2,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,fio,94,18.8,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,resnet50-inference,95,16.6,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,speech-inference,23,3.6,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,9,3.6,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,resnet50-training,41,7.0,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,python-pi,95,15.4,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,fio,95,17.6,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,resnet50-inference,96,14.8,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,speech-inference,23,3.0,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,9,4.2,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,resnet50-training,41,7.8,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,python-pi,96,13.4,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,fio,96,17.0,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,resnet50-inference,97,13.4,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,speech-inference,23,2.8,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,9,2.6,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,resnet50-training,41,8.4,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,python-pi,97,16.0,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,fio,97,14.2,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,resnet50-inference,98,14.6,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,speech-inference,23,2.2,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,9,2.6,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,resnet50-training,41,7.0,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,python-pi,98,18.4,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,fio,98,15.2,0.0,scaling_check
495,HighPerformanceShortTimeBinPacker,resnet50-inference,99,13.2,2094.2515361302408,scaling_check
495,HighPerformanceShortTimeBinPacker,speech-inference,23,2.6,3326.210047148928,scaling_check
495,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,9,2.8,7153.55938750786,scaling_check
495,HighPerformanceShortTimeBinPacker,resnet50-training,41,6.4,0.0,scaling_check
495,HighPerformanceShortTimeBinPacker,python-pi,99,20.0,1043.8218744482963,scaling_check
495,HighPerformanceShortTimeBinPacker,fio,99,15.0,0.0,scaling_check
500,HighPerformanceShortTimeBinPacker,resnet50-inference,100,15.2,719.720448824727,scaling_check
500,HighPerformanceShortTimeBinPacker,speech-inference,24,1.8,3338.702394122435,scaling_check
500,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,10,2.6,0.0,scaling_check
500,HighPerformanceShortTimeBinPacker,resnet50-training,41,9.0,0.0,scaling_check
500,HighPerformanceShortTimeBinPacker,python-pi,100,19.6,1030.0231424262345,scaling_check
500,HighPerformanceShortTimeBinPacker,fio,100,18.6,0.0,scaling_check
505,HighPerformanceShortTimeBinPacker,resnet50-inference,101,13.0,0.0,scaling_check
505,HighPerformanceShortTimeBinPacker,speech-inference,25,2.6,0.0,scaling_check
505,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,10,3.0,0.0,scaling_check
505,HighPerformanceShortTimeBinPacker,resnet50-training,41,6.6,0.0,scaling_check
505,HighPerformanceShortTimeBinPacker,python-pi,101,15.4,0.0,scaling_check
505,HighPerformanceShortTimeBinPacker,fio,101,15.8,0.0,scaling_check
510,HighPerformanceShortTimeBinPacker,resnet50-inference,102,13.4,0.0,scaling_check
510,HighPerformanceShortTimeBinPacker,speech-inference,25,3.6,0.0,scaling_check
510,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,10,3.0,0.0,scaling_check
510,HighPerformanceShortTimeBinPacker,resnet50-training,41,7.2,0.0,scaling_check
510,HighPerformanceShortTimeBinPacker,python-pi,102,18.8,0.0,scaling_check
510,HighPerformanceShortTimeBinPacker,fio,102,13.4,0.0,scaling_check
515,HighPerformanceShortTimeBinPacker,resnet50-inference,103,13.6,0.0,scaling_check
515,HighPerformanceShortTimeBinPacker,speech-inference,25,3.2,0.0,scaling_check
515,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,10,2.6,0.0,scaling_check
515,HighPerformanceShortTimeBinPacker,resnet50-training,41,6.0,0.0,scaling_check
515,HighPerformanceShortTimeBinPacker,python-pi,103,19.0,0.0,scaling_check
515,HighPerformanceShortTimeBinPacker,fio,103,20.2,0.0,scaling_check
520,HighPerformanceShortTimeBinPacker,resnet50-inference,104,13.6,0.0,scaling_check
520,HighPerformanceShortTimeBinPacker,speech-inference,25,2.8,0.0,scaling_check
520,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,10,1.8,0.0,scaling_check
520,HighPerformanceShortTimeBinPacker,resnet50-training,41,10.0,0.0,scaling_check
520,HighPerformanceShortTimeBinPacker,python-pi,104,17.4,0.0,scaling_check
520,HighPerformanceShortTimeBinPacker,fio,104,16.8,0.0,scaling_check
525,HighPerformanceShortTimeBinPacker,resnet50-inference,105,14.4,0.0,scaling_check
525,HighPerformanceShortTimeBinPacker,speech-inference,25,3.0,0.0,scaling_check
525,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,9,2.2,0.0,scaling_check
525,HighPerformanceShortTimeBinPacker,resnet50-training,41,7.0,0.0,scaling_check
525,HighPerformanceShortTimeBinPacker,python-pi,105,19.6,0.0,scaling_check
525,HighPerformanceShortTimeBinPacker,fio,105,19.2,0.0,scaling_check
530,HighPerformanceShortTimeBinPacker,resnet50-inference,106,15.6,1916.5493360645212,scaling_check
530,HighPerformanceShortTimeBinPacker,speech-inference,25,3.4,3230.0093213176524,scaling_check
530,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,9,2.4,182670.07157445705,scaling_check
530,HighPerformanceShortTimeBinPacker,resnet50-training,41,6.2,0.0,scaling_check
530,HighPerformanceShortTimeBinPacker,python-pi,106,14.0,1069.89266459058,scaling_check
530,HighPerformanceShortTimeBinPacker,fio,106,16.0,0.0,scaling_check
535,HighPerformanceShortTimeBinPacker,resnet50-inference,107,16.8,1044.25782504371,scaling_check
535,HighPerformanceShortTimeBinPacker,speech-inference,26,2.6,3260.32938775198,scaling_check
535,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,10,2.2,0.0,scaling_check
535,HighPerformanceShortTimeBinPacker,resnet50-training,41,7.2,0.0,scaling_check
535,HighPerformanceShortTimeBinPacker,python-pi,107,19.0,1087.2970736933976,scaling_check
