t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,0.38861538830292375,75.57846786598563,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140329646146896
0.0,0.37625712180840765,75.60765844139856,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nx_1,140329637604144
0.0,0.3861305230458356,75.74392145517308,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140329645875280
0.0,0.8178394210430753,75.43952518940974,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_8,140329641591760
0.0,0.3916941722512206,75.94683581360745,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140329646146896
0.0,0.4117561584937448,76.00872329085676,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140329645875280
0.0,0.7026003381650412,75.72362848048573,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_9,140329646147856
0.0,0.39768857953866643,76.03200854577244,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,tx2_2,140329641829728
0.0,0.6774997928751958,75.79286696287899,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_15,140329646149776
0.0,0.4073893911118489,76.20685669249914,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140329646146896
0.0,0.679605067529593,75.94957628435765,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_14,140329643877392
0.0,0.4003668156736069,76.28156176434896,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140329645875280
0.0,0.7594665756396921,75.92616372754718,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140329643875712
0.0,0.3889391917049778,76.31965404144749,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140329645875280
0.0,0.38572744404886805,76.33995026168746,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140329637430992
0.0,0.7481987073570764,76.0907145094198,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_22,140329639557104
0.0,0.7334938382714284,76.13532857961117,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_13,140329639368288
0.0,0.7099748040499065,76.20565847361972,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_12,140329641828768
0.0,0.3846842501009462,76.56664073725656,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,tx2_3,140329641830448
0.0,0.39103013379774154,76.56642236193527,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140329645875280
0.0,0.6885664140080934,76.38663252079733,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,140329645874416
0.0,0.38615248084394693,76.72371040126488,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140329646146896
0.0,0.38712371311314087,76.88137646446778,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nx_1,140329637603424
0.0,0.41698000558079684,77.00849766126017,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140329646146896
0.0,0.4283008947795395,77.08801578158022,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,tx2_4,140329637602464
0.0,0.7312341072449158,76.97195572105579,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_18,140329639556144
0.0,0.39163847961351905,77.3411561052093,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140329645875280
0.0,0.4213069047900291,77.42232880643922,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nx_0,140329639557824
0.0,0.6768769117631876,77.22807686386976,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140329646148816
0.0,0.3891870643979729,77.55924706218609,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,tx2_2,140329641829728
0.0,0.38497347001525384,77.60737470392256,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nx_1,140329637604144
0.0,0.39260425057599946,77.60116276966501,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140329645875280
0.0,0.7726011555128167,77.2323545591422,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_19,140329643876672
0.0,0.6826846147695704,77.35760133793224,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_1,140329645506368
0.0,0.6842115496613843,77.48859727863454,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_9,140329646147856
0.0,0.3822845762200444,77.97432834594855,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140329637430992
0.0,0.6744437958138292,77.69961391909305,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_15,140329646149776
0.0,0.38474829565858215,78.072831460882,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140329646146896
0.0,0.3797142611357174,78.09655924687733,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140329645875280
0.0,0.7498449553376787,77.76641412274716,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_8,140329641591760
0.0,0.3788398858982873,78.16953563985439,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,tx2_3,140329641830448
0.0,0.3897383252620443,78.28876895097395,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140329646146896
0.0,0.7595741971151995,77.91957121790594,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_13,140329639368288
0.0,0.7133327505844989,78.00613252366253,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140329643875712
0.0,0.7046086592728074,78.06833423099546,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_14,140329643877392
0.0,0.6822118450000545,78.13977095467708,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,140329645874416
0.0,0.3926347847922358,78.44685519403703,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nx_0,140329639557824
0.0,0.3931163828467277,78.4594054749843,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,tx2_4,140329637602464
0.0,0.39218091198813454,78.57862347744327,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nx_1,140329637604144
0.0,0.6718934718540197,78.36505546984272,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_1,140329645506368
0.0,0.6988345486282697,78.3930364008528,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_12,140329641828768
0.0,0.39157884173381774,78.7027052544655,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140329645875280
0.0,0.39104852980960914,78.7055182943608,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140329645875280
0.0,0.708338605735392,78.43722141464123,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_18,140329639556144
0.0,0.3725563998140444,78.81442706178431,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140329637430992
0.0,0.3858464990222359,78.81504170381177,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140329646146896
0.0,0.38848254553886363,78.81457862668998,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140329645875280
0.0,0.7166029570000916,78.53485431160829,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_8,140329641591760
0.0,0.40944903228952967,78.84267051897407,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140329646146896
0.0,0.8598814072573617,78.58337367993708,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_9,140329646147856
0.0,0.3860881619353762,79.10405614420995,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140329645875280
0.0,0.3868122437717858,79.14656150017282,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,tx2_4,140329637602464
0.0,0.6681199642204234,78.88187287021447,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_22,140329639557104
0.0,0.6838948517592343,78.88580050962827,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140329643875712
0.0,0.7967554058648432,78.78941630205497,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_13,140329639368288
0.0,0.695912132653234,78.93612773066188,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_12,140329641828768
0.0,0.6730228987751161,79.00601342591969,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_15,140329646149776
0.0,0.6922628643636415,79.00977477663672,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_18,140329639556144
0.0,0.6679562335350369,79.18469402234683,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_9,140329646147856
0.0,0.38029142448723974,79.5777439430068,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nx_1,140329637603424
0.0,0.7030624486420578,79.2630836828445,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_1,140329645506368
0.0,0.7711922128729469,79.2010571343418,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,140329645874416
0.0,0.38789905403999114,79.64005554741024,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140329646146896
0.0,0.3946206513189452,79.64976432612602,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140329645875280
0.0,0.7106242934380163,79.39602058470345,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140329643875712
0.0,0.38536936101590413,79.75221986158031,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140329637430992
0.0,0.764590185250313,79.56592948863687,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_8,140329641591760
0.0,0.6779786587988639,79.71544887451576,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_12,140329641828768
0.0,0.7141125111321287,79.68346793401736,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_13,140329639368288
0.0,0.38450365728004954,80.06420712577396,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,tx2_3,140329641830448
0.0,0.6833160903905622,79.86121690942208,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_18,140329639556144
0.0,0.3869147674704294,80.2073733141383,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nx_0,140329639557824
0.0,0.7139985005187981,79.88044200852117,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_14,140329643877392
0.0,0.7513296183471994,79.99219286538309,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,140329645874416
0.0,0.39382694095060344,80.51956016362986,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140329645875280
0.0,0.7017389355927577,80.22808135982268,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_1,140329645506368
0.0,0.3847583257189626,80.55174911928272,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,tx2_2,140329641829728
0.0,0.3791988387555705,80.62485991486163,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,tx2_4,140329637602464
0.0,0.39573259648432213,80.65252397586102,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140329646146896
0.0,0.3713822709531911,80.70608452639733,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nx_1,140329637604144
0.0,0.38018059300685536,80.71109358307513,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140329645875280
0.0,0.6712375013514418,80.44375751926032,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140329646148816
0.0,0.38860796526779495,80.75137124835007,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140329645875280
0.0,0.38275063530390696,80.82053473556103,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140329646146896
0.0,0.3851484888962915,80.8660219299028,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140329645875280
0.0,0.7587055182498261,80.50072259938922,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_19,140329643876672
0.0,0.3892991315742904,80.87580763850131,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140329646146896
0.0,0.7051568134341153,80.58305426083594,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_22,140329639557104
0.0,0.3849612856328264,80.9136899453651,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140329645875280
0.0,0.680575693773946,80.65868973798499,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_8,140329641591760
0.0,0.37271190552660016,80.98234884138506,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140329637430992
0.0,0.3742603221431864,81.02416547344163,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nx_1,140329637603424
0.0,0.7032404871913798,80.7099656008078,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_9,140329646147856
0.0,0.6882121420189833,80.8279253947164,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_13,140329639368288
0.0,0.3815508137603416,81.20594574316611,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140329646146896
0.0,0.38305963993825287,81.37622906329723,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140329645875280
0.0,0.3812719921351686,81.4243436031078,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140329646146896
0.0,0.3925255230831368,81.42169251790645,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140329645875280
0.0,0.6712684321205558,81.19924742658038,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,140329645874416
0.0,0.6810502774336271,81.28812974139719,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140329646148816
0.0,0.39749536956418297,81.58218813219443,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140329645875280
0.0,0.8367878389111496,81.17673928558892,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_15,140329646149776
0.0,0.6818108672193262,81.4055518966062,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_14,140329643877392
0.0,0.3878285230785252,81.76867674849815,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,tx2_3,140329641830448
0.0,0.3707639276928063,81.82183127095338,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nx_0,140329639557824
0.0,0.3829349874713017,81.86987793719487,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140329645875280
0.0,0.6978552550974939,81.67584953153454,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140329643875712
0.0,0.37978477095978747,82.02660369782679,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140329645875280
0.0,0.38673102645859103,82.0512326399235,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140329645875280
0.0,0.710312490284295,81.79168575059397,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_19,140329643876672
0.0,0.6744126869212153,81.83136369462014,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_12,140329641828768
0.0,0.6719923514342696,81.89355509394706,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_1,140329645506368
0.0,0.7183457501305526,81.9753963750658,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_18,140329639556144
0.0,0.3790106541283933,82.31615243296697,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nx_1,140329637604144
0.0,0.709699561701143,82.03077521383004,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_8,140329641591760
0.0,0.390624850303837,82.38831800932903,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,tx2_2,140329641829728
0.0,0.39254275783811465,82.48892906727728,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,tx2_4,140329637602464
0.0,0.38707145137766474,82.50905438075218,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140329637430992
0.0,0.7140845357959051,82.28481794552782,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_13,140329639368288
0.0,0.3878178414326072,82.62446716922277,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140329645875280
0.0,0.39327813117353116,82.76920713430036,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140329646146896
0.0,0.40804149950055546,82.78432364671457,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140329646146896
0.0,0.7823965519130098,82.69709985282707,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,140329645874416
0.0,0.7214064288003499,82.94624987229344,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_9,140329646147856
0.0,0.3847413566753204,83.32263756289412,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140329645875280
0.0,0.39799892473872944,83.37942647143865,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140329646146896
0.0,0.38385460334674804,83.44149887511686,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140329646146896
0.0,0.40474653853250686,83.44654173374423,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140329645875280
0.0,0.40830626935095893,83.50773790191667,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140329646146896
0.0,0.6834982888806564,83.3085694837328,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140329643875712
0.0,0.38502946264503635,83.64956636503972,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140329645875280
0.0,0.38463495433202866,83.74417205765285,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140329646146896
0.0,0.38613427704785863,83.79945515351831,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140329646146896
0.0,0.6742926039402022,83.51977683267354,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_14,140329643877392
0.0,0.6962031204467394,83.51414048085441,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_1,140329645506368
0.0,0.7036904650129259,83.51271296272576,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_15,140329646149776
0.0,0.4055007330976679,83.83553147986554,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140329645875280
0.0,0.3848297716990601,83.87233739678551,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,tx2_3,140329641830448
0.0,0.38810278398251796,83.87567081772184,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140329645875280
0.0,0.39210792426311514,84.00925722037731,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nx_0,140329639557824
0.0,0.6891209473042323,83.71952353567941,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_22,140329639557104
0.0,0.7212716062403359,83.68851375809567,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_13,140329639368288
0.0,0.7211039419950964,83.80623895049142,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_12,140329641828768
0.0,0.4451156704478336,84.13340452409084,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140329646146896
0.0,0.9069167129363223,83.68177251093063,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_8,140329641591760
0.0,0.38635390177880424,84.25525542118619,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nx_1,140329637604144
0.0,0.43259566457781773,84.25809699159299,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140329637430992
0.0,0.3855468516332934,84.30797415774425,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140329646146896
0.0,0.8185143025021517,83.88325790767944,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_18,140329639556144
0.0,0.40810306686653064,84.29848232125612,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140329646146896
0.0,0.3808471688345918,84.33710772020464,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_5,140329640048000
0.0,0.3900355361737695,84.37195738771605,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140329646146896
0.0,0.4027416144896847,84.36755383051836,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,tx2_4,140329637602464
0.0,0.5764870936428821,84.41804241739803,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140329646146896
0.0,0.38406786034251184,84.61685749493735,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nx_1,140329637603424
0.0,0.390867316849949,84.61137287720084,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,tx2_6,140329635408016
0.0,0.5175006147280214,84.56868160814459,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140329646146896
0.0,0.7262508425494758,84.38985971109628,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_15,140329646149776
0.0,0.39229811008922866,84.72655437667265,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140329645875280
0.0,0.3839424577682422,84.79664666450036,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140329646146896
0.0,0.3977270242171045,84.91943580614915,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,tx2_3,140329641830448
0.0,0.3884589445214459,84.96616149463945,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140329645875280
0.0,0.3836981845957297,84.98949709521322,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nx_0,140329639557824
0.0,0.7393616277622215,84.6547166832977,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_9,140329646147856
0.0,0.3884695073118394,85.16867134735229,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nx_1,140329637604144
0.0,0.7096688890981113,84.85677765805667,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_14,140329643877392
0.0,0.6825897520545681,84.89650898963107,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140329643875712
0.0,0.7054475842610515,84.92542411569275,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,140329645874416
0.0,0.6742336879424613,85.33480970152202,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_1,140329645506368
0.0,0.6821578815341383,85.40384763808552,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_8,140329641591760
0.0,0.6881423231926647,85.55475893371764,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_12,140329641828768
0.0,0.3831345197054361,85.90833460042583,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140329646146896
0.0,0.8445508110877711,85.48156239942044,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_15,140329646149776
0.0,0.39021768804364854,85.94904433774386,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,tx2_4,140329637602464
0.0,0.41772052352146716,86.01310765676017,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140329645875280
0.0,0.38520592517922125,86.07403527405921,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140329646146896
0.0,0.3857620103239867,86.1371257481394,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140329646146896
0.0,0.7084724058731524,85.83017527846854,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_13,140329639368288
0.0,0.8723482266145055,85.69542430354157,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_18,140329639556144
0.0,0.38670694459284505,86.1895483754078,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,tx2_3,140329641830448
0.0,0.7417480571841395,85.83585082654494,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_14,140329643877392
0.0,0.39963905135105904,86.30927325633786,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140329637430992
0.0,0.39579839839689157,86.35348794285808,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nx_0,140329639557824
0.0,0.4153307244534403,86.3937907459651,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nx_1,140329637604144
0.0,0.381368959759655,86.50325191221181,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140329646146896
0.0,0.4134026197013867,86.57568978084608,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140329646146896
0.0,0.44951357512361767,86.56139819366501,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,tx2_6,140329635408016
0.0,0.6904310752940006,86.450635182203,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_2,140329635408976
0.0,0.6996180062112529,86.46740994001608,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_16,140329646148816
0.0,0.38115367712394743,86.80793952329734,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140329645875280
0.0,0.3894586441552832,86.8154154885532,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_5,140329640048000
0.0,0.7099018192267863,86.66692153960784,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_9,140329646147856
0.0,0.7761054212144955,86.79713802887122,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_15,140329646149776
0.0,0.683512743038861,86.94947280300862,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,140329645874416
0.0,0.388367610445826,87.25513327402074,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,tx2_3,140329641830448
0.0,0.39227026060277126,87.29163890357533,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_0,140329645875280
0.0,0.4280424615531473,87.37243238416337,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_1,140329646146896
0.0,0.673804542298214,87.18575087608616,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nano_14,140329643877392
0.0,0.37567376251033124,87.54957586331213,419430400,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,nx_0,140329639557824
0.0,0.673148593075112,87.26534436883102,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_1,140329645506368
0.0,0.6771095367790707,87.27847003824779,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nano_19,140329643876672
0.0,0.37793311583531874,87.65945264340665,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140329637430992
0.0,0.3852484574342725,87.7047512389194,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_5,140329640048000
