timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
370,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,74,2.4,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,74,4.2,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,71,6.4,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,resnet50-training,45,5.4,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,5.4,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,resnet50-inference,75,2.4,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,58,3.2,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,61,3.0,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,75,2.2,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,75,2.0,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,72,4.2,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,resnet50-training,45,8.6,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,8.4,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,resnet50-inference,76,3.0,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,59,3.4,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,62,2.4,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,76,4.0,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,76,4.0,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,73,3.8,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,resnet50-training,45,5.0,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,4.6,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,resnet50-inference,77,3.0,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,60,2.2,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,63,3.0,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,77,2.2,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,77,2.8,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,74,2.4,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,resnet50-training,45,7.8,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,8.8,0.0,scaling_check
390,HighPerformanceShortTimeBinPacker,resnet50-inference,78,2.4,848.0528212576345,scaling_check
390,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,61,3.2,1136.7424331552022,scaling_check
390,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,64,3.2,914.1907114185816,scaling_check
390,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,78,3.4,882.4593378912743,scaling_check
390,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,78,2.0,572.3087264073268,scaling_check
390,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,75,4.0,941.2671306601668,scaling_check
390,HighPerformanceShortTimeBinPacker,resnet50-training,45,6.4,0.0,scaling_check
390,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,5.4,0.0,scaling_check
395,HighPerformanceShortTimeBinPacker,resnet50-inference,79,4.6,555.7005186147293,scaling_check
395,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,62,3.0,609.1821502350901,scaling_check
395,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,65,4.0,524.8285141427592,scaling_check
395,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,79,2.8,480.73006889811717,scaling_check
395,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,79,3.2,631.7350133151081,scaling_check
395,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,76,2.4,612.0794552668573,scaling_check
395,HighPerformanceShortTimeBinPacker,resnet50-training,45,7.2,0.0,scaling_check
395,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,6.4,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,resnet50-inference,80,3.0,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,63,3.4,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,66,2.8,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,80,2.6,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,80,2.6,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,77,2.2,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,resnet50-training,45,5.0,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,8.0,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,resnet50-inference,81,3.2,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,64,3.0,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,67,3.0,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,81,2.6,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,81,2.8,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,78,2.4,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,resnet50-training,45,7.0,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,6.6,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,resnet50-inference,82,3.8,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,65,3.8,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,68,4.2,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,82,3.2,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,82,3.4,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,79,2.0,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,resnet50-training,45,6.4,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,5.0,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,resnet50-inference,83,2.0,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,66,3.2,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,69,3.8,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,83,3.4,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,83,3.0,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,80,4.0,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,resnet50-training,45,10.4,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,9.0,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,resnet50-inference,84,2.0,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,67,4.0,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,70,2.8,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,84,3.2,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,84,4.4,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,81,3.2,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,resnet50-training,45,5.8,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,7.4,0.0,scaling_check
425,HighPerformanceShortTimeBinPacker,resnet50-inference,85,4.0,1306.7299369980215,scaling_check
425,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,68,4.2,1664.5568320901173,scaling_check
425,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,71,3.2,1500.8635667060855,scaling_check
425,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,85,1.8,1320.293540456723,scaling_check
425,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,85,3.4,1256.0624751069652,scaling_check
425,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,82,2.0,1430.4660546618495,scaling_check
425,HighPerformanceShortTimeBinPacker,resnet50-training,45,8.0,0.0,scaling_check
425,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,8.4,0.0,scaling_check
430,HighPerformanceShortTimeBinPacker,resnet50-inference,86,3.2,857.2249761159162,scaling_check
430,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,69,2.8,1123.882269617917,scaling_check
430,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,72,3.4,419.32174873618857,scaling_check
430,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,86,2.8,1272.882456157861,scaling_check
430,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,86,4.0,1208.7590989080948,scaling_check
430,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,83,2.0,620.2890510586656,scaling_check
430,HighPerformanceShortTimeBinPacker,resnet50-training,45,7.4,0.0,scaling_check
430,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,8.8,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,resnet50-inference,87,3.8,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,70,3.0,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,73,3.4,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,87,3.4,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,87,3.4,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,84,3.2,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,resnet50-training,45,7.6,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,5.8,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,resnet50-inference,88,1.8,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,71,2.8,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,74,3.4,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,88,3.4,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,88,3.2,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,85,3.6,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,resnet50-training,45,6.8,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,8.8,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,resnet50-inference,89,4.4,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,72,2.4,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,75,3.4,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,89,4.0,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,89,4.4,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,86,3.2,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,resnet50-training,45,4.4,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,6.6,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,resnet50-inference,90,3.2,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,73,3.4,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,76,2.8,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,90,1.8,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,90,1.4,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,87,2.6,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,resnet50-training,45,8.4,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,6.6,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,resnet50-inference,91,3.0,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,74,2.6,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,77,3.0,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,91,3.0,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,91,3.6,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,88,3.4,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,resnet50-training,45,7.8,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,7.0,0.0,scaling_check
460,HighPerformanceShortTimeBinPacker,resnet50-inference,92,2.4,1626.086377772132,scaling_check
460,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,75,3.2,1877.9651274405126,scaling_check
460,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,78,3.4,2148.6047920558212,scaling_check
460,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,92,3.2,1827.7674793554158,scaling_check
460,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,92,2.2,1777.7055670458594,scaling_check
460,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,89,1.6,624.2758550651652,scaling_check
460,HighPerformanceShortTimeBinPacker,resnet50-training,45,8.4,0.0,scaling_check
460,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,5.4,0.0,scaling_check
465,HighPerformanceShortTimeBinPacker,resnet50-inference,93,2.6,611.1283355755279,scaling_check
465,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,76,3.6,740.1959568285778,scaling_check
465,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,79,3.2,859.805328865076,scaling_check
465,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,93,4.0,463.35420395694524,scaling_check
465,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,93,3.6,528.4080148527487,scaling_check
465,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,90,2.8,737.4128263590762,scaling_check
465,HighPerformanceShortTimeBinPacker,resnet50-training,45,6.8,0.0,scaling_check
465,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,6.8,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,resnet50-inference,94,5.0,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,77,2.6,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,80,3.0,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,94,2.0,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,94,2.4,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,91,2.2,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,resnet50-training,45,8.2,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,6.6,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,resnet50-inference,95,5.8,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,78,2.6,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,81,3.2,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,95,3.0,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,95,3.4,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,92,4.2,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,resnet50-training,45,5.6,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,6.8,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,resnet50-inference,96,3.6,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,79,2.4,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,82,1.6,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,96,2.4,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,96,1.8,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,93,3.8,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,resnet50-training,45,9.2,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,5.0,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,resnet50-inference,97,2.8,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,80,3.6,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,83,4.8,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,97,2.8,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,97,4.4,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,94,3.2,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,resnet50-training,45,6.0,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,6.8,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,resnet50-inference,98,3.4,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,81,3.4,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,84,2.6,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,98,4.0,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,98,3.4,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,95,1.8,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,resnet50-training,45,8.6,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,5.4,0.0,scaling_check
495,HighPerformanceShortTimeBinPacker,resnet50-inference,99,2.4,1930.6493464306204,scaling_check
495,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,82,3.2,1994.2485150066536,scaling_check
495,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,85,1.8,2308.363726209191,scaling_check
495,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,99,3.6,2040.6961038911033,scaling_check
495,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,99,3.6,1779.242091050456,scaling_check
495,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,96,3.4,1384.7683448540438,scaling_check
495,HighPerformanceShortTimeBinPacker,resnet50-training,45,7.8,0.0,scaling_check
495,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,6.2,0.0,scaling_check
500,HighPerformanceShortTimeBinPacker,resnet50-inference,100,2.4,1216.2133994048802,scaling_check
500,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,83,3.4,1507.976452533204,scaling_check
500,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,86,4.2,1817.9046530206847,scaling_check
500,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,100,3.2,501.71116067682146,scaling_check
500,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,100,3.0,548.5888095358783,scaling_check
500,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,97,2.4,2146.853667162539,scaling_check
500,HighPerformanceShortTimeBinPacker,resnet50-training,45,6.2,0.0,scaling_check
500,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,7.0,0.0,scaling_check
505,HighPerformanceShortTimeBinPacker,resnet50-inference,101,1.6,0.0,scaling_check
505,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,84,4.4,0.0,scaling_check
505,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,87,2.6,0.0,scaling_check
505,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,101,1.6,0.0,scaling_check
505,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,101,3.4,0.0,scaling_check
505,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,98,2.4,0.0,scaling_check
505,HighPerformanceShortTimeBinPacker,resnet50-training,45,4.8,0.0,scaling_check
505,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,6.6,0.0,scaling_check
510,HighPerformanceShortTimeBinPacker,resnet50-inference,102,3.4,0.0,scaling_check
510,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,85,1.8,0.0,scaling_check
510,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,88,3.2,0.0,scaling_check
510,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,102,1.6,0.0,scaling_check
510,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,102,1.6,0.0,scaling_check
510,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,99,2.6,0.0,scaling_check
510,HighPerformanceShortTimeBinPacker,resnet50-training,45,9.4,0.0,scaling_check
510,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,8.2,0.0,scaling_check
