t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,76.15747934409532,60.83892358364809,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,76.9536956563991,60.218255424499,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,77.03853532406467,60.218721807721174,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,77.11257561755465,60.21990010390951,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,76.5175351234584,60.84145732115048,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,76.56343084089684,60.84535400977693,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,76.61102050391088,60.84621975694512,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,76.68559846991188,60.85855902318461,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,77.33862928890316,60.220855369934654,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,77.63263946806327,60.22461590214036,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,77.04894359555237,60.8585679951237,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,77.08341227409713,60.87411969230584,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,77.12761213056038,60.87426801463527,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,77.77938957119076,60.22689419128303,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,77.79547921876328,60.23257078347238,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,77.208366464631,60.87857375284345,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,68.37838457028981,69.85223860773688,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rpi4_25,140014189035904
0.0,78.0501840114554,60.24108434527591,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,77.56611265627392,60.88318910806633,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,77.60592948290557,60.892603463999876,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,77.64618359711561,60.900075616343386,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,77.72445881460385,60.90379528590881,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,80.40361316447834,58.2298165885118,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi4_24,140014189458272
0.0,78.43844206218776,60.248496563021554,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,78.48579717611307,60.25502611440027,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,80.58255524491506,58.239222068832504,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi4_24,140014189458272
0.0,78.68417804860647,60.24698638372855,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,78.07583813832771,60.90969823098321,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,78.7372232440124,60.260684053495076,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,78.14259433397658,60.912749707985064,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,80.83651163582928,58.253916309199504,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi4_24,140014189458272
0.0,80.85192570765616,58.241569588922026,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi4_24,140014189458272
0.0,78.18485212657609,60.92056560096308,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,69.0027475856821,70.16657831775109,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rpi4_25,140014189035904
0.0,78.25155234292325,60.92632890263439,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,79.13908404029871,60.273951134237485,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,79.14679549037416,60.274040939075284,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,78.60161065519799,60.93048382241202,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,78.66557746894676,60.93388696731088,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,78.69654036258673,60.94195746978606,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,79.40577857753259,60.27579170388661,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,79.44157417039258,60.28227907672186,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,78.78003958900538,60.94537318756158,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,79.11317946967432,60.95899014145323,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,79.17764100122679,60.959010554557835,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,79.217182342044,60.960873368749844,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,79.91306839234615,60.28352614404592,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,79.30471818601916,60.967798137354066,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,80.08451120769571,60.288842988251574,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,80.13116195753037,60.2893338287868,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,80.208146597556,60.284350032149675,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,79.6475659252277,60.96884371903128,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,69.37777703483597,71.28174663588776,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rpi4_25,140014189035904
0.0,79.71606967441336,60.970495427267295,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,79.7405669347321,60.972143837099885,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,79.83889294953352,60.9732588695397,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,80.6179299473583,60.290429694644196,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,80.76890525430217,60.29197145763699,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,80.17888640717763,60.99330325390246,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,80.21974093955865,61.006966539385964,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,80.94055880931997,60.295975102688644,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,80.96059724061375,60.295603318655296,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,80.25091892025097,61.007465221306056,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,80.35746702893556,61.00769167242686,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,81.35175830858657,60.30700169332123,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,80.68893233147756,61.02447531419804,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,80.75648035237853,61.025767992108975,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,80.7623763386386,61.03621007688492,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,81.49698860514141,60.309502252575896,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,80.86495343755797,61.041054402964875,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,81.64270559070917,60.34635191131179,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,81.79699994212754,60.3252574136983,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,81.20752374298985,61.04190189965587,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,81.28132764488336,61.0454566794219,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,81.2948420947572,61.046810548215866,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,82.03801265129893,60.35243434596033,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,81.39343811082588,61.04726193890024,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,82.12580056661923,60.35836176901528,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,81.7485294316118,61.04907266743622,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,82.45077969607487,60.363697822002244,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,82.47623702068893,60.36333908271257,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,81.81811730413878,61.05413603886813,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,81.82040522945215,61.06382860051704,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,81.92151931274455,61.067852348988474,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,82.71812704794263,60.36850986785685,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,82.80366863304248,60.376766708203334,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,82.25667185821928,61.075209498345316,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,82.34855022671636,61.07580562697998,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,82.34803253150949,61.083825210088605,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,82.44625311344444,61.08425169210676,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,83.17129547590298,60.378371267079984,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,83.16570320764987,60.38807298732359,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,83.40917091707126,60.39154859866654,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,82.77629961128515,61.090242848735144,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,83.50629152353041,60.3973438209574,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,82.89147964429671,61.09245550377795,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,82.89848822674557,61.09479690423075,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,82.9749891039017,61.096677599403975,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,83.8570860984302,60.39809882160425,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,83.88909159612697,60.400246884019644,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,83.31807977685862,61.09729516677611,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,84.10225614586534,60.411600723262005,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,83.43974462395374,61.09839946843878,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,83.43678353018757,61.104229046942095,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,84.19075399079051,60.416715288548545,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,83.51828664233253,61.1051518380906,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,84.50744132438149,60.4243568055789,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,84.53103937063578,60.42543631324982,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,83.851073253776,61.11451092413769,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,83.96665946108786,61.11666799826457,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,83.97888934960872,61.120123752738664,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,84.0301847177289,61.12519494608484,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,84.77357371077926,60.436802056928876,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,84.84373754642074,60.4374202356086,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,87.1056253804513,58.25557219265764,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi4_24,140014189458272
0.0,84.39519417612311,61.12550260533896,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,87.26176990248038,58.27631346209184,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi4_24,140014189458272
0.0,85.19498211676884,60.44066686510507,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,84.50833591682198,61.128333028316916,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,84.51974110324005,61.129114306126304,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,85.25043598891786,60.43949108392361,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,84.56895272841295,61.14086965086359,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,87.52799604180908,58.281171837180075,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi4_24,140014189458272
0.0,87.5279244187198,58.28950927700618,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi4_24,140014189458272
0.0,85.47162868453543,60.446152633771725,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,85.53591708252051,60.462046483184814,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,84.93158389967459,61.142265617835456,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,85.03017751794822,61.14844960508675,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,85.04912912930864,61.163173826108604,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,85.07382649754499,61.16918840368512,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,85.8610584546616,60.466479142650215,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,85.90529557597634,60.46786481767423,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,85.44017423157261,61.17997768188066,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,86.21215906033335,60.475142954877995,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,86.25244009201393,60.47118359113108,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,85.54495697202066,61.18252870998493,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,85.57901717383109,61.189631565011815,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,85.60257690627213,61.19800087510746,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,86.55462453735336,60.477738667444186,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,86.56224245889928,60.48015562209378,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,85.96242100486313,61.20077276881676,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,86.08763130918257,61.20265798326113,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,86.10935132160188,61.208477251070974,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,86.11280676935999,61.221554570778416,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,86.93616889978867,60.482521639005505,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,87.08532278571255,60.48061265134842,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,86.49773339085115,61.222245566359014,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,87.24202703623693,60.49406324272961,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,86.62012564941122,61.23101224475004,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,86.62611348274635,61.22620955784573,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,86.658787397708,61.231325687909944,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,87.41597654685212,60.48464708992414,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,87.63399490397913,60.494211850856765,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,87.01588635107721,61.246903180272014,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,87.7763116498989,60.50054992219261,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,87.13669023220305,61.25131116426652,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,87.16710284273604,61.25147402102736,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,87.18620248735184,61.252890746885406,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,87.94215027383808,60.50752507351114,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,88.22472948693918,60.51707599417453,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,87.54354819238898,61.258730867021406,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,88.32963704932462,60.521210021063474,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,87.66438174036134,61.258911824690976,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,88.43623936340191,60.52251697152772,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,87.70338757658672,61.259449494956755,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,87.72344828856232,61.27120703921064,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,88.6067423276657,60.52277372231612,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,88.07493095050137,61.277050879148454,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,88.92007293038128,60.53126099070838,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,88.18032705214534,61.28286887346993,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,88.21179156411335,61.29009538119706,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,88.99065879026071,60.53362488876806,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,88.24176876118472,61.30087876580387,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,89.10144406807767,60.5350835304546,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,89.29444891299346,60.53529835764422,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,88.59896207054453,61.30696674043285,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,88.69068532076972,61.31725374086008,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,88.72377411344772,61.32323648659021,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,88.75296327384623,61.33279536152293,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,89.62460181725305,60.538806769444044,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,89.66626261990481,60.54805288887892,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,89.12034963749464,61.333923555155124,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,89.93571667187732,60.5520279888259,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,89.22346504889393,61.34418191707885,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,90.02153189938073,60.55696917367965,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,89.24499593730215,61.3457509673191,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,89.27507918904192,61.36102333905422,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,90.30763937476553,60.55899615823345,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,90.38265648371409,60.56094537694868,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,89.6292336217461,61.36278265153516,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,89.73701032440678,61.36496624810567,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,89.78344379947129,61.36703764105942,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,90.6003942383439,60.56450862873258,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,89.81830425506897,61.36961160013515,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,90.70376864990044,60.566207523464094,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,90.18639168521162,61.37158599372426,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,91.0096339636076,60.56838613915344,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,91.08306534647002,60.56857895302675,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,90.27724634185824,61.37690808901487,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,90.31731236245933,61.382066806011366,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,90.34054711689788,61.387393066598584,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,91.29377127049418,60.57445906816218,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,91.39046978971507,60.58655383957071,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,90.70862640526387,61.39024164109871,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,93.85334782774083,58.289984197907756,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi4_24,140014189458272
0.0,90.81793168249169,61.390355716999956,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,90.85803751838625,61.39328918391499,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,90.87570999136847,61.39662443028883,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,93.9973490286768,58.30934055242621,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi4_24,140014189458272
0.0,91.7312715602134,60.587472779887946,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,91.77359444178458,60.59477560946427,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,94.27168650263687,58.310733544699076,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi4_24,140014189458272
0.0,94.2677789990988,58.3209027895547,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi4_24,140014189458272
0.0,91.99806723018344,60.5961959850898,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,91.21782201551787,61.4249744971468,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,91.33545353157768,61.42619485699786,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,92.16437989849986,60.60313454012014,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,91.38197559690752,61.427233914344065,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,91.38434543942165,61.42766291687111,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,92.41282992011315,60.62373046298984,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,92.4053338268813,60.63224309192622,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
0.0,91.74790262417393,61.431372005287685,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,140014189880784
0.0,92.63707079155668,60.63316062734979,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140014189865552
