timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
215,KubernetesStyleFirstFit,resnet50-inference-downtown,2,2.0,544.571808616079,scaling_check
215,KubernetesStyleFirstFit,resnet50-inference-suburb,2,2.6,702.555272880235,scaling_check
215,KubernetesStyleFirstFit,resnet50-inference-industrial,2,3.2,542.162713677637,scaling_check
215,KubernetesStyleFirstFit,speech-inference,2,0.8,4172.50284955217,scaling_check
215,KubernetesStyleFirstFit,speech-inference-downtown,2,0.2,3236.6407126673453,scaling_check
215,KubernetesStyleFirstFit,speech-inference-suburb,2,0.8,3784.9818402295246,scaling_check
215,KubernetesStyleFirstFit,resnet50-preprocessing,2,3.2,112637.3529915224,scaling_check
215,KubernetesStyleFirstFit,resnet50-training,1,5.0,0.0,scaling_check
215,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.6,0.0,scaling_check
215,KubernetesStyleFirstFit,python-pi,2,5.4,1961.1086649530432,scaling_check
215,KubernetesStyleFirstFit,python-pi-downtown,2,6.0,2200.3951602996403,scaling_check
215,KubernetesStyleFirstFit,python-pi-suburb,2,4.2,1693.2600030496221,scaling_check
215,KubernetesStyleFirstFit,fio,1,6.6,0.0,scaling_check
215,KubernetesStyleFirstFit,fio-downtown,1,0.6,0.0,scaling_check
215,KubernetesStyleFirstFit,fio-suburb,1,1.2,0.0,scaling_check
220,KubernetesStyleFirstFit,resnet50-inference,3,2.2,578.9855136498657,scaling_check
220,KubernetesStyleFirstFit,resnet50-inference-downtown,3,3.6,552.4370395335047,scaling_check
220,KubernetesStyleFirstFit,resnet50-inference-suburb,3,2.0,712.9003865958655,scaling_check
220,KubernetesStyleFirstFit,resnet50-inference-industrial,3,2.2,517.6920451354548,scaling_check
220,KubernetesStyleFirstFit,speech-inference,3,0.2,3832.8957146758426,scaling_check
220,KubernetesStyleFirstFit,speech-inference-downtown,3,2.0,3842.878415829773,scaling_check
220,KubernetesStyleFirstFit,speech-inference-suburb,3,1.0,0.0,scaling_check
220,KubernetesStyleFirstFit,resnet50-preprocessing,3,4.0,0.0,scaling_check
220,KubernetesStyleFirstFit,resnet50-training,1,4.4,0.0,scaling_check
220,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.0,0.0,scaling_check
220,KubernetesStyleFirstFit,python-pi,3,3.8,2003.2644418374587,scaling_check
220,KubernetesStyleFirstFit,python-pi-downtown,3,4.6,2261.454478703848,scaling_check
220,KubernetesStyleFirstFit,python-pi-suburb,3,6.6,1734.7632636443166,scaling_check
220,KubernetesStyleFirstFit,fio,1,4.4,0.0,scaling_check
220,KubernetesStyleFirstFit,fio-downtown,1,0.6,0.0,scaling_check
220,KubernetesStyleFirstFit,fio-suburb,1,1.0,0.0,scaling_check
225,KubernetesStyleFirstFit,resnet50-inference,4,2.8,0.0,scaling_check
225,KubernetesStyleFirstFit,resnet50-inference-downtown,4,2.0,0.0,scaling_check
225,KubernetesStyleFirstFit,resnet50-inference-suburb,4,3.2,0.0,scaling_check
225,KubernetesStyleFirstFit,resnet50-inference-industrial,4,3.0,0.0,scaling_check
225,KubernetesStyleFirstFit,speech-inference,4,0.8,0.0,scaling_check
225,KubernetesStyleFirstFit,speech-inference-downtown,4,1.6,0.0,scaling_check
225,KubernetesStyleFirstFit,speech-inference-suburb,2,1.2,0.0,scaling_check
225,KubernetesStyleFirstFit,resnet50-preprocessing,2,4.8,0.0,scaling_check
225,KubernetesStyleFirstFit,resnet50-training,1,3.8,0.0,scaling_check
225,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.0,0.0,scaling_check
225,KubernetesStyleFirstFit,python-pi,4,4.2,0.0,scaling_check
225,KubernetesStyleFirstFit,python-pi-downtown,4,4.2,0.0,scaling_check
225,KubernetesStyleFirstFit,python-pi-suburb,4,5.2,0.0,scaling_check
225,KubernetesStyleFirstFit,fio,1,5.6,0.0,scaling_check
225,KubernetesStyleFirstFit,fio-downtown,1,1.8,0.0,scaling_check
225,KubernetesStyleFirstFit,fio-suburb,1,0.6,0.0,scaling_check
230,KubernetesStyleFirstFit,resnet50-inference,3,1.6,0.0,scaling_check
230,KubernetesStyleFirstFit,resnet50-inference-downtown,3,2.0,0.0,scaling_check
230,KubernetesStyleFirstFit,resnet50-inference-suburb,3,3.0,0.0,scaling_check
230,KubernetesStyleFirstFit,resnet50-inference-industrial,3,3.6,0.0,scaling_check
230,KubernetesStyleFirstFit,speech-inference,3,0.6,0.0,scaling_check
230,KubernetesStyleFirstFit,speech-inference-downtown,3,0.8,0.0,scaling_check
230,KubernetesStyleFirstFit,speech-inference-suburb,2,1.2,0.0,scaling_check
230,KubernetesStyleFirstFit,resnet50-preprocessing,2,4.6,0.0,scaling_check
230,KubernetesStyleFirstFit,resnet50-training,1,5.0,0.0,scaling_check
230,KubernetesStyleFirstFit,resnet50-training-downtown,1,4.8,0.0,scaling_check
230,KubernetesStyleFirstFit,python-pi,3,3.8,0.0,scaling_check
230,KubernetesStyleFirstFit,python-pi-downtown,3,4.0,0.0,scaling_check
230,KubernetesStyleFirstFit,python-pi-suburb,4,5.6,0.0,scaling_check
230,KubernetesStyleFirstFit,fio,1,5.0,0.0,scaling_check
230,KubernetesStyleFirstFit,fio-downtown,1,1.0,0.0,scaling_check
230,KubernetesStyleFirstFit,fio-suburb,1,1.6,0.0,scaling_check
235,KubernetesStyleFirstFit,resnet50-inference,2,2.8,0.0,scaling_check
235,KubernetesStyleFirstFit,resnet50-inference-downtown,2,3.0,0.0,scaling_check
235,KubernetesStyleFirstFit,resnet50-inference-suburb,2,1.6,0.0,scaling_check
235,KubernetesStyleFirstFit,resnet50-inference-industrial,2,3.6,0.0,scaling_check
235,KubernetesStyleFirstFit,speech-inference,2,1.2,0.0,scaling_check
235,KubernetesStyleFirstFit,speech-inference-downtown,2,0.6,0.0,scaling_check
235,KubernetesStyleFirstFit,speech-inference-suburb,2,0.8,0.0,scaling_check
235,KubernetesStyleFirstFit,resnet50-preprocessing,2,1.6,0.0,scaling_check
235,KubernetesStyleFirstFit,resnet50-training,1,4.6,0.0,scaling_check
235,KubernetesStyleFirstFit,resnet50-training-downtown,1,5.2,0.0,scaling_check
235,KubernetesStyleFirstFit,python-pi,2,3.8,0.0,scaling_check
235,KubernetesStyleFirstFit,python-pi-downtown,2,5.2,0.0,scaling_check
235,KubernetesStyleFirstFit,python-pi-suburb,4,4.4,0.0,scaling_check
235,KubernetesStyleFirstFit,fio,1,4.2,0.0,scaling_check
235,KubernetesStyleFirstFit,fio-downtown,1,1.2,0.0,scaling_check
235,KubernetesStyleFirstFit,fio-suburb,1,1.0,0.0,scaling_check
240,KubernetesStyleFirstFit,resnet50-inference,2,3.4,0.0,scaling_check
240,KubernetesStyleFirstFit,resnet50-inference-downtown,2,4.4,0.0,scaling_check
240,KubernetesStyleFirstFit,resnet50-inference-suburb,2,2.6,0.0,scaling_check
240,KubernetesStyleFirstFit,resnet50-inference-industrial,2,4.2,0.0,scaling_check
240,KubernetesStyleFirstFit,speech-inference,2,0.8,0.0,scaling_check
240,KubernetesStyleFirstFit,speech-inference-downtown,2,0.8,0.0,scaling_check
240,KubernetesStyleFirstFit,speech-inference-suburb,2,0.8,0.0,scaling_check
240,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.4,0.0,scaling_check
240,KubernetesStyleFirstFit,resnet50-training,1,4.4,0.0,scaling_check
240,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.4,0.0,scaling_check
240,KubernetesStyleFirstFit,python-pi,2,4.6,0.0,scaling_check
240,KubernetesStyleFirstFit,python-pi-downtown,2,3.4,0.0,scaling_check
240,KubernetesStyleFirstFit,python-pi-suburb,3,3.4,0.0,scaling_check
240,KubernetesStyleFirstFit,fio,1,4.6,0.0,scaling_check
240,KubernetesStyleFirstFit,fio-downtown,1,0.6,0.0,scaling_check
240,KubernetesStyleFirstFit,fio-suburb,1,1.4,0.0,scaling_check
245,KubernetesStyleFirstFit,resnet50-inference,2,3.0,0.0,scaling_check
245,KubernetesStyleFirstFit,resnet50-inference-downtown,2,3.2,0.0,scaling_check
245,KubernetesStyleFirstFit,resnet50-inference-suburb,2,3.2,0.0,scaling_check
245,KubernetesStyleFirstFit,resnet50-inference-industrial,2,2.8,0.0,scaling_check
245,KubernetesStyleFirstFit,speech-inference,2,0.8,0.0,scaling_check
245,KubernetesStyleFirstFit,speech-inference-downtown,2,1.8,0.0,scaling_check
245,KubernetesStyleFirstFit,speech-inference-suburb,2,0.8,0.0,scaling_check
245,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.0,0.0,scaling_check
245,KubernetesStyleFirstFit,resnet50-training,1,3.8,0.0,scaling_check
245,KubernetesStyleFirstFit,resnet50-training-downtown,1,5.6,0.0,scaling_check
245,KubernetesStyleFirstFit,python-pi,2,5.2,0.0,scaling_check
245,KubernetesStyleFirstFit,python-pi-downtown,2,5.2,0.0,scaling_check
245,KubernetesStyleFirstFit,python-pi-suburb,2,6.0,0.0,scaling_check
245,KubernetesStyleFirstFit,fio,1,4.4,0.0,scaling_check
245,KubernetesStyleFirstFit,fio-downtown,1,1.4,0.0,scaling_check
245,KubernetesStyleFirstFit,fio-suburb,1,1.2,0.0,scaling_check
250,KubernetesStyleFirstFit,resnet50-inference,2,3.2,594.0034773614385,scaling_check
250,KubernetesStyleFirstFit,resnet50-inference-downtown,2,2.2,549.2516412478517,scaling_check
250,KubernetesStyleFirstFit,resnet50-inference-suburb,2,3.2,734.2114106506907,scaling_check
250,KubernetesStyleFirstFit,resnet50-inference-industrial,2,4.0,547.7715781096933,scaling_check
250,KubernetesStyleFirstFit,speech-inference,2,1.4,3696.204962865012,scaling_check
250,KubernetesStyleFirstFit,speech-inference-downtown,2,0.2,3181.2931451434188,scaling_check
250,KubernetesStyleFirstFit,speech-inference-suburb,2,0.4,4902.540455418422,scaling_check
250,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.6,206876.56617141364,scaling_check
250,KubernetesStyleFirstFit,resnet50-training,1,4.8,0.0,scaling_check
250,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.4,0.0,scaling_check
250,KubernetesStyleFirstFit,python-pi,2,6.8,2018.6933741794462,scaling_check
250,KubernetesStyleFirstFit,python-pi-downtown,2,3.4,2459.2276113828066,scaling_check
250,KubernetesStyleFirstFit,python-pi-suburb,2,5.4,1762.4134698480977,scaling_check
250,KubernetesStyleFirstFit,fio,1,4.2,0.0,scaling_check
250,KubernetesStyleFirstFit,fio-downtown,1,1.6,0.0,scaling_check
250,KubernetesStyleFirstFit,fio-suburb,1,0.8,0.0,scaling_check
255,KubernetesStyleFirstFit,resnet50-inference,3,3.8,589.6460910742186,scaling_check
255,KubernetesStyleFirstFit,resnet50-inference-downtown,3,3.6,568.1712772109412,scaling_check
255,KubernetesStyleFirstFit,resnet50-inference-suburb,3,4.0,741.1037241337975,scaling_check
255,KubernetesStyleFirstFit,resnet50-inference-industrial,3,3.2,534.5547774980565,scaling_check
255,KubernetesStyleFirstFit,speech-inference,3,0.8,3812.785552569217,scaling_check
255,KubernetesStyleFirstFit,speech-inference-downtown,3,0.8,0.0,scaling_check
255,KubernetesStyleFirstFit,speech-inference-suburb,3,1.0,0.0,scaling_check
255,KubernetesStyleFirstFit,resnet50-preprocessing,3,3.8,0.0,scaling_check
255,KubernetesStyleFirstFit,resnet50-training,1,3.0,0.0,scaling_check
255,KubernetesStyleFirstFit,resnet50-training-downtown,1,4.2,0.0,scaling_check
255,KubernetesStyleFirstFit,python-pi,3,6.2,2079.2658256083323,scaling_check
255,KubernetesStyleFirstFit,python-pi-downtown,3,4.4,2785.2935537930252,scaling_check
255,KubernetesStyleFirstFit,python-pi-suburb,3,4.6,1872.4653559039268,scaling_check
255,KubernetesStyleFirstFit,fio,1,4.8,0.0,scaling_check
255,KubernetesStyleFirstFit,fio-downtown,1,0.8,0.0,scaling_check
255,KubernetesStyleFirstFit,fio-suburb,1,0.4,0.0,scaling_check
260,KubernetesStyleFirstFit,resnet50-inference,4,3.0,0.0,scaling_check
260,KubernetesStyleFirstFit,resnet50-inference-downtown,4,3.6,0.0,scaling_check
260,KubernetesStyleFirstFit,resnet50-inference-suburb,4,2.0,0.0,scaling_check
260,KubernetesStyleFirstFit,resnet50-inference-industrial,4,2.4,0.0,scaling_check
260,KubernetesStyleFirstFit,speech-inference,4,1.2,0.0,scaling_check
260,KubernetesStyleFirstFit,speech-inference-downtown,2,1.4,0.0,scaling_check
260,KubernetesStyleFirstFit,speech-inference-suburb,2,0.4,0.0,scaling_check
260,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.8,0.0,scaling_check
260,KubernetesStyleFirstFit,resnet50-training,1,4.0,0.0,scaling_check
260,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.6,0.0,scaling_check
260,KubernetesStyleFirstFit,python-pi,4,3.6,0.0,scaling_check
260,KubernetesStyleFirstFit,python-pi-downtown,4,5.8,0.0,scaling_check
260,KubernetesStyleFirstFit,python-pi-suburb,4,4.8,0.0,scaling_check
260,KubernetesStyleFirstFit,fio,1,4.8,0.0,scaling_check
260,KubernetesStyleFirstFit,fio-downtown,1,1.0,0.0,scaling_check
260,KubernetesStyleFirstFit,fio-suburb,1,0.8,0.0,scaling_check
265,KubernetesStyleFirstFit,resnet50-inference,3,2.0,0.0,scaling_check
265,KubernetesStyleFirstFit,resnet50-inference-downtown,3,3.6,0.0,scaling_check
265,KubernetesStyleFirstFit,resnet50-inference-suburb,3,2.8,0.0,scaling_check
265,KubernetesStyleFirstFit,resnet50-inference-industrial,3,2.6,0.0,scaling_check
265,KubernetesStyleFirstFit,speech-inference,3,1.0,0.0,scaling_check
265,KubernetesStyleFirstFit,speech-inference-downtown,2,0.8,0.0,scaling_check
265,KubernetesStyleFirstFit,speech-inference-suburb,2,1.2,0.0,scaling_check
265,KubernetesStyleFirstFit,resnet50-preprocessing,2,4.6,0.0,scaling_check
265,KubernetesStyleFirstFit,resnet50-training,1,4.0,0.0,scaling_check
265,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.2,0.0,scaling_check
265,KubernetesStyleFirstFit,python-pi,3,4.6,0.0,scaling_check
265,KubernetesStyleFirstFit,python-pi-downtown,4,6.0,0.0,scaling_check
265,KubernetesStyleFirstFit,python-pi-suburb,3,4.2,0.0,scaling_check
265,KubernetesStyleFirstFit,fio,1,4.2,0.0,scaling_check
265,KubernetesStyleFirstFit,fio-downtown,1,1.0,0.0,scaling_check
265,KubernetesStyleFirstFit,fio-suburb,1,1.0,0.0,scaling_check
270,KubernetesStyleFirstFit,resnet50-inference,2,2.6,0.0,scaling_check
270,KubernetesStyleFirstFit,resnet50-inference-downtown,2,3.4,0.0,scaling_check
270,KubernetesStyleFirstFit,resnet50-inference-suburb,2,3.6,0.0,scaling_check
270,KubernetesStyleFirstFit,resnet50-inference-industrial,2,2.4,0.0,scaling_check
270,KubernetesStyleFirstFit,speech-inference,2,1.0,0.0,scaling_check
270,KubernetesStyleFirstFit,speech-inference-downtown,2,0.6,0.0,scaling_check
270,KubernetesStyleFirstFit,speech-inference-suburb,2,1.0,0.0,scaling_check
270,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.4,0.0,scaling_check
270,KubernetesStyleFirstFit,resnet50-training,1,4.2,0.0,scaling_check
270,KubernetesStyleFirstFit,resnet50-training-downtown,1,2.8,0.0,scaling_check
270,KubernetesStyleFirstFit,python-pi,2,5.0,0.0,scaling_check
270,KubernetesStyleFirstFit,python-pi-downtown,4,3.6,0.0,scaling_check
270,KubernetesStyleFirstFit,python-pi-suburb,2,4.4,0.0,scaling_check
270,KubernetesStyleFirstFit,fio,1,3.8,0.0,scaling_check
270,KubernetesStyleFirstFit,fio-downtown,1,0.8,0.0,scaling_check
270,KubernetesStyleFirstFit,fio-suburb,1,0.8,0.0,scaling_check
275,KubernetesStyleFirstFit,resnet50-inference,2,3.8,0.0,scaling_check
275,KubernetesStyleFirstFit,resnet50-inference-downtown,2,3.6,0.0,scaling_check
275,KubernetesStyleFirstFit,resnet50-inference-suburb,2,4.0,0.0,scaling_check
275,KubernetesStyleFirstFit,resnet50-inference-industrial,2,2.6,0.0,scaling_check
275,KubernetesStyleFirstFit,speech-inference,2,0.8,0.0,scaling_check
275,KubernetesStyleFirstFit,speech-inference-downtown,2,1.0,0.0,scaling_check
275,KubernetesStyleFirstFit,speech-inference-suburb,2,1.2,0.0,scaling_check
275,KubernetesStyleFirstFit,resnet50-preprocessing,2,3.6,0.0,scaling_check
275,KubernetesStyleFirstFit,resnet50-training,1,3.8,0.0,scaling_check
275,KubernetesStyleFirstFit,resnet50-training-downtown,1,4.0,0.0,scaling_check
275,KubernetesStyleFirstFit,python-pi,2,3.8,0.0,scaling_check
275,KubernetesStyleFirstFit,python-pi-downtown,3,6.0,0.0,scaling_check
275,KubernetesStyleFirstFit,python-pi-suburb,2,5.0,0.0,scaling_check
275,KubernetesStyleFirstFit,fio,1,5.6,0.0,scaling_check
275,KubernetesStyleFirstFit,fio-downtown,1,0.8,0.0,scaling_check
275,KubernetesStyleFirstFit,fio-suburb,1,1.0,0.0,scaling_check
280,KubernetesStyleFirstFit,resnet50-inference,2,2.0,0.0,scaling_check
280,KubernetesStyleFirstFit,resnet50-inference-downtown,2,2.4,0.0,scaling_check
280,KubernetesStyleFirstFit,resnet50-inference-suburb,2,4.6,0.0,scaling_check
280,KubernetesStyleFirstFit,resnet50-inference-industrial,2,3.4,0.0,scaling_check
280,KubernetesStyleFirstFit,speech-inference,2,0.8,0.0,scaling_check
280,KubernetesStyleFirstFit,speech-inference-downtown,2,1.2,0.0,scaling_check
280,KubernetesStyleFirstFit,speech-inference-suburb,2,0.6,0.0,scaling_check
280,KubernetesStyleFirstFit,resnet50-preprocessing,2,3.0,0.0,scaling_check
280,KubernetesStyleFirstFit,resnet50-training,1,3.8,0.0,scaling_check
280,KubernetesStyleFirstFit,resnet50-training-downtown,1,4.8,0.0,scaling_check
280,KubernetesStyleFirstFit,python-pi,2,3.6,0.0,scaling_check
280,KubernetesStyleFirstFit,python-pi-downtown,3,5.4,0.0,scaling_check
280,KubernetesStyleFirstFit,python-pi-suburb,2,5.2,0.0,scaling_check
280,KubernetesStyleFirstFit,fio,1,6.6,0.0,scaling_check
280,KubernetesStyleFirstFit,fio-downtown,1,0.8,0.0,scaling_check
280,KubernetesStyleFirstFit,fio-suburb,1,1.8,0.0,scaling_check
285,KubernetesStyleFirstFit,resnet50-inference,2,3.8,609.0553123031956,scaling_check
285,KubernetesStyleFirstFit,resnet50-inference-downtown,2,2.4,557.6913413833182,scaling_check
285,KubernetesStyleFirstFit,resnet50-inference-suburb,2,3.2,745.6980587980046,scaling_check
285,KubernetesStyleFirstFit,resnet50-inference-industrial,2,3.8,541.9418624648091,scaling_check
285,KubernetesStyleFirstFit,speech-inference,2,0.6,3834.9748798222686,scaling_check
285,KubernetesStyleFirstFit,speech-inference-downtown,2,0.4,3256.2830430674126,scaling_check
285,KubernetesStyleFirstFit,speech-inference-suburb,2,0.6,5125.9311699883865,scaling_check
285,KubernetesStyleFirstFit,resnet50-preprocessing,2,3.2,122499.19952726708,scaling_check
285,KubernetesStyleFirstFit,resnet50-training,1,4.0,0.0,scaling_check
285,KubernetesStyleFirstFit,resnet50-training-downtown,1,4.6,0.0,scaling_check
285,KubernetesStyleFirstFit,python-pi,2,4.8,1998.4897208385514,scaling_check
285,KubernetesStyleFirstFit,python-pi-downtown,3,4.4,1495.3979918862265,scaling_check
285,KubernetesStyleFirstFit,python-pi-suburb,2,6.8,2008.7730482427935,scaling_check
285,KubernetesStyleFirstFit,fio,1,6.2,0.0,scaling_check
285,KubernetesStyleFirstFit,fio-downtown,1,1.4,0.0,scaling_check
285,KubernetesStyleFirstFit,fio-suburb,1,0.0,0.0,scaling_check
290,KubernetesStyleFirstFit,resnet50-inference,3,2.2,603.098702519489,scaling_check
290,KubernetesStyleFirstFit,resnet50-inference-downtown,3,2.4,567.1109436717691,scaling_check
290,KubernetesStyleFirstFit,resnet50-inference-suburb,3,3.2,763.4906971978701,scaling_check
290,KubernetesStyleFirstFit,resnet50-inference-industrial,3,1.6,545.4478523901212,scaling_check
290,KubernetesStyleFirstFit,speech-inference,3,1.4,3868.440402586657,scaling_check
290,KubernetesStyleFirstFit,speech-inference-downtown,3,0.8,0.0,scaling_check
290,KubernetesStyleFirstFit,speech-inference-suburb,3,0.6,3868.440402586657,scaling_check
290,KubernetesStyleFirstFit,resnet50-preprocessing,3,2.6,0.0,scaling_check
290,KubernetesStyleFirstFit,resnet50-training,1,2.0,0.0,scaling_check
290,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.8,0.0,scaling_check
290,KubernetesStyleFirstFit,python-pi,3,4.2,1799.876173921525,scaling_check
290,KubernetesStyleFirstFit,python-pi-downtown,4,4.6,1507.9557737540033,scaling_check
290,KubernetesStyleFirstFit,python-pi-suburb,3,5.8,1895.4900968237623,scaling_check
290,KubernetesStyleFirstFit,fio,1,4.0,0.0,scaling_check
290,KubernetesStyleFirstFit,fio-downtown,1,1.6,0.0,scaling_check
290,KubernetesStyleFirstFit,fio-suburb,1,1.0,0.0,scaling_check
295,KubernetesStyleFirstFit,resnet50-inference,4,2.6,0.0,scaling_check
295,KubernetesStyleFirstFit,resnet50-inference-downtown,4,3.2,0.0,scaling_check
295,KubernetesStyleFirstFit,resnet50-inference-suburb,4,3.6,0.0,scaling_check
295,KubernetesStyleFirstFit,resnet50-inference-industrial,4,1.8,0.0,scaling_check
295,KubernetesStyleFirstFit,speech-inference,4,1.2,0.0,scaling_check
295,KubernetesStyleFirstFit,speech-inference-downtown,2,2.0,0.0,scaling_check
295,KubernetesStyleFirstFit,speech-inference-suburb,4,0.6,0.0,scaling_check
295,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.4,0.0,scaling_check
295,KubernetesStyleFirstFit,resnet50-training,1,3.8,0.0,scaling_check
295,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.6,0.0,scaling_check
295,KubernetesStyleFirstFit,python-pi,4,4.6,0.0,scaling_check
295,KubernetesStyleFirstFit,python-pi-downtown,5,4.8,0.0,scaling_check
295,KubernetesStyleFirstFit,python-pi-suburb,4,6.4,0.0,scaling_check
295,KubernetesStyleFirstFit,fio,1,5.8,0.0,scaling_check
295,KubernetesStyleFirstFit,fio-downtown,1,1.0,0.0,scaling_check
295,KubernetesStyleFirstFit,fio-suburb,1,1.6,0.0,scaling_check
300,KubernetesStyleFirstFit,resnet50-inference,3,2.8,0.0,scaling_check
300,KubernetesStyleFirstFit,resnet50-inference-downtown,3,3.4,0.0,scaling_check
300,KubernetesStyleFirstFit,resnet50-inference-suburb,3,4.0,0.0,scaling_check
300,KubernetesStyleFirstFit,resnet50-inference-industrial,3,2.4,0.0,scaling_check
300,KubernetesStyleFirstFit,speech-inference,3,0.8,0.0,scaling_check
300,KubernetesStyleFirstFit,speech-inference-downtown,2,1.2,0.0,scaling_check
300,KubernetesStyleFirstFit,speech-inference-suburb,3,1.2,0.0,scaling_check
300,KubernetesStyleFirstFit,resnet50-preprocessing,2,1.8,0.0,scaling_check
300,KubernetesStyleFirstFit,resnet50-training,1,3.6,0.0,scaling_check
300,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.4,0.0,scaling_check
300,KubernetesStyleFirstFit,python-pi,3,5.0,0.0,scaling_check
300,KubernetesStyleFirstFit,python-pi-downtown,4,5.6,0.0,scaling_check
300,KubernetesStyleFirstFit,python-pi-suburb,4,5.2,0.0,scaling_check
300,KubernetesStyleFirstFit,fio,1,4.6,0.0,scaling_check
300,KubernetesStyleFirstFit,fio-downtown,1,0.6,0.0,scaling_check
300,KubernetesStyleFirstFit,fio-suburb,1,0.8,0.0,scaling_check
305,KubernetesStyleFirstFit,resnet50-inference,2,2.4,0.0,scaling_check
305,KubernetesStyleFirstFit,resnet50-inference-downtown,2,3.0,0.0,scaling_check
305,KubernetesStyleFirstFit,resnet50-inference-suburb,2,2.8,0.0,scaling_check
305,KubernetesStyleFirstFit,resnet50-inference-industrial,2,3.8,0.0,scaling_check
305,KubernetesStyleFirstFit,speech-inference,2,1.4,0.0,scaling_check
305,KubernetesStyleFirstFit,speech-inference-downtown,2,1.4,0.0,scaling_check
305,KubernetesStyleFirstFit,speech-inference-suburb,2,1.8,0.0,scaling_check
305,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.8,0.0,scaling_check
305,KubernetesStyleFirstFit,resnet50-training,1,2.6,0.0,scaling_check
305,KubernetesStyleFirstFit,resnet50-training-downtown,1,2.6,0.0,scaling_check
305,KubernetesStyleFirstFit,python-pi,3,5.8,0.0,scaling_check
305,KubernetesStyleFirstFit,python-pi-downtown,4,6.0,0.0,scaling_check
305,KubernetesStyleFirstFit,python-pi-suburb,4,4.4,0.0,scaling_check
305,KubernetesStyleFirstFit,fio,1,5.6,0.0,scaling_check
305,KubernetesStyleFirstFit,fio-downtown,1,1.0,0.0,scaling_check
305,KubernetesStyleFirstFit,fio-suburb,1,0.8,0.0,scaling_check
310,KubernetesStyleFirstFit,resnet50-inference,2,3.0,0.0,scaling_check
310,KubernetesStyleFirstFit,resnet50-inference-downtown,2,3.6,0.0,scaling_check
310,KubernetesStyleFirstFit,resnet50-inference-suburb,2,3.8,0.0,scaling_check
310,KubernetesStyleFirstFit,resnet50-inference-industrial,2,3.8,0.0,scaling_check
310,KubernetesStyleFirstFit,speech-inference,2,1.4,0.0,scaling_check
310,KubernetesStyleFirstFit,speech-inference-downtown,2,1.0,0.0,scaling_check
310,KubernetesStyleFirstFit,speech-inference-suburb,2,1.4,0.0,scaling_check
310,KubernetesStyleFirstFit,resnet50-preprocessing,2,1.8,0.0,scaling_check
310,KubernetesStyleFirstFit,resnet50-training,1,4.0,0.0,scaling_check
310,KubernetesStyleFirstFit,resnet50-training-downtown,1,4.4,0.0,scaling_check
310,KubernetesStyleFirstFit,python-pi,3,6.0,0.0,scaling_check
310,KubernetesStyleFirstFit,python-pi-downtown,4,4.4,0.0,scaling_check
310,KubernetesStyleFirstFit,python-pi-suburb,3,5.2,0.0,scaling_check
310,KubernetesStyleFirstFit,fio,1,5.0,0.0,scaling_check
310,KubernetesStyleFirstFit,fio-downtown,1,1.2,0.0,scaling_check
310,KubernetesStyleFirstFit,fio-suburb,1,1.2,0.0,scaling_check
315,KubernetesStyleFirstFit,resnet50-inference,2,1.6,0.0,scaling_check
315,KubernetesStyleFirstFit,resnet50-inference-downtown,2,3.2,0.0,scaling_check
315,KubernetesStyleFirstFit,resnet50-inference-suburb,2,3.8,0.0,scaling_check
315,KubernetesStyleFirstFit,resnet50-inference-industrial,2,3.2,0.0,scaling_check
315,KubernetesStyleFirstFit,speech-inference,2,1.0,0.0,scaling_check
315,KubernetesStyleFirstFit,speech-inference-downtown,2,0.6,0.0,scaling_check
315,KubernetesStyleFirstFit,speech-inference-suburb,2,1.2,0.0,scaling_check
315,KubernetesStyleFirstFit,resnet50-preprocessing,2,3.4,0.0,scaling_check
315,KubernetesStyleFirstFit,resnet50-training,1,4.2,0.0,scaling_check
315,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.0,0.0,scaling_check
315,KubernetesStyleFirstFit,python-pi,3,4.6,0.0,scaling_check
315,KubernetesStyleFirstFit,python-pi-downtown,3,4.8,0.0,scaling_check
315,KubernetesStyleFirstFit,python-pi-suburb,3,5.8,0.0,scaling_check
315,KubernetesStyleFirstFit,fio,1,2.6,0.0,scaling_check
315,KubernetesStyleFirstFit,fio-downtown,1,1.0,0.0,scaling_check
315,KubernetesStyleFirstFit,fio-suburb,1,0.8,0.0,scaling_check
320,KubernetesStyleFirstFit,resnet50-inference,2,2.4,613.3679334448783,scaling_check
