timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
285,LowPowerLongTimeBinPacker,resnet50-inference,57,25.0,2000.3225777091213,scaling_check
285,LowPowerLongTimeBinPacker,speech-inference,57,5.6,3570.0389709285446,scaling_check
285,LowPowerLongTimeBinPacker,resnet50-preprocessing,57,5.2,7298.487441731753,scaling_check
285,LowPowerLongTimeBinPacker,resnet50-training,25,12.4,0.0,scaling_check
285,LowPowerLongTimeBinPacker,python-pi,57,24.8,6274.880042299366,scaling_check
285,LowPowerLongTimeBinPacker,fio,57,28.2,0.0,scaling_check
290,LowPowerLongTimeBinPacker,resnet50-inference,58,19.0,1272.1941973853845,scaling_check
290,LowPowerLongTimeBinPacker,speech-inference,58,4.4,3300.5634340323445,scaling_check
290,LowPowerLongTimeBinPacker,resnet50-preprocessing,58,4.4,0.0,scaling_check
290,LowPowerLongTimeBinPacker,resnet50-training,25,14.6,0.0,scaling_check
290,LowPowerLongTimeBinPacker,python-pi,58,28.0,6862.000015025447,scaling_check
290,LowPowerLongTimeBinPacker,fio,58,27.8,0.0,scaling_check
295,LowPowerLongTimeBinPacker,resnet50-inference,59,23.4,0.0,scaling_check
295,LowPowerLongTimeBinPacker,speech-inference,59,3.4,0.0,scaling_check
295,LowPowerLongTimeBinPacker,resnet50-preprocessing,59,6.8,0.0,scaling_check
295,LowPowerLongTimeBinPacker,resnet50-training,25,11.0,0.0,scaling_check
295,LowPowerLongTimeBinPacker,python-pi,59,29.8,0.0,scaling_check
295,LowPowerLongTimeBinPacker,fio,59,32.2,0.0,scaling_check
300,LowPowerLongTimeBinPacker,resnet50-inference,60,22.2,0.0,scaling_check
300,LowPowerLongTimeBinPacker,speech-inference,60,4.0,0.0,scaling_check
300,LowPowerLongTimeBinPacker,resnet50-preprocessing,60,5.0,0.0,scaling_check
300,LowPowerLongTimeBinPacker,resnet50-training,25,14.8,0.0,scaling_check
300,LowPowerLongTimeBinPacker,python-pi,60,25.6,0.0,scaling_check
300,LowPowerLongTimeBinPacker,fio,60,28.6,0.0,scaling_check
305,LowPowerLongTimeBinPacker,resnet50-inference,61,27.0,0.0,scaling_check
305,LowPowerLongTimeBinPacker,speech-inference,61,3.8,0.0,scaling_check
305,LowPowerLongTimeBinPacker,resnet50-preprocessing,61,3.6,0.0,scaling_check
305,LowPowerLongTimeBinPacker,resnet50-training,25,10.8,0.0,scaling_check
305,LowPowerLongTimeBinPacker,python-pi,61,31.4,0.0,scaling_check
305,LowPowerLongTimeBinPacker,fio,61,27.8,0.0,scaling_check
310,LowPowerLongTimeBinPacker,resnet50-inference,62,19.2,0.0,scaling_check
310,LowPowerLongTimeBinPacker,speech-inference,62,6.0,0.0,scaling_check
310,LowPowerLongTimeBinPacker,resnet50-preprocessing,62,4.0,0.0,scaling_check
310,LowPowerLongTimeBinPacker,resnet50-training,25,15.4,0.0,scaling_check
310,LowPowerLongTimeBinPacker,python-pi,62,29.0,0.0,scaling_check
310,LowPowerLongTimeBinPacker,fio,62,30.4,0.0,scaling_check
315,LowPowerLongTimeBinPacker,resnet50-inference,63,22.4,0.0,scaling_check
315,LowPowerLongTimeBinPacker,speech-inference,63,5.6,0.0,scaling_check
315,LowPowerLongTimeBinPacker,resnet50-preprocessing,63,5.4,0.0,scaling_check
315,LowPowerLongTimeBinPacker,resnet50-training,25,13.4,0.0,scaling_check
315,LowPowerLongTimeBinPacker,python-pi,63,29.8,0.0,scaling_check
315,LowPowerLongTimeBinPacker,fio,63,28.6,0.0,scaling_check
320,LowPowerLongTimeBinPacker,resnet50-inference,64,23.0,1847.0099772148708,scaling_check
320,LowPowerLongTimeBinPacker,speech-inference,64,4.8,3477.0915375802715,scaling_check
320,LowPowerLongTimeBinPacker,resnet50-preprocessing,64,5.8,7378.224561689413,scaling_check
320,LowPowerLongTimeBinPacker,resnet50-training,25,15.4,0.0,scaling_check
320,LowPowerLongTimeBinPacker,python-pi,64,32.4,1176.9160292120343,scaling_check
320,LowPowerLongTimeBinPacker,fio,64,35.0,0.0,scaling_check
325,LowPowerLongTimeBinPacker,resnet50-inference,65,22.8,943.2156083402986,scaling_check
325,LowPowerLongTimeBinPacker,speech-inference,65,5.6,3618.941599831061,scaling_check
325,LowPowerLongTimeBinPacker,resnet50-preprocessing,65,6.8,0.0,scaling_check
325,LowPowerLongTimeBinPacker,resnet50-training,25,15.8,0.0,scaling_check
325,LowPowerLongTimeBinPacker,python-pi,65,26.2,1143.8266284983117,scaling_check
325,LowPowerLongTimeBinPacker,fio,65,30.8,0.0,scaling_check
330,LowPowerLongTimeBinPacker,resnet50-inference,66,23.6,0.0,scaling_check
330,LowPowerLongTimeBinPacker,speech-inference,66,4.4,0.0,scaling_check
330,LowPowerLongTimeBinPacker,resnet50-preprocessing,66,4.4,0.0,scaling_check
330,LowPowerLongTimeBinPacker,resnet50-training,25,14.6,0.0,scaling_check
330,LowPowerLongTimeBinPacker,python-pi,66,26.0,0.0,scaling_check
330,LowPowerLongTimeBinPacker,fio,66,29.4,0.0,scaling_check
335,LowPowerLongTimeBinPacker,resnet50-inference,67,20.4,0.0,scaling_check
335,LowPowerLongTimeBinPacker,speech-inference,67,4.6,0.0,scaling_check
335,LowPowerLongTimeBinPacker,resnet50-preprocessing,67,4.8,0.0,scaling_check
335,LowPowerLongTimeBinPacker,resnet50-training,25,14.8,0.0,scaling_check
335,LowPowerLongTimeBinPacker,python-pi,67,30.6,0.0,scaling_check
335,LowPowerLongTimeBinPacker,fio,67,35.2,0.0,scaling_check
340,LowPowerLongTimeBinPacker,resnet50-inference,68,22.2,0.0,scaling_check
340,LowPowerLongTimeBinPacker,speech-inference,68,6.4,0.0,scaling_check
340,LowPowerLongTimeBinPacker,resnet50-preprocessing,68,7.0,0.0,scaling_check
340,LowPowerLongTimeBinPacker,resnet50-training,25,16.2,0.0,scaling_check
340,LowPowerLongTimeBinPacker,python-pi,68,24.8,0.0,scaling_check
340,LowPowerLongTimeBinPacker,fio,68,28.2,0.0,scaling_check
345,LowPowerLongTimeBinPacker,resnet50-inference,69,21.0,0.0,scaling_check
345,LowPowerLongTimeBinPacker,speech-inference,69,5.8,0.0,scaling_check
345,LowPowerLongTimeBinPacker,resnet50-preprocessing,69,6.2,0.0,scaling_check
345,LowPowerLongTimeBinPacker,resnet50-training,25,14.8,0.0,scaling_check
345,LowPowerLongTimeBinPacker,python-pi,69,29.8,0.0,scaling_check
345,LowPowerLongTimeBinPacker,fio,69,29.2,0.0,scaling_check
350,LowPowerLongTimeBinPacker,resnet50-inference,70,24.0,0.0,scaling_check
350,LowPowerLongTimeBinPacker,speech-inference,70,5.0,0.0,scaling_check
350,LowPowerLongTimeBinPacker,resnet50-preprocessing,70,3.8,0.0,scaling_check
350,LowPowerLongTimeBinPacker,resnet50-training,25,15.6,0.0,scaling_check
350,LowPowerLongTimeBinPacker,python-pi,70,28.2,0.0,scaling_check
350,LowPowerLongTimeBinPacker,fio,70,24.4,0.0,scaling_check
355,LowPowerLongTimeBinPacker,resnet50-inference,71,22.2,1855.5758738476788,scaling_check
355,LowPowerLongTimeBinPacker,speech-inference,71,4.2,3433.2323740228308,scaling_check
355,LowPowerLongTimeBinPacker,resnet50-preprocessing,71,7.2,7358.544557293018,scaling_check
355,LowPowerLongTimeBinPacker,resnet50-training,25,13.8,0.0,scaling_check
355,LowPowerLongTimeBinPacker,python-pi,71,34.4,1168.7575759308736,scaling_check
355,LowPowerLongTimeBinPacker,fio,71,30.4,0.0,scaling_check
360,LowPowerLongTimeBinPacker,resnet50-inference,72,28.0,956.0119784179121,scaling_check
360,LowPowerLongTimeBinPacker,speech-inference,72,5.0,3370.606982281686,scaling_check
360,LowPowerLongTimeBinPacker,resnet50-preprocessing,72,3.8,0.0,scaling_check
360,LowPowerLongTimeBinPacker,resnet50-training,25,16.2,0.0,scaling_check
360,LowPowerLongTimeBinPacker,python-pi,72,27.8,1154.488461868696,scaling_check
360,LowPowerLongTimeBinPacker,fio,72,30.4,0.0,scaling_check
365,LowPowerLongTimeBinPacker,resnet50-inference,73,22.4,0.0,scaling_check
365,LowPowerLongTimeBinPacker,speech-inference,73,5.4,0.0,scaling_check
365,LowPowerLongTimeBinPacker,resnet50-preprocessing,73,5.6,0.0,scaling_check
365,LowPowerLongTimeBinPacker,resnet50-training,25,13.8,0.0,scaling_check
365,LowPowerLongTimeBinPacker,python-pi,73,29.8,0.0,scaling_check
365,LowPowerLongTimeBinPacker,fio,73,27.0,0.0,scaling_check
370,LowPowerLongTimeBinPacker,resnet50-inference,74,23.2,0.0,scaling_check
370,LowPowerLongTimeBinPacker,speech-inference,74,4.8,0.0,scaling_check
370,LowPowerLongTimeBinPacker,resnet50-preprocessing,74,3.6,0.0,scaling_check
370,LowPowerLongTimeBinPacker,resnet50-training,25,18.4,0.0,scaling_check
370,LowPowerLongTimeBinPacker,python-pi,74,23.6,0.0,scaling_check
370,LowPowerLongTimeBinPacker,fio,74,29.8,0.0,scaling_check
375,LowPowerLongTimeBinPacker,resnet50-inference,75,24.4,0.0,scaling_check
375,LowPowerLongTimeBinPacker,speech-inference,75,5.2,0.0,scaling_check
375,LowPowerLongTimeBinPacker,resnet50-preprocessing,75,4.8,0.0,scaling_check
375,LowPowerLongTimeBinPacker,resnet50-training,25,14.2,0.0,scaling_check
375,LowPowerLongTimeBinPacker,python-pi,75,28.0,0.0,scaling_check
375,LowPowerLongTimeBinPacker,fio,75,31.2,0.0,scaling_check
380,LowPowerLongTimeBinPacker,resnet50-inference,76,22.2,0.0,scaling_check
380,LowPowerLongTimeBinPacker,speech-inference,76,4.8,0.0,scaling_check
380,LowPowerLongTimeBinPacker,resnet50-preprocessing,76,6.4,0.0,scaling_check
380,LowPowerLongTimeBinPacker,resnet50-training,25,14.0,0.0,scaling_check
380,LowPowerLongTimeBinPacker,python-pi,76,30.2,0.0,scaling_check
380,LowPowerLongTimeBinPacker,fio,76,29.0,0.0,scaling_check
385,LowPowerLongTimeBinPacker,resnet50-inference,77,21.8,0.0,scaling_check
385,LowPowerLongTimeBinPacker,speech-inference,77,4.4,0.0,scaling_check
385,LowPowerLongTimeBinPacker,resnet50-preprocessing,77,6.4,0.0,scaling_check
385,LowPowerLongTimeBinPacker,resnet50-training,25,12.8,0.0,scaling_check
385,LowPowerLongTimeBinPacker,python-pi,77,29.8,0.0,scaling_check
385,LowPowerLongTimeBinPacker,fio,77,30.6,0.0,scaling_check
390,LowPowerLongTimeBinPacker,resnet50-inference,78,21.8,1840.0754429676415,scaling_check
390,LowPowerLongTimeBinPacker,speech-inference,78,6.8,3481.2083570694153,scaling_check
390,LowPowerLongTimeBinPacker,resnet50-preprocessing,78,6.2,7176.153948415085,scaling_check
390,LowPowerLongTimeBinPacker,resnet50-training,25,15.4,0.0,scaling_check
390,LowPowerLongTimeBinPacker,python-pi,78,28.4,1200.743820014146,scaling_check
390,LowPowerLongTimeBinPacker,fio,78,27.6,0.0,scaling_check
395,LowPowerLongTimeBinPacker,resnet50-inference,79,26.2,970.7363770570361,scaling_check
395,LowPowerLongTimeBinPacker,speech-inference,79,6.2,3242.3928533354933,scaling_check
395,LowPowerLongTimeBinPacker,resnet50-preprocessing,79,5.4,0.0,scaling_check
395,LowPowerLongTimeBinPacker,resnet50-training,25,12.0,0.0,scaling_check
395,LowPowerLongTimeBinPacker,python-pi,79,29.2,1192.0367402596364,scaling_check
395,LowPowerLongTimeBinPacker,fio,79,28.2,0.0,scaling_check
400,LowPowerLongTimeBinPacker,resnet50-inference,80,25.2,0.0,scaling_check
400,LowPowerLongTimeBinPacker,speech-inference,80,6.0,0.0,scaling_check
400,LowPowerLongTimeBinPacker,resnet50-preprocessing,80,5.2,0.0,scaling_check
400,LowPowerLongTimeBinPacker,resnet50-training,25,13.2,0.0,scaling_check
400,LowPowerLongTimeBinPacker,python-pi,80,29.6,0.0,scaling_check
400,LowPowerLongTimeBinPacker,fio,80,30.2,0.0,scaling_check
405,LowPowerLongTimeBinPacker,resnet50-inference,81,23.8,0.0,scaling_check
405,LowPowerLongTimeBinPacker,speech-inference,81,6.6,0.0,scaling_check
