value,function_name,node_name,replica_id
startup,fio,rpi4_10,139965124056480
setup,fio,rpi4_10,139965124056480
finish,fio,rpi4_10,139965124056480
deploy,resnet50-training,nuc_1,139965124517536
startup,resnet50-training,nuc_1,139965124517536
setup,resnet50-training,nuc_1,139965124517536
finish,resnet50-training,nuc_1,139965124517536
deploy,fio,rpi4_11,139965120092080
startup,fio,rpi4_11,139965120092080
setup,fio,rpi4_11,139965120092080
finish,fio,rpi4_11,139965120092080
deploy,speech-inference,rockpi_2,139965131246800
deploy,speech-inference-downtown,rockpi_2,139965114523824
startup,speech-inference-downtown,rockpi_2,139965114523824
setup,speech-inference-downtown,rockpi_2,139965114523824
deploy,speech-inference-suburb,rockpi_8,139965114524448
deploy,python-pi,rockpi_8,139965114524304
deploy,python-pi-downtown,rpi4_2,139965114526416
deploy,python-pi-suburb,rpi4_3,139965114527040
startup,python-pi-suburb,rpi4_3,139965114527040
setup,python-pi-suburb,rpi4_3,139965114527040
finish,python-pi-suburb,rpi4_3,139965114527040
startup,speech-inference,rockpi_2,139965131246800
setup,speech-inference,rockpi_2,139965131246800
startup,speech-inference-suburb,rockpi_8,139965114524448
setup,speech-inference-suburb,rockpi_8,139965114524448
startup,python-pi,rockpi_8,139965114524304
setup,python-pi,rockpi_8,139965114524304
finish,python-pi,rockpi_8,139965114524304
finish,speech-inference-downtown,rockpi_2,139965114523824
startup,python-pi-downtown,rpi4_2,139965114526416
setup,python-pi-downtown,rpi4_2,139965114526416
finish,python-pi-downtown,rpi4_2,139965114526416
finish,speech-inference,rockpi_2,139965131246800
finish,speech-inference-suburb,rockpi_8,139965114524448
teardown,speech-inference,rockpi_2,139965131246800
teardown,speech-inference-downtown,rockpi_2,139965114523824
teardown,speech-inference-suburb,rockpi_8,139965114524448
deploy,python-pi,rockpi_2,139965107851168
deploy,python-pi-downtown,rockpi_2,139965107852512
startup,python-pi-downtown,rockpi_2,139965107852512
setup,python-pi-downtown,rockpi_2,139965107852512
finish,python-pi-downtown,rockpi_2,139965107852512
deploy,python-pi-suburb,rockpi_8,139965107852128
startup,python-pi-suburb,rockpi_8,139965107852128
setup,python-pi-suburb,rockpi_8,139965107852128
finish,python-pi-suburb,rockpi_8,139965107852128
startup,python-pi,rockpi_2,139965107851168
setup,python-pi,rockpi_2,139965107851168
finish,python-pi,rockpi_2,139965107851168
teardown,resnet50-inference,nano_1,139965214240544
teardown,resnet50-inference-suburb,nano_2,139965214382576
deploy,speech-inference,rockpi_13,139965146585824
deploy,speech-inference-downtown,rockpi_13,139965105690592
startup,speech-inference-downtown,rockpi_13,139965105690592
setup,speech-inference-downtown,rockpi_13,139965105690592
deploy,speech-inference-suburb,rpi4_30,139965111899744
deploy,python-pi,rpi4_31,139965105691600
deploy,python-pi-downtown,rpi3_3,139965105692608
deploy,python-pi-suburb,rpi3_4,139965105693328
startup,speech-inference-suburb,rpi4_30,139965111899744
setup,speech-inference-suburb,rpi4_30,139965111899744
startup,python-pi,rpi4_31,139965105691600
setup,python-pi,rpi4_31,139965105691600
finish,python-pi,rpi4_31,139965105691600
startup,python-pi-downtown,rpi3_3,139965105692608
setup,python-pi-downtown,rpi3_3,139965105692608
finish,python-pi-downtown,rpi3_3,139965105692608
startup,python-pi-suburb,rpi3_4,139965105693328
setup,python-pi-suburb,rpi3_4,139965105693328
finish,python-pi-suburb,rpi3_4,139965105693328
startup,speech-inference,rockpi_13,139965146585824
setup,speech-inference,rockpi_13,139965146585824
finish,speech-inference-downtown,rockpi_13,139965105690592
finish,speech-inference-suburb,rpi4_30,139965111899744
finish,speech-inference,rockpi_13,139965146585824
teardown,speech-inference,rockpi_13,139965146585824
teardown,speech-inference-downtown,rockpi_13,139965105690592
teardown,speech-inference-suburb,rpi4_30,139965111899744
deploy,resnet50-training,nano_1,139965095975648
startup,resnet50-training,nano_1,139965095975648
setup,resnet50-training,nano_1,139965095975648
finish,resnet50-training,nano_1,139965095975648
deploy,python-pi,rpi3_5,139965095976992
deploy,python-pi-downtown,rockpi_17,139965095975936
deploy,python-pi-suburb,rockpi_17,139965095978912
startup,python-pi-suburb,rockpi_17,139965095978912
setup,python-pi-suburb,rockpi_17,139965095978912
finish,python-pi-suburb,rockpi_17,139965095978912
startup,python-pi,rpi3_5,139965095976992
setup,python-pi,rpi3_5,139965095976992
finish,python-pi,rpi3_5,139965095976992
startup,python-pi-downtown,rockpi_17,139965095975936
setup,python-pi-downtown,rockpi_17,139965095975936
finish,python-pi-downtown,rockpi_17,139965095975936
deploy,resnet50-training,nano_2,139965131878032
startup,resnet50-training,nano_2,139965131878032
setup,resnet50-training,nano_2,139965131878032
finish,resnet50-training,nano_2,139965131878032
deploy,fio,rpi3_0,139965097935104
startup,fio,rpi3_0,139965097935104
setup,fio,rpi3_0,139965097935104
finish,fio,rpi3_0,139965097935104
deploy,speech-inference,rpi3_1,139965094676416
deploy,speech-inference-downtown,rpi3_2,139965094981072
deploy,python-pi,rockpi_3,139965094982752
deploy,python-pi-downtown,rockpi_3,139965094981936
startup,python-pi-downtown,rockpi_3,139965094981936
setup,python-pi-downtown,rockpi_3,139965094981936
finish,python-pi-downtown,rockpi_3,139965094981936
deploy,python-pi-suburb,rpi4_18,139965094983184
startup,speech-inference,rpi3_1,139965094676416
setup,speech-inference,rpi3_1,139965094676416
startup,speech-inference-downtown,rpi3_2,139965094981072
setup,speech-inference-downtown,rpi3_2,139965094981072
startup,python-pi-suburb,rpi4_18,139965094983184
setup,python-pi-suburb,rpi4_18,139965094983184
finish,python-pi-suburb,rpi4_18,139965094983184
startup,python-pi,rockpi_3,139965094982752
setup,python-pi,rockpi_3,139965094982752
finish,python-pi,rockpi_3,139965094982752
finish,speech-inference,rpi3_1,139965094676416
finish,speech-inference-downtown,rpi3_2,139965094981072
teardown,speech-inference,rpi3_1,139965094676416
teardown,speech-inference-downtown,rpi3_2,139965094981072
deploy,python-pi,rpi3_1,139965084370832
deploy,python-pi-downtown,rpi3_2,139965084372656
deploy,python-pi-suburb,rpi4_19,139965084371984
deploy,fio,rpi3_0,139965084372608
startup,fio,rpi3_0,139965084372608
setup,fio,rpi3_0,139965084372608
finish,fio,rpi3_0,139965084372608
startup,python-pi,rpi3_1,139965084370832
setup,python-pi,rpi3_1,139965084370832
finish,python-pi,rpi3_1,139965084370832
startup,python-pi-downtown,rpi3_2,139965084372656
setup,python-pi-downtown,rpi3_2,139965084372656
finish,python-pi-downtown,rpi3_2,139965084372656
startup,python-pi-suburb,rpi4_19,139965084371984
setup,python-pi-suburb,rpi4_19,139965084371984
finish,python-pi-suburb,rpi4_19,139965084371984
deploy,fio,rpi4_18,139965093290352
startup,fio,rpi4_18,139965093290352
setup,fio,rpi4_18,139965093290352
finish,fio,rpi4_18,139965093290352
deploy,fio,rpi4_19,139965099471872
startup,fio,rpi4_19,139965099471872
setup,fio,rpi4_19,139965099471872
finish,fio,rpi4_19,139965099471872
deploy,speech-inference,rpi4_32,139965086590880
deploy,speech-inference-downtown,rpi4_33,139965086764240
deploy,speech-inference-suburb,rockpi_10,139965086764864
deploy,python-pi,rpi4_14,139965086764720
deploy,python-pi-downtown,rpi4_15,139965086766832
deploy,python-pi-suburb,rockpi_11,139965086767456
startup,speech-inference,rpi4_32,139965086590880
setup,speech-inference,rpi4_32,139965086590880
startup,speech-inference-downtown,rpi4_33,139965086764240
setup,speech-inference-downtown,rpi4_33,139965086764240
startup,speech-inference-suburb,rockpi_10,139965086764864
setup,speech-inference-suburb,rockpi_10,139965086764864
startup,python-pi,rpi4_14,139965086764720
setup,python-pi,rpi4_14,139965086764720
finish,python-pi,rpi4_14,139965086764720
startup,python-pi-downtown,rpi4_15,139965086766832
setup,python-pi-downtown,rpi4_15,139965086766832
finish,python-pi-downtown,rpi4_15,139965086766832
startup,python-pi-suburb,rockpi_11,139965086767456
setup,python-pi-suburb,rockpi_11,139965086767456
finish,python-pi-suburb,rockpi_11,139965086767456
finish,speech-inference-downtown,rpi4_33,139965086764240
finish,speech-inference,rpi4_32,139965086590880
finish,speech-inference-suburb,rockpi_10,139965086764864
teardown,speech-inference,rpi4_32,139965086590880
teardown,speech-inference-downtown,rpi4_33,139965086764240
teardown,speech-inference-suburb,rockpi_10,139965086764864
deploy,python-pi,rpi4_32,139965114383328
deploy,python-pi-downtown,rpi4_33,139965145679712
deploy,python-pi-suburb,rockpi_10,139965112805520
startup,python-pi-suburb,rockpi_10,139965112805520
setup,python-pi-suburb,rockpi_10,139965112805520
finish,python-pi-suburb,rockpi_10,139965112805520
startup,python-pi,rpi4_32,139965114383328
setup,python-pi,rpi4_32,139965114383328
finish,python-pi,rpi4_32,139965114383328
startup,python-pi-downtown,rpi4_33,139965145679712
setup,python-pi-downtown,rpi4_33,139965145679712
finish,python-pi-downtown,rpi4_33,139965145679712
