timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
270,HighPerformanceShortTimeBinPacker,python-pi,31,9.2,0.0,scaling_check
270,HighPerformanceShortTimeBinPacker,fio,21,9.2,0.0,scaling_check
275,HighPerformanceShortTimeBinPacker,resnet50-inference,9,7.0,0.0,scaling_check
275,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
275,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
275,HighPerformanceShortTimeBinPacker,resnet50-training,1,3.4,0.0,scaling_check
275,HighPerformanceShortTimeBinPacker,python-pi,32,9.0,0.0,scaling_check
275,HighPerformanceShortTimeBinPacker,fio,22,9.0,0.0,scaling_check
280,HighPerformanceShortTimeBinPacker,resnet50-inference,10,6.6,0.0,scaling_check
280,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
280,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
280,HighPerformanceShortTimeBinPacker,resnet50-training,1,3.4,0.0,scaling_check
280,HighPerformanceShortTimeBinPacker,python-pi,33,8.2,0.0,scaling_check
280,HighPerformanceShortTimeBinPacker,fio,23,8.2,0.0,scaling_check
285,HighPerformanceShortTimeBinPacker,resnet50-inference,11,6.0,593.7153310692281,scaling_check
285,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
285,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
285,HighPerformanceShortTimeBinPacker,resnet50-training,1,3.0,0.0,scaling_check
285,HighPerformanceShortTimeBinPacker,python-pi,34,7.6,1053.874277014343,scaling_check
285,HighPerformanceShortTimeBinPacker,fio,24,7.6,0.0,scaling_check
290,HighPerformanceShortTimeBinPacker,resnet50-inference,12,5.6,601.9021700792816,scaling_check
290,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
290,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
290,HighPerformanceShortTimeBinPacker,resnet50-training,1,2.8,0.0,scaling_check
290,HighPerformanceShortTimeBinPacker,python-pi,35,6.8,1060.9923937578515,scaling_check
290,HighPerformanceShortTimeBinPacker,fio,25,6.8,0.0,scaling_check
295,HighPerformanceShortTimeBinPacker,resnet50-inference,13,5.0,0.0,scaling_check
295,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
295,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
295,HighPerformanceShortTimeBinPacker,resnet50-training,1,2.4,0.0,scaling_check
295,HighPerformanceShortTimeBinPacker,python-pi,36,6.2,0.0,scaling_check
295,HighPerformanceShortTimeBinPacker,fio,26,6.2,0.0,scaling_check
300,HighPerformanceShortTimeBinPacker,resnet50-inference,13,4.4,0.0,scaling_check
300,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
300,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
300,HighPerformanceShortTimeBinPacker,resnet50-training,1,2.2,0.0,scaling_check
300,HighPerformanceShortTimeBinPacker,python-pi,37,5.4,0.0,scaling_check
300,HighPerformanceShortTimeBinPacker,fio,27,5.4,0.0,scaling_check
305,HighPerformanceShortTimeBinPacker,resnet50-inference,13,3.6,0.0,scaling_check
305,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
305,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
305,HighPerformanceShortTimeBinPacker,resnet50-training,1,1.8,0.0,scaling_check
305,HighPerformanceShortTimeBinPacker,python-pi,38,4.8,0.0,scaling_check
305,HighPerformanceShortTimeBinPacker,fio,28,4.8,0.0,scaling_check
310,HighPerformanceShortTimeBinPacker,resnet50-inference,13,3.0,0.0,scaling_check
310,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
310,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
310,HighPerformanceShortTimeBinPacker,resnet50-training,1,1.6,0.0,scaling_check
310,HighPerformanceShortTimeBinPacker,python-pi,38,3.8,0.0,scaling_check
310,HighPerformanceShortTimeBinPacker,fio,28,3.8,0.0,scaling_check
315,HighPerformanceShortTimeBinPacker,resnet50-inference,13,2.6,0.0,scaling_check
315,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
315,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
315,HighPerformanceShortTimeBinPacker,resnet50-training,1,1.4,0.0,scaling_check
315,HighPerformanceShortTimeBinPacker,python-pi,38,3.0,0.0,scaling_check
315,HighPerformanceShortTimeBinPacker,fio,28,3.0,0.0,scaling_check
320,HighPerformanceShortTimeBinPacker,resnet50-inference,13,2.0,586.7523894016168,scaling_check
320,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
320,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
320,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.8,0.0,scaling_check
320,HighPerformanceShortTimeBinPacker,python-pi,38,2.4,1018.4147371429846,scaling_check
320,HighPerformanceShortTimeBinPacker,fio,28,2.4,0.0,scaling_check
325,HighPerformanceShortTimeBinPacker,resnet50-inference,14,1.4,590.7655826689759,scaling_check
325,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
325,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
325,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.8,0.0,scaling_check
325,HighPerformanceShortTimeBinPacker,python-pi,39,1.8,1064.5252173208294,scaling_check
325,HighPerformanceShortTimeBinPacker,fio,28,1.8,0.0,scaling_check
330,HighPerformanceShortTimeBinPacker,resnet50-inference,15,1.0,0.0,scaling_check
330,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
330,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
330,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.6,0.0,scaling_check
330,HighPerformanceShortTimeBinPacker,python-pi,40,1.4,0.0,scaling_check
330,HighPerformanceShortTimeBinPacker,fio,27,1.4,0.0,scaling_check
335,HighPerformanceShortTimeBinPacker,resnet50-inference,14,0.6,0.0,scaling_check
335,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
335,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
335,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.2,0.0,scaling_check
335,HighPerformanceShortTimeBinPacker,python-pi,39,0.8,0.0,scaling_check
335,HighPerformanceShortTimeBinPacker,fio,26,0.8,0.0,scaling_check
340,HighPerformanceShortTimeBinPacker,resnet50-inference,13,0.4,0.0,scaling_check
340,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
340,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
340,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.2,0.0,scaling_check
340,HighPerformanceShortTimeBinPacker,python-pi,38,0.4,0.0,scaling_check
340,HighPerformanceShortTimeBinPacker,fio,25,0.4,0.0,scaling_check
345,HighPerformanceShortTimeBinPacker,resnet50-inference,12,0.2,0.0,scaling_check
345,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
345,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
345,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.2,0.0,scaling_check
345,HighPerformanceShortTimeBinPacker,python-pi,37,0.2,0.0,scaling_check
345,HighPerformanceShortTimeBinPacker,fio,24,0.2,0.0,scaling_check
350,HighPerformanceShortTimeBinPacker,resnet50-inference,11,0.0,0.0,scaling_check
350,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
350,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
350,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
350,HighPerformanceShortTimeBinPacker,python-pi,36,0.2,0.0,scaling_check
350,HighPerformanceShortTimeBinPacker,fio,23,0.2,0.0,scaling_check
355,HighPerformanceShortTimeBinPacker,resnet50-inference,10,0.2,389.6339415922512,scaling_check
355,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
355,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
355,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.2,0.0,scaling_check
355,HighPerformanceShortTimeBinPacker,python-pi,35,0.0,903.9887482744007,scaling_check
355,HighPerformanceShortTimeBinPacker,fio,22,0.0,0.0,scaling_check
360,HighPerformanceShortTimeBinPacker,resnet50-inference,10,0.0,389.6339415922512,scaling_check
360,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
360,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
360,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
360,HighPerformanceShortTimeBinPacker,python-pi,36,0.0,0.0,scaling_check
360,HighPerformanceShortTimeBinPacker,fio,21,0.0,0.0,scaling_check
365,HighPerformanceShortTimeBinPacker,resnet50-inference,10,0.0,0.0,scaling_check
365,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
365,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
365,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
365,HighPerformanceShortTimeBinPacker,python-pi,35,0.0,0.0,scaling_check
365,HighPerformanceShortTimeBinPacker,fio,20,0.0,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,resnet50-inference,9,0.0,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,python-pi,34,0.0,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,fio,19,0.0,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,resnet50-inference,8,0.0,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,python-pi,33,0.0,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,fio,18,0.0,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,resnet50-inference,7,0.0,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,python-pi,32,0.0,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,fio,17,0.0,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,resnet50-inference,6,0.0,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,python-pi,31,0.0,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,fio,16,0.0,0.0,scaling_check
390,HighPerformanceShortTimeBinPacker,resnet50-inference,5,0.0,0.0,scaling_check
390,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
390,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
390,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
390,HighPerformanceShortTimeBinPacker,python-pi,30,0.0,0.0,scaling_check
390,HighPerformanceShortTimeBinPacker,fio,15,0.0,0.0,scaling_check
395,HighPerformanceShortTimeBinPacker,resnet50-inference,4,0.0,0.0,scaling_check
395,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
395,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
395,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
395,HighPerformanceShortTimeBinPacker,python-pi,29,0.0,0.0,scaling_check
395,HighPerformanceShortTimeBinPacker,fio,14,0.0,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,resnet50-inference,3,0.0,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,python-pi,28,0.0,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,fio,13,0.0,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,python-pi,27,0.0,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,fio,12,0.0,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,python-pi,26,0.0,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,fio,11,0.0,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,python-pi,25,0.0,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,fio,10,0.0,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,python-pi,24,0.0,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,fio,9,0.0,0.0,scaling_check
425,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
425,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
425,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
425,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
425,HighPerformanceShortTimeBinPacker,python-pi,23,0.0,0.0,scaling_check
425,HighPerformanceShortTimeBinPacker,fio,8,0.0,0.0,scaling_check
430,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
430,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
430,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
430,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
430,HighPerformanceShortTimeBinPacker,python-pi,22,0.0,0.0,scaling_check
430,HighPerformanceShortTimeBinPacker,fio,7,0.0,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,python-pi,21,0.0,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,fio,6,0.0,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,python-pi,20,0.0,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,fio,5,0.0,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,python-pi,19,0.0,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,fio,4,0.0,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,python-pi,18,0.0,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,fio,3,0.0,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,python-pi,17,0.0,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,fio,2,0.0,0.0,scaling_check
460,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
460,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
460,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
460,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
460,HighPerformanceShortTimeBinPacker,python-pi,16,0.0,0.0,scaling_check
460,HighPerformanceShortTimeBinPacker,fio,2,0.0,0.0,scaling_check
465,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
465,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
465,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
465,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
465,HighPerformanceShortTimeBinPacker,python-pi,15,0.0,0.0,scaling_check
465,HighPerformanceShortTimeBinPacker,fio,2,0.0,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,python-pi,14,0.0,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,fio,2,0.0,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,python-pi,13,0.0,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,fio,2,0.0,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,python-pi,12,0.0,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,fio,2,0.0,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,python-pi,11,0.0,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,fio,2,0.0,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,python-pi,10,0.0,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,fio,2,0.0,0.0,scaling_check
495,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
495,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
495,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
495,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
495,HighPerformanceShortTimeBinPacker,python-pi,9,0.0,0.0,scaling_check
495,HighPerformanceShortTimeBinPacker,fio,2,0.0,0.0,scaling_check
500,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
500,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
500,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
500,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
500,HighPerformanceShortTimeBinPacker,python-pi,8,0.0,0.0,scaling_check
500,HighPerformanceShortTimeBinPacker,fio,2,0.0,0.0,scaling_check
505,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
505,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
505,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
505,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
505,HighPerformanceShortTimeBinPacker,python-pi,7,0.0,0.0,scaling_check
505,HighPerformanceShortTimeBinPacker,fio,2,0.0,0.0,scaling_check
510,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
510,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
510,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
510,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
510,HighPerformanceShortTimeBinPacker,python-pi,6,0.0,0.0,scaling_check
510,HighPerformanceShortTimeBinPacker,fio,2,0.0,0.0,scaling_check
515,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
515,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
515,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
515,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
515,HighPerformanceShortTimeBinPacker,python-pi,5,0.0,0.0,scaling_check
515,HighPerformanceShortTimeBinPacker,fio,2,0.0,0.0,scaling_check
520,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
520,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
520,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
520,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
520,HighPerformanceShortTimeBinPacker,python-pi,4,0.0,0.0,scaling_check
520,HighPerformanceShortTimeBinPacker,fio,2,0.0,0.0,scaling_check
525,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
525,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
525,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
525,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
525,HighPerformanceShortTimeBinPacker,python-pi,3,0.0,0.0,scaling_check
525,HighPerformanceShortTimeBinPacker,fio,2,0.0,0.0,scaling_check
530,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
530,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
530,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
530,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
530,HighPerformanceShortTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
530,HighPerformanceShortTimeBinPacker,fio,2,0.0,0.0,scaling_check
535,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
535,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
535,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
535,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
535,HighPerformanceShortTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
535,HighPerformanceShortTimeBinPacker,fio,2,0.0,0.0,scaling_check
540,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
540,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
540,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
540,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
540,HighPerformanceShortTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
540,HighPerformanceShortTimeBinPacker,fio,2,0.0,0.0,scaling_check
