timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
285,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
285,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
285,LowPowerLongTimeBinPacker,resnet50-training,1,3.0,0.0,scaling_check
285,LowPowerLongTimeBinPacker,python-pi,25,7.6,1146.7511989797508,scaling_check
285,LowPowerLongTimeBinPacker,fio,14,7.6,0.0,scaling_check
290,LowPowerLongTimeBinPacker,resnet50-inference,1,5.6,381.8657828347553,scaling_check
290,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
290,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
290,LowPowerLongTimeBinPacker,resnet50-training,1,2.8,0.0,scaling_check
290,LowPowerLongTimeBinPacker,python-pi,26,6.8,1144.7412735891703,scaling_check
290,LowPowerLongTimeBinPacker,fio,14,6.8,0.0,scaling_check
295,LowPowerLongTimeBinPacker,resnet50-inference,1,5.0,0.0,scaling_check
295,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
295,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
295,LowPowerLongTimeBinPacker,resnet50-training,1,2.4,0.0,scaling_check
295,LowPowerLongTimeBinPacker,python-pi,27,6.2,0.0,scaling_check
295,LowPowerLongTimeBinPacker,fio,14,6.2,0.0,scaling_check
300,LowPowerLongTimeBinPacker,resnet50-inference,1,4.4,0.0,scaling_check
300,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
300,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
300,LowPowerLongTimeBinPacker,resnet50-training,1,2.2,0.0,scaling_check
300,LowPowerLongTimeBinPacker,python-pi,27,5.4,0.0,scaling_check
300,LowPowerLongTimeBinPacker,fio,14,5.4,0.0,scaling_check
305,LowPowerLongTimeBinPacker,resnet50-inference,1,3.6,0.0,scaling_check
305,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
305,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
305,LowPowerLongTimeBinPacker,resnet50-training,1,1.8,0.0,scaling_check
305,LowPowerLongTimeBinPacker,python-pi,27,4.8,0.0,scaling_check
305,LowPowerLongTimeBinPacker,fio,14,4.8,0.0,scaling_check
310,LowPowerLongTimeBinPacker,resnet50-inference,1,3.0,0.0,scaling_check
310,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
310,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
310,LowPowerLongTimeBinPacker,resnet50-training,1,1.6,0.0,scaling_check
310,LowPowerLongTimeBinPacker,python-pi,27,3.8,0.0,scaling_check
310,LowPowerLongTimeBinPacker,fio,14,3.8,0.0,scaling_check
315,LowPowerLongTimeBinPacker,resnet50-inference,1,2.6,0.0,scaling_check
315,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
315,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
315,LowPowerLongTimeBinPacker,resnet50-training,1,1.4,0.0,scaling_check
315,LowPowerLongTimeBinPacker,python-pi,27,3.0,0.0,scaling_check
315,LowPowerLongTimeBinPacker,fio,14,3.0,0.0,scaling_check
320,LowPowerLongTimeBinPacker,resnet50-inference,1,2.0,393.20572612178563,scaling_check
320,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
320,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
320,LowPowerLongTimeBinPacker,resnet50-training,1,0.8,0.0,scaling_check
320,LowPowerLongTimeBinPacker,python-pi,27,2.4,1120.377466567245,scaling_check
320,LowPowerLongTimeBinPacker,fio,14,2.4,0.0,scaling_check
325,LowPowerLongTimeBinPacker,resnet50-inference,1,1.4,399.2144278111848,scaling_check
325,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
325,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
325,LowPowerLongTimeBinPacker,resnet50-training,1,0.8,0.0,scaling_check
325,LowPowerLongTimeBinPacker,python-pi,28,1.8,1275.7948792287323,scaling_check
325,LowPowerLongTimeBinPacker,fio,13,1.8,0.0,scaling_check
330,LowPowerLongTimeBinPacker,resnet50-inference,1,1.0,0.0,scaling_check
330,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
330,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
330,LowPowerLongTimeBinPacker,resnet50-training,1,0.6,0.0,scaling_check
330,LowPowerLongTimeBinPacker,python-pi,29,1.4,0.0,scaling_check
330,LowPowerLongTimeBinPacker,fio,12,1.4,0.0,scaling_check
335,LowPowerLongTimeBinPacker,resnet50-inference,1,0.6,0.0,scaling_check
335,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
335,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
335,LowPowerLongTimeBinPacker,resnet50-training,1,0.2,0.0,scaling_check
335,LowPowerLongTimeBinPacker,python-pi,28,0.8,0.0,scaling_check
335,LowPowerLongTimeBinPacker,fio,11,0.8,0.0,scaling_check
340,LowPowerLongTimeBinPacker,resnet50-inference,1,0.4,0.0,scaling_check
340,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
340,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
340,LowPowerLongTimeBinPacker,resnet50-training,1,0.2,0.0,scaling_check
340,LowPowerLongTimeBinPacker,python-pi,27,0.4,0.0,scaling_check
340,LowPowerLongTimeBinPacker,fio,10,0.4,0.0,scaling_check
345,LowPowerLongTimeBinPacker,resnet50-inference,1,0.2,0.0,scaling_check
345,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
345,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
345,LowPowerLongTimeBinPacker,resnet50-training,1,0.2,0.0,scaling_check
345,LowPowerLongTimeBinPacker,python-pi,26,0.2,0.0,scaling_check
345,LowPowerLongTimeBinPacker,fio,9,0.2,0.0,scaling_check
350,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
350,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
350,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
350,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
350,LowPowerLongTimeBinPacker,python-pi,25,0.2,0.0,scaling_check
350,LowPowerLongTimeBinPacker,fio,8,0.2,0.0,scaling_check
355,LowPowerLongTimeBinPacker,resnet50-inference,1,0.2,389.075932320452,scaling_check
355,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
355,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
355,LowPowerLongTimeBinPacker,resnet50-training,1,0.2,0.0,scaling_check
355,LowPowerLongTimeBinPacker,python-pi,24,0.0,909.7775215086017,scaling_check
355,LowPowerLongTimeBinPacker,fio,7,0.0,0.0,scaling_check
360,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,389.075932320452,scaling_check
360,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
360,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
360,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
360,LowPowerLongTimeBinPacker,python-pi,25,0.0,0.0,scaling_check
360,LowPowerLongTimeBinPacker,fio,6,0.0,0.0,scaling_check
365,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
365,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
365,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
365,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
365,LowPowerLongTimeBinPacker,python-pi,24,0.0,0.0,scaling_check
365,LowPowerLongTimeBinPacker,fio,5,0.0,0.0,scaling_check
370,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
370,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
370,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
370,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
370,LowPowerLongTimeBinPacker,python-pi,23,0.0,0.0,scaling_check
370,LowPowerLongTimeBinPacker,fio,4,0.0,0.0,scaling_check
375,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
375,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
375,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
375,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
375,LowPowerLongTimeBinPacker,python-pi,22,0.0,0.0,scaling_check
375,LowPowerLongTimeBinPacker,fio,3,0.0,0.0,scaling_check
380,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
380,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
380,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
380,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
380,LowPowerLongTimeBinPacker,python-pi,21,0.0,0.0,scaling_check
380,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
385,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
385,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
385,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
385,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
385,LowPowerLongTimeBinPacker,python-pi,20,0.0,0.0,scaling_check
385,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
390,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
390,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
390,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
390,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
390,LowPowerLongTimeBinPacker,python-pi,19,0.0,0.0,scaling_check
390,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
395,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
395,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
395,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
395,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
395,LowPowerLongTimeBinPacker,python-pi,18,0.0,0.0,scaling_check
395,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
400,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
400,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
400,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
400,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
400,LowPowerLongTimeBinPacker,python-pi,17,0.0,0.0,scaling_check
400,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
405,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
405,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
405,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
405,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
405,LowPowerLongTimeBinPacker,python-pi,16,0.0,0.0,scaling_check
405,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
410,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
410,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
410,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
410,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
410,LowPowerLongTimeBinPacker,python-pi,15,0.0,0.0,scaling_check
410,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
415,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
415,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
415,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
415,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
415,LowPowerLongTimeBinPacker,python-pi,14,0.0,0.0,scaling_check
415,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
420,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
420,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
420,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
420,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
420,LowPowerLongTimeBinPacker,python-pi,13,0.0,0.0,scaling_check
420,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
425,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
425,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
425,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
425,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
425,LowPowerLongTimeBinPacker,python-pi,12,0.0,0.0,scaling_check
425,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
430,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
430,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
430,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
430,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
430,LowPowerLongTimeBinPacker,python-pi,11,0.0,0.0,scaling_check
430,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
435,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
435,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
435,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
435,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
435,LowPowerLongTimeBinPacker,python-pi,10,0.0,0.0,scaling_check
435,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
440,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
440,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
440,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
440,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
440,LowPowerLongTimeBinPacker,python-pi,9,0.0,0.0,scaling_check
440,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
445,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
445,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
445,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
445,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
445,LowPowerLongTimeBinPacker,python-pi,8,0.0,0.0,scaling_check
445,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
450,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
450,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
450,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
450,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
450,LowPowerLongTimeBinPacker,python-pi,7,0.0,0.0,scaling_check
450,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
455,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
455,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
455,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
455,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
455,LowPowerLongTimeBinPacker,python-pi,6,0.0,0.0,scaling_check
455,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
460,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
460,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
460,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
460,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
460,LowPowerLongTimeBinPacker,python-pi,5,0.0,0.0,scaling_check
460,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
465,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
465,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
465,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
465,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
465,LowPowerLongTimeBinPacker,python-pi,4,0.0,0.0,scaling_check
465,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
470,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
470,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
470,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
470,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
470,LowPowerLongTimeBinPacker,python-pi,3,0.0,0.0,scaling_check
470,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
475,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
475,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
475,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
475,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
475,LowPowerLongTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
475,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
480,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
480,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
480,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
480,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
480,LowPowerLongTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
480,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
485,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
485,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
485,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
485,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
485,LowPowerLongTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
485,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
490,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
490,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
490,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
490,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
490,LowPowerLongTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
490,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
495,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
495,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
495,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
495,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
495,LowPowerLongTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
495,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
500,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
500,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
500,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
500,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
500,LowPowerLongTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
500,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
505,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
505,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
505,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
505,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
505,LowPowerLongTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
505,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
510,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
510,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
510,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
510,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
510,LowPowerLongTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
510,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
515,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
515,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
515,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
515,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
515,LowPowerLongTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
515,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
520,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
520,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
520,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
520,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
520,LowPowerLongTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
520,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
525,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
525,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
525,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
525,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
525,LowPowerLongTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
525,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
530,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
530,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
530,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
530,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
530,LowPowerLongTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
530,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
535,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
535,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
535,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
535,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
535,LowPowerLongTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
535,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
540,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
540,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
540,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
540,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
540,LowPowerLongTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
540,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
545,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
545,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
545,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
545,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
545,LowPowerLongTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
545,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
550,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
550,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
550,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
550,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
550,LowPowerLongTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
550,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
555,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
555,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
555,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
555,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
555,LowPowerLongTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
555,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
560,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
560,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
560,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
560,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
560,LowPowerLongTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
560,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
565,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
565,LowPowerLongTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
565,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
565,LowPowerLongTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
565,LowPowerLongTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
565,LowPowerLongTimeBinPacker,fio,2,0.0,0.0,scaling_check
570,LowPowerLongTimeBinPacker,resnet50-inference,1,0.0,0.0,scaling_check
